rank,code,name,momentum,volatility,volume_ratio,turnover_stability,pvt,clv,score,momentum_norm,volatility_norm,volume_ratio_norm,turnover_stability_norm,pvt_norm,clv_norm
14,002462,嘉事堂,0.14935684385866113,-0.029498681186819246,1.8941897723215446,0.6884391856010644,0.16468720970384923,0.9661016949152549,63.332914768266335,60.317191024301266,52.18801749970115,63.794940748837256,59.15260818589984,49.94504415530973,96.61016949152548
15,001207,联科科技,0.09215905692076147,-0.016451999070055734,2.366098606401925,0.6227031669757964,0.1727545705664344,0.8389830508474565,63.132847683177474,50.17453324028529,78.64234101320552,83.52658614969967,39.94325876388785,51.25093814250229,83.89830508474564
16,600730,中国高科,0.37314127011292797,-0.050216829854535,1.3863405870735226,0.6940925439910419,0.10481709955973033,1.0,63.069600053559945,100.0,10.178516344430024,42.560542668626645,60.804629999694285,40.25364467764867,100.0
17,601229,上海银行,0.0328285984956099,-0.013577334736666079,1.582676696633856,0.8000926075158623,0.024689164111428928,1.0,63.0590222137622,39.653697239611915,84.47120229668157,50.769828474387815,91.7799202832628,27.28303497139597,100.0
18,002223,鱼跃医疗,0.04810020419091614,-0.013935908939807552,2.4868007114458672,0.6622122688105182,0.05857083285908467,0.9305555555555594,63.034832585304244,42.36175079679047,83.74413330790676,88.57343198912095,51.48859050689211,32.76758788123509,93.05555555555593
19,601869,长飞光纤,0.3427064725334869,-0.046156316055645234,1.2231961898672243,0.6957361341553395,0.14491305966958487,1.0,62.97778160716864,94.60311747884204,18.411885158471897,35.73908233066693,61.28491916890234,46.744128258346315,100.0
20,600439,瑞贝卡,0.020739489489489508,-0.03264802617165904,2.666979081564369,0.6789446420262355,0.2183505869997766,1.0,62.91537171116635,37.50998325823235,45.80219539267399,96.10712377730658,56.378116986925676,58.631736487148814,100.0
21,002922,伊戈尔,0.27998013774776975,-0.0414865729034404,1.112522472594779,0.7921096373867711,0.0970306576084023,0.9055555555555567,62.568231380074515,83.48010412750574,27.88056807477212,31.111547547024323,89.44714038812853,38.99322408917325,90.55555555555566
22,002772,众兴菌业,0.25121296831823137,-0.03744287173516432,1.7685971917526884,0.6918534493470373,0.045319772200793015,1.0,62.404189463787844,78.37893552363305,36.07984647675466,58.54361234428822,60.15032278265958,30.622588948828117,100.0
23,001277,速达股份,0.044090361608834505,-0.012203239060140095,2.1476105163830788,0.6941394547588916,0.02549682529273282,0.966101694915255,62.386290049336594,41.650701239541256,87.257410409978,74.39107266653976,60.818338242908965,27.413774118722966,96.6101694915255
24,600226,亨通股份,0.0679372698980942,-0.026624268191455684,2.387789367790446,0.6594860451961025,0.2556601802306541,0.8076923076923088,62.25718146238664,45.879379356884805,58.016369153418935,84.43352914649066,50.69193468399563,64.6711804013002,80.76923076923087
25,002186,全 聚 德,0.09624028824713948,-0.017349338311963322,2.3942267852888564,0.674953367145231,0.04290348573103238,0.8245614035087726,62.13829750293776,50.898241881771725,76.82283606977742,84.70269308283332,55.211788459097185,30.231455587380346,82.45614035087726
26,000415,渤海租赁,0.1410256410256409,-0.024936310016411303,1.510742435494817,0.7599549383542209,0.07138031762655783,0.9090909090909071,61.96028941326137,58.839851711220994,61.4389858187329,47.762083693058315,80.05090888227849,34.84110726654711,90.9090909090907
27,603558,健盛集团,0.06928263554762279,-0.011929976499712074,1.294361810250621,0.8153442707804377,0.004019194731555157,0.8947368421052652,61.95554676844672,46.11794773702779,87.81149581751646,38.714688389989796,96.23675437578993,23.937109434109203,89.4736842105265
28,603022,新通联,0.02999083045131571,-0.03169555844843326,2.7600824514125923,0.4860139567182106,0.4739093944448983,1.0,61.94764413711022,39.15048703368311,47.73348252459624,100.0,0.0,100.0,100.0
29,600628,新世界,0.19901324166030054,-0.03853690980575664,2.257518496040153,0.5705852350888365,0.22704059735577986,1.0,61.92062503594273,69.12256404049522,33.86150185882669,78.98659011546552,24.713380445939265,60.038421085228045,100.0
30,000949,新乡化纤,0.17392189610202172,-0.025316433356241622,2.424540941422381,0.6042909096613777,0.3110054668369241,0.4800000000000004,61.59301225033764,64.67321477433535,60.66822236202353,85.97020099168334,34.56283731766546,73.63012970698634,48.000000000000036
31,600838,上海九百,0.16883745442421244,-0.03209794026089231,2.2846315841760005,0.6205279794259815,0.07896153864809659,1.0,61.3049688577463,63.771610801146714,46.917586303053106,80.1202536584704,39.30762644880961,36.06830797273107,100.0
32,002103,广博股份,0.03643741244990023,-0.014061102178354237,2.3063114576566695,0.6637295574321587,0.010538475874123439,1.0,61.28961945165736,40.29363397325317,83.49028314090056,81.0267414056001,51.93197189683121,24.99240994562861,100.0
33,603043,广州酒家,0.11215489459069283,-0.015670960981701305,1.583541307644093,0.7945101454054756,0.013095372593101624,0.724637681159419,61.28768318124196,53.720316205822805,80.22602597469844,50.805979943976055,90.14861574799937,25.406304415959273,72.46376811594189
34,600998,九州通,0.05913342874328502,-0.010955725156599571,1.2718706196891698,0.8073043345615232,0.025604651398576025,0.8571428571428599,61.268668086564794,44.31822895582097,89.78695287115683,37.77427752087225,93.88732787583373,27.431228335248235,85.71428571428598
35,002338,奥普光电,0.0970193676811643,-0.01923864181332695,1.1439869100551112,0.7297219934677242,0.14435283335742574,1.0,61.252418764260696,51.03639296258991,72.99195818121056,32.42715148971113,71.21625149769037,46.65344232214273,100.0
36,002966,苏州银行,0.005754204178698929,-0.010539267119755254,1.889345192597177,0.7482081125082481,0.015977231108632157,0.9259259259259274,61.109288325846265,34.85270176466324,90.63139098483805,63.592377197714676,76.61825678387356,25.872801672184035,92.59259259259272
37,601318,中国平安,0.17313688304591698,-0.021075319971607824,0.6234998284873474,0.6464123008950202,0.3492886651032181,0.9191919191919204,60.916005454840025,64.5340115077352,69.26778695096962,10.664332513799438,46.87153107900769,79.82717472307274,91.91919191919203
38,600487,亨通光电,0.12192458437144317,-0.02708668545004172,2.6910448635554247,0.5582157520629337,0.2722159155928484,0.7033898305084764,60.81033289228867,55.45273673128357,57.07874105400009,97.11337210801932,21.09877575001569,67.35111943356915,70.33898305084763
39,600970,中材国际,0.09085019955369619,-0.02182896671087201,2.441835273981188,0.6824406461417479,0.07845602705829072,0.7419354838709672,60.78751561869145,49.942438729764376,67.73964251723844,86.69331870606132,57.39971771724214,35.98647891403044,74.19354838709671
40,600118,中国卫星,0.37314127011292797,-0.039008121029904544,1.3279717643308444,0.6906906040735308,0.08541176221230294,0.6859649122807021,60.78182227739438,100.0,32.90604252784582,40.12000155210211,59.81051666647452,37.11242987480321,68.5964912280702
41,603585,苏利股份,0.09006284131923904,-0.027139192136294562,2.7600824514125923,0.4860139567182106,0.2557621740598984,1.0,60.69969972811116,49.80281960194399,56.97227499218273,100.0,0.0,64.6876905253184,100.0
42,603368,柳药集团,0.022213304737570126,-0.015392790209043241,2.111873003595374,0.6721733598192063,0.07011573994031459,0.9876543209876567,60.66604999898837,37.77132909866454,80.79006360097299,72.89680114858878,54.39941598449111,34.636405329329726,98.76543209876567
43,603679,华体科技,0.12006097560975618,-0.03238523685918841,2.4563867307083713,0.5982309936261488,0.1352690321429469,1.0,60.52234050394082,55.12227034569409,46.33504454357473,87.30175017305496,32.79201141394974,45.18301331953592,100.0
44,000739,普洛药业,0.07468302648387395,-0.010487706380939427,1.641752726137058,0.70233923504445,0.01921874563088035,0.8965517241379329,60.25535090178207,47.07557774508678,90.73593898049104,53.23993960956,63.21447430321593,26.39751779634224,89.6551724137933
45,600309,万华化学,0.2169423381863303,-0.019921659277008768,1.3835669511738955,0.7088719153962915,0.15268600528436252,0.5382165605095578,60.22532519299301,72.30185995691842,71.6070263810868,42.44457026868377,65.12345118020312,48.00236414415993,53.82165605095578
46,600765,中航重机,0.10948136610130382,-0.020681370027909426,2.7600824514125923,0.5209430539479839,0.23804646131847446,0.6972972972972976,60.08504684285411,53.24622995187157,70.06658615259451,100.0,10.206964883392496,61.819981600191355,69.72972972972975
47,603212,赛伍技术,0.2039007092198582,-0.03163329655810127,1.2985357013178753,0.6543723874193382,0.37896519937322737,0.6326530612244905,60.07374401934145,69.98923937079941,47.85972888935503,38.889208832357404,49.197623937577895,84.63102672920458,63.26530612244904
48,603387,基蛋生物,0.022800783563391252,-0.012272908476780236,1.2652419691163583,0.8109223399095773,0.011080988490070082,0.9259259259259274,60.053475484285585,37.87550439992451,87.11614405043152,37.497117668919444,94.94457975075584,25.080228499330175,92.59259259259272
49,603221,爱丽家居,0.1522470323658398,-0.032571381143043227,1.89539150059958,0.62608432023046,0.15393694717614537,1.0,60.04826676166529,60.82969674399696,45.957605968677775,63.8451879036645,40.93129782795797,48.204858804140095,100.0
50,600713,南京医药,0.07758882059480163,-0.017849143900738287,2.169214657767866,0.6403814559585773,0.11341250649926578,0.8260869565217386,59.96771801697105,47.590850744896144,75.80939689643222,75.2943938722668,45.10920031853822,41.64501546556898,82.60869565217386
51,000978,桂林旅游,0.07152158186640951,-0.0160328614716217,1.9330627122645858,0.7570187912253056,0.02117391341598182,0.7096774193548396,59.89682038282402,46.514971250068456,79.49221238482423,65.4203120308558,79.19290930558842,26.71400814529366,70.96774193548396
52,002044,美年健康,0.16785208935452778,-0.029610302371531845,2.7600824514125923,0.4860139567182106,0.10812667988824018,1.0,59.811879846357,63.59687990281694,51.96168693497055,100.0,0.0,40.78937886938122,100.0
53,002014,永新股份,0.083443919797654,-0.011782943025907893,1.1581110945172817,0.7283412527718486,0.051170226764427056,0.9411764705882365,59.801386819909176,48.62911237502657,88.10963070334557,33.01771767380687,70.81277208042505,31.569623991282477,94.11764705882364
54,002047,*ST宝鹰,0.35671189862061226,-0.030364217891810305,1.0913228149113086,0.6334367781593505,0.05150062374877977,0.8095238095238093,59.718679135199366,97.08664440402308,50.43299750291395,30.225138779438797,43.07982973512783,31.623106591429174,80.95238095238092
55,603511,爱慕股份,0.03379134881224548,-0.019059763792348982,2.5934688060137203,0.6741210453516321,0.09245816814785188,0.719298245614035,59.687043830210115,39.824417953049476,73.35466319648233,93.03348203607564,54.968567763667785,38.25305805535575,71.92982456140349
56,600969,郴电国际,0.23141347378187033,-0.021219368281504548,0.8468681217078728,0.77161499082031,0.03178146007548513,0.7187499999999991,59.62857727981508,74.86796931095708,68.97570498273609,20.003899051501822,83.45820410313635,28.43109154313127,71.87499999999991
57,002159,三特索道,0.02518944342827279,-0.013798815159696972,1.814273950121076,0.7808011774285188,0.021898981143713206,0.7580645161290342,59.5631687120577,38.299076025138106,84.0221138073377,60.453467668234936,86.14258736977158,26.83137758024024,75.80645161290342
58,002253,*ST智胜,0.02700944981987478,-0.02032072840997428,1.9880190403132807,0.7138735971493189,0.07549598743214189,0.9122807017543848,59.43092050347055,38.621810574549656,70.79784716960292,67.71816852193734,66.58504034396597,35.507326187942915,91.22807017543848
59,000028,国药一致,-0.001051066447908166,-0.008177106097146907,1.5784569389497065,0.7226660494361259,0.01785738427246087,0.9833333333333307,59.363383364706365,33.64594998651784,95.42106634626806,50.5933902382538,69.1543667465346,26.177149122789857,98.33333333333307
60,002522,浙江众成,0.09521205821205828,-0.03051945296082222,2.080022284990012,0.6321002631717411,0.14438405688916756,1.0,59.33363481242905,50.715909908326694,50.118232515192986,71.56504586049725,42.68927393418862,46.658496592436954,100.0
61,002561,徐家汇,0.09251653324051515,-0.021545470285255146,2.557349147756435,0.5828333325967263,0.0811499841151131,0.872727272727272,59.333307566921704,50.23792310502056,68.3144787929345,91.52323209527523,28.292513921076313,36.42255985576383,87.2727272727272
62,600295,鄂尔多斯,0.09224441833137483,-0.02106316169540085,1.1100839290223163,0.7784971113491668,0.016295798267001005,1.0,59.301770952299144,50.18967004228695,69.2924398833602,31.009586164673525,85.46929422949205,25.9243693339903,100.0
63,002033,丽江股份,0.07206584285752178,-0.012153274218366504,1.8602831510594005,0.7279868326151643,0.023091045992319172,0.7000000000000012,59.27329435350117,46.611482903290884,87.35872245826354,62.37722321703954,70.70920358366585,27.024341592220647,70.00000000000011
64,603027,千禾味业,0.04556677890011225,-0.012217498246719746,1.5933183951900334,0.7579424637999829,0.021782816354358612,0.7999999999999989,59.1859289871571,41.912508490022674,87.22849753148203,51.21478353182503,79.46282448465715,26.812573549712088,79.99999999999989
65,002859,洁美科技,-0.00021485976095914766,-0.018138145521293128,2.7600824514125923,0.5680613904807267,0.2925215395592754,0.6733067729083666,59.02375869629893,33.7942312176018,75.22339792001343,100.0,23.975863724088278,70.63806701105148,67.33067729083666
66,600572,康恩贝,0.032217708701283515,-0.009784944674963991,0.9226190319576756,0.825739062790332,-0.003738985976195282,0.9000000000000018,58.979499443041206,39.545370563715736,92.16090552419864,23.171227128235962,99.27431576242441,22.681263599222625,90.00000000000017
67,002933,新兴装备,0.08021087231414606,-0.01751753188117952,1.7494322631576744,0.63316065774348,0.13739256106448455,0.9032258064516141,58.974835543655985,48.0558088264068,76.48179556207477,57.74228050250021,42.99914195296619,45.526756917659384,90.3225806451614
68,600486,扬农化工,0.053415882757340494,-0.02402340137051337,1.8175556268328863,0.7271979560463347,0.20977939131037043,0.6936542669584259,58.97145969316577,43.30435909468856,63.290060324934636,60.5906824786419,70.47867843203065,57.24428486517444,69.36542669584259
69,000001,平安银行,0.001321627629565436,-0.007280607968623927,0.9062916080554178,0.8282224156363514,-0.004757069963536637,0.9411764705882365,58.970899650582886,34.066690461671264,97.238865792054,22.488538194521187,100.0,22.516462522368343,94.11764705882364
70,603233,大参林,0.007841530787221256,-0.017966073066176196,2.0496004182042005,0.7258537654635091,0.02026607154538556,0.9189189189189205,58.967234052719924,35.22283915296286,75.57230351568035,70.29303430975,70.08587967215337,26.56705237371889,91.89189189189206
71,600389,江山股份,0.058227763686087314,-0.024924798119042496,1.7923981837237968,0.6890859184698089,0.1920525759217305,0.8450704225352123,58.923087898497585,44.15763094611002,61.46232811024602,59.53878916626459,59.34159617023812,54.3747787128639,84.50704225352122
72,603517,ST绝味,-0.012279405155452644,-0.018503912467412766,1.6927979054959945,0.774255222500138,0.016515684813839818,1.0,58.92057333999655,31.654873004513444,74.48174444546738,55.374261550145654,84.22973140207421,25.959963194767383,100.0
73,600805,悦达投资,0.0462283862439503,-0.014069880577069387,1.831767872180298,0.7205228015718254,0.017482232538094528,0.8333333333333334,58.902742763590844,42.02982870877916,83.47248347371601,61.184930700529215,68.52806783180988,26.11642190325193,83.33333333333333
74,603356,华菱精工,-0.03016378274619193,-0.028874136671316962,2.10904043821651,0.7527532860542425,0.16242533008868137,0.9145299145299148,58.902540590625485,28.48350692036869,53.454385647082745,72.77836476513046,77.94644532730217,49.57890521104852,91.45299145299147
75,000408,藏格矿业,0.2698712917119511,-0.013623104736970624,0.7644951949966483,0.7762901179618108,0.007151746818636102,0.45833333333333054,58.827881519545585,81.68754236206658,84.37839598896034,16.55968851099674,84.82436762705412,24.44418739984875,45.83333333333305
76,603018,华设集团,0.016537818784406202,-0.011935297477326435,1.8094911756139456,0.7120289452010742,0.005629812540255231,0.9199999999999982,58.73593211934438,36.76491757712385,87.8007066481354,60.25348834216258,66.04599699183015,24.197826184961567,91.9999999999998
77,002544,普天科技,0.32403670448211486,-0.03682917058266363,1.2859739456358257,0.6675570930645626,0.09742036563434617,0.7142857142857151,58.70664996499476,91.29248120444188,37.32422789753011,38.36397156017646,53.050452616011654,39.05630759027224,71.4285714285715
78,002142,宁波银行,0.018024535702849825,-0.011039006551425977,1.1408376117922638,0.8179493669402237,0.012626660809279064,0.8539325842696641,58.70242722395354,37.02855121983546,89.61808595605335,32.29547174121659,96.99801438906422,25.33043227999732,85.3932584269664
79,600029,南方航空,0.11276466951728399,-0.01914590737660872,1.5541083291761464,0.7018503423018195,0.09570473499224419,0.7692307692307679,58.68639951782226,53.828445186624165,73.17999271503541,49.57531619649083,63.071610288639555,38.778592017865535,76.92307692307679
80,600993,马应龙,0.0867625300412902,-0.01252350855173366,1.5607334086386617,0.7235455659931839,0.032690700931438534,0.7448979591836726,58.64536496391908,49.2175884301627,86.6080106111406,49.852326731717696,69.41137867424631,28.5782737737175,74.48979591836725
81,600305,恒顺醋业,0.011384746995976898,-0.010585307372215937,1.2518244461990118,0.8076102064089787,-0.005991524434569419,0.8666666666666698,58.52790818733305,35.85114369731884,90.53803669580596,36.93609870668927,93.97670960778231,22.31663674307773,86.66666666666698
82,002216,三全食品,0.047431676155640756,-0.016113705870119018,1.4142451691820028,0.7782693342046527,0.006364301939016323,0.8695652173913035,58.52053531141675,42.24320335913907,79.32828688614478,43.72730048170458,85.4027332960674,24.316720741166087,86.95652173913035
83,001278,一彬科技,0.10748380964412804,-0.023579981465350144,2.0297087377813647,0.7337015492482721,0.07501901708738734,0.5989010989010988,58.425482675332475,52.892011150165445,64.18916812249822,69.46131522295745,72.37915547532113,35.43011720772078,59.89010989010987
84,600298,安琪酵母,0.06564424943851976,-0.012568141564764625,1.5083516155309513,0.7637502110702521,0.03511641416693256,0.6915887850467306,58.3886018950264,45.47276708990214,86.51750973470809,47.66211774977134,81.15996174673123,28.970933081122023,69.15887850467305
85,002511,中顺洁柔,-0.002998920388660113,-0.011328780312812167,1.092887318354361,0.8257364329724678,-0.00867169596858121,0.9285714285714295,58.32531916762758,33.300544735861145,89.03052133534526,30.290554438009586,99.2735472782459,21.882787315671667,92.85714285714293
86,601166,兴业银行,-0.0015790334896912447,-0.011057704526589373,1.0029428639403957,0.8091652429718423,0.004358190676325669,0.9830508474576305,58.313800396412546,33.55232767501374,89.58017269354008,26.529760080919623,94.43112168391265,23.99198398025869,98.30508474576304
87,600201,生物股份,0.35281180717412325,-0.04596311152420897,1.3769870162401283,0.6956024750653118,0.037738359571367563,0.7619047619047623,58.26948139834829,96.39505658243385,18.803639562629773,42.16944733497805,61.245861370491895,29.39535722635626,76.19047619047623
88,002036,联创电子,0.15902897572439312,-0.01960194841685854,1.5168410003653003,0.6881114894372624,0.05382650319545869,0.733333333333333,58.20740208298406,62.03231198977682,72.25529346152155,48.01707938457367,59.056848962168786,31.999605428668428,73.33333333333329
89,600023,浙能电力,0.009974259974260024,-0.005981913984034336,0.7789720699208984,0.7886732265194477,-0.0022312283668034926,1.0,58.16107738352904,35.601027601295705,99.87218440178938,17.165001533107457,88.44295396965505,22.92532998348222,100.0
90,002367,康力电梯,0.06175057688273551,-0.010395735091533896,1.1757887707464232,0.8282224156363514,-0.002186305802535178,0.6521739130434786,58.11997183949488,44.782317504864665,90.92242610588531,33.756863910694776,100.0,22.932601767596815,65.21739130434786
91,600280,中央商场,0.36726546906187624,-0.05071275236380164,0.8247681801832445,0.6148827789223663,0.20539475373290378,1.0,58.106313897107526,98.95806739284366,9.172950762287746,19.079847247314817,37.6579885288523,56.53452712085589,100.0
92,603309,维力医疗,-0.008007083310344082,-0.011133531590065318,1.4021339554201353,0.757627308826786,0.030262716053497864,0.9302325581395363,58.087099953441204,32.41246697340526,89.4264206782523,43.22090145277156,79.37073004193262,28.185246747022536,93.02325581395363
93,600926,杭州银行,-0.012666130407117091,-0.010852059397167258,1.4275241936252596,0.7710615538460017,-0.0007460726730489156,0.9361702127659551,58.05041198007104,31.586296542135127,89.99715248457208,44.28252848902579,83.2964790025769,23.165737710811456,93.61702127659551
94,002654,万润科技,-0.0607429971109158,-0.02843966656950343,2.7600824514125923,0.6449134901833008,0.3131100964292482,0.7377049180327868,58.041784083855504,23.06101554072496,54.33534622598367,100.0,46.433549295489605,73.97081399974313,73.77049180327869
95,000733,振华科技,0.04827425791037768,-0.010744895163614489,1.363347980490795,0.770935573132959,0.034717139009392516,0.7169811320754741,57.949807462138246,42.39261505582991,90.21444583763379,41.59916638751503,83.25966497599177,28.906300912517157,71.69811320754741
96,603023,威帝股份,0.2771072319201994,-0.04978589299545693,0.9304956231794487,0.5296701729755383,0.4739093944448983,1.0,57.83917757441316,82.97066307716602,11.052312684519952,23.500566385591547,12.757199630699548,100.0,100.0
97,600511,国药股份,-0.0006999306284202209,-0.006581096521844105,1.3265614255472695,0.7715111929902161,0.011267343978696897,0.8214285714285696,57.836963554221754,33.70821551536851,98.6572418932649,40.061031889398485,83.4278723485029,25.110394561840994,82.14285714285695
98,601019,山东出版,0.10836082836082829,-0.014206501337293011,1.1718409809880386,0.75175034212579,0.030204682640693,0.7407407407407393,57.7654651024275,53.0475294173901,83.19546210098149,33.59179730883427,77.6533655093388,28.17585266063802,74.07407407407392
99,600671,天目药业,-0.010965342329896842,-0.01879987363860335,2.4036150879511897,0.7060122592467415,0.06384844537709025,0.7474747474747471,57.717079814469365,31.887890578441258,73.8816338196362,85.09524063793499,64.28780376266397,33.62189483135051,74.7474747474747
100,603150,万朗磁塑,0.034726230531349364,-0.012165402561337451,2.224361609764543,0.7210755102918753,0.027637852483816235,0.5674418604651176,57.716819323511864,39.990196838090924,87.33413022050036,77.60022080991521,68.68958012224165,27.760350227425217,56.74418604651176
101,000917,电广传媒,0.10563168776017656,-0.020119154327623973,2.2373002906863872,0.5780923488307727,0.21534424352989295,0.626865671641791,57.70387819496637,52.56358168726327,71.20657223385363,78.14121823456028,26.90710580435651,58.14508838405421,62.68656716417909
102,600827,百联股份,0.05440331904607676,-0.015720501918631603,2.0198501266284983,0.6686576956795866,0.0598666770218958,0.7666666666666663,57.69847896634644,43.47945727411715,80.12557346416841,69.0491029366746,53.3720702108845,32.97735104038691,76.66666666666663
103,000089,深圳机场,-0.0023716199454229744,-0.006311160854868569,1.5351195728498015,0.7343199765403151,0.007923500118833695,0.8333333333333358,57.6201830666233,33.41178144735181,99.20458146957213,48.78135054173685,72.55987201692798,24.569114003665142,83.33333333333357
104,002322,理工能科,-0.009064909676718611,-0.016488514425750684,2.7418876142715205,0.634597325810337,0.0594515596393721,0.7619047619047628,57.60529046826986,32.22488679935596,78.56830004063336,99.23923001930301,43.41896444110659,32.91015443135322,76.19047619047628
105,000990,诚志股份,0.06893648726878275,-0.015706689601957993,2.506214356838271,0.6339752039945877,0.09062250253292303,0.5636363636363638,57.578460678462136,46.056566629073174,80.15358023941475,89.3851632794823,43.23716828746502,37.95591197129382,56.363636363636374
106,000411,英特集团,0.1723604130378723,-0.034669462700586406,1.6771922079620456,0.6285583888677769,0.09308506098397519,1.0,57.56417329896363,64.39632314612605,41.70339575766567,54.721749734864524,41.65426903829522,38.35453555205536,100.0
107,600884,杉杉股份,0.061372935575063285,-0.018218126803951178,1.0517039360009761,0.8089607088304896,0.023762546977236194,0.8399999999999999,57.54896696243637,44.71535186241793,75.06122253262183,28.568577991883735,94.37135281028536,27.133039977421674,83.99999999999999
108,600055,万东医疗,-0.010145431593049262,-0.01142304356463126,2.496891883059717,0.7049487717111839,0.017266232301926015,0.6212121212121203,57.5104889638631,32.03328211301783,88.83938687397495,88.99536818862387,63.97703191940805,26.08145713417202,62.121212121212025
109,002707,众信旅游,0.025081858180701855,-0.011206765567963708,1.8861513730471557,0.7511196444622026,0.01698822759286346,0.6315789473684186,57.48002599153175,38.27999835785169,89.27792657636753,63.45883590693091,77.469063325348,26.03645546830385,63.15789473684185
110,600893,航发动力,-0.013747517463127249,-0.01230572678517998,1.5692529990321813,0.7058196265261468,0.0405570524878291,0.9915966386554639,57.423778161558246,31.394538443992552,87.04959945772951,50.20855133372819,64.23151271678988,29.851629629940035,99.15966386554636
111,601128,常熟银行,0.025564929407717048,-0.010401129204488407,1.244707430105708,0.7847132475995975,-0.016096308332455136,0.8333333333333366,57.41892225776081,38.36565947173778,90.91148864240687,36.6385191156249,87.28577073334075,20.680937440802985,83.33333333333364
112,601111,中国国航,0.06304426205170625,-0.01950331674795688,1.485339155385075,0.7232308601886057,0.05771004604694146,0.8666666666666639,57.41835962778976,45.011721589385864,72.45528561695615,46.699911343348006,69.31941548737093,32.62824908861385,86.66666666666639
113,600919,江苏银行,-0.02072484027944914,-0.011785752961553606,1.0551943109720179,0.8044408922794087,-0.0039987498157938745,1.0,57.41555545214843,30.157277330177195,88.10393309026982,28.71451897936038,93.05057407636104,22.639214651369663,100.0
114,002849,威星智能,0.025563134854860035,-0.024854688073912008,2.3031040400796936,0.6702638840103461,0.15030021319522296,0.7463768115942033,57.38019493490161,38.36534125076319,61.60448791753107,80.89263154854535,53.841429833331404,47.61616702257728,74.63768115942034
115,600908,无锡银行,-0.024446455184160016,-0.011047266093053407,1.294268512540632,0.7951937205787041,-0.0015119173614948113,0.9166666666666685,57.37967397371334,29.49733804925085,89.60133835813306,38.71078738793756,90.34836977377347,23.041767556159865,91.66666666666684
116,600426,华鲁恒升,0.1389749661779506,-0.01874625059383958,1.5820691702206333,0.7851556244318324,0.04967581235533576,0.4158415841584169,57.378309555090745,58.476213634996235,73.99036348448618,50.74442633123716,87.41504188976786,31.327717520945054,41.584158415841685
