rank,code,name,momentum,volatility,volume_ratio,turnover_stability,pvt,clv,score,momentum_norm,volatility_norm,volume_ratio_norm,turnover_stability_norm,pvt_norm,clv_norm
50,603217,元利科技,0.23144268183178685,-0.041587238538663064,2.550453557617429,0.568477923593656,0.419908752533635,0.9198606271777002,67.96995603555189,69.85408695542921,30.541596169737566,100.0,20.358710995553803,100.0,91.31401225576408
51,002862,实丰文化,0.25718295584201206,-0.028870270403344403,1.7295551370254285,0.7032270547903029,0.07012843834455547,0.9567901234567899,67.88759085745583,74.27362680763684,55.52543914109004,62.097657553334805,60.2449028514353,42.263801577625365,95.31665341433978
52,600301,华锡有色,0.28001152944570057,-0.03474713968481669,0.6612775503463576,0.7285498924781524,0.07721714318819653,0.6354679802955693,67.50232024356521,78.19323507484015,43.97970137332064,12.773378321310949,67.74054718979407,43.43389278289791,60.48982486355096
53,002285,世联行,0.28392135739294355,-0.052856524758313345,1.3742267638978491,0.5129493265800675,0.29956966849876987,1.0,66.53967934288757,78.86454263051152,8.40187903629412,45.691513575635966,3.9220612427646566,80.13632856980061,100.0
54,000633,合金投资,0.31733457375469887,-0.05000827805898229,0.6409396157159116,0.5453785605550912,0.0722671283005515,1.0,66.15027185962818,84.60150725033463,13.997564070852627,11.834339648943736,13.521222562620721,42.61682266730447,100.0
55,601969,海南矿业,0.30547650443389873,-0.057133145777100124,0.5891496340073482,0.7198192171622362,0.0596050805542495,0.8571428571428575,65.57849907670303,82.56550678224721,0.0,9.443103933556584,65.15623820323857,40.52677222290214,84.51628271679692
56,002836,新宏泽,0.2859785736431725,-0.05049514156955766,0.4940137858430253,0.7038871974167216,0.13361100452502592,0.6122448979591849,65.30533075189882,79.21776145012798,13.041068672950813,5.050512346551587,60.440307268634506,52.742498887548486,57.972767374163084
57,603131,上海沪工,0.27643467967156055,-0.04503618806568209,1.079678748933602,0.7345898290020131,0.028476682500841198,0.47272727272727494,65.30180961282421,77.5790990281185,23.765766232737846,32.091707009910984,69.52838852760932,35.388588929914654,42.85100711835961
58,600815,厦工股份,0.3420479302832244,-0.057133145777100124,0.5419646679266373,0.6358371310484718,-0.1483796117891069,1.0,65.18899221388362,88.84472797192629,0.0,7.264489993191534,40.29726086183868,6.195950907837186,100.0
59,002922,伊戈尔,0.2633310464932186,-0.034881743589428145,1.3189314434463293,0.6800120188942045,0.0017932134160580024,1.0,65.02598330802557,75.32923840047377,43.715257617516635,43.13843012599287,53.37317486721807,30.98410416281725,100.0
60,601126,四方股份,0.23476008953909835,-0.03458940343279621,1.914472638290864,0.6199059093128951,0.17678570888727707,0.787234042553191,65.02330261381083,70.42367745639511,44.28959109777661,70.6356280031862,35.581566140835434,59.86909577355506,76.93914447182509
61,600234,科新发展,0.2338629911164027,-0.03280566789649378,1.3195760288802547,0.7384813477919258,0.09307396451336361,1.0,64.26569930010773,70.26964792940247,47.7939301876602,43.168191783756996,70.68029105704905,46.05128588719678,100.0
62,600711,盛屯矿业,0.2598147020695881,-0.037992468550828655,0.9573646259917736,0.7354969031581126,0.014753014214566788,0.8,64.19262115192957,74.72549096918576,37.60390598592356,26.44424606040473,69.79688550043875,33.1233029686502,78.32279580351563
63,600222,太龙药业,0.2460133392875148,-0.03594423631230851,1.7760374759951396,0.6195818563752213,0.06364694172649453,0.9423076923076902,63.91773770308763,72.35583193580024,41.6278771142248,64.24382994830839,35.48564539144925,41.19393869617108,93.74696032793696
64,002029,七 匹 狼,0.2640267673593728,-0.05245041492797346,1.1381122441650893,0.7171657391459978,0.11795101961246947,0.4722222222222216,63.707840772352434,75.44869191106031,9.19972519918222,34.78968557956423,64.37079986830345,50.15759642298612,42.79626670372172
65,603499,翔港科技,0.24364152330134808,-0.025231241291917048,0.7700346991633921,0.6857509666999609,0.017678034244079908,0.7361111111111138,63.635440576903235,71.94859713834614,62.67470073557174,17.794889624759957,55.07192254149612,33.606118981909596,71.39813335186119
66,002196,方正电机,0.2417712085455222,-0.03898454528940454,0.7310608078261807,0.7391210862707254,0.13224058542959352,0.5636363636363638,63.29959645307414,71.62746883193182,35.65486520919362,15.995395632705737,70.86965577856071,52.516291792391826,52.70428175312502
67,002752,昇兴股份,0.23314352971115923,-0.03645317428012202,1.215415209326649,0.6880606267835087,0.13999829396593333,0.4411764705882352,63.250489863037636,70.14611822838468,40.62801408596901,38.35890119041056,55.755589622657595,53.7968115391805,39.43134121570541
68,002811,郑中设计,0.3152674144131299,-0.047284749612802546,1.3496571929175318,0.4996992688439929,-0.18591623031374357,0.6296296296296303,63.13528417155482,84.2465812271191,19.348226768385707,44.557092714657756,0.0,0.0,59.85702926576975
69,603008,喜临门,0.2094694749731636,-0.022237094577053508,0.9630655032493837,0.7299804648449135,0.1321966138978306,0.7555555555555564,63.107119010223,66.08134299186801,68.55702194306032,26.707465719066658,68.16400137742136,52.509033667849614,73.50563931540809
70,002975,博杰股份,0.2328551795835826,-0.038162234443195914,1.584283187238446,0.6921763670793225,0.08402246734879898,0.43324937027707794,62.86858830829801,70.09660924181726,37.27038274739193,55.390192840770084,56.97386246501266,44.557207989975936,38.57215435505056
71,000735,罗 牛 山,0.22387823805534923,-0.03355163810073466,0.9540859399699407,0.7539801500853128,0.12582464846093722,0.8243243243243257,62.845310602203476,68.55529111835033,46.32839199917477,26.292863286047595,75.26798818222204,51.457250460272874,80.95921253011522
72,002187,广百股份,0.1863405281140797,-0.03231338864148091,2.550453557617429,0.5629165214967095,0.325056263717385,0.5494505494505499,62.723170623972486,62.11016139750316,48.76106539429314,100.0,18.712517442715285,84.34325234155197,51.16673779912866
73,603489,八方股份,0.21717850224943155,-0.031923080689037514,1.6012103367591215,0.73066643612615,0.07239697811663995,0.9689922480620161,62.627026777234924,67.40496344966454,49.527867079298034,56.17174948856564,68.36705116251491,42.63825621985923,96.63919314783195
74,603391,力聚热能,0.23767420391715316,-0.028137982192637846,0.7869979127058276,0.7501731432082482,-0.029854764354022338,0.7876712328767114,62.555202550048165,70.92402351419497,56.96409759107497,18.57811141268548,74.14110146060257,25.760156873397992,76.98652979140347
75,600618,氯碱化工,0.2658044123338924,-0.04798512382372799,0.7869982425301124,0.6444126481216178,0.09449664241820617,0.41025641025641,62.524263374272806,75.75390905073975,17.97226678163782,18.578126641260262,42.83564249150368,46.28611903952997,36.08003890780246
76,002732,燕塘乳业,0.1777875280704786,-0.03177361524965528,2.550453557617429,0.5777826228865801,0.3548965034967397,1.0,62.5138211930616,60.6416329531823,49.82150790841979,100.0,23.11293299211159,89.26880685386436,100.0
77,600996,贵广网络,0.25606752050259013,-0.052805420588386616,0.9252223466162819,0.6000365736690765,0.21991858882627752,0.1212121212121213,62.13960114520616,74.08210938504929,8.502278639646486,24.96017976261882,29.700176580099054,66.98878894571112,4.751678530598972
78,603155,新亚强,0.2256905584705863,-0.031198978586100195,2.550453557617429,0.5759443609965256,-0.046696815345630166,0.512562814070351,61.728021497149435,68.86646194337449,50.95044304571636,100.0,22.568801347054308,22.980137648629455,47.16862293821639
79,000534,万泽股份,0.24761000379399495,-0.027487750381747833,0.6912270175376668,0.6271893886752274,-0.049837402618249656,0.8522727272727282,61.50599624317871,72.62997518750734,58.24154747420681,14.156198574225476,37.73750030266971,22.46173920658127,83.98842871850596
80,002956,西麦食品,0.2118606750503123,-0.025901085452179916,1.2343130173898549,0.772274740237448,-0.03318390333325996,0.6118421052631579,61.19700447582163,66.4919059886474,61.35872029611414,39.23144665369264,80.68324782992907,25.21063529975957,57.929110276559925
81,603286,日盈电子,0.19080942042966326,-0.028237066264032187,1.5136034634075088,0.708904483367876,0.1487166219418592,0.7441860465116273,60.917365606288676,62.87745888921209,56.76943634365049,52.12678408095791,61.92544062917187,55.23589513968666,72.27334346961294
82,000701,厦门信达,0.23056462126713861,-0.0355815419917887,1.164341559321139,0.64039360298574,0.0343623729063981,0.6216216216216226,60.5447183445027,69.70332618044392,42.34042886823147,36.000739785843685,41.64599173870492,36.36010555141384,58.98907314178642
83,600218,全柴动力,0.20192398377817594,-0.032568088467609106,0.7020638571057163,0.6504970053865264,0.23013627114203128,0.4062499999999988,60.00832450913927,64.78580126502071,48.26068036595099,14.656554762085566,44.6366325166914,68.67536223090822,35.64580004168688
84,002952,亚世光电,0.1930753506783964,-0.027211738202716867,1.5391454438992802,0.6859152339499611,0.051998862752693165,1.0,59.51339791907946,63.26651337373781,58.783802897489565,53.30610282135335,55.12054619488046,39.271258169023554,100.0
85,002028,思源电气,0.22349981457180357,-0.03406141979380995,0.7373306367932413,0.7136169073158862,-0.008884657671678621,0.7597042513863206,59.37832682468822,68.49031676470216,45.32687138247283,16.28488480533708,63.320333820893325,29.22157019837911,73.95529994877097
86,603106,恒银科技,0.2324028538321726,-0.03513857469993112,0.727659376885941,0.6096683016288217,0.028964889245324473,0.2105263157894722,59.300725504687335,70.01894605595756,43.21068545324868,15.838345506805052,32.55120015178658,35.469174372625965,14.432088698087831
87,002769,普路通,0.19066251571383439,-0.03603990777367793,2.550453557617429,0.6535017089027847,0.040491295442863943,0.5619047619047624,59.15403588235539,62.852235721586716,41.43992030390182,100.0,45.52603477001369,37.3717710835383,52.51660033151047
88,600201,生物股份,0.22950515572008706,-0.029902145689389044,0.4553288830397643,0.6064561149438856,0.005372681102863448,0.7407407407407458,58.915545813785464,69.52141862944524,53.49820986456463,3.264361469920893,31.6003821891439,31.574946037640895,71.89992048603932
89,600506,统一股份,0.233909964368691,-0.04244454917460608,0.6060449977757352,0.7145320724625023,0.0010980195458607925,0.8055555555555545,58.857787155559265,70.27771311784582,28.857317804158892,10.22319297654508,63.59122575387711,30.869352561301945,78.92494036452896
90,601600,中国铝业,0.20634837680688142,-0.02569535231149443,0.5404254916052491,0.7370271408265868,-0.009734621926205788,0.6060606060606037,58.838401719728395,65.54545834188112,61.762905037806945,7.193423480507804,70.24984094948567,29.08127155131237,57.30247658268204
91,000426,兴业银锡,0.18593092501892627,-0.028443475689929245,1.3025205768600223,0.769303158219622,0.029409422377994446,0.9631901840490826,58.7277489334443,62.039833583514124,56.36392296738458,42.38071118099579,79.8036496505128,35.54255086670527,96.01033051598479
92,000792,盐湖股份,0.21247250886156868,-0.03307977014937667,0.5064955400433303,0.7167101391714398,0.04831444260478092,0.48863636363636387,58.702859251748364,66.59695630437838,47.25542701841022,5.626817173272887,64.23594075764814,38.663092402964274,44.57533017944338
93,002756,永兴材料,0.2095507939754699,-0.03777747611027582,0.817850521093024,0.7777324476937643,0.01894579697556999,0.6655518394648832,58.5659488974696,66.09530525859803,38.026281611752346,20.00263130349128,82.29874742360155,33.81538118921105,63.750494654708426
94,603536,惠发食品,0.20335925126939108,-0.03283027153064509,1.191892927021887,0.6808820712596875,0.034901826619222504,0.7454545454545471,58.48721495474794,65.03223305799554,47.745593718965765,37.272835513247635,53.63071326665809,36.449150032592044,72.41083102265642
95,002162,悦心健康,0.17016949152542377,-0.02177817333189065,2.235014212913178,0.5333227501172183,0.12883285633628455,0.4210526315789469,58.444200020697835,59.333635373472404,69.4586217743537,85.43560352386832,9.95266249968875,51.953797806539235,37.25019837859781
96,600686,金龙汽车,0.2092708464212423,-0.04263865615205433,1.2379287596904407,0.7330397647738675,0.04655645636390275,0.6568627450980394,58.3413536701963,66.04723897259247,28.475973902640224,39.39839191687985,69.06956435083204,38.37291185731962,62.80871829034545
97,002228,合兴包装,0.26994985673352434,-0.05145639254702898,0.7286641720124821,0.5758445740989659,-0.08877732812926084,0.9000000000000019,58.16584418612377,76.46567135451346,11.15258839827716,15.884738687763345,22.539264092858897,16.034152591055207,89.16139790175802
98,002046,国机精工,0.1642628532159205,-0.0363907806807445,1.9186034918193136,0.6436512796243571,0.27090027538600747,0.834808259587022,58.11093115020081,58.31948053615186,40.75059297998512,70.82635686939524,42.6102748792224,75.40403889465115,82.09552455747617
99,603636,南威软件,0.20766536643555591,-0.037241338146166876,0.7322801328446612,0.5377762879325534,0.22513051143761478,1.0,58.099105674806026,65.77158212543365,39.07958193960936,16.051694040943516,11.270924533457602,67.84909064321478,100.0
100,000338,潍柴动力,0.1883721290729889,-0.01750782701920941,1.036555036273355,0.5876805784306508,0.017859249533853004,0.5468749999999962,57.676876416453474,62.45898213647882,77.84817347992214,30.100608374782006,26.042760815903993,33.63603113391782,50.88758424233968
101,001359,平安电工,0.1831835330165958,-0.03139254415074188,1.3100460290490878,0.6962225246834738,0.0782093602894055,0.6621621621621623,57.55944850901488,61.56811333534922,50.570162807517306,42.728174714584114,58.17153859876666,43.597672278511574,63.383101019452084
102,002634,棒杰股份,0.18592627947054133,-0.029875357472126263,1.0816196590857383,0.6678546408508668,0.09077806202848217,0.13793103448275873,57.447434087592,62.03903595462273,53.55083818024917,32.18132228921854,49.774550454616914,45.67231464139396,6.563775015153555
103,600105,永鼎股份,0.2085088137310461,-0.056106701002884826,0.8898242505011961,0.6889328185814425,0.2389018656886364,0.37634408602150704,57.32233814865252,65.91639988977349,2.0165604556748016,23.325786605976624,56.01376130123224,70.12224784883153,32.40441702171557
104,603360,百傲化学,0.18981206114912896,-0.03573057641570084,0.8260699868140785,0.7722706788118643,0.060371383151116426,0.2808988764044942,57.21764920870663,62.706214826870735,42.04763481506358,20.382138678183708,80.68204563442248,40.653261327604504,22.059490529494354
105,603097,江苏华辰,0.17661058815106254,-0.03737182529206338,1.3385796828257195,0.675924813349239,0.18105583804683795,0.8010204081632651,57.05785409327339,60.43955534998945,38.8232259962612,44.04562433997935,52.16334840619988,60.57394111345691,78.43339378410991
106,002853,皮阿诺,0.17007568138388823,-0.02265705800480721,0.6970292670745436,0.7074813952237242,0.1099367769942969,0.9404761904761896,56.975354014996334,59.31752840977447,67.73195890751106,14.424098771608135,61.50420179637647,48.834732090038734,93.5484511319986
107,601238,广汽集团,0.20401500652089227,-0.03467992087266485,2.3042574955911905,0.4996992688439929,-0.04447749307012668,1.0,56.77883447937515,65.14482457377167,44.11175991350508,88.6326892367396,0.0,23.346468245474878,100.0
108,600654,中安科,0.19508964200791526,-0.04511047186949916,1.5200509639828832,0.7156705737258767,0.05508336276419257,0.7391304347826104,56.68631123223368,63.61236209318921,23.61982776138742,52.424476668253526,63.92822592163957,39.780398613678415,71.72538583067275
109,002812,恩捷股份,0.1934579731930352,-0.03546736958532221,0.6463829332432476,0.7546511245253102,0.016874539203099247,0.6553030303030317,56.313981741647865,63.3322086903893,42.56473276240402,12.085667316035892,75.46659885233517,33.47349073716402,62.63966700984716
110,002831,裕同科技,0.1582858484318545,-0.015043447260521604,0.7772248164902742,0.7704218304089437,-0.006726881734818214,0.723076923076923,56.24509855071769,57.29324395337415,82.68971088551169,18.126870150387788,80.13478034627965,29.577741699712522,69.98540957409854
111,000663,永安林业,0.24875612756347892,-0.057133145777100124,0.6238011745432374,0.63549223821966,-0.03123473519458714,0.8714285714285718,56.09388046401892,72.82676173580843,0.0,11.04302728917544,40.19517143523133,25.532373127326817,86.06465444511721
112,600089,特变电工,0.1792903789321675,-0.020890272160241,0.703613397658365,0.6651082086827651,0.0040170343663757,0.8955223880597013,56.06967049194825,60.89966863969132,71.20299851655577,14.728099809789677,48.96159738098112,31.351177329702146,88.67608736004546
113,002538,司尔特,0.17807271557271556,-0.022270176166871665,0.5213740691464334,0.7461107710751149,-0.030921225328510188,0.6249999999999972,55.853655004313644,60.690598924989246,68.4920296244145,6.3137853669280775,72.93862577223855,25.58412237421384,59.3552421315915
114,600227,赤天化,0.16204355167804124,-0.0384405985029548,1.1035370851618411,0.6339454270063333,0.2897559221887524,1.0,55.72742615613295,57.93843208317786,36.72350680307236,33.19328889537528,39.73731016168037,78.51643064748434,100.0
115,603399,永杉锂业,0.17466236345580932,-0.03073634216958847,0.5772205410761454,0.6171434977508954,0.19385466718423155,0.73134328358209,55.71093615111831,60.1050501043069,51.85934172816703,8.892316462153635,34.763883113358006,62.686569265112034,70.88136749725984
116,002348,高乐股份,0.18746365046285074,-0.034291711910485356,1.1149277731603733,0.7637203803769229,-0.06844657300948123,1.0,55.63206334363746,62.3029986601262,44.87443790781629,33.7192172519095,78.15112880570157,19.39003187886949,100.0
117,603315,福鞍股份,0.15385217754472266,-0.025158653085441816,1.3741108352430205,0.5731415671157878,0.20047138752920948,0.7551020408163283,55.60326809869465,56.53199389172103,62.817308024734686,45.68616094312447,21.739165018665275,63.77875273926975,73.45648465736626
