rank,code,name,momentum,volatility,volume_ratio,turnover_stability,pvt,clv,score,momentum_norm,volatility_norm,volume_ratio_norm,turnover_stability_norm,pvt_norm,clv_norm
11,603444,吉比特,0.459048528740876,-0.030276099095043658,1.3800705942991092,0.7755933284971825,0.08466646241252022,0.7920027458383386,79.88157991357295,91.82572878402533,52.134389987824356,46.5787555707085,79.94009545611979,40.64188214631365,71.9203706881757
12,603179,新泉股份,0.48298634817308606,-0.04138949198418245,0.9615440210084374,0.6131583393349893,0.22294617245497922,0.783582089552241,79.39308935185447,95.63922416783721,29.05863577630676,24.69479720674678,27.757079942127056,69.17174999294049,70.78358208955251
13,002289,*ST宇顺,0.46963923337091323,-0.030461131898405307,2.2112473993584305,0.674313629387662,-0.02259376699684412,0.25925925925925986,79.35740196601482,93.51291684776425,51.7501894530251,90.0394095788738,47.403508744451344,18.511953111110806,0.0
14,002600,领益智造,0.5103595200137494,-0.0553842690668442,1.223306018976299,0.7193544169064193,0.09353682728273519,0.7733333333333322,79.25994711203467,100.0,0.0,38.38183413669981,61.8730766988463,42.47201570257355,69.39999999999984
15,002046,国机精工,0.5103595200137494,-0.040845135704974944,0.9371142146624653,0.6566643502265935,0.02786938505623084,0.5599999999999952,79.16879437930199,100.0,30.18893251176773,23.417409105170726,41.733593580094706,28.92350993861934,40.599999999999305
16,603516,淳中科技,0.5103595200137494,-0.05290571973431579,1.1033079226887095,0.8380356834489785,-0.013709010205176272,1.0,79.15451756792176,100.0,5.146438695103002,32.10736195142122,100.0,20.345056008404068,100.0
17,002048,宁波华翔,0.5103595200137494,-0.04521202773174364,0.6307686507544198,0.7293758831592881,0.039803190160679514,0.814814814814815,78.87530990348546,100.0,21.121555151570817,7.39918232249044,65.09252056154902,31.38569244126402,75.0
18,600601,方正科技,0.5103595200137494,-0.0553842690668442,0.7798063001848328,0.817454010729842,0.03952486618710502,1.0,78.56183270979987,100.0,0.0,15.192077500337861,93.3880394098207,31.328268642919415,100.0
19,000799,酒鬼酒,0.4685974405418556,-0.03717740241758082,1.2600687517513685,0.7329084262800314,0.08387726588390941,0.8776290630975143,78.49780185512839,93.34695051337233,37.8045826284862,40.304087500613036,66.22736689868597,40.47905512954184,83.47992351816441
20,002364,中恒电气,0.5103595200137494,-0.0553842690668442,0.8533715827075321,0.7090525348840366,0.10447232125810443,1.0,78.35293337238839,100.0,0.0,19.0386661819166,58.56354793186041,44.72822666699539,100.0
21,002074,国轩高科,0.5103595200137494,-0.040500727735667166,0.853114235061555,0.6276852188581098,0.014615454483527688,0.7345132743362837,78.28175770915088,100.0,30.90405828186457,19.025209963054927,32.42390932066675,26.18895916778332,64.15929203539827
22,002812,恩捷股份,0.4897124178346992,-0.03957849656315651,1.5484771928869239,0.6070378305525646,0.04224842667511337,0.7749999999999984,78.22719958970761,96.71074347135594,32.818971222974916,55.384416254893054,25.79083728471604,31.890193604805102,69.62499999999976
23,600113,浙江东日,0.5103595200137494,-0.03654701551404599,0.561076508770595,0.6978522336353443,-0.05374100495037167,0.42801556420233516,78.05594232759255,100.0,39.11351261856566,3.755112791903902,54.96539770058045,12.085655411117605,22.78210116731519
24,601138,工业富联,0.5103595200137494,-0.05535547982101736,0.9187844448509824,0.8380356834489785,-0.026873295166516972,1.0,77.89182688183642,100.0,0.059777744498191974,22.45898031002489,100.0,17.629000918853574,100.0
25,601116,三江购物,0.4690431519699811,-0.03693667854206012,1.2582324429527942,0.5573065026724434,0.15607154537323203,1.0,77.26155306988515,93.41795608171502,38.3044196305406,40.208070406703285,9.814410852917208,55.3741778664957,100.0
26,002518,科士达,0.4847718484753697,-0.0553842690668442,1.488400311287611,0.7064414663709193,0.10337287321193556,1.0,77.09509939934183,95.92366933962221,0.0,52.243110398925495,57.72472971030073,44.50138856144976,100.0
27,603124,江南新材,0.5103595200137494,-0.053746777395658724,0.8592402716238489,0.6971156128840137,0.03431036334054358,1.0,77.06896279936738,100.0,3.4000737402717087,19.345528761479795,54.728754768581155,30.252412488371665,100.0
28,600510,黑牡丹,0.4237641226384137,-0.03967909149313081,1.8047121552143597,0.7079894431561801,0.22924441022133457,1.0,77.00159278314152,86.20462698846131,32.61009676832657,68.78245500516013,58.22202464051988,70.47120232101942,100.0
29,601069,西部黄金,0.5103595200137494,-0.0553842690668442,1.2471662369818461,0.5888684001826284,0.06206648163694892,0.5569105691056906,76.57706847327617,100.0,0.0,39.629439547469744,19.953821062010086,35.97905442802166,40.18292682926818
30,600243,*ST海华,0.4858244076598506,-0.03899063190336723,0.9103582028591005,0.6775881311539974,-0.017946232549543285,0.4999999999999988,76.13868197604218,96.09135084472229,34.03960838880322,22.01838814531438,48.45545806494322,19.47083235343367,32.49999999999979
31,603301,振德医疗,0.455550193050193,-0.03965084356878712,1.9261282192117763,0.5869922983214659,0.09108218516564745,1.0,76.07543186919695,91.2684145706224,32.66875051751396,75.13107002461842,19.35111438513077,41.96557397522415,100.0
32,601869,长飞光纤,0.5103595200137494,-0.0553842690668442,1.0569189852234788,0.7241972022619255,-0.04998454589622692,0.7883650952858576,75.94159966223555,100.0,0.0,29.681772655965705,63.42884460723076,12.860687990757144,71.42928786359076
33,002709,天赐材料,0.4497282733964034,-0.029535999415342584,1.2420141194709162,0.5953325430389321,0.09321974364206165,0.825581395348837,75.91595107458862,90.34093394576747,53.67112665062116,39.360045123577045,22.03045780570048,42.40659501025386,76.45348837209298
34,603256,宏和科技,0.4998479783413275,-0.0553842690668442,0.9322337833388753,0.72300427732983,0.010179170397414526,1.0,75.66555441193397,98.32542325928866,0.0,23.162220635191687,63.045611779379776,25.273665097033245,100.0
35,600107,ST尔雅,0.5103595200137494,-0.0399698630470879,0.7483881320484465,0.6373744772144223,-0.11231824529745614,0.857142857142856,75.65492967264258,100.0,32.00634119361164,13.549281254539835,35.53662981108817,0.0,80.71428571428554
36,002384,东山精密,0.4947936331848388,-0.0553842690668442,0.9596196282778087,0.8105775159509716,-0.03508967273177102,1.0,75.6461917343936,97.52022368891652,0.0,24.594174371589926,91.17893264299364,15.933798014228515,100.0
37,002402,和而泰,0.4716981606109877,-0.04527632683761345,0.9618283818190604,0.73519066578092,0.01834728101247721,0.8534798534798538,75.06685097296833,93.84092122376279,20.988045036534565,24.70966589260127,66.96054723068082,26.95890956516826,80.21978021978025
38,002158,汉钟精机,0.5103595200137494,-0.0553842690668442,1.139309186096322,0.7328038708475927,-0.11231824529745614,0.8150289017341039,75.0091788748822,100.0,0.0,33.98979953063567,66.19377796700837,0.0,75.02890173410401
39,600730,中国高科,0.4375899980944017,-0.04409765979609955,0.9436780836685366,0.7750462146754316,0.1395104275333358,0.5581395348837218,74.60056186930647,88.40720489568803,23.43541922896258,23.7606213292022,79.76433252969855,51.95728826483559,40.348837209302395
40,002871,伟隆股份,0.5015767407947502,-0.05517152159599469,0.7755773531463203,0.7251741646259742,-0.03479664182711552,0.8461538461538469,74.5998636658771,98.600829615933,0.44174703399921555,14.970953904322052,63.742698429382536,15.994256146388555,79.23076923076931
41,603090,宏盛股份,0.4426049884452944,-0.04226455594360228,1.0715877828864693,0.7658688818802041,0.08446795160586251,0.39175257731958707,74.59179536173973,89.20613491548993,27.241660434180236,30.4487761816494,76.81607056901814,40.60092539945373,17.886597938144188
42,002378,章源钨业,0.5100881161149984,-0.0553842690668442,0.5497183269554068,0.6554813193742367,-0.005358162257677571,0.87037037037037,74.40227215924031,99.95676308287116,0.0,3.161215071193927,41.35353927258078,22.068002840417662,82.49999999999994
43,600103,青山纸业,0.5103595200137494,-0.05413422443207723,0.7862517738234424,0.5326201942995308,0.007724681920745444,1.0,73.60692948494646,100.0,2.5955820182961302,15.529099055825526,1.883816468965731,24.767255068772876,100.0
44,600301,华锡有色,0.42503867590649963,-0.030913353993134902,0.7278806679343786,0.7782924719530646,0.037648281735878884,0.8395061728395071,73.32481057771152,86.40767401277498,50.81119935242347,12.476984966889267,80.8072081733937,30.94109176512529,78.33333333333344
45,000609,ST中迪,0.45993217238882766,-0.03522727646751379,0.8281625725061371,0.6423681002508698,-0.015434693211569804,0.4000000000000018,73.3039020045465,91.96650062759034,41.85380751904402,17.720534993001934,37.140855044370724,19.98901311460237,19.00000000000018
46,002620,ST瑞和,0.4673441734417345,-0.031178835225382076,0.867547159470145,0.6338589199166494,-0.11231824529745614,0.7857142857142873,72.93845784527011,93.14729455412633,50.259956386011865,19.779880124962258,34.40724025064788,0.0,71.07142857142875
47,600977,中国电影,0.4247713454457912,-0.035495137875381076,1.1969405867840137,0.5841220497448959,0.15332542864896256,0.623762376237624,72.83769582644074,86.36508602848714,41.29762237627477,37.00323584171626,18.429033331210707,54.80759910225933,49.20792079207919
48,002918,蒙娜丽莎,0.44074074074074066,-0.03208447373226692,1.1131693527807016,0.5885322302986788,0.007776213387025297,0.6470588235294121,72.17558068364359,88.90914462212882,48.379496314292034,32.62299737176141,19.845824882369495,24.777887040176747,52.3529411764706
49,600737,中粮糖业,0.4562913013573399,-0.03908026016361542,0.6441609581148058,0.6423302466548532,0.005071801993909101,0.6478873239436624,72.03928408235957,91.38647933906185,33.853505033642044,8.09944059848889,37.12869439598836,24.21991291928203,52.464788732394396
50,603659,璞泰来,0.4571801553230102,-0.03832811887806007,0.7306201430838257,0.6302268725447843,-0.010418850396550263,0.7166666666666666,72.00660224324658,91.52808122993439,35.41524478413467,12.620226911213727,33.240427697938884,21.023881734214175,61.74999999999995
51,000988,华工科技,0.4415460695392631,-0.04795048770425752,0.9367463793698103,0.72095904353155,0.06165052897533046,1.0,71.74841302538555,89.03744025341275,15.435440220318137,23.398175697442355,62.38857066049365,35.89323508068007,100.0
52,600699,均胜电子,0.4077468302539369,-0.028019736244746636,1.064762166300848,0.6370510040226844,0.09169538221002194,0.7199999999999989,71.72444323440409,83.65293798678152,56.8194825661979,30.091877674599623,35.432712504417474,42.092088780863925,62.19999999999981
53,002217,合力泰,0.458228194448667,-0.05202122564031545,0.7275379800148479,0.6306418240048596,0.07072040872977703,0.6923076923076935,70.95292254468039,91.69504265175749,6.982994688245113,12.459066467464304,33.373732834906896,37.764532545070935,58.46153846153859
54,002916,深南电路,0.4580317339329337,-0.0553842690668442,0.9058463018464005,0.8109267715337711,-0.08205665888960498,1.0,70.44265850387455,91.66374484403646,0.0,21.782469424245097,91.29113266584325,6.243570085446206,100.0
55,601689,拓普集团,0.39693397582602097,-0.04508811571602464,1.2168628890604858,0.7875205331852874,0.11634053067831113,0.9892086330935248,70.2976588662145,81.93035959723937,21.378845004193582,38.04493513001875,83.77176688656802,47.17687546898247,98.54316546762584
56,002164,宁波东力,0.4162356215670338,-0.04469179882281427,0.9514952496739284,0.6692382247726439,0.13020128599581085,0.7708333333333347,70.22464841867347,85.00527363198563,22.201754021162877,24.16936606921029,45.77301078873797,50.036626312698274,69.06250000000016
57,600490,鹏欣资源,0.399186685190126,-0.03777279245876952,1.2884245055722758,0.7229211087430528,0.03948850249815579,0.7580645161290317,69.63165562475974,82.28923509069911,36.56831982490234,41.78675592741449,63.0188934739429,31.320766087122763,67.33870967741925
58,603389,*ST亚振,0.4168891302746888,-0.04155008521396526,1.236378194881019,0.5267562612802142,0.13600551410251918,0.3434343434343432,69.52576939594331,85.1093830495949,28.725181363647273,39.065353347860146,0.0,51.23415457469144,11.36363636363627
59,002425,凯撒文化,0.36072090151281255,-0.028615459903559584,1.2729156689147074,0.7856412243183257,0.06459837317552278,0.8181818181818178,68.72850826226824,76.16131316767047,55.58252704182438,40.97582836069104,83.16802994376982,36.50143425493427,75.45454545454537
60,002859,洁美科技,0.3753419217821238,-0.034748178136289866,1.0563327185805371,0.7752614330643284,0.06603102860034908,0.6923076923076915,68.38218682699825,78.49056431193354,42.84860320788144,29.651117888447743,79.83347246429408,36.79701970219545,58.46153846153832
61,002779,中坚科技,0.37430151473168927,-0.03819586277862435,0.9874579239692355,0.8127709874064741,0.07590199779509756,0.8845265588914549,68.1763880212588,78.32481874369776,35.689860221022116,26.049785897149462,91.88359581674924,38.83359792873228,84.4110854503464
62,603363,傲农生物,0.4201480698043363,-0.04013100373318279,1.000536558415628,0.5886606460207447,0.017697840516040262,0.366666666666668,68.1206944116288,85.62855944691161,31.671750047334868,26.73364281316792,19.887079045966686,26.824917011004644,14.500000000000114
63,600111,北方稀土,0.4151954194672641,-0.04599217392361079,0.8908003656936369,0.7590441734723175,-0.0215670392036554,0.8103448275862078,67.99120520589929,84.83956071410952,19.50166625245958,20.995746044352977,74.62360042102792,18.72378757507619,74.39655172413804
64,600503,华丽家族,0.3633153830522251,-0.027825147944939323,1.5088331384398708,0.6010852458553987,0.118179910818263,0.5161290322580635,67.93973738014718,76.57463583483963,57.22352405232037,53.31150406182329,23.87854104113763,47.55637635379359,34.67741935483852
65,002475,立讯精密,0.36834385494302885,-0.041871106580337686,1.453979603032159,0.7636063432275823,0.10188349175762303,1.0,67.71489779113239,77.3757135770088,28.058615336426612,50.443317041964065,76.08921922855427,44.19409940057644,100.0
66,000061,农 产 品,0.40940069133034385,-0.039857761612702894,1.0688490228217526,0.5680857620224664,0.05390839644022674,0.2941176470588252,67.574130503768,83.91641192592643,32.23910765588213,30.305571627745216,13.277299364763284,34.295878404058776,4.705882352941323
67,000718,苏宁环球,0.34681681681681664,-0.03879253983931921,2.4017418111816102,0.5267562612802142,0.24410309451761766,1.0,67.56117020272308,73.94627587262917,34.45092506111233,100.0,0.0,73.5368458577143,100.0
68,603336,宏辉果蔬,0.3764375622566333,-0.036606513860434814,1.0672106395283452,0.7480168557389906,-0.006716841769230442,0.9259259259259274,66.20838768827184,78.66510902782515,38.98997075957118,30.219903681991532,71.08102196964917,21.787680102550908,90.00000000000018
69,601778,晶科科技,0.3650284362574865,-0.04851676840434651,1.3709241278259108,0.8175107281885838,0.06506023583166992,1.0,65.85425047926412,76.84753957651037,14.259619804327036,46.100504237936306,93.40626016413421,36.59672575170646,100.0
70,600684,珠江股份,0.3492670239596468,-0.027720738895292626,1.2632603794512085,0.7209223707599338,0.026804193603712903,0.7567567567567548,65.79242391946794,74.33661441850327,57.440318112526775,40.47097164167821,62.37678935758556,28.70373965299781,67.16216216216188
71,600549,厦门钨业,0.3618345323741008,-0.032725600632421206,0.7044855697304513,0.8224002587089619,-0.013367041926581735,0.8962264150943404,65.49503165898322,76.3387239030476,47.04826588683084,11.253699785759407,94.97704517983216,20.41561089887242,85.99056603773595
72,002664,信质集团,0.36694058154235154,-0.04423437909575806,0.9146531342776597,0.7096619346522828,0.12013994560523392,0.7177419354838713,65.16785708650139,77.1521603560956,23.151536441198107,22.242961939042274,58.75932051586237,47.96077070369424,61.8951612903226
73,603098,森特股份,0.3855148310124613,-0.05394140447501885,0.8850772826184702,0.6866808141196611,0.11697269080515565,0.7187499999999999,64.71181243140852,80.11119406476847,2.995951732616511,20.696496917240903,51.37652586387211,47.307302737532886,62.03124999999995
74,603380,易德龙,0.3409656337657936,-0.04427242522694588,1.1667374726715998,0.7253815143773978,0.19044589698203152,1.0,64.62544062850499,73.01413334318516,23.072537778886133,35.42397245946262,63.80931052663554,62.46629361081864,100.0
75,603159,上海亚虹,0.36407176776820704,-0.04636317785869407,0.9797001700986145,0.6685592462438639,0.1492257901653236,0.3999999999999992,64.51585351368435,76.69513426331814,18.731316845857148,25.644147704650216,45.5548856958393,53.96176174751473,18.99999999999983
76,002195,岩山科技,0.396591173730787,-0.05175309092899096,0.6459488035845891,0.6631272396108752,0.06199043775431816,0.8157894736842097,64.2634726450261,81.8757483486485,7.539747315981973,8.192923637126825,43.809827639915625,35.96336505521827,75.1315789473683
77,002436,兴森科技,0.37422862674082624,-0.05084428214226515,0.9088575692896534,0.7394312719151805,0.06001736814457766,1.0,63.83069135494897,78.31320707549722,9.426790129725013,21.939922870588475,68.32286219024839,35.55628136086567,100.0
78,002197,证通电子,0.3127544097693352,-0.02523217250416773,1.4806909740442369,0.766639446185493,0.04083448600791611,0.25925925925925986,63.82967778749817,68.51984877449902,62.60755614266642,51.84000381976316,77.0636180297273,31.59846938607682,0.0
79,002008,大族激光,0.35472623154966165,-0.044310426262011995,1.6488411603671878,0.7228907781672745,0.012974388362714903,1.0,63.71088943841248,75.20631196980902,22.993632753776673,60.6322571943851,63.009149631716866,25.850374428634034,100.0
80,001222,源飞宠物,0.3412027373336925,-0.034906435309646704,0.9366517915412288,0.7488766688844771,0.057870166347152044,0.25925925925925986,63.63718470515719,73.05190592995851,42.519999362861164,23.393229879818065,71.35724104622547,35.11327071597942,0.0
81,603319,美湖股份,0.3554666141170496,-0.04390424399347394,0.8833629755039512,0.7841923039217413,0.04567249645827881,1.0,63.53582098446034,75.32426112181867,23.83702615193693,20.606859059309425,82.70255735117458,32.596647634693824,100.0
82,600143,金发科技,0.3474215582756508,-0.02949874342157821,0.7524556179202492,0.7214753997215724,-0.0010597413760804596,0.7183098591549295,63.31598589168634,74.0426162585275,53.74848467832598,13.761962353292228,62.5544525509266,22.95485297673551,61.97183098591545
83,002335,科华数据,0.3761793572056239,-0.0553842690668442,0.9352553851674723,0.8171926484794584,-5.565522202096152e-05,1.0,63.18419845960331,78.62397479783023,0.0,23.320214446885842,93.30407553949397,23.162016018031657,100.0
84,603613,国联股份,0.355315027054494,-0.03947753631356995,0.7325616943065298,0.6636582956981388,0.09313305540934501,0.7526881720430073,63.08691873768857,75.3001120315083,33.028604224150456,12.721746931281,43.980431942494846,42.38870949528928,66.61290322580597
85,603377,ST东时,0.3437821471991023,-0.022446039340627354,0.9182980014877983,0.5384582703502104,0.05182868147056886,1.0,62.959567948079204,73.46282755306437,68.3926592811732,22.43354511191394,3.759326263350546,33.86679164053597,100.0
86,601717,中创智领,0.32353367745848416,-0.02466223952854354,0.8315187921448693,0.6549633940010945,0.09741630155459584,0.46808510638297945,62.826451380088635,70.23707651488918,63.79096011242941,17.896025333452354,41.1871532745814,43.272428780215876,28.191489361702164
87,600284,浦东建设,0.3417911996679118,-0.03666365561130864,1.1576349238942578,0.642466340921101,0.06819693419317693,0.9402985074626852,62.419499824679576,73.14565291478506,38.8713221154052,34.948017499463134,37.17241532855102,37.24388931388812,91.94029850746249
88,601872,招商轮船,0.3273183665778352,-0.02098209504757261,0.9476446602059366,0.6074151449199852,0.04078472691919057,0.4193548387096776,62.38406871320015,70.84000923090709,71.43238072563865,23.968026070816165,25.912051326039997,31.588203091585225,21.612903225806416
89,002548,金新农,0.2412330316742082,-0.030504993434400707,2.4017418111816102,0.6473883473651246,0.3723657735204163,1.0,62.09171865689466,57.125893448617084,51.65911573376888,100.0,38.75363338971636,100.0,100.0
90,002545,东方铁塔,0.32202522269085054,-0.038504317990035924,1.6798193567329711,0.6172060342708244,0.1282591716828229,0.7934782608695657,62.031741961240954,69.99676702014385,35.049386450788404,62.2520481532464,29.05742125850248,49.63592931473975,72.11956521739135
91,603040,新坐标,0.33024100593641387,-0.03259671806008126,0.8581899764625585,0.8380356834489785,-0.05268189758727819,0.8600508905852424,61.84046237358003,71.3056101906791,47.31587656082863,19.29061082544808,100.0,12.304170427493966,81.10687022900771
92,603099,长白山,0.34360317890677705,-0.042453929457439296,0.8240258084436275,0.7037695910484743,0.08116647918678752,0.7389162561576377,61.799373160400705,73.43431640322619,26.848446885170812,17.50423146944378,56.866377011034764,39.91976565601363,64.75369458128107
93,600315,上海家化,0.3158386555423205,-0.022075731767304048,0.9838310923045694,0.6953267603019294,0.005060257955140266,0.9359999999999985,61.64645704148413,69.01119499135595,69.1615627681563,25.860145768641956,54.15407733901615,24.21753115336431,91.35999999999979
94,002241,歌尔股份,0.3255003308829292,-0.04218146168119329,1.0514736297741099,0.817659748806622,0.03378697139323224,0.9095238095238105,61.28368787721515,70.55038089822779,27.41419665195502,29.397045378091764,93.45413374890246,30.14442626910496,87.7857142857144
95,002555,三七互娱,0.32121665088478807,-0.02756386843036849,0.9882432052347804,0.6852390966302904,0.018524264455300723,0.9816513761467894,61.233925764869085,69.86795475056215,57.76604260798429,26.09084676070244,50.91336723959624,26.99542478662227,97.52293577981655
96,600160,巨化股份,0.31419618944873,-0.030363377399336176,0.9129553521697366,0.760968319512104,0.028703730507611866,0.9437500000000021,61.0993537552347,68.74953636853473,51.95316606116732,22.154188142270552,75.24174151958833,29.09565208050716,92.40625000000028
97,600651,飞乐音响,0.358816956187325,-0.04609396726582923,0.769334181663639,0.6853207818080844,0.0203870415094701,0.894736842105263,61.046810698823826,75.8579987103809,19.290303424848457,14.644510343733172,50.93960899281748,27.379752922448287,85.78947368421049
98,002392,北京利尔,0.3314989363960309,-0.04272771082370921,1.750233622263894,0.7077870969259444,-0.013344747391320994,0.2921348314606737,60.92876917831266,71.50600906220083,26.279969591264262,65.93387615043179,58.15701994832859,20.420210707076354,4.4382022471908815
99,603225,新凤鸣,0.28899881006633243,-0.029809433009268672,0.7783694025383019,0.7706949003358278,0.15314269594580235,0.5223880597014908,60.776264525683715,64.73538252168797,53.10337146824327,15.116944855777875,78.36645203079276,54.76989769349287,35.52238805970121
100,002517,恺英网络,0.30587210011194976,-0.028176829603166965,0.8436305154856667,0.8169187076925016,-0.011004894395365106,0.898876404494382,60.52330358375326,67.4234391293879,56.49329525658588,18.529324307091837,93.21607075426013,20.90296914455541,86.34831460674157
101,000831,中国稀土,0.34423661742590084,-0.04772753325295119,0.9635177961440264,0.7475422883012042,0.008738195123364371,0.7444168734491313,60.34846268751223,73.53522847148906,15.898380941485,24.79800215392,70.92856491531516,24.976363098596273,65.4962779156327
102,001267,汇绿生态,0.36361978740528245,-0.0553842690668442,1.1148868838700672,0.7470379061058221,-0.039696438096766026,0.592391304347826,60.30849070225286,76.62313000108915,0.0,32.71280380520473,70.7665297278081,14.983330248398161,44.97282608695647
103,002762,*ST金比,0.2878269913187508,-0.027354737702306568,1.0840570913641827,0.7107611622138565,0.08995037633931477,1.0,59.68798654474603,64.54870196804681,58.20027986810573,31.100772601872308,59.1124526162483,41.732059193966634,100.0
104,600748,上实发展,0.26340891257438054,-0.03565751720369626,0.6767373516215747,0.6587627668581397,0.3723657735204163,0.7999999999999988,59.16765991533419,60.658697248238745,40.96045932385587,9.80279824563892,42.40771993799076,100.0,72.99999999999982
105,002674,兴业科技,0.31067118802619276,-0.039608237282336964,0.826240888064247,0.6445682520165195,0.1484816318937425,0.683333333333334,59.16151224679582,68.18797408042222,32.757217847320156,17.62005376911131,37.8476642996439,53.8082270233049,57.25000000000006
106,600776,东方通信,0.2514917169815578,-0.03444109188023979,2.4017418111816102,0.5773493100578568,0.2576602947157652,1.0,58.926814724473985,58.76018804985864,43.48623449087802,100.0,16.253258382821365,76.33396721344066,100.0
107,002715,登云股份,0.296256250199051,-0.04159818116317815,1.2100224669857076,0.709949171168145,0.13455851276812858,1.0,58.90712293514264,65.89155359745324,28.625315344900564,37.68726247210509,58.85159661746299,50.935609279569114,100.0
108,000752,ST西发,0.2773549698118368,-0.024365271854363966,1.424372809429714,0.7580921076854277,-0.008617528896101678,1.0,58.75725489012285,62.88042112112642,64.40758125832907,48.89523412481,74.3177447431111,21.395530361053975,100.0
109,603612,索通发展,0.2987435876493945,-0.04275435914494738,0.6365437504255215,0.746598643918693,0.16871615840283075,0.8518518518518515,58.73855856596478,66.28780731269782,26.22463724432253,7.701151298453992,70.62541465374744,57.983014250339856,79.99999999999994
110,002905,金逸影视,0.3313905525018004,-0.05275954580607938,1.7920657520466885,0.5667240546592253,0.07774064076225365,1.0,58.556461941341475,71.48874259891674,5.449952993010345,68.12119864048245,12.839844375367013,39.212946720062455,100.0
111,600211,西藏药业,0.29688717087861505,-0.03909710457340659,0.8689638140931998,0.6795997738993409,0.13593285498575636,0.6589958158995811,58.14599759599055,65.99206455275905,33.81852944481364,19.853954300332507,49.10170789775513,51.219163546734706,53.964435146443414
112,002053,云南能投,0.3271213763584313,-0.0553842690668442,0.9846154424247315,0.6458419386589812,0.1345862140889647,0.25925925925925986,57.86807139527271,70.80862703694909,0.0,25.901157944374166,38.256842212397544,50.941324615697525,0.0
113,002714,牧原股份,0.24742169350195578,-0.024901608737285107,1.9255248859473828,0.692360904129234,0.09145560666925928,0.7078651685393262,57.62695508473911,58.11179917737081,63.2939359289216,75.09952287593018,53.20128188853904,42.04261829463922,60.561797752809014
114,603185,弘元绿能,0.2932922428311202,-0.034099669450995164,0.5314497238516259,0.7069067885830246,0.10141821269459725,0.6101694915254229,57.62689013392206,65.41936236686944,44.1951611110507,2.2059845668378166,57.87421669176042,44.09810303078472,47.37288135593205
115,002326,永太科技,0.2990762231666122,-0.03688199435925944,0.8734138511665472,0.6851913674059419,0.07074003614785496,0.8936170212765944,57.60644761921613,66.34079894015136,38.417965401319506,20.08663827369538,50.89803399847933,37.76858207369492,85.63829787234023
116,603255,鼎际得,0.2757234126451441,-0.03282477400350957,1.2075761415590553,0.7233772963813916,0.08287576673570564,0.8472906403940912,57.58206690066599,62.62050038184489,46.84234314492912,37.55934876913365,63.165445929983974,40.27242583925776,79.38423645320229
117,600702,舍得酒业,0.2816507129880248,-0.0280613434827402,0.9032311037225647,0.7066564324451083,0.043715717596244485,0.9574468085106406,57.359915507719045,63.564769034219594,56.73308965208632,21.64572568918055,57.793788587592154,32.19292504718065,94.25531914893647
