rank,code,name,momentum,volatility,volume_ratio,turnover_stability,pvt,clv,score,momentum_norm,volatility_norm,volume_ratio_norm,turnover_stability_norm,pvt_norm,clv_norm
39,600429,三元股份,0.04817007044499733,-0.010886005381382919,1.6570153969698376,0.7854590782080951,0.0034245689062789002,1.0,60.43887476760287,31.72948318004624,90.34758821956908,48.35092689629679,83.02598957672438,28.31885512468515,100.0
40,002709,天赐材料,0.4916533008648646,-0.04902225858781413,1.3586850931375534,0.7515456071602276,0.016445669413599883,0.852233676975945,60.41237803966331,100.0,11.358215765018475,36.33309694054449,73.70059256877106,30.458956813882548,84.2316581762055
41,000792,盐湖股份,0.28161537528339853,-0.030131054799298607,1.5747178050450787,0.7019452026878498,0.07541436288249152,0.9400000000000001,60.316399979299966,67.6664262645019,50.486452198959185,45.035680497205995,60.06166239830502,40.150841185067954,93.59731980829183
42,000981,山子高科,0.4916533008648646,-0.05129554108804393,1.1937690222897812,0.7196475517703814,0.03392550543561994,1.0,60.19009670251163,100.0,6.649699772818638,29.689677646695177,64.92938687672776,33.33188038716931,100.0
43,603298,杭叉集团,0.17755420466058763,-0.022755737689177862,1.4813289490291364,0.758821625318859,0.0920920036798778,0.8978494623655907,60.121086659355534,51.64708345286346,65.76251162273876,41.27363763081054,75.70132430957534,42.891918809209365,89.09937960193044
44,600004,白云机场,0.00710201663790665,-0.008279917815395743,1.3130273218713904,0.8421007098245334,0.0044857205202750985,1.0,59.951892041579676,25.407401383299806,95.74542371968107,34.49383581223534,98.60108954971115,28.49326222340396,100.0
45,000933,神火股份,0.31060055179773494,-0.027922533688309003,1.0845627790439383,0.7713573741983789,0.010214366962054678,0.9065420560747667,59.8763258707586,72.1284506320927,55.06083174446411,25.290452879462404,79.1483567566088,29.434802143165278,90.02697789453558
46,603308,应流股份,0.37757645650851707,-0.04736139628160893,1.071686517124696,0.7567270948033828,0.11553308811220997,1.0,59.82570744717722,82.4388283768387,14.798261922422393,24.77175020587087,75.12537829170772,46.74461193311601,100.0
47,002500,山西证券,0.042093422532709666,-0.011397244258693158,1.9118692761583862,0.7353573476237357,0.04660864021030503,0.9444444444444409,59.695002357434355,30.794034294838102,89.28868927964135,58.61736830136994,69.24920666278413,35.41643523261889,94.07159241508464
48,002437,誉衡药业,0.011425691772035894,-0.012601873586949391,2.1883286928099017,0.7168655458910909,0.0863588653415437,0.9230769230769212,59.68623601702089,26.072994839199193,86.79361158639644,69.75415935579868,64.1644015036226,41.949640617333586,91.79143565165599
49,603122,合富中国,0.18621955912737062,-0.02871557067199747,2.2628225032878833,0.5145690803815077,0.28573461701135583,1.0,59.65965869507483,52.98104195973933,53.418261003816795,72.75504104827239,8.537690468356178,74.71832884715464,100.0
50,002062,宏润建设,0.40962649210627655,-0.04304948436166018,1.3188107874670771,0.7542754100631008,0.09086215091964268,0.7727272727272727,59.54484308249217,87.37266204690872,23.729270818141888,34.72681484651736,74.45122336639203,42.689784591125154,75.74742351625689
51,600053,九鼎投资,0.13105613483273332,-0.030051443291864658,1.900955897346352,0.7118199489360882,0.14072271102724435,1.0,59.49588742178321,44.4890963170872,50.65134681978963,58.177737700251164,62.77698248416842,50.88468861253348,100.0
52,601600,中国铝业,0.27368008320676224,-0.024293518837041558,1.3547342679405785,0.7542301854301416,0.03245394094530882,0.8028169014084502,59.39698485810471,66.44485472801709,62.57739621077931,36.17394332861763,74.43878766919406,33.09001929027454,78.9583280084707
53,603389,*ST亚振,0.4916533008648646,-0.03675089225360757,1.0973854300641197,0.6868010582526668,0.43955683150514235,0.15763546798029268,59.288456106327494,100.0,36.775173237269925,25.806995911004808,55.897383283243784,100.0,10.11015494399813
54,601636,旗滨集团,0.14786234945085172,-0.017582561914746272,1.2811168245257918,0.763499848481443,0.03539834251491054,0.9565217391304358,59.11024126582007,47.07627183819932,76.47740555339173,33.208364889648536,76.98772428383107,33.57395064225491,95.36037667267534
55,002388,新亚制程,0.10358291664125868,-0.01814117499254639,1.211459621153081,0.8471880974192888,0.02695113428366649,0.8947368421052652,59.0662854889102,40.25982522860975,75.32038322554294,30.402319326817906,100.0,32.18559759217873,88.7672277338455
56,002197,证通电子,0.12017826888578825,-0.017878630568574302,1.8823555684471651,0.7623654231322555,0.04702784611255646,0.7692307692307672,58.827842639079634,42.8145402591433,75.8641760092425,57.42844878471022,76.67578432516014,35.48533442121092,75.3743069549683
57,601677,明泰铝业,0.1167909294814084,-0.016290785926396066,1.6924499105286468,0.7540163976592781,0.048701741018961846,0.8356164383561655,58.80280261194908,42.29308782099212,79.15298498484024,49.77835801222517,74.38000112281152,35.76044982445376,82.45841043367633
58,002247,聚力文化,0.08772163533909708,-0.01700680838049055,1.0406758181731612,0.8471880974192888,0.00022099276694155122,1.0,58.802246027517064,37.81811425139862,77.66992989796158,23.522526436038603,100.0,27.792326763782505,100.0
59,002192,融捷股份,0.33795651974679075,-0.03328408957551402,1.0598385347342996,0.7403279494107285,0.1009024014652396,0.8208955223880604,58.698975644773526,76.33967203098071,43.95575719458918,24.2944703725537,70.61600379678215,44.339964400467395,80.88752181579655
60,601108,财通证券,0.03600558151166886,-0.011092751326770008,1.8018126635947616,0.7357172843360309,0.02632117093189445,0.9545454545454553,58.56666251364476,29.856862324590917,89.91936753424767,54.18388756439688,69.34818068803659,32.082059060047605,95.14948470325145
61,000656,*ST金科,0.011159783062160962,-0.007808556976224041,1.100395371435456,0.8243348960998266,0.016489184548150307,1.0,58.53281443829874,26.032060427693033,96.72172563073363,25.92824729952563,93.71591380587778,30.466108806366186,100.0
62,000591,太阳能,0.02412280701754393,-0.013041755330341784,1.7003872907733804,0.7643331443054437,0.014804915085570742,1.0,58.514916875876864,28.02760903985943,85.88251047017773,50.09810456445266,77.21686079341772,30.189288278031928,100.0
63,000686,东北证券,0.09427698116106656,-0.014087946999063865,2.9391506683470476,0.48352024479120415,0.3402286070930061,0.6029411764705886,58.45976634396394,38.827254657397006,83.7155953584016,100.0,0.0,83.67476691160827,57.62932226075473
64,601388,怡球资源,0.1770657787442239,-0.020138531287905312,2.0115916423068527,0.6946560991440385,0.03996111767457954,0.7894736842105261,58.45301134309798,51.57189438718708,71.1833769107238,62.63454799703803,58.057332488158764,34.323872111730196,77.53445546769058
65,000750,国海证券,0.027574637751629,-0.01171684728367617,1.8758796408491762,0.7408666201211095,0.04176738622269596,0.9090909090909113,58.36146654997478,28.558989376310663,88.62671438028951,57.16757486181787,70.76412541558574,34.62074397511798,90.29896940650299
66,601991,大唐发电,0.12002212389380526,-0.014415844201092855,1.5174041692593838,0.7819583806951804,0.013462495220328866,0.8095238095238093,58.31803353463535,42.79050304968347,83.03644121922402,42.72687874233759,82.06338111748981,29.968652931610855,79.67403113743433
67,002128,电投能源,0.19347112648126302,-0.02111117495140848,1.4619120898300124,0.761538184542323,0.05495889202716453,0.7658227848101262,58.21054835728113,54.09735982036336,69.16879744519167,40.49145590427351,76.44831341071048,36.788852871852775,75.01063638257351
68,002270,华明装备,0.3952839728209969,-0.04339957271410401,0.9317729526761369,0.6554192925441202,0.1671763862744029,1.0,57.9872391814302,85.16475172033523,23.004153457673915,19.135522828208092,47.26814495993232,55.23252042982827,100.0
69,002677,浙江美大,0.05742037623393559,-0.029680801719803755,2.9391506683470476,0.6229539623725172,0.238511086021086,0.7600000000000016,57.954288081786046,33.153490027735906,51.419034852071775,100.0,38.34095221056257,66.95683753654534,74.38927923316744
70,601179,中国西电,0.23580244358914226,-0.03415177883544755,1.4580856521378889,0.6480015820464391,0.1802939592603204,1.0,57.92039847605254,60.61391038731079,42.15856359623786,40.33731307356035,45.2284511997948,57.38847799190595,100.0
71,000783,长江证券,0.08406070411812706,-0.018741504766385916,1.7621228472512458,0.743452131531315,0.10086087506709349,0.8260869565217392,57.90039392084408,37.254544652022105,74.07695556513056,52.58503737162678,71.47507948851822,44.33313926961391,81.44150669070093
72,600369,西南证券,0.022288939012141174,-0.01076010694378103,1.743204381850956,0.7570772186497341,0.02417656161114405,0.9090909090909113,57.888548485745005,27.74530047006325,90.60835422941675,51.822932760449625,75.22165401248454,31.729578712674062,90.29896940650299
73,600995,南网储能,0.1664240511538542,-0.021477760203116182,1.3715106412996794,0.7244691784937,0.0694565748243548,0.923076923076922,57.855056932607596,49.933689845013376,68.40951103006472,36.84975667950415,66.25521941553332,39.171640365603444,91.79143565165606
74,600191,华资实业,0.006387382243791054,-0.020044668761797186,2.059127690379634,0.730937238909857,0.07134508337928755,1.0,57.84080825988005,25.297389423259297,71.37778882618248,64.5494729482368,68.03378201583324,39.48202890351566,100.0
75,600390,五矿资本,-0.0186330605634404,-0.010388237606934397,1.601917673366941,0.7781520141913668,0.021197635813716285,1.0,57.82642604122989,21.445702494992382,91.37858525850095,46.13139014557869,81.01672096419155,31.23997308160743,100.0
76,000807,云铝股份,0.24136094183973794,-0.02878927022128007,1.2316243937791143,0.7690095749168717,0.046882207649647324,0.8545454545454535,57.80581230828422,61.46959448601211,53.26561147328991,31.214629727079195,78.50276785878883,35.46139780231234,84.47835105040429
77,601995,中金公司,0.060773189484127,-0.013391939008533256,1.4109783916164635,0.7436434892912756,0.04465909171178832,0.9903846153846173,57.79658172435978,33.66962745456634,85.1571956671098,38.43966124484744,71.52769831599437,35.096014387045805,98.97392945645723
78,603639,海利尔,0.027997183269454547,-0.0111503105941787,1.7887503910301086,0.7441479090827975,0.03350041189118573,0.8947368421052609,57.729031646751295,28.62403670821224,89.80014841780888,53.65769170530662,71.66640174767707,33.26201352668397,88.76722773384506
79,600096,云天化,0.12306312810249755,-0.025739067379486422,2.0676720011921415,0.6870489738372947,0.08528788613689518,0.9090909090909097,57.69192914723743,43.25864009464574,59.583316755667695,64.89366887173084,55.965554165777476,41.773618290827855,90.29896940650282
80,002150,正泰电源,0.3160484601449275,-0.04674082333418008,1.1666479158266383,0.7216764629787097,0.15166096052488845,1.0,57.66935384086994,72.96711034443051,16.0836180745944,28.59714081252515,65.48728914762307,52.68246033033947,100.0
81,002379,宏桥控股,0.2096615840280825,-0.03330378364068057,1.7064965685888704,0.7263625634083717,0.12915254345901905,0.8131868131868133,57.659886473767685,56.58974471443571,43.91496603872591,50.344208500244214,66.77585518275578,48.98305709197697,80.06491515402216
82,601901,方正证券,0.013885718578532411,-0.008949704850957477,1.581955857983314,0.7626143287513771,0.027936945249538735,0.9200000000000017,57.64897353702089,26.451695294933348,94.35813332880718,45.327255601394356,76.74422744360541,32.34762197038749,91.46309307772259
83,600732,爱旭股份,0.08914838470551237,-0.039831636683544225,2.1134175236955137,0.7212759979806544,0.19296523325513024,0.9878787878787881,57.61225619316201,38.03775032766129,30.394208964342585,66.73646493911136,65.3771708088254,59.47108344183154,98.70652925420039
84,002545,东方铁塔,0.4916533008648646,-0.038944503073392596,1.4994450904274863,0.6790279889970811,0.035288509355611494,0.5849056603773601,57.58835494394948,100.0,32.2316764987096,42.00342171235705,53.75997432630333,33.55589885549436,55.70472823346558
85,000028,国药一致,-0.0034601122714893752,-0.006225798466546915,0.8256977406043066,0.8471880974192888,0.007785328603821353,1.0,57.5300628132715,23.781450389209773,100.0,14.862427387269294,100.0,29.035574052524428,100.0
86,002867,周大生,0.042327023788389886,-0.009074767328435743,1.4830380707799795,0.7321017836150625,0.026616789891044462,0.9615384615384623,57.48079189804587,30.829995245244223,94.09909879386882,41.34248727267212,68.35400408022245,32.130645938973856,95.89571782582817
87,601377,兴业证券,0.051753523060029276,-0.012576097545940019,2.1812716127813463,0.6460254468858747,0.06651573348965242,0.9032258064516122,57.474780328338184,32.28112559907622,86.84699998018206,69.46987449878665,44.685061085358335,38.688294161147105,89.67309646498673
88,002129,TCL中环,0.13183296347471693,-0.030334194007229084,2.2882456840293206,0.6677928759643122,0.16918983175229022,0.8,57.46266706128398,44.60868255898084,50.065701936250186,73.77917925736534,50.67058576705151,55.56344315528536,78.65773269430606
89,603301,振德医疗,0.4916533008648646,-0.04748238452430968,0.9730436620771059,0.7111877321213812,0.007626786634254135,0.8912466843501301,57.30297492441959,100.0,14.547666109729928,20.7980571445776,62.6031379141471,29.009516659242756,88.39478833509983
90,600032,浙江新能,0.051018489612895825,-0.012237107133835811,2.9391506683470476,0.5502937374259786,0.13311712235436457,0.7435897435897426,57.26944804252012,32.16797337623289,87.54913083124598,100.0,18.361120498341744,49.6346611546378,72.63811883885381
91,002367,康力电梯,0.06740087563951207,-0.01269022537078384,2.4953717648415132,0.48352024479120415,0.20794702688440683,0.9333333333333347,57.20541605523656,34.68990404703232,86.61061374645273,82.12297131142942,0.0,61.933437667205574,92.88591089810217
92,601555,东吴证券,0.03566389640510253,-0.012826073744016822,1.8285894881375542,0.6840971006703623,0.05830201699900141,0.9687500000000007,57.063451924466605,29.804262773548412,86.32923902165844,55.2625554703271,55.1538593333637,37.33831698169537,96.66527073348539
93,600082,海泰发展,0.12369017767475338,-0.019776654646272603,1.1083866829853461,0.7725847667652729,0.015852600149692756,1.0,57.04335521824521,43.355169107319135,71.93291065945891,26.250166400925433,79.4858604864612,30.361482062590596,100.0
94,002459,晶澳科技,0.1371493906588869,-0.03940598795078235,2.1859239769578713,0.6398899952540363,0.19947799575146283,1.0,57.027661652997196,45.42710185108194,31.27583008493199,69.6572886529892,42.997957980835935,60.54149788275429,100.0
95,601099,太平洋,0.03150786207991577,-0.012469803618576117,1.5924936459179844,0.7256412260571963,0.026779707648296652,1.0,57.0241955730863,29.16447621153266,87.06716032400912,45.75175603558371,66.57750458729825,32.157422521129845,100.0
96,601877,正泰电器,0.1371465176882301,-0.02817003788589339,1.7818443958318921,0.7254217491719244,0.07249164285014505,0.9054054054054052,56.95981420165204,45.42665958139034,54.54819089479195,53.37949309490308,66.51715366991972,39.67047333330619,89.90568438244203
97,000166,申万宏源,0.040040707467714674,-0.009845927127612552,1.2219415517262653,0.7528179600448439,0.01890041927994664,1.0,56.85540111536912,30.478036059146895,92.50184097545049,30.824569623279064,74.05045931542506,30.862410756394716,100.0
98,002926,华西证券,0.02353760003492404,-0.01090578172420444,2.0553416158164564,0.6496626398355223,0.0649330909413482,0.9393939393939403,56.83682156841078,27.93752134226536,90.3066266468508,64.39695609119754,45.685202539535005,38.42817667037763,93.53264627100194
99,600711,盛屯矿业,0.3808279645417555,-0.04334752375020953,1.358817524939265,0.6809440701952282,0.06902858597281622,0.8857142857142858,56.83128646003317,82.93937071676724,23.111959407374314,36.33843177530067,54.28685103104925,39.10129764275752,87.80441868246061
100,000612,焦作万方,0.2011787058612654,-0.028804291104001265,1.363347074306161,0.7390618990565002,0.05840613798685018,0.8999999999999995,56.82710389808745,55.283876900626794,53.23449960465829,36.52089850217447,70.26787009591223,37.35542993630706,89.32886634715298
101,002608,江苏国信,0.07929963958060285,-0.015520201873801497,0.8617995898783025,0.8287712615117986,0.03360691372379935,0.9285714285714295,56.779236637627896,36.521618772767994,80.7490502933133,16.316741213554252,94.93580865770814,33.279517788459,92.37776167653797
102,601126,四方股份,0.4916533008648646,-0.04531450436189936,0.5734076546961191,0.680000771986112,0.03572097456892505,1.0,56.70873657093686,100.0,19.03786845495096,4.699264902538079,54.02746648487632,33.62697729721372,100.0
103,002738,中矿资源,0.3219304047306983,-0.03821454051563906,0.9859693735494033,0.7536798467428978,0.010685677029671223,0.9594594594594611,56.648538184594635,73.87258628857549,33.74360490027965,21.318751826062304,74.28745763458507,29.512264986745578,95.67386473533249
104,000609,ST中迪,0.4916533008648646,-0.02051989020723832,2.9391506683470476,0.5348950682726865,-0.009449185194522335,0.0628924418604687,56.60849718720125,100.0,70.39349066901562,100.0,14.12685314641278,26.202970765913303,0.0
105,603105,芯能科技,0.060230295660104904,-0.01967791164962727,1.6781960658201804,0.733544420880013,0.019640086063692826,1.0,56.55795346232761,33.58605351218917,72.13743120575059,49.20416129227562,68.75069497674386,30.98397975376544,100.0
106,002756,永兴材料,0.2003204830067929,-0.027322323931839247,1.5745390160248594,0.6967734943761953,0.09674672890587176,0.8216783216783223,56.477949632211775,55.15176070366019,56.304010819975645,45.02847822504205,58.639565758670656,43.65695286399595,80.97105537429393
107,002816,*ST和科,0.28026946495660054,-0.03194649720191581,1.7011319047256233,0.6639599512916158,0.08454715559412139,0.7735849056603785,56.459074710791775,67.4592346791136,46.72623340310927,50.12810032333396,49.61662274969998,41.65187445781321,75.83894267279943
108,601168,西部矿业,0.3260157063352314,-0.03199582932679032,1.1126541825515348,0.7049006181747953,0.03636296969604863,0.8550724637681185,56.45350278755947,74.5014841425999,46.624054681864834,26.422076808496815,60.87433128437452,33.73249332907609,84.53458890891771
109,000825,太钢不锈,0.065208810797046,-0.01616391984538384,1.5210558644962269,0.7430461990366668,0.024254782410665816,0.9374999999999959,56.39703924879583,34.35245408402848,79.41575521742391,42.87398231124382,71.36345771834672,31.742434804606752,93.3305414669702
110,600109,国金证券,0.05207442063679904,-0.016452956831553435,1.4425907804107891,0.7373825821781814,0.03611934543034567,1.0,56.38694576261459,32.33052508458011,78.81708995185346,39.71312327047832,69.80609794140832,33.69245211272366,100.0
111,000532,华金资本,-0.03976061649450735,-0.011883499937322854,2.013799173054403,0.7524923581361278,0.005296820238750102,0.9230769230769247,56.355915069200904,18.193292790140998,88.28153656593575,62.723475366485104,73.96092654359408,28.626571683433085,91.79143565165634
112,000623,吉林敖东,0.11727629136726567,-0.018683649591730106,1.8064632178562274,0.68931729534041,0.07644924764049474,0.8074074074074086,56.33091477348055,42.367805204918476,74.1967875768013,54.37122880863641,56.58928856702384,40.32093115691651,79.44818703896152
113,600352,浙江龙盛,0.029206937946318647,-0.010236666980115171,1.0284343383996362,0.8471880974192888,0.001218954900919087,0.8571428571428599,56.31763576000624,28.810268275382604,91.69252456004132,23.029395096596428,100.0,27.956348264690174,84.75552335307604
114,600438,通威股份,0.16696319707020346,-0.045561124053577616,1.8566951737581867,0.6784722688065493,0.21754582739547915,1.0,56.310177886088326,50.016686828497235,18.52705963020477,56.39475473483254,53.60716450643177,63.511062321624365,100.0
115,002269,美邦服饰,0.10404817664770824,-0.02447024555194964,1.5268489424964409,0.78061440804059,0.04565621347627066,0.8666666666666665,56.28949822813101,40.331448097113466,62.21135258738032,43.10734856814986,81.69382063946622,35.259897767817215,85.77182179620401
116,600816,建元信托,0.009836065573770501,-0.013190622159613703,1.7499999240775952,0.7356376034010161,0.043547856035068014,0.9090909090909073,56.28849161482438,25.828285243295486,85.57417138506004,52.09668192333318,69.32627032822916,34.91337565021181,90.29896940650256
117,002254,泰和新材,-0.0004928521794802208,-0.012966341903430234,1.2559807741315354,0.793020015777446,0.05490333285163881,0.9473684210526325,56.234994655511606,24.238235147066113,86.0387098543738,32.19579333551229,85.10506737112136,36.77972136370366,94.38361386692274
118,001258,立新能源,0.17241437372476776,-0.019952322252339404,1.8612729919449018,0.563511755144282,0.11388146570461667,0.9285714285714299,56.063198328766354,50.855849669292,71.56906070574954,56.57916590536928,21.99576063020435,46.47315715842785,92.37776167653803
