rank,code,name,momentum,volatility,volume_ratio,turnover_stability,pvt,clv,score,momentum_norm,volatility_norm,volume_ratio_norm,turnover_stability_norm,pvt_norm,clv_norm
11,600583,海油工程,0.26498591345806544,-0.035208884322932316,1.8221970988942806,0.6723704858212828,0.4619431578341437,0.5249999999999995,147.51833092213624,58.198290170003396,41.37080702929376,52.87081230617636,49.80711422449025,99.68493210730036,52.49999999999994
12,002716,湖南白银,0.5665645982400862,-0.03410525373588488,1.2676691884991906,0.6450129777141344,0.32810743418646887,0.7760000000000002,147.10085281061865,100.0,43.65044764441093,31.44582806402954,41.350077479804206,76.84872473416961,77.60000000000002
13,601212,白银有色,0.565788450121804,-0.041988580598794456,1.2410275157944506,0.6374030078893963,0.46378967020498596,0.5660377358490586,146.53840371684052,99.89241839671467,27.366781434133536,30.41648867969304,38.99760465290426,100.0,56.60377358490586
14,603192,汇得科技,0.06947570747070544,-0.022022185774101623,1.3536965518774753,0.6473898361851526,0.36526129486241016,0.6285714285714283,145.80196748013006,31.098692911020592,68.60902781079979,34.769619112635176,42.08483663065928,83.18823741422035,62.85714285714283
15,002342,巨力索具,0.5665645982400862,-0.044280291957113006,1.1011942754530557,0.6598464577485054,0.46378967020498596,0.695652173913044,145.10235083694258,100.0,22.63306133624741,25.013830103485073,45.93555672780135,100.0,69.5652173913044
16,600742,富维股份,0.07632360841477293,-0.020089770545838267,3.0420089631692053,0.5467238842138206,0.3034748244374374,0.5283018867924523,144.93795498373746,32.04787792525783,72.60059191868251,100.0,10.965933131626626,72.64569605812554,52.830188679245225
17,002432,九安医疗,0.09296827691494164,-0.019822840769760115,2.553227261833264,0.5416133594657848,0.33966550410901347,0.35983263598326326,144.88082732190207,34.35498926292892,73.15195753510659,81.11521520799364,9.386114698986828,78.82086247430846,35.98326359832633
18,001209,洪兴股份,0.2712424356357648,-0.0388077943577272,2.29958988243234,0.5290627100482183,0.46378967020498596,1.0,144.45590535140386,59.06550439240827,33.93695952474054,71.31556986099484,5.50632773599591,100.0,100.0
19,000488,ST晨鸣,0.09261601114564354,-0.017168326957071718,1.0467448494768525,0.5543482999569744,0.28628935525391674,1.0,144.41597450983565,34.30616183508241,78.63507622700808,22.91009813316291,13.322871630706029,69.71336284107983,100.0
20,002340,格林美,0.16686092826296586,-0.035833743431329265,1.477392441355879,0.6582483594147338,0.46378967020498596,0.8571428571428571,144.18763689358966,44.59722230553209,40.08010865707986,39.54878790326455,45.44153599033527,100.0,85.71428571428571
21,600689,上海三毛,0.09095148961253142,-0.024888410028774934,1.875621283933083,0.5742641572801038,0.39527744611306126,0.5757575757575741,144.08229780686816,34.07544312171172,62.68860362206136,54.934932616712885,19.479468076696666,88.30985244958714,57.575757575757414
22,600716,凤凰股份,0.21835809951177942,-0.02448264658204524,2.500741587632375,0.5525963161936953,0.2964035995509934,0.7368421052631594,144.02467488743727,51.735226144114,63.52674171296876,79.08735561497276,12.781280232684175,71.43914257981821,73.68421052631594
23,600567,山鹰国际,0.023991314093583658,-0.015841769716512903,3.0420089631692053,0.622231690647267,0.18455647268891032,0.8,143.2587745066342,24.794117986840753,81.3751903551839,100.0,34.3076896621288,52.354819549329875,80.0
24,000903,ST云动,0.06584988029854943,-0.015748472401501578,2.7093273343243762,0.6611306305551502,0.13442005806218635,1.0,142.57152798104482,30.596118349248325,81.56790370607987,87.14636626572347,46.332533549293515,43.800111358150865,100.0
25,600318,新力金融,-0.0015103743134095926,-0.009034997817533735,2.166679547873511,0.748592135131216,0.05393966961496147,0.9565217391304355,141.58408556781148,21.259338399435133,95.43514289805795,66.18038771748014,73.36954127120818,30.067852212684105,95.65217391304354
26,600206,有研新材,0.16298589325410848,-0.030901859649297606,2.4037196324409296,0.7058758448929194,0.2861471348106304,1.0,140.94606770194824,44.06010513779056,50.26732411713293,75.33877268135998,60.1646384442744,69.6890959604065,100.0
27,000890,法尔胜,0.31187968467304217,-0.02897153816705174,3.0420089631692053,0.5112503946680376,0.2525165920376955,1.0,140.8135607402552,64.69821843442817,54.254563418766864,100.0,0.0,63.95076221884551,100.0
28,002903,宇环数控,0.06785049331882309,-0.01771361311315779,2.163549030679631,0.5988108568449525,0.2636500666799739,0.48863636363636387,140.7479606646883,30.873422579207542,77.50874239495971,66.05943567829269,27.067598522190384,65.8504518441945,48.86363636363639
29,601515,衢州东峰,0.16091870500380095,-0.027846904170899158,0.9395889024552815,0.5673459035790819,0.3908786646691518,0.8499999999999989,140.3877636820687,43.77357293984762,56.5775883193632,18.769973834002283,17.340825714627332,87.55929435863501,84.99999999999989
30,603330,天洋新材,0.06255745140533675,-0.025093293520057347,2.5200863479539892,0.6202413482847139,0.3698694445617447,0.214285714285714,140.06060961627492,30.13975599947068,62.265399758761475,79.8347682830987,33.69241438089006,83.97451972564164,21.428571428571395
31,000636,风华高科,0.43919562998167877,-0.04291270868988635,2.188075956559366,0.6956083150594718,0.3468244945311467,1.0,139.95637839705134,82.3454344714968,25.457918129012725,67.0070687741764,56.99063309486404,80.04239126651991,100.0
32,600668,尖峰集团,0.01692019247642529,-0.018000195441395438,0.849643718898686,0.539227637870351,0.3776208534899681,0.4375000000000014,139.9033025413793,23.813992437759865,76.91678280024317,15.294812161825924,8.648615687156044,85.29713208125482,43.750000000000135
33,603056,德邦股份,0.32347441689277856,-0.0069160891504698304,2.887807598417576,0.5112503946680376,0.020102055701281263,0.3333333333333728,139.16867732242278,66.3053599741436,99.81192468886115,94.04220824959499,0.0,24.29418620420535,33.33333333333727
34,000610,西安旅游,-0.15488599794009697,-0.023657340487079067,0.7563234456674867,0.6219511344895483,0.41658688931428284,1.0,139.11823236751752,0.0,65.23147997962191,11.689249040527377,34.22096123183895,91.94585374046896,100.0
35,603155,新亚强,0.11764485498759555,-0.032332645976038354,1.912235963811507,0.5272862401188165,0.46378967020498596,0.5652173913043502,138.8443414098531,37.77540061241111,47.31191615701236,56.34959349260561,4.957166920254273,100.0,56.52173913043502
36,002730,电光科技,0.10924849513563231,-0.011955306025619089,2.0803281586621423,0.7211924779828168,0.03564829339574039,1.0,138.6587536231891,36.61158428230911,89.40300381280323,62.84407746427231,64.89947497758753,26.946819583296573,100.0
37,000826,启迪环境,0.10077253218884119,-0.029352892403327422,1.9353398418787926,0.6838559657193539,0.2988100318117318,1.0,138.12828982272026,35.4367341967082,53.46684457881804,57.24224508731327,53.357624934307424,71.84974884126962,100.0
38,600169,ST太重,0.045157799190057246,-0.00682503722558972,1.67499503593472,0.7725249625953621,0.01048216971971646,0.7500000000000028,137.6197907168268,27.727996648601156,100.0,47.1834486582888,80.76790520390963,22.65275815201202,75.00000000000028
39,600397,江钨装备,0.5665645982400862,-0.042420291492802194,2.3074328267266813,0.6288505379105441,0.29063510850491237,1.0,137.42137933556407,100.0,26.47504673638337,71.61859330628648,36.353776399771874,70.4548728036474,100.0
40,002136,安 纳 达,0.14456657187589866,-0.027971761780259233,3.0420089631692053,0.5993111293365092,0.3286193736900595,0.2826086956521751,137.30536706349253,41.50700982180726,56.319684559949344,100.0,27.22224794518901,76.93607627490822,28.26086956521751
41,002980,华盛昌,0.14637320023579753,-0.020428548697376737,2.1286843336604044,0.6519154276085231,0.15683209620197297,0.972789115646259,137.16367269799105,41.757425909819986,71.90081751697119,64.7123879098369,43.4838344052,47.62424692274812,97.27891156462589
42,603235,天新药业,0.00037972305710604645,-0.006959359037939236,1.3389864205693467,0.782354494752617,0.011270264705485976,0.9677419354838658,137.154988859324,21.521324096102795,99.7225471434719,34.20127200950736,83.80651216735806,22.78722972682216,96.77419354838656
43,002334,英威腾,0.0939905002405003,-0.029904888852775386,0.6291590611235388,0.6397057934685625,0.46378967020498596,0.35714285714286076,137.05932030916674,34.49667925957887,52.326650078656044,6.776069949009273,39.70946562291171,100.0,35.71428571428607
44,600483,福能股份,-0.00586029643814226,-0.010861289031013478,3.0420089631692053,0.647842200156776,0.05185817212514987,0.8823529411764678,136.77233990078173,20.656397304401892,91.66278675448805,100.0,42.224676074917426,29.712689128953766,88.23529411764677
45,002632,道明光学,0.0664683931427289,-0.02198484190671003,2.8465705935364918,0.6000240989076531,0.2248370435898797,0.7391304347826089,136.76661662324827,30.68185018555898,68.68616466966411,92.44895719187801,27.442648496196476,59.22783853956728,73.91304347826089
46,002986,宇新股份,0.23400759275737257,-0.025073633919621016,1.9551016401801995,0.719128284136224,0.22282018631135697,0.4732142857142855,136.65345167009315,53.904396608238834,62.306008295854966,58.00577061825085,64.26136995938126,58.883704927112646,47.32142857142855
47,603201,常润股份,0.0543187176143749,-0.00873843354811356,1.7226270199284868,0.8091293159924157,0.008069465747750795,0.7317073170731635,136.53951835927475,28.997788159318784,96.04772102111582,49.02377894168526,92.08342270213777,22.24108175700983,73.17073170731635
48,002655,共达电声,0.23049369848616724,-0.030592036429003627,1.090027556282036,0.5383882566906131,0.46378967020498596,0.12307692307692346,136.3815651121334,53.41733702442117,50.90728970414886,24.5823878301735,8.389137468158946,100.0,12.30769230769235
49,603088,宁波精达,0.18090885401006276,-0.022967724837492876,1.1764709249826144,0.5810669594675151,0.2831127608088666,0.6551724137931036,135.72016765293395,46.54440009171392,66.65593836458103,27.922251843381474,21.58242086905039,69.17134485432416,65.51724137931036
50,600603,广汇物流,0.12042015133412971,-0.019139746509802238,1.6887761907213872,0.668371127302448,0.1581334415385569,0.9117647058823521,135.5896817219858,38.160083411375915,74.56294544829902,47.71590341594485,48.570791025151735,47.84629370637459,91.17647058823522
51,000012,南  玻Ａ,0.15625576100008465,-0.033091922926285926,2.606935373333499,0.6538308727571773,0.28717620655935605,1.0,135.5661266569988,43.12724399807323,45.74356657136222,83.19030542617246,44.07595668260754,69.86468507230606,100.0
52,002312,川发龙蟒,0.21534278849154337,-0.028518398904894902,3.0420089631692053,0.542438794980882,0.2592773746611856,0.7433628318584076,135.47599655070542,51.317275000099286,55.19056019018704,100.0,9.641281889441641,65.1043453563426,74.33628318584076
53,000571,新大洲A,0.1718004794029703,-0.029371773053708094,0.8732716381053636,0.6520674502390393,0.35229095410166994,0.6904761904761907,135.46206662964718,45.28189166004611,53.42784502774294,16.20771084048235,43.530829218004754,80.97512582308667,69.04761904761907
54,600096,云天化,0.29538296317220014,-0.03634064707481778,3.0420089631692053,0.6324548997898368,0.2620281943318555,1.0,135.34166934963065,62.411613975552385,39.03305709181038,100.0,37.46799413974064,65.57371397283303,100.0
55,600227,赤天化,0.17109595299232822,-0.032039884704464755,2.224188809439803,0.6160679156914314,0.2991482799653552,1.0,135.25175745025845,45.18423751513691,47.91663887224446,68.40234084145806,32.40227959761138,71.90746366336045,100.0
56,600759,洲际油气,0.5665645982400862,-0.055237518549568425,1.4785620216255513,0.7112855350366014,0.45373127991716855,1.0,135.25000129448068,100.0,0.0,39.59397632097611,61.83693798790609,98.28375055484318,100.0
57,603007,*ST花王,0.2211358364120628,-0.012089878809777672,1.1558537551522277,0.7950150389535385,0.03225378516745034,0.5500000000000012,135.23074378818902,52.120247227330296,89.1250325531646,27.125677801835067,87.72027094595596,26.367619264291335,55.000000000000114
58,600283,钱江水利,0.006957013574660591,-0.00682503722558972,1.3750499934377833,0.8094836217320625,-0.002231453650813582,0.7999999999999894,135.20196229810978,22.432999899321874,100.0,35.594640072570705,92.19294936835716,20.483449899772822,79.99999999999893
59,002520,日发精机,0.13354705361285701,-0.02981069557247315,1.5944219893460605,0.5112503946680376,0.40822967454088954,0.6136363636363641,135.1888466566469,39.979598475640806,52.521214120254925,44.070392992120695,0.0,90.51987355800728,61.36363636363641
60,002211,ST宏达,0.12841407954575323,-0.017252533586932604,1.654521795065829,0.7015900274584955,0.10008713805621519,1.0,135.0337311925676,39.26811884082159,78.46114044111566,46.39243551940253,58.83976209289106,37.941931945265175,100.0
61,603002,宏昌电子,0.47814750515450477,-0.03257394303100816,1.893955044659298,0.7032989126952662,0.16587758305504172,0.9117647058823515,134.69428101992054,87.74453946622019,46.81349705439493,55.643283859806466,59.36803042724441,49.1676660334139,91.17647058823513
62,002970,锐明技术,0.3811045762684572,-0.03258904733313689,0.6004460467643241,0.6600854019648636,0.32523873134122305,0.5896551724137898,134.39645132106267,74.29345502608606,46.782297864195094,5.666701297479342,46.00942164304719,76.35924187204242,58.96551724137898
63,600360,*ST华微,0.15399970449172573,-0.011668979016256397,1.5588168913758151,0.7038517311984409,0.034968788213225264,0.8064516129032245,134.38485088133754,42.81453284081535,89.99443602518372,42.69473876687332,59.53892341852781,26.830876538823023,80.64516129032245
64,603066,音飞储存,0.029474757097224344,-0.009078825407906818,1.2251150869280618,0.8202175909029026,-0.0018265557068056916,0.9285714285714295,134.24214774208275,25.55417599118277,95.3446133710135,29.801689079301852,95.51114528512643,20.55253708488537,92.85714285714295
65,600381,*ST春天,-0.15488599794009697,-0.026410953029118233,0.6791788677038256,0.5932852341732944,0.46378967020498596,0.7142857142857134,133.96662432189504,0.0,59.543664633798464,8.708657196086396,25.359460712691845,100.0,71.42857142857135
66,603082,北自科技,0.10547482195100329,-0.021615165769526684,2.2713055690106665,0.6348530170991927,0.1757943808188993,0.8661087866108785,133.81325081171684,36.08851683949192,69.44976142627209,70.22276468744182,38.20932504326658,50.859755738917464,86.61087866108785
67,002759,天际股份,0.0791443723785234,-0.03806143547543867,1.1197318530123266,0.6939819663782443,0.46378967020498596,0.7019498607242342,133.7281984657939,32.43886297380937,35.478625768397535,25.730056103384662,56.4878793168904,100.0,70.19498607242342
68,603595,ST东尼,0.0193009293451936,-0.007220343525616071,1.0600622530904897,0.7203092139072621,0.015242398902125623,1.0,133.72284582624332,24.143985493607826,99.18346201389485,23.42463519652767,64.62643122254336,23.464989578647366,100.0
69,002833,弘亚数控,0.14256101107850128,-0.01256738637529579,1.756379351397331,0.6893442410711849,0.017641035665474876,1.0,133.56149805332296,41.22901978229297,88.13870102778252,50.3278488654885,55.05421755281645,23.874265704989067,100.0
70,600960,渤海汽车,0.07100893997445723,-0.029682346490717864,1.9330506851913196,0.5112503946680376,0.46378967020498596,0.120000000000001,133.56105867327767,31.311213700644952,52.78632980580792,57.153800222704064,0.0,100.0,12.000000000000101
71,603333,尚纬股份,0.03764461945915802,-0.015922125182310006,3.0420089631692053,0.6315919183604798,0.11548762023505668,0.6307692307692306,133.49220933582455,26.686597588058582,81.20920946843827,100.0,37.20122036672485,40.56969525910249,63.076923076923066
72,603605,珀莱雅,0.01770629331218587,-0.022135141564626072,0.45377877299602865,0.5918206180406956,0.3756516795471527,0.43103448275862194,133.24605139507844,23.922953583529612,68.37570824643261,0.0,24.9067033781519,84.96113461147404,43.1034482758622
73,002925,盈趣科技,0.18101257904553944,-0.015124192374432533,1.0182610934701086,0.8034729189191675,0.05721008951744649,0.6956521739130428,133.08275913392913,46.558777380474346,82.85740593772822,21.80958720817296,90.33485855281398,30.62587950954371,69.56521739130427
74,002537,海联金汇,0.09234166639628826,-0.014990321377530738,1.4572169284870797,0.7513166182496537,0.07236220275468402,0.8461538461538489,132.872572988699,34.26813501095782,83.13392759751657,38.76927791433851,74.21176175973592,33.211263968909826,84.6153846153849
75,600388,龙净环保,0.2697929786732306,-0.022133533237806393,1.8577442616677893,0.7049356094516266,0.10796653253821278,0.7755102040816317,132.75416481736684,58.86459569953194,68.37903037902258,54.24422812168118,59.87398310956604,39.28638230172817,77.55102040816317
76,002832,比音勒芬,0.005931926088209541,-0.014442417603968591,0.5798840353518112,0.5822809218916978,0.2590108656194953,0.49999999999999556,132.71921073838078,22.290912902391177,84.26566833580996,4.872258380826048,21.957693528671708,65.05887128128268,49.99999999999956
77,000697,ST炼石,0.03439788589762537,-0.01105621063003342,1.8498920149016234,0.713974009912167,0.022662325026662163,0.9642857142857089,132.7116333391434,26.23656905128518,91.2601600068204,53.94084526199664,62.66802723480581,24.731041474621634,96.42857142857089
78,600666,奥瑞德,0.12724883272929116,-0.02407624192457436,0.6796068867477714,0.6487654509132886,0.29875558630117355,0.5714285714285696,132.57551765907252,39.10660441105584,64.3662042779036,8.72519432812244,42.51008092764766,71.8404588779044,57.142857142856954
79,600101,明星电力,0.07935013739684585,-0.01383408917612011,1.302210553740148,0.7199582499416691,0.11347150550647594,0.5833333333333247,132.57445011863214,32.467383986809,85.52222121476181,32.7803834436902,64.51793760019092,40.22568834693384,58.33333333333247
80,000035,中国天楹,0.09809653060514328,-0.02123387634299183,2.5403626345892256,0.6549091291640143,0.154818556597251,0.7500000000000007,132.45169092526365,35.06581460805357,70.2373463963199,80.61817181158779,44.40927849017491,47.280679400458695,75.00000000000007
81,000970,中科三环,0.12778487853925952,-0.02456497273679222,2.671455798243412,0.6613728027976378,0.17116284854685082,0.8148148148148139,132.41125902218076,39.18090552229014,63.35669020456528,85.6831449407906,46.40739634546774,50.06948369093812,81.48148148148138
82,600604,市北高新,0.011960064801983167,-0.01367340167757324,2.3348465144427073,0.7109810324546857,0.09616906475761725,0.5428571428571445,132.4097484335726,23.12647097742645,85.85413458534809,72.67776060215176,61.74280699052041,37.27339643089495,54.285714285714434
83,002172,澳洋健康,0.06875250100040019,-0.010894099456068838,1.8116662258228158,0.7967876574592087,0.0019735598047156922,0.6923076923076917,132.22593746187064,30.99844952995828,91.59501409719375,52.463936862429215,88.26824116963454,21.200945622589426,69.23076923076917
84,000953,河化股份,0.005350303721253382,-0.01255980897653799,2.1180050857802653,0.5641147995243007,0.15014530728167802,0.590909090909091,132.1221299292818,22.210294441468747,88.15435277408962,64.29977979172263,16.341993305982307,46.48328923012042,59.09090909090911
85,000969,安泰科技,0.10665088247955229,-0.013466709395235123,2.026597935234252,0.7003065192312642,0.03180551960106731,0.8571428571428567,132.0243591201846,36.25153015388598,86.28107465676258,60.768132919931176,58.44299071308231,26.29113232079705,85.71428571428567
86,600239,云南城投,0.010876278048445723,-0.012063929812067433,1.7306010149327908,0.7695734348875283,0.04860970781169381,0.75,132.0206928181329,22.97624769681989,89.17863236255383,49.331865719846604,79.85549833628315,29.158408084368208,75.0
87,002326,永太科技,0.0904830947091276,-0.04220390494884298,1.9800905980972567,0.7150053563398993,0.46378967020498596,0.597765363128492,131.96122337654742,34.01051907758676,26.922011110118206,58.97125498714253,62.98684774293366,100.0,59.7765363128492
88,002631,德尔未来,0.06076338674533854,-0.01324810518242202,1.5429083713108758,0.7897985902112066,0.027166556796970935,0.8750000000000028,131.77301293249963,29.89108136124914,86.73261980965444,42.080090188654125,86.10770818922062,25.499592411247452,87.50000000000027
89,600873,梅花生物,0.09171043943407009,-0.01569235695543006,1.411860584449907,0.7783580804621248,0.05308800713042048,0.9200000000000017,131.64566749206546,34.18064087545356,81.68381481936487,37.01687025719199,82.57109911843168,29.92253420207512,92.00000000000017
90,603610,麒盛科技,0.0034708088578435372,-0.012741385529460256,1.1303753421026916,0.7171830939115822,0.09884147893724887,0.8387096774193519,131.64047275691468,21.949778354385156,87.77929132721366,26.14128262916956,63.660052575474445,37.72938682516083,83.87096774193517
91,002104,恒宝股份,-0.05089960318189817,-0.011949277436211771,1.5852443967737377,0.7791078951331495,0.06663824989144035,0.7894736842105247,131.617278175229,14.413515673667568,89.41545636479489,43.715803488947145,82.80288960898821,32.23459368225928,78.94736842105246
92,002652,扬子新材,0.21837384141459382,-0.022864244234705046,2.7575568239779322,0.6669769393627026,0.12913787027384566,0.5624999999999987,131.60574913564764,51.737408123434236,66.86968614192658,89.00978204059042,48.13980518429061,42.89881884498065,56.249999999999865
93,002412,汉森制药,0.10343586151822004,-0.027854989565795928,0.4611751252466786,0.5112503946680376,0.46378967020498596,0.25,131.57363917079022,35.80589728888391,56.56088726485071,0.28576871866852727,0.0,100.0,24.999999999999996
94,002322,理工能科,0.0841650534365057,-0.010638150513702756,0.8846932646666089,0.7577223839952028,0.08340669119236503,0.4117647058823548,131.48962672417144,33.13477771621376,92.12369788981587,16.649001827837733,76.19197852786344,35.095769999280215,41.17647058823548
95,002521,齐峰新材,0.015263810442209763,-0.010070328109823105,1.6625585555518214,0.7717105005504414,0.008501792731798258,0.8181818181818211,131.47811234819497,23.58440193731736,93.29658221293032,46.70294733232031,80.51613024640734,22.3148491218929,81.8181818181821
96,000544,中原环保,0.03227794900532367,-0.009984113646226762,1.3302277181486,0.8305097557228703,0.02564944810361818,0.5384615384615448,131.4623206611685,25.942725383607034,93.47466534611944,33.862866930469146,98.6927660571619,25.2407302197134,53.84615384615448
97,600585,海螺水泥,0.16449553389225882,-0.021155515540839602,2.1115427088346097,0.7114241112776966,0.12698217934833836,0.64968152866242,131.45763698309253,44.26935586765943,70.39920713968448,64.05009655372504,61.87977611330451,42.53099623629619,64.96815286624201
98,002243,力合科创,0.11258805769875883,-0.012525350332259093,1.0850502376374331,0.8165105072517082,0.0057439787805871065,0.8571428571428599,131.40522744515633,37.07447981262099,88.22552996504642,24.39008195786351,94.36517312527228,21.844287080833062,85.71428571428599
99,601236,红塔证券,-0.013803217310923419,-0.00682503722558972,1.1975150654555151,0.7711529443387469,0.013340362138382925,0.6923076923076871,131.39606965592907,19.555431983306306,100.0,28.735322510465096,80.3437726855118,23.140447634356832,69.2307692307687
100,600396,华电辽能,0.06995639454655854,-0.010982184106112416,1.183165139967897,0.7969819719640906,0.050113245997800746,0.5,131.37173146920907,31.165320768617242,91.413067938611,28.180892477846637,88.32830968542828,29.41495475872062,50.0
101,002936,郑州银行,0.002766531713900138,-0.0070757423628025375,1.5957932295107309,0.7552074235737652,0.021508798848576767,0.5,131.34690121723546,21.852158760240762,99.48214772232996,44.12337283023079,75.41452786926452,24.534216872825183,50.0
102,600216,浙江医药,0.17940782514600206,-0.026398780366557607,1.2893646426857461,0.6582959169146586,0.21727701999646087,0.9390243902439016,131.0848197859507,46.33634303666286,59.568808279048056,32.28406317421902,45.45623745812883,57.93788200315284,93.90243902439015
103,002570,贝因美,-0.019717879731660164,-0.0068286631556231095,1.339352040990684,0.7524936756675494,0.01340121816742633,0.6999999999999991,131.06721740421668,18.73560281523122,99.9925103404448,34.21539828091574,74.57562596091837,23.150831415766337,69.9999999999999
104,002122,ST汇洲,0.058252320536057535,-0.009974386908057296,1.3627852745094564,0.7303886208660381,0.03203512978326085,0.7142857142857134,131.0656707691078,29.54302340377067,93.49475673144705,35.12077499770632,67.74228207712973,26.330310393681067,71.42857142857135
105,600310,广西能源,0.0351384648347528,-0.011230831395513462,1.3487166766613654,0.7964259642397915,0.014447450886449623,0.8333333333333358,130.94201968494082,26.339220423541093,90.89946631646507,34.577214463504,88.15643080902223,23.32934868067138,83.33333333333358
106,601188,龙江交通,0.017006215469613215,-0.00884494564158612,1.3589397137096535,0.829624741358676,-0.0006236180840356207,0.6249999999999972,130.8837849057473,23.825916052993314,95.82771144804772,34.97219621926522,98.41918123473393,20.757792694238482,62.49999999999972
107,000967,盈峰环境,0.1336281220869523,-0.01868550093040877,2.1311471007421434,0.7102163594621543,0.10417454722684646,0.6153846153846151,130.85331927367704,39.99083534681736,75.50122740983211,64.80754046199743,61.50642334146221,38.63936100901122,61.53846153846151
108,603213,镇洋发展,0.04977800280417512,-0.009410589076999135,1.1659945150059468,0.7862050199544841,0.019254227134327447,0.6428571428571473,130.78100824858132,28.368401360799073,94.65932796522705,27.51748065971923,84.9968264675856,24.149522369736232,64.28571428571473
109,002819,东方中科,0.014345480388623629,-0.008743780335894045,1.4123291417688575,0.747142042263851,0.008819041273956572,0.800000000000004,130.6494799326429,23.457112548626245,96.03667678699632,37.034973643850925,72.9212735190985,22.368980808860297,80.0000000000004
110,603399,永杉锂业,0.055884358988932945,-0.03314057317546554,3.0420089631692053,0.6363912339450519,0.3084246659222182,0.7227722772277233,130.60084333044946,29.214801130525338,45.643075442113876,100.0,38.68483459390899,73.49028077384872,72.27722772277232
111,001205,盛航股份,-0.03715725587202477,-0.007829622241366158,2.310572072176112,0.7310739112943783,0.006609424851319861,0.5853658536585326,130.53941657527736,16.318337345814506,97.92494623637715,71.73988257419431,67.95412616433812,21.991956965994234,58.536585365853256
112,600136,ST明诚,0.12239806102081549,-0.023197984599360084,1.2442590448597735,0.6802408769030027,0.17642609481077856,1.0,130.53553640938003,38.43424074067304,66.1803177073247,30.541343457973273,52.240091172261415,50.96754423757751,100.0
113,600939,重庆建工,-0.001918859649122879,-0.012389992015109009,1.704571992503402,0.74260738003271,0.04326975241464646,0.8749999999999972,130.53037135012335,21.202718398304626,88.50512380830403,48.32619696100846,71.51947168234868,28.24725876274715,87.49999999999972
114,600834,申通地铁,0.03263967004124478,-0.007157641089433371,0.8671583380249521,0.7510412096723015,0.009353912391086117,0.7500000000000056,130.51731045629808,25.992863402459093,99.31297910219094,15.97151468978362,74.12662460289594,22.460245139606723,75.00000000000055
115,601995,中金公司,-0.02090301390232492,-0.00682503722558972,1.2512269618798901,0.7869673896744843,0.0008541329228131857,0.6749999999999983,130.44303219100556,18.571331806663256,100.0,30.810558964637714,85.23249810514214,21.009939337290902,67.49999999999983
116,002332,仙琚制药,0.0066855560154085725,-0.0071383352070918055,1.0143758865751298,0.760484767724362,0.00514347567083822,0.7692307692307618,130.4251317117662,22.395373267548436,99.35285700518948,21.65947664576125,77.04591524640246,21.741824052512342,76.92307692307618
117,002011,盾安环境,0.02356481977637266,-0.01346261141473184,2.121983796564271,0.7718546632235037,0.042189317684072414,0.641791044776119,130.32312540349224,24.73500176745316,86.28953937575903,64.4535030115163,80.56069530761557,28.062905655160762,64.1791044776119
