rank,code,name,momentum,volatility,volume_ratio,turnover_stability,pvt,clv,score,momentum_norm,volatility_norm,volume_ratio_norm,turnover_stability_norm,pvt_norm,clv_norm
11,600201,生物股份,0.35563153410603665,-0.028210742503814067,1.9653377042556752,0.6541112282950974,0.05335028709033041,0.7708333333333335,64.22866255342025,95.60827614328524,54.215332267111634,59.8688680311487,48.90233653980079,28.774086612598452,77.08333333333334
12,002943,宇晶股份,0.03060473612319798,-0.03393249060124938,2.974188582630781,0.6396112844201205,0.35205263420078686,1.0,63.89784013173551,37.52855237526779,42.25033149028302,100.0,44.79579029191459,76.39189180392609,100.0
13,000807,云铝股份,0.2565975973601997,-0.02439614682636,1.083601421115107,0.7716470956057416,0.050779140957045776,0.9259259259259234,62.99787980150476,77.91169319826537,62.19220217938255,24.794234208723775,82.18980848164273,28.364205883914696,92.59259259259234
14,600897,厦门空港,0.2111496070694884,-0.03724439610833634,2.3112137245658984,0.6650108846213406,0.12267541541200903,1.0,62.56267103501157,69.79049599767201,35.32465924986393,73.62748837183469,51.98924109444718,39.825591521144666,100.0
15,600493,凤竹纺织,0.19915553809897868,-0.03804446665272672,1.7166070874137724,0.7686030963691799,0.10649232247230464,1.0,62.24176230350278,67.64725052688306,33.65159631138199,49.9745997868138,81.327713858984,37.245754521366976,100.0
16,603355,莱克电气,0.3439660000274416,-0.031365503266029764,0.6321254776064456,0.669915158477298,0.3857520930341879,0.6946564885496145,62.24010933136266,93.52373726496491,47.61827236027326,6.834948988206654,53.378186291438176,81.7641102725967,69.46564885496146
17,002238,天威视讯,0.1489321907093791,-0.02238409224583459,2.9288818656625635,0.5477334147135351,0.16984689059246122,0.8611111111111114,62.19252779345415,58.672734698661614,66.39969859639521,98.19774173101243,18.774950186562343,47.34545916684381,86.11111111111114
18,603196,日播时尚,0.2520375120738524,-0.03324771517954045,1.7997091578695958,0.6856871190574488,0.10222340763785143,0.9444444444444443,62.14680045530151,77.09684194466615,43.68229569303655,53.2803214031927,57.84498189428189,36.565223025944235,94.44444444444443
19,002536,飞龙股份,0.022860103425572022,-0.02397023962704987,2.9253453640403353,0.6750082691444702,0.22200507714573667,0.8146067415730328,61.99838259129265,36.1446476309377,63.08283558089261,98.0570630476194,54.8206121849921,55.660286252914105,81.46067415730329
20,002758,浙农股份,0.1255373533170674,-0.019966586365366832,2.8566136769087045,0.6192325213824096,0.21238686819721278,0.6238532110091741,61.9702623171336,54.49226188295584,71.45505217806544,95.32298166270364,39.0242967185157,54.126993982428765,62.38532110091741
21,603338,浙江鼎力,0.18731348680006332,-0.020389631528924833,0.9933718594160208,0.6847014231778067,0.35072141480141195,0.7707317073170734,61.77190115629558,65.53116941432197,70.57040370623324,21.204987744598387,57.56582179883581,76.17967470339254,77.07317073170734
22,603049,中策橡胶,0.1132023461239606,-0.01603517639364796,1.724733967155107,0.7690331680299965,0.05378834570800514,0.8434163701067621,61.763395702412936,52.288093442389346,79.67619763302402,50.29787936200708,81.4495149625108,28.843919977219134,84.34163701067621
23,002565,顺灏股份,0.380208578385281,-0.04040365132535114,0.8288116985757964,0.481440304268043,0.5001442419653797,1.0,61.50657119063089,100.0,28.718200789603245,14.658940481269363,0.0,100.0,100.0
24,600549,厦门钨业,0.11302812864868704,-0.021598618095396815,1.5634864575545668,0.7865971075461944,0.08010488139474964,0.9012345679012326,61.29108643281957,52.256962154439414,68.04223836922782,43.88360622597095,86.42381903846069,33.039185537615374,90.12345679012326
25,002240,盛新锂能,0.35943817833581604,-0.046715307719137386,0.7914886745502001,0.6418527543066644,0.5001442419653797,0.7396694214876035,61.2858370143666,96.28849342604718,15.519616656097254,13.17426595230404,45.43059962853705,100.0,73.96694214876035
26,002163,海南发展,0.24135929152108662,-0.03802625891204648,1.4166881808194687,0.7226274617813698,0.14089550483456198,1.0,61.2128078576556,75.1887282017761,33.68967132406578,38.04410988143216,68.3069000311057,42.73015747814019,100.0
27,603008,喜临门,0.23046830240378624,-0.027431082107301375,0.9543245515626244,0.7665578611050127,0.15901943475883717,0.8124999999999987,60.77794539230555,73.24259439552088,55.845714641707666,19.651722838870292,80.74848036176994,45.61939411382111,81.24999999999987
28,601318,中国平安,0.09673359620243471,-0.017864996192027766,1.825410642288832,0.6471590510319667,0.29608336672290847,0.7777777777777782,60.68629168794455,49.34525779873486,75.84978043739731,54.30270209902457,46.93340219766047,67.46951907654545,77.77777777777783
29,600595,中孚实业,0.277463638484872,-0.032063324075383634,1.6204051984633359,0.6868373870267517,0.2512636140842606,0.5714285714285701,60.60181780712298,81.6402900775819,46.15902836983112,46.14777980392304,58.17075064581175,60.3245526224271,57.142857142857004
30,002268,电科网安,0.06447948029604136,-0.024054140456759653,2.4914098000775184,0.5608731592875846,0.4690200374295393,0.7012987012987005,60.600530120421006,43.581701827808885,62.90738684117895,80.7955175044189,22.49627278229082,95.03831716536651,70.12987012987006
31,603042,华脉科技,0.12214888421459841,-0.03592642234787432,1.6961623306199718,0.7404450012412227,0.20403167293498706,1.0,60.48021202008661,53.886769195309036,38.080732533627724,49.16132673472055,73.35302644692534,52.79504575978876,100.0
32,000408,藏格矿业,0.22193167934216274,-0.021480125962831522,1.138571891708272,0.7404929491689075,-0.0071607781020719295,0.9573770491803293,60.45473000345555,71.7171672233375,68.29002251387188,26.980907439674695,73.36660583621304,19.127680609682006,95.73770491803292
33,600250,南京商旅,0.05461586780989316,-0.032269065674576075,2.6648017973250653,0.6168837256874061,0.2574737660573354,1.0,60.419085866082916,41.81915211773696,45.72879300255465,87.69288685110718,38.359091512789824,61.31454754453951,100.0
34,601106,中国一重,0.1710161774677903,-0.032059201648386104,2.974188582630781,0.5192254191902793,0.132798947326476,1.0,60.40098063825691,62.61896885100001,46.167648959446026,100.0,10.701167069869477,41.439440140730554,100.0
35,603166,福达股份,-0.00019669274637824918,-0.022668028821415883,2.473495546323744,0.6254283341234967,0.24884435195346513,1.0,59.99715849681402,32.02458011357238,65.80594625191101,80.08290546538878,40.77902017013027,59.93888456870947,100.0
36,002595,豪迈科技,0.2106132875373271,-0.01452999753213171,1.369123963889612,0.7761282930353912,0.05062435398727417,0.5283018867924538,59.96433203379415,69.69465992977658,82.82374379210438,36.15205040314579,83.45893370374255,28.339530430761943,52.83018867924538
37,000657,中钨高新,0.1774028222931309,-0.02683239349975212,1.5926551567383391,0.7542241429760868,0.018897129677652752,0.8932038834951459,59.73991902109412,63.76021187945887,57.09765889587993,45.043909439652104,77.25543346851723,23.28171685463213,89.3203883495146
38,600302,标准股份,0.2952214308260255,-0.03680667530354,1.478513712737756,0.7052380283734392,0.15299403541111734,0.7179487179487153,59.690248211585896,84.81346742881823,36.23999660485335,40.503470956136695,63.38201803639395,44.65885163695341,71.79487179487153
39,002492,恒基达鑫,-0.023171709076337522,-0.03619156220404106,2.818665080595905,0.6429522076566835,0.33414269156981213,1.0,59.57254967545187,27.91912600858446,37.52628684133567,93.81342246093689,45.74197711166222,73.53676807477024,100.0
40,601601,中国太保,0.06834066997596079,-0.023691325563307327,1.8137834596496722,0.6710701544065245,0.38687064657683384,0.7000000000000012,59.5410147027356,44.27166595205159,63.6660851284992,53.84018379139361,53.705294054087815,81.94242512417063,70.00000000000011
41,002050,三花智控,0.11569893546542759,-0.0227914927281391,1.455888667329836,0.7308373531697894,0.12726537434099952,0.9199999999999988,59.434638916961475,52.73421425524071,65.54776541020011,39.60346808898461,70.63203307764455,40.55730244417949,91.99999999999989
42,600362,江西铜业,0.14948015117258556,-0.021585456147036563,1.560086000932713,0.6848489656344715,0.09212937869830491,0.9272030651341004,59.25797664902947,58.77065090906745,68.06976190218894,43.748339283778506,57.60760747242496,34.95607763994828,92.72030651341005
43,603278,大业股份,0.07364383296426709,-0.02831251381104006,2.461169077733165,0.6574104991178805,0.09833521920629654,1.0,59.211404259223514,45.21929932680448,54.0025137806488,79.5925702252439,49.83672693019684,35.9453852473931,100.0
44,600057,厦门象屿,0.11656173957754139,-0.01992107248698015,2.5602807335520885,0.6716699218609314,0.046191211460712395,0.6984126984126967,59.187289055827804,52.88839054103769,71.55022826428589,83.5351379769089,53.875154903945955,27.63281848404548,69.84126984126968
45,001267,汇绿生态,0.23622472423960622,-0.0347098575493445,1.1657050108686664,0.7101999148752046,0.10461491263691328,1.0,59.13061461668538,74.27122154931716,40.62474504721536,28.06023720891289,64.78727977891877,36.94646616066022,100.0
46,001205,盛航股份,0.10071357709750559,-0.017178684811095298,2.161849360361536,0.6719187640867398,0.07251325955938287,0.7866666666666665,58.92593194373851,50.05644897565409,77.28495655248776,67.68591549935698,53.945629804919356,31.828962808735888,78.66666666666666
47,002046,国机精工,0.254004405611774,-0.03100227170839674,1.1251451252581304,0.7303423756737936,0.14235625801186058,0.7520325203252036,58.88449331050781,77.44831029765291,48.37784195250957,26.4468033933032,70.49184991579953,42.963024279831224,75.20325203252037
48,603048,浙江黎明,0.11255409966840696,-0.01873098748163356,1.5918554010302255,0.7166433841169894,0.06459428352841765,0.8879310344827595,58.79647884691033,52.172256916583436,74.03886770995577,45.012095915420616,66.61214232089627,30.566554723881257,88.79310344827594
49,002769,普路通,0.380208578385281,-0.038501744649961714,1.035767332853649,0.6472628455880101,0.011412396064291785,1.0,58.695719994888975,100.0,32.69536204538978,22.891439504592583,46.96279797659218,22.08853377268531,100.0
50,002587,奥拓电子,0.09691876750700285,-0.012752507353780432,0.8835210495557249,0.7641290405309019,0.02555436808593682,1.0,58.51151976567974,49.378346449534824,86.54073220239657,16.835226621439006,80.06061121541994,24.34298431605141,100.0
51,603319,美湖股份,0.14417800671719613,-0.024361213210485826,1.1753761786656458,0.7516644232216799,0.09890555922516304,0.9037433155080214,58.503499474271756,57.823199538108796,62.26525341022218,28.444947099614076,76.53049221055555,36.03630632710313,90.37433155080214
52,002337,赛象科技,0.08550640328468684,-0.018415612087715114,1.0907918458636576,0.7425838698240314,0.14852109641484385,0.933333333333329,58.48724162335501,47.33904702657734,74.69836315941784,25.080262491675704,73.95877794701303,43.94579551329837,93.3333333333329
53,600100,同方股份,0.08988707145389165,-0.021799112014054593,1.348029720077887,0.7428771838930102,0.12300414015244433,0.9259259259259274,58.447712528187516,48.12183785725893,67.62297665905834,35.31294137292427,74.0418477712691,39.8779953633074,92.59259259259275
54,601377,兴业证券,0.14084707843481317,-0.023179741112581358,2.974188582630781,0.481440304268043,0.317809361290179,0.5849056603773591,58.43091158001104,57.22798894091338,64.73588202380351,100.0,0.0,70.93298090367855,58.490566037735924
55,000933,神火股份,0.15340185775618967,-0.022208527439845614,1.0327607085465742,0.7809317201177466,0.05427134775546782,0.8526315789473677,58.14916663058332,59.47142892641409,66.76682993532701,22.771838838692073,84.81931796675217,28.920918024357295,85.26315789473678
56,600973,宝胜股份,0.13354618518110759,-0.03425039480899234,2.974188582630781,0.5199532509951099,0.13175908408090503,1.0,58.04582146081393,55.92337693332934,41.585547926269314,100.0,10.90729717581957,41.273669747788475,100.0
57,002870,香山股份,0.025844669120234726,-0.011034738673020784,1.7209000186818526,0.7731533185674042,0.04152722772942672,0.7546012269938663,57.95609450547717,36.677965967115824,90.13283434490677,50.145368524736696,82.61638766739875,26.889306854892602,75.46012269938663
58,001222,源飞宠物,0.1705217164997012,-0.01488995575298845,0.8242246836274174,0.7666446482300349,0.010333396426805277,0.8230088495575226,57.86334735811647,62.5306125781668,82.0710192193279,14.47647337321373,80.77305944605452,21.91652442948337,82.30088495575227
59,002884,凌霄泵业,0.024554628248763644,-0.00842507352837029,1.3845369634102958,0.7656565271748335,0.04518849498691189,0.8461538461538504,57.85237434873458,36.44744584406908,95.59002067175707,36.76516491893691,80.49321251377106,27.47296986493198,84.61538461538504
60,600650,锦江在线,0.0024409022875784628,-0.026581874868438143,2.974188582630781,0.481440304268043,0.5001442419653797,0.7380952380952394,57.83863237878014,32.49589753088942,57.621529497527945,100.0,0.0,100.0,73.80952380952394
61,603660,苏州科达,0.20259344327877452,-0.026423981042646216,1.4072151062295581,0.702785875588381,0.09622683344594092,0.7721518987341779,57.73504347780448,68.26157705141081,57.9517082673874,37.667279950797834,62.687540946996236,35.60927572774592,77.21518987341778
62,603015,弘讯科技,-0.004251115501587279,-0.03519948496328562,2.974188582630781,0.574584556062293,0.3830244336837577,0.850746268656717,57.682661129384385,31.300086763723307,39.6008634836792,100.0,26.379493673623212,81.32927890004957,85.0746268656717
63,601600,中国铝业,0.16540490285367324,-0.022277257848334994,1.2148131740097108,0.744771016435598,0.0756204494183025,0.7812499999999993,57.653717247797616,61.61627836025588,66.62310473509741,30.01371340445858,74.57820232470361,32.32429725396471,78.12499999999993
64,600160,巨化股份,-0.005205138378421995,-0.013860408038544015,2.101044754402231,0.7153387156373161,0.046960655030124754,0.8888888888888901,57.63912243071565,31.129610404546742,84.22395202820695,65.26716589188567,66.24264561827911,27.755479769932357,88.888888888889
65,002836,新宏泽,0.380208578385281,-0.05315659174914519,1.3733439611074665,0.7097963196064385,0.08460898163713969,0.8054054054054055,57.601091080334044,100.0,2.049962433227377,36.319917893662,64.67297708568724,33.75720924910978,80.54054054054056
66,600580,卧龙电驱,0.02720110256865961,-0.021581627815719158,1.4831545767187762,0.8037329854881273,0.0816859066771133,0.8796680497925317,57.42520290158464,36.92034991971033,68.07776749530605,40.68808012768421,91.27689128987261,33.29122558559771,87.96680497925318
67,603202,天有为,-0.02490620033194983,-0.007052877142368303,1.270861611731739,0.7763113225233963,0.00710929908419877,1.0,57.244707214434705,27.609186109384755,98.45948128849315,32.24326714632919,83.51076970143332,21.40255311100109,100.0
68,601211,国泰海通,0.060548684131458516,-0.01657486420195095,2.9727293282833287,0.6532678184368526,0.09828034480852771,0.4705882352941164,57.24210277161297,42.879299574074075,78.54763256241479,99.94195224482726,48.663473436697146,35.93663741394544,47.05882352941164
69,603209,兴通股份,0.1266307565152599,-0.01865686237549608,2.093372082883383,0.6800134874434295,0.10274365271451028,0.5840000000000003,57.238230970332424,54.687644405603834,74.19387400128743,64.96195428938158,56.238145977030676,36.648158191843436,58.40000000000003
70,002396,星网锐捷,0.08940364013685566,-0.020719432311847405,1.8176862688684108,0.6734329024123062,0.11785063434022952,0.8399999999999999,57.204924154018286,48.0354524960256,69.88074268714082,53.99543384386788,54.3744507102448,39.05644629215908,83.99999999999999
71,002752,昇兴股份,0.3363007810720955,-0.04988862328622791,0.9116710264723356,0.7353113908480623,0.051088566890475196,1.0,57.111219649081235,92.1540231296665,8.883755975271512,17.955006028659373,71.89913057809211,28.413533195741064,100.0
72,603228,景旺电子,0.12463427149013087,-0.03961075928840433,1.4533520151291792,0.8008520592231587,0.05543576830865572,1.0,56.999673139252366,54.33088828738185,30.376252433341666,39.50256246813845,90.46098075629737,29.106544791601863,100.0
73,000007,全新好,0.2191054033302942,-0.03567090068818784,1.3381116346306559,0.7093057857329204,0.07557079673372097,0.9062500000000018,56.95436981684436,71.21213400429147,38.61506518941446,34.91840933207177,64.53405240741772,32.31638184290583,90.62500000000017
74,002029,七 匹 狼,0.278626251745179,-0.052185761921257595,1.144103936429408,0.7737072458826504,0.055319097402300864,1.0,56.93335292044962,81.84803989214097,4.080107669794189,27.20096693659368,82.7732660772491,29.087945632458844,100.0
75,002679,福建金森,0.3318386655301576,-0.04869040123898941,0.9625305058406587,0.7150404075301239,0.05788078864889023,1.0,56.892475514847696,91.35667829624013,11.389411149508911,19.978147924203572,66.15816142655626,29.496319104982362,100.0
76,603268,*ST松发,0.3800264147109621,-0.030886799864641084,1.0514460376702968,0.7559207013677632,0.0026650094935366823,0.41935483870967727,56.86684713107985,99.96744878899011,48.61931023750057,23.515123525278547,77.73591777643804,20.694064148697304,41.93548387096773
77,000833,粤桂股份,0.2486493671489259,-0.028974079602935354,1.2102887773646307,0.6936013004124283,0.08955779531751974,0.7453416149068322,56.86577330216214,76.49140718498786,52.61908426240445,29.833737193171956,60.086366552636896,34.54612720720461,74.53416149068322
78,002656,*ST摩登,0.2051727698237885,-0.02835560158773369,1.7680951331542203,0.6970308880267222,0.014230594269390395,0.75,56.860213444025625,68.72248234959434,53.9124110230943,52.022745457020456,61.057664115628185,22.537798448437286,75.0
79,001311,多利科技,0.1661043546488819,-0.024017808965566795,1.8448105644185893,0.6554888544013487,0.098702800896331,0.7272727272727273,56.847545078085204,61.7412648761582,62.98336123098838,55.07441261825281,49.292495658097764,36.00398349235931,72.72727272727273
80,600755,厦门国贸,0.10971578306027063,-0.021619175890851768,2.4847468254296294,0.661333024019141,0.05573213758749146,0.6400000000000006,56.810939072605514,51.66507213800576,67.99924905295599,80.53047068666699,50.94762984502188,29.15379066938225,64.00000000000006
81,001313,粤海饲料,0.20610403553150194,-0.03332970912583747,1.9493355728408344,0.6615789481967111,0.21217787240436076,0.5555555555555566,56.73367258630659,68.88889218224293,43.51083452165453,59.23231840686112,51.0172783221038,54.09367679879726,55.55555555555566
82,001330,博纳影业,0.380208578385281,-0.04620455490933298,1.2094401494450793,0.6196894919378507,0.03556747875617504,1.0,56.722090001300636,100.0,16.58767447024961,29.799979578680087,39.15371588979124,25.939230069949996,100.0
83,002653,海思科,0.2010449811741376,-0.01827449891344838,1.0514387804305463,0.7188536158104935,0.07812504987201999,0.6569579288025886,56.62108273871037,67.9848790933941,74.99345116590995,23.514834839158134,67.23810465193549,32.72356956514989,65.69579288025886
84,002532,天山铝业,0.13170599904494845,-0.024866007700033926,1.2216468079710794,0.7709842530723996,0.07264636753434182,0.7945205479452051,56.61856634965299,55.59455019309391,61.2096553033623,30.285548887986348,82.00208406410671,31.85018229255422,79.4520547945205
85,002008,大族激光,0.06683917523642614,-0.0200980160907686,1.8789129709736123,0.7524980417667246,0.07296960968610651,0.6666666666666666,56.4427624916708,44.00336069152379,71.18021366022937,56.43097403605057,76.76658230427167,31.90171212471407,66.66666666666666
86,603306,华懋科技,0.00953814728736728,-0.021724636066979084,2.212192972708641,0.69395160895238,0.14725049992542863,0.7855072463768128,56.43304956631237,33.764119202640444,67.77871660940899,69.68853669362547,60.18557784840084,43.74324264856515,78.55072463768128
87,600115,中国东航,0.12229940556175543,-0.01650704152619948,0.9118666907321951,0.73869328669368,-0.022648353691848477,1.0,56.40360006317721,53.91366617216856,78.68945956252631,17.96278936750788,72.8569212988914,16.6587199053082,100.0
88,600498,烽火通信,0.013675762615941224,-0.02392868257033059,2.6523896860417078,0.5805243158106828,0.2533593001660355,0.7939698492462313,56.39880032258889,34.50347840881451,63.16973738213615,87.19914482579738,28.06170005444856,60.658637615563194,79.39698492462314
89,002850,科达利,0.014881695089611353,-0.01458067004140387,1.723539157623177,0.7366170665040253,0.030243807499145934,0.8742038216560523,56.34193924162807,34.718969024937,82.71778026444106,50.250350971011635,72.26891252429704,25.090553977270545,87.42038216560523
90,600029,南方航空,0.0796228739714796,-0.015528392217315142,0.9096684063267502,0.7860539089277241,0.011895152564961133,0.9090909090909068,56.26530612132461,46.287706769672894,80.73595646201277,17.875343696922684,86.2699791155086,22.16549267584123,90.90909090909068
91,002217,合力泰,0.08006545612271049,-0.01984764986327619,1.811748165759146,0.6645568292140718,0.032309218714699064,0.9333333333333319,56.003215302376944,46.36679270734842,71.70376556349844,53.75922172904436,51.86064752573205,25.419812685324235,93.3333333333332
92,600815,厦工股份,0.380208578385281,-0.049203609369522554,1.4147572018480148,0.713683687461861,0.028012690963809424,0.6749999999999998,55.94384779993695,100.0,10.316218905471437,37.96729736771625,65.77392313199486,24.734879261063792,67.49999999999999
93,002117,东港股份,0.14162751431507867,-0.014227246195189978,1.402779590799419,0.7035288549865941,0.10877914042082534,0.5500000000000012,55.8102541381339,57.367446673708876,83.45684051709257,37.49083935001896,62.89796102077694,37.61030891015597,55.000000000000114
94,002247,聚力文化,0.027237793851717852,-0.020802947261673768,1.1068700387830355,0.8127743848012148,0.005849641367513414,1.0,55.80150649825025,36.92690636243426,69.7061008779362,25.719837770538966,93.83751667883531,21.20174405696746,100.0
95,002851,麦格米特,-0.008982245666460699,-0.021179260390636695,1.7095302552730935,0.7367939668491612,0.07001854906579201,0.9861111111111106,55.75971631184801,30.454671140175577,68.91917583270562,49.69309011016424,72.31901268018947,31.431267111190387,98.61111111111107
96,601899,紫金矿业,0.06563361906178829,-0.012833401256004717,0.9909926653774841,0.7783490472523545,0.011183247038723662,0.8484848484848464,55.717526610014176,43.7879373170687,86.37157138187946,21.11034566023622,84.08787613109126,22.05200384995507,84.84848484848465
97,603408,建霖家居,0.1254857749644891,-0.01608195015583959,1.1423071481265736,0.7152033559578407,0.10776655922079612,0.6999999999999977,55.67492290340085,54.48304523839376,79.57838694799773,27.129492400518256,66.20431024342128,37.44888770007903,69.99999999999977
98,600495,晋西车轴,-0.010361288321814582,-0.018387817478227285,2.974188582630781,0.6235446313438908,0.10872855714170336,0.6764705882352956,55.589760397402756,30.208247100729157,74.75648569792361,100.0,40.24553447884612,37.60224514783716,67.64705882352956
99,603163,圣晖集成,0.380208578385281,-0.05311833846966814,0.8298449525566085,0.7134946695720898,0.14350034522499347,0.7808219178082183,55.56669856509681,100.0,2.129955559605021,14.700042345529122,65.72039115195993,43.1454095960628,78.08219178082183
100,002278,神开股份,0.1202259001999299,-0.017864288307988106,1.3615626453310439,0.607193694845643,0.16039935672590483,0.879518072289157,55.55205845993607,53.54314712760446,75.8512607250542,35.85126831588512,35.6147664217241,45.83937516198731,87.9518072289157
101,603040,新坐标,0.1027834715448395,-0.01814467008970156,0.7670828321593223,0.7878909323038755,0.038151311456744066,0.8555133079847923,55.530741996664986,50.42632277829499,75.26494196741548,12.203424668628085,86.7902446777521,26.351133235000052,85.55133079847924
102,000802,北京文化,0.05084794688605037,-0.021181131144659995,2.6590955981917386,0.6327614755466924,0.18579135063648938,0.5249999999999995,55.53010344542951,41.145854384151086,68.9152638161399,87.46589965669754,42.85584782245047,49.88725436732372,52.49999999999994
103,603383,顶点软件,-2.773184600790568e-05,-0.023354600452274,2.5994971161814124,0.5317065609955615,0.4893763682176462,0.5423728813559329,55.44699929706215,32.0547720930707,64.3702259166785,85.0951285170105,14.235965996799715,98.28343325921448,54.23728813559329
104,000901,航天科技,0.28097806204758224,-0.04481251005499674,0.6529037206385968,0.778898930002369,0.00415495655085602,1.0,55.41737089167458,82.2682898332722,19.498641097909967,7.661487806854628,84.24360907484052,20.931584909438392,100.0
105,601108,财通证券,0.0012619861126418799,-0.013006875287142347,2.974188582630781,0.6527671142313208,0.059623153351078956,0.49999999999999656,55.216992588060954,32.28523451414463,86.00881215480833,100.0,48.52166840667387,29.774079168683464,49.99999999999966
106,002016,世荣兆业,0.003009118242380107,-0.013127865436830886,0.9805594696265103,0.8345175747871253,0.015374890102318059,0.8461538461538425,55.21668233558419,32.597433237791975,85.7558042959582,20.695323019612115,99.9954312213742,22.720217021912532,84.61538461538424
107,600776,东方通信,0.09293731940431214,-0.020192656644318786,1.4229846949005167,0.7425293522270491,0.059324745582802804,0.7368421052631574,55.16136467221179,48.66689309419277,70.98230660849198,38.29457924508802,73.94333795391638,29.72650832394518,73.68421052631574
108,002299,圣农发展,-0.0729316035619199,-0.006450748473047088,1.153611933627577,0.8215918365679478,0.002952621903526164,0.9090909090909056,55.049085564671394,19.027425556854595,99.71861920814543,27.579186055492343,96.33471761842533,20.739914045231338,90.90909090909057
109,601599,浙文影业,0.051448749504365246,-0.01232944351809655,1.2974183400485815,0.8249675089579311,0.010119103637091328,0.5833333333333315,55.04803281217411,41.253213070657516,87.42541972033791,33.29966863399074,97.29074578699655,21.88236282207313,58.33333333333315
110,002497,雅化集团,0.26764853235883534,-0.03197082972180976,1.0017370962723564,0.6622482587028483,0.06637036314407715,0.8344370860927154,54.980166363110236,79.88640807126166,46.352447407775095,21.537748939962565,51.2068345418621,30.849689469760865,83.44370860927154
111,002984,森麒麟,0.0909194849532307,-0.013152811241772696,1.9567711565128514,0.7074659526280275,0.04375928429979847,0.49532710280373926,54.97996610618727,48.30632200203751,85.70363901876937,59.52809887947939,64.01299109857547,27.245131427321162,49.532710280373934
112,002353,杰瑞股份,0.3733029839724903,-0.021528338251616656,1.5477710424896507,0.5162998326774741,0.008475415859254435,0.5886214442013132,54.9619189399255,98.76602477568626,68.18920366219517,43.258461906394984,9.872608254703326,21.620333396601424,58.86214442013132
113,002281,光迅科技,0.11321051303480187,-0.02078493574142573,1.3909840272157195,0.7192421800204518,0.051668818232934864,0.7661290322580632,54.957259672499404,52.28955280490544,69.74376556538657,37.02162300796964,67.3481503812311,28.506034294759996,76.6129032258063
114,601168,西部矿业,0.13590181642960536,-0.019091409316118146,1.3160632627476705,0.7138213550685498,0.026612342765845804,0.7466666666666697,54.93373847235972,56.34430964737368,73.28517365419559,34.04134599129386,65.81291213764744,24.511641953638147,74.66666666666697
115,601187,厦门银行,0.06228470987538202,-0.01685213275740702,1.512656688184555,0.7469894358984073,0.0649949989986997,0.6829268292682931,54.89123916392426,43.18951367422519,77.96782401004091,41.86164616600679,75.20648352356802,30.63043500934144,68.29268292682931
116,601100,恒立液压,0.22708424248468573,-0.031993753795639034,0.93176212910838,0.6192870982448333,0.23897338002664237,0.8218262806236084,54.856432461213934,72.63788959414585,46.30450986202778,18.75421105347479,39.03975349624809,58.365297943738305,82.18262806236083
117,000766,通化金马,0.10027647422605418,-0.019993676970787484,1.3162725664906683,0.7390455710170922,0.04114068827118675,0.7692307692307699,54.817914921160295,49.97834214203404,71.39840181363432,34.04967189585702,72.95669215862516,26.827686446485078,76.923076923077
