rank,code,name,momentum,volatility,volume_ratio,turnover_stability,pvt,clv,score,momentum_norm,volatility_norm,volume_ratio_norm,turnover_stability_norm,pvt_norm,clv_norm
53,601778,晶科科技,0.3583495776478231,-0.04284567397668164,0.9608893044875471,0.7124452353904701,0.09185759831252181,0.30769230769230593,69.54056622451533,82.0730308293486,27.079954609148576,31.16579028309902,61.762397639048736,47.350397869490706,30.76923076923059
54,002052,同洲电子,0.4048020692757536,-0.05242257889288107,0.6934410299424331,0.6401990390739056,-0.02309358221136879,0.18248175182481738,69.03333108875601,89.92051312670274,7.591496284974817,15.481690037746985,40.0910051941633,25.511875099710995,18.24817518248174
55,601689,拓普集团,0.362235130624454,-0.048919931315948496,1.0920246580600794,0.7082497339096575,0.08611789393187477,0.24521072796934892,68.97651821471315,82.72943928303872,14.719185441818608,38.85602509444511,60.50389042718959,46.25996396322462,24.521072796934888
56,600730,中国高科,0.3348788928608205,-0.034657785510506474,0.6914028920285304,0.7241144431494029,0.10600970105835957,0.4629629629629622,68.08493001940639,78.10799522161305,43.741843239380735,15.362166517133993,65.2627615856383,50.03902635200558,46.29629629629622
57,002536,飞龙股份,0.36364855801475526,-0.041191408745214056,0.5338181392538226,0.7362015412684114,-0.003263190681487722,0.27368421052631714,67.8007745726973,82.96821757103298,30.446290529018988,6.12084662504913,68.88847837367649,29.2792697013606,27.368421052631714
58,001212,中旗新材,0.35791136981717475,-0.04127904556130684,0.6346153773212962,0.7358507549587363,0.017531340354236983,0.2532981530343011,67.78984016849937,81.99900190058588,30.2679545788313,12.031948459576755,68.78325445644835,33.22983234404859,25.32981530343011
59,601609,金田股份,0.39765421889881336,-0.054212204323471944,0.47817012686401356,0.622336047049162,0.01984014871511261,0.303797468354431,67.74041611193002,88.71298631099481,3.9497100372115264,2.8574529603832084,34.73271742061971,33.66846171462352,30.3797468354431
60,000988,华工科技,0.3546523592956248,-0.046187893501418435,1.0031963986755332,0.654928816122031,0.06468137118194946,0.0,67.16833649888703,81.44843880959817,20.278727439408502,33.64682594303182,44.5094354411603,42.18743519017866,0.0
61,000524,岭南控股,0.287959406154875,-0.026338538776375913,2.0903380768964563,0.7005236165449168,0.06100851119345322,1.0,67.1225509844374,70.18162080288405,60.67103849455956,97.40060820660376,58.18631898366502,41.48966213449162,100.0
62,603179,新泉股份,0.3063569018273159,-0.03769497472779944,1.7283374293736444,0.613077978643255,0.19216851014475772,0.9614035087719288,67.10598023499243,73.28961386300921,37.56133544466272,76.17162681090436,31.95561296481038,66.40754997633978,96.14035087719289
63,002916,深南电路,0.3505687471051008,-0.051048324394290585,1.358267925539549,0.7995880723397574,-0.0385227972471146,0.0777928539122569,66.94645102452294,80.75857109203686,10.38802624501303,54.46945951985095,87.90227370966859,22.580619741198756,7.779285391225686
64,603336,宏辉果蔬,0.31574074074074066,-0.03697388334668609,1.131716785563313,0.7727768347494147,0.04343819236614809,0.7179487179487153,66.18262695701613,74.87487887622213,39.028715506563266,41.18370998144182,79.85981775520665,38.15163806171887,71.79487179487153
65,603595,ST东尼,0.3478153119881562,-0.05236691290555265,1.3705186780643055,0.5485760912637574,0.1370449810229698,1.0,65.95914001902581,80.29341771533092,7.704773411939805,55.1878864044741,12.60724881409592,55.93513516171691,100.0
66,000657,中钨高新,0.3226753314128907,-0.040776347306785476,0.849366045191978,0.8399184161687538,0.013441544273839316,0.19689119170984593,65.83812546569791,76.04637852310809,31.290917014879206,24.62567712867655,100.0,32.452849416004995,19.68911917098459
67,002158,汉钟精机,0.3848046217926467,-0.05615314787291697,1.5192622866456647,0.6436508210214845,-0.1573801450437233,0.002004008016031666,65.83141944089793,86.54223115266126,0.0,63.91073074442486,41.126421936276294,0.0,0.20040080160316107
68,600651,飞乐音响,0.35089686098654715,-0.05246420081848379,0.6111819633599059,0.7465828751598543,0.06614676320450376,0.3469387755102056,65.7000765928375,80.81400122691078,7.506798027074357,10.657731279501881,72.00252412740798,42.465831609470364,34.693877551020556
69,600208,衢州发展,0.37492451821052075,-0.05443217949822873,0.8771091280508274,0.5549385687340682,0.033233197619875,0.2,65.42110645097527,84.87312934047473,3.502073033073678,26.252628334151247,14.515774843295798,36.212884504632534,20.0
70,002768,国恩股份,0.3307972990347995,-0.04204950249127296,0.631031842358373,0.8085483074552566,0.007620778125904939,0.3802281368821289,65.31823310001987,77.41846847778967,28.70011842491716,11.821797462391196,90.59003834623958,31.347015326438516,38.022813688212885
71,000799,酒鬼酒,0.35219145294029347,-0.047474414658764806,0.6274406706657857,0.6506624270180873,0.05580407831648281,0.5000000000000013,65.28110087114311,81.03270397208739,17.660729852766238,11.611198620725053,43.22966436243087,40.50091956247526,50.00000000000012
72,600826,兰生股份,0.2994737468794747,-0.03519740642102971,1.4780370250868191,0.666149644200305,0.09475704825189728,0.6612903225806452,65.01168270877638,72.12680354411877,42.64374529253819,61.493137525588345,47.87530079101693,47.90123782809147,66.12903225806453
73,002939,长城证券,0.3318365301776479,-0.04006299756363169,0.8827061797140665,0.6248000311519596,0.05220550707826275,0.2156862745098029,64.67443687165378,77.5940316760285,32.74254328262016,26.580858978054128,35.471828532237396,39.817259946572406,21.56862745098029
74,002097,山河智能,0.3059244560266962,-0.020762587801339754,0.659001062988066,0.6390289905906298,0.0037082194459220077,0.27848101265822833,64.17384153946797,73.21655834658803,72.0177824734851,13.462010175995667,39.74003059406799,30.603704110046543,27.848101265822827
75,000029,深深房Ａ,0.32606210858981954,-0.046904066308207634,0.7978230225425467,0.7657642165398649,0.03639806540929043,0.19209039548022597,64.16448299210595,76.61852595825347,18.821356397287232,21.60301438928479,77.75627169972444,36.81414877149342,19.209039548022595
76,002150,正泰电源,0.2905261551628623,-0.026633147360389374,0.5854914804631364,0.6677482080866786,0.12856528391592398,0.0,63.745531906110315,70.61523623869893,60.071526735621816,9.151151699619534,48.35481538273365,54.324155113412246,0.0
77,002851,麦格米特,0.3276559344923493,-0.05615314787291697,0.9262926196534368,0.7845345160099341,0.06509699760395288,0.1255686988171061,63.67426765000918,76.88777998784026,0.0,29.13691993791567,83.38672073182978,42.266396250337216,12.556869881710602
78,600593,大连圣亚,0.26224098088588305,-0.026279709392103615,1.7158137684960364,0.6886291854099459,0.07424463634503123,0.8515283842794762,63.06808527671721,65.8368616749821,60.79075295488464,75.43719562798766,54.61839571328079,44.0042724167785,85.15283842794761
79,603659,璞泰来,0.2931049872600095,-0.03100314046285997,1.279807960190935,0.5782507932231271,0.07369510085975985,0.1628959276018099,62.81234302210399,71.05089293914689,51.1788386281761,49.86829331727397,21.508646321981953,43.89987119920764,16.289592760180994
80,603486,科沃斯,0.28056482939371696,-0.032825683079999696,1.2402124256427685,0.8322542775674946,-0.0281269132802118,0.18299246501614685,62.71762446106458,68.93241310280187,47.470067772773945,47.54627297828319,97.70102006959496,24.555638594319714,18.299246501614682
81,603608,天创时尚,0.24194987689628106,-0.0335375831513003,1.9927592967378005,0.6149138804588921,0.26619317201564846,0.6285714285714284,62.54472884489558,62.40897064542039,46.02139150503212,91.67824797664697,32.50632083270442,80.47081802130529,62.85714285714285
82,603363,傲农生物,0.27831600448233296,-0.032162108857016876,1.3545127460452908,0.5070330098526022,0.20206246639219488,0.6034482758620683,62.41726532124611,68.55250638384078,48.82040368012143,54.249242688288255,0.1457426513894729,68.28721217561537,60.344827586206826
83,002558,巨人网络,0.26026627339063146,-0.03273322922211144,1.1901452134922992,0.8236498376075545,0.09053468272020049,0.43333333333333324,62.31451868852244,65.50326316242952,47.65820612980374,44.6101569173033,95.11998183301775,47.09906924325358,43.33333333333332
84,603657,春光科技,0.31905776744486436,-0.04932864818694766,1.1096431779479305,0.7691014006621476,-0.05898782381995738,0.7085201793721985,61.99501020104564,75.43524296926057,13.887469790827794,39.8892365913814,78.7573130065627,18.692656635832574,70.85201793721984
85,002709,天赐材料,0.23654440915493635,-0.02390287899026266,2.0334342601985034,0.6807573933007247,0.09510625782543403,0.7484276729559735,61.72259580028566,61.495794388936964,65.62746801420977,94.06356979440311,52.257126819677154,47.96758095904802,74.84276729559734
86,601958,金钼股份,0.27145826124086064,-0.033653739491275474,1.188976968812436,0.7055095164869813,0.08791549935117836,0.1869918699186983,61.625620042595074,67.39398900831863,45.78501994130639,44.5416469719644,59.681918750079845,46.60147456539179,18.69918699186983
87,601777,千里科技,0.27563302771292025,-0.03097459715345791,0.970224945627691,0.8371273300482968,-0.038398980911506425,0.2874999999999987,61.59738738153429,68.09925593452539,51.23692264389764,31.713264862045882,99.16276945018862,22.604142473650274,28.74999999999987
88,603444,吉比特,0.2782781155901064,-0.03273290683802266,1.093112389659746,0.7260168602164384,0.02670384563139126,0.18839848675914186,61.4830651646178,68.54610559885393,47.65886216313952,38.91981347176115,65.83342175815346,34.972432676103686,18.839848675914183
89,600521,华海药业,0.2847815692835225,-0.047049837277078614,1.0045721538942944,0.7052982038692561,0.1595626312733792,0.3882352941176473,61.29241926544656,69.64477083600686,18.52472074343301,33.72750503060798,59.6185321788725,60.213057454244364,38.823529411764724
90,600160,巨化股份,0.27310352064668986,-0.030967026581750417,1.0327419551934374,0.7201519246084298,0.04237302112772861,0.2864077669902926,61.26319390874901,67.6719319906933,51.252328327936745,35.37948049471918,64.0741413018065,37.94927592643742,28.640776699029256
91,002126,银轮股份,0.28719465369573205,-0.03816633455046647,1.0664849042893878,0.7616645668169787,-0.006807180732155662,0.1727019498607237,61.25175130697046,70.05242684202935,36.60214493999372,37.3582847965784,76.52651674291069,28.605979465760985,17.270194986072372
92,002859,洁美科技,0.2741562824506749,-0.031679954768581535,1.086973397634977,0.7914655185197358,-0.03281587693203379,0.36054421768707345,61.04276454155911,67.84978100009143,49.80155990340271,38.559801553622364,85.46578486370797,23.664825302883337,36.05442176870734
93,002484,江海股份,0.3212869543916592,-0.05337997419230182,1.0706242443084864,0.7006026370905806,-0.06444227020727064,0.1,60.18880186829701,75.81183213572731,5.6432511519401745,37.60103014208329,58.210022449641066,17.656416285076652,9.999999999999993
94,002298,中电鑫龙,0.3452750619562196,-0.05615314787291697,0.49840103664669805,0.6696440374523682,-0.07384845513019993,0.366666666666668,60.14030554002835,79.86427890150485,0.0,4.0438641183014195,48.923499469745984,15.869421295725871,36.6666666666668
95,603319,美湖股份,0.26262439663749454,-0.0321747773293832,0.9540555844467105,0.7840961154747192,0.003208192228340118,0.22580645161290228,59.76248987605291,65.9016342677506,48.794624057382926,30.76503708941531,83.25521553804685,30.50870851516092,22.58064516129022
96,600549,厦门钨业,0.26485998553714535,-0.034563251288992194,1.0371207820705142,0.7460041693874369,0.018729405599342504,0.17857142857142852,59.507939264914825,66.2793049523436,43.934215018395996,35.6362701854133,71.82893215241698,33.457441795432004,17.85714285714285
97,002058,*ST威尔,0.2866814756776581,-0.026160610755861288,1.904437277660791,0.5065471457240854,-0.1573801450437233,0.0,59.40426096130909,69.96573277522918,61.03311192463367,86.49873652370601,0.0,0.0,0.0
98,002670,国盛证券,0.2621797954187795,-0.03120483392013414,1.0950433296230857,0.6384730306913277,0.06086699933940054,0.622377622377623,59.232001441642446,65.82652526775995,50.7684038822179,39.03305053041964,39.573261604478525,41.46277759243787,62.2377622377623
99,601137,博威合金,0.28806559179421987,-0.038063848222786675,0.7313392879930178,0.6732495855791918,-0.005988230568732718,0.2738095238095222,59.08237870111877,70.19955934387055,36.8106988040304,17.704176159224378,50.00504081612964,28.761564312386454,27.380952380952223
100,600183,生益科技,0.2949718167659786,-0.05615314787291697,1.442649320069631,0.7653917906570997,-0.07173146170865295,0.06966618287372958,58.436669641139154,71.36626701246061,0.0,59.41787899611558,77.64455664933378,16.271609501442637,6.966618287372958
101,603225,新凤鸣,0.2503828838955522,-0.027968982023190654,0.7668896727926537,0.7525427670358622,0.01610887396323386,0.6250000000000009,58.39376451422305,63.83360624237194,57.35317896232882,19.788974798911525,73.79028822239381,32.9595909726456,62.500000000000085
102,002197,证通电子,0.24985439720442643,-0.02713000643246916,0.9468561988487891,0.7214318267583851,0.005360313270377161,0.4576271186440702,58.35887530856518,63.74432599479738,59.060446704657366,30.342839991248223,64.4580682515548,30.91757029601127,45.76271186440702
103,002475,立讯精密,0.2297489729063375,-0.02571761953856319,1.220176373721405,0.7629068956750608,0.034205542334257065,0.40639269406392764,58.24020364854843,60.34780288633229,61.93457392637974,46.37128896542978,76.89917298783095,36.39761137814815,40.63926940639276
104,600362,江西铜业,0.20953565538406987,-0.029063881711821615,1.1683847822754132,0.6638295436607567,0.2691587110324755,0.19921874999999933,57.994740274972436,56.933052764911075,55.12512019618799,43.334049284273284,47.179349836259036,81.0342136388926,19.92187499999993
105,002943,宇晶股份,0.24592947360070083,-0.03314426949780267,0.791315724421522,0.7500819493786925,0.07596623714274235,0.4210526315789465,57.98587364726584,63.08126643826362,46.821762482042814,21.221403716229858,73.05212693636358,44.33134359647352,42.10526315789465
106,603158,腾龙股份,0.2885746436166603,-0.04372660917681788,0.42944429293708536,0.6278305473085961,0.05037310279031117,0.44230769230769007,57.49457740704169,70.28555634909115,25.28730144151476,0.0,36.380879918877355,39.46913822582543,44.230769230769
107,601899,紫金矿业,0.21287711926218678,-0.022067473927251124,1.4265977768292297,0.718203561366117,0.06271646751699118,0.26815642458100597,57.46425001811863,57.49754516804849,69.36241321743235,58.47656047871907,63.48969884528828,41.814141125410906,26.815642458100598
108,000830,鲁西化工,0.2548894876016564,-0.031053179153326012,0.5976726726785584,0.6870078920875438,0.04413617148649147,0.6600000000000001,57.35245608273169,64.59493231047846,51.07701273115857,9.865499324929617,54.13206306672742,38.28424072698059,66.00000000000001
109,002426,胜利精密,0.23225806451612896,-0.035486474293067484,1.2713152841154625,0.6437041171199747,0.16246742072240683,1.0,57.347849695567824,60.77167793157183,42.055508568214385,49.37025315176696,41.142408946320394,60.76491181741746,100.0
110,000972,*ST中基,0.23959685658756913,-0.03434262350474175,0.814357487671825,0.7961400729809623,0.051203234923320635,0.0,57.28105811099729,62.01146160832002,44.38318004583889,22.572653131699397,86.867991615055,39.62684743251674,0.0
111,002266,浙富控股,0.16955069823922264,-0.028056281235752857,2.1040705303870304,0.6038265447715152,0.3463188339233514,0.7083333333333318,56.780907585348785,50.178167669232266,57.17553001617777,98.2059272071736,29.180498642751463,95.69315922772178,70.83333333333317
112,600489,中金黄金,0.2192653865544566,-0.024736487005554662,1.1110395875219756,0.6536118269936042,0.11522196356311401,0.23893805309734498,56.78003172746463,58.5767513145862,63.93112298344356,39.97112692243754,44.11438366400201,51.78917979587956,23.893805309734496
113,002273,水晶光电,0.24915696042380403,-0.03432895754326366,0.8245915706119435,0.7371881073055205,0.006983330103839162,0.3519999999999982,56.72010452689084,63.62650405247198,44.41098950234451,23.172815473464624,69.18441450392348,31.22591241056597,35.19999999999982
114,002779,中坚科技,0.21731531040927543,-0.023297613967974733,1.0756900581197468,0.77439882989494,0.012034250760005576,0.47897623400365463,56.589807004825715,58.24731391539617,66.85914800530854,37.89810714426338,80.34636092473707,32.18549060067526,47.89762340036546
115,002602,世纪华通,0.20533467832115704,-0.025140877370126657,1.300644262447687,0.8399184161687538,0.018045413412849945,0.0,56.554431685556274,56.223357935259,63.108211527642425,51.09020680276265,100.0,33.32749637972603,0.0
116,600421,*ST华嵘,0.24652485541190128,-0.02373756460758535,1.175816145084375,0.5196127112354549,0.008455316206272968,0.26666666666666733,56.35869055533258,63.18184765704915,65.96387340670184,43.76985033572362,3.9192236013445227,31.505561578745837,26.66666666666673
117,600715,文投控股,0.24094380796508463,-0.054118938051268765,0.9893268545994663,0.5541368883931455,0.36898870204221956,0.0,56.33669524932116,62.23900972726945,4.139501611293895,32.833467472066374,14.275298109996786,100.0,0.0
