rank,code,name,momentum,volatility,volume_ratio,turnover_stability,pvt,clv,score,momentum_norm,volatility_norm,volume_ratio_norm,turnover_stability_norm,pvt_norm,clv_norm
54,603026,石大胜华,0.2653541791856616,-0.04290943891991886,0.6281164462270793,0.7411846526952091,0.014573989448340116,0.6341463414634141,63.79982760013337,78.23276340662692,25.42869653347549,8.103128844850312,74.68538099718366,23.545980700452848,59.62778856631829
55,603338,浙江鼎力,0.18072720298786887,-0.020549013618239013,0.9976647228314509,0.6846653991462662,0.350458801021734,0.8411764705882337,63.39914612777489,63.48080664580385,70.95446158568143,22.96531805933364,58.747597402174,77.81489544068667,82.4737105658486
56,601100,恒立液压,0.21896844897389361,-0.031943743820992916,1.0833243183620167,0.6158227927075532,0.24274855368107462,0.9420118343195273,63.20679638924984,70.14692225824551,47.754821907768985,26.410305351682222,39.334769124346366,60.41214893899651,93.60096467295736
57,600855,航天长峰,0.2448005541224454,-0.03972931606459866,1.1081832879834035,0.6513573257139607,0.10100465065851476,0.7947019867549656,63.03459428462581,74.64990836638451,31.90341801104869,27.410062984392486,49.355101341144426,37.51058410774947,77.34521821977496
58,600033,福建高速,0.22943075819181996,-0.042809581693735825,1.1967800861300368,0.6122597828096803,0.2644142322409484,0.8064516129032245,62.79910828182028,71.97068508347613,25.63200557418646,30.97317628031057,38.330041051460505,63.91267299379791,78.64179782218118
59,000735,罗 牛 山,0.2545587711601508,-0.050102573359696305,1.2111439948067126,0.6845661350399079,0.09877503919113519,0.8252427184466021,62.75256188306732,76.35093565426145,10.783494392815077,31.5508521676774,58.71960605857777,37.150345744900406,80.71540968410548
60,000536,华映科技,0.24499745760177055,-0.04708217149111712,1.1128366866999024,0.6211534533726205,0.19322765407051937,0.6829268292682908,62.635128727302906,74.68423207430327,16.933024376122223,27.597209553848906,40.83795451275037,52.411056343484276,65.01075009080903
61,002285,世联行,0.2825135182278039,-0.05539899222459886,0.6558371334018265,0.5926762656724798,0.08284119527227672,0.5925925925925914,62.41563058475186,81.22393524056262,0.0,9.21797668484622,32.807713020507535,34.57591431090334,55.04230282323338
62,600067,冠城新材,0.216711889317562,-0.032930770388777356,1.951688753889492,0.6409338805851441,0.06490920135858758,0.7741935483870984,61.95734734862937,69.75356458467557,45.74523850231096,61.33347335160756,46.41580893464301,31.678641748128516,75.08209745921171
63,002667,威领股份,0.2748025421655882,-0.05539899222459886,0.7520698992697242,0.6566544615348703,0.0340657671140428,0.13414634146341606,61.782222176141744,79.87977773235055,0.0,13.088187061968162,50.84883310662013,26.695267550669577,4.452432940286899
64,002795,永和智控,0.24374632617072697,-0.05539899222459886,1.0371529590015809,0.7489146379749931,0.13194785751443067,0.8181818181818167,61.44823310188715,74.46613806217971,0.0,24.553423524468784,76.8651485072964,42.510078567731,79.93623431780652
65,603008,喜临门,0.19263334012458877,-0.026865929554568006,0.9454709655754249,0.7539525337624677,0.15559457463709456,0.09379831932773042,61.28936988256883,65.55625383912923,58.093237933095345,20.866232377534267,78.2857775459558,46.330679056943254,0.0
66,002759,天际股份,0.24528108921399022,-0.04725794624055859,0.7444101574784949,0.7941717185288849,0.0017558959399673925,0.3212121212121208,61.238945756730125,74.73367400721233,16.57514746469417,12.78013385473535,89.62712802256442,21.474961113470947,25.095274786478267
67,002487,大金重工,0.1922240802675586,-0.026073685246983308,1.3688107030430874,0.7001918255379624,0.12617679362214204,0.3037974683544309,61.01870991664546,65.48491271380367,59.70624518695733,37.89176240588799,63.12587220759789,41.577647676128684,23.173555457424406
68,600981,苏豪汇鸿,0.26467479674796746,-0.05539899222459886,1.1185076209521325,0.4763321429459287,0.15447089745045828,1.0,60.68621122369092,78.11433520801678,0.0,27.82527853215392,0.0,46.14912651471469,100.0
69,601600,中国铝业,0.17862436532214832,-0.02289508095516155,1.3542216665075277,0.7389316237951207,0.0759471225071075,0.842105263157895,59.711717404200115,63.11424539413824,66.17787487338101,37.30503251110722,74.050052595123,33.4620388565374,82.57620348651636
70,600301,华锡有色,0.2188018488057935,-0.03819260497263068,0.6599563693465069,0.785433442233413,0.005308772874735593,0.95575221238938,59.61796610827282,70.11788094557456,35.032157611578434,9.383640734456938,87.16303396884459,22.04899950047717,95.11722516583785
71,002868,*ST绿康,0.23882477278485334,-0.026286549722838053,1.2701312813666976,0.4763321429459287,-0.13115837554806184,0.4960000000000008,59.149200967808014,73.60822553822516,59.272853693505,33.92315443399807,0.0,0.0,44.383241528960234
72,000703,恒逸石化,0.20127391135700146,-0.027138769538563194,0.8663016321067962,0.543891106327315,0.14980241014435647,0.7272727272727277,59.073632767035775,67.062455985729,57.53773646831421,17.682265116729113,19.05085560521982,45.39483894096609,69.90435147671009
73,002187,广百股份,0.16967736604138883,-0.033564160555605085,1.1543478885103577,0.5848261520938993,0.3821526684251951,0.2500000000000008,58.82040963212245,61.554627498534856,44.45565784665096,29.2666729903895,30.594070702968423,82.93567413815056,17.236966560952684
74,002893,京能热力,0.1931491571287526,-0.027173941481920864,0.7764460983478779,0.7047103524250811,0.06306380674151463,0.7352941176470591,58.76040830095652,65.64616973219076,57.46612648737119,14.068529025292445,64.40004515173926,31.380481308342944,70.789517609748
75,000688,国城矿业,0.23351910478638377,-0.05055336737660204,0.679416943268491,0.6770903709838827,0.08558234985894284,0.2549019607843154,58.70568757829638,72.68335514326064,9.865679001394545,10.166290120644188,56.61152602830797,35.01880270426875,17.777901420031515
76,600219,南山铝业,0.15993480626345552,-0.026921182431679392,2.149625201152885,0.670612636942481,0.1571314734921696,0.8863636363636367,58.559344484011966,59.85632954389808,57.98074322568733,69.29391889529094,54.784879056608546,46.578995831196096,87.46014644862922
77,002317,众生药业,0.22228341127245874,-0.04690228505176499,0.5557658551516017,0.7591514100947131,0.053904304487026294,0.09379831932773042,58.47458954642561,70.72477795733012,17.299272677016905,5.193392167889345,79.75180125854415,29.900580372711644,0.0
78,600969,郴电国际,0.18378526113531332,-0.024211926969707694,0.839586374778375,0.6936159539160761,0.06586657910599715,0.951219512195123,58.23669637731082,64.01387947423324,63.496779972039505,16.60785282890325,61.271551559724614,31.833325287122104,94.61703847550923
79,002752,昇兴股份,0.20720368537101214,-0.04491899994822026,1.1187314744167898,0.7306148792548931,0.07344156618170386,1.0,58.083683786019954,68.09611893561022,21.337235749603646,27.83428128702704,71.7048256790891,33.05721607826636,100.0
80,600721,百花医药,0.19543275716149439,-0.05079867059434479,1.7610703738517197,0.6434046272115732,0.2261256151023462,1.0,57.979224542674125,66.04424101460648,9.366242317752066,53.66733982796891,47.11253124743908,57.72638046903984,100.0
81,603286,日盈电子,0.22216302667202625,-0.046894188886252665,1.4489236019969292,0.6087519018196456,0.03358277629628671,0.3623188405797104,57.8086804883208,70.70379282351064,17.315756447963356,41.113677208774384,37.3408587005682,26.617230715998968,29.631430505930744
82,000893,亚钾国际,0.16362818319486785,-0.025138578083823335,1.171987893765127,0.7867432905631311,0.07767208706036635,0.8112244897959198,57.760615902672555,60.500149508187874,61.610120825917434,29.97610424048171,87.53239622879116,33.74074140885651,79.16848818200863
83,002356,赫美集团,0.21743221784390987,-0.04461008927238397,0.5157129708364279,0.6457274612465607,0.10210583304663243,0.7692307692307705,57.44836530340805,69.87913040011291,21.966177044793795,3.5825781471945364,47.767543899803556,37.68850216499735,74.53445124952401
84,002679,福建金森,0.22291521235692352,-0.054702733373328705,0.9895781686775594,0.7216466219579889,0.05619867327301406,1.0,57.34412356177869,70.83491189686356,1.4175811260648363,22.64009966288319,69.17587961120356,30.2712815766338,100.0
85,600846,同济科技,0.19517911744060157,-0.03759813997045262,0.9683217262535793,0.6368205478851255,0.12143648789125389,0.5102040816326529,57.257499428955356,66.0000271910298,36.24248673796069,21.785225511568513,45.255896120677704,40.811756398261245,45.95067203980576
86,002407,多氟多,0.2134612053353491,-0.05035226513476784,0.6392019125378069,0.7784474385803966,0.05172865437191568,0.10679611650485407,57.100358708097815,69.18691371632097,10.275122618396233,8.548955028521561,85.19306077520875,29.549060546469907,1.4343161632056598
87,002444,巨星科技,0.16452657402704002,-0.0213187629204502,1.0986329360598994,0.6922369547313744,0.07245382186862076,0.9034482758620683,57.08364952807774,60.65675468665424,69.3872541015316,27.02597477092213,60.8826895489332,32.89762621273848,89.34544856876624
88,600630,龙头股份,0.16254169062679696,-0.026958259118490983,1.1170181777188122,0.6922819442329433,0.1495106704455314,0.7499999999999991,56.97586188791839,60.31075491907155,57.90525519225659,27.765377326927798,60.89537607423262,45.34770255284625,72.4123221869841
89,002812,恩捷股份,0.1934579731930352,-0.03546736958532221,0.6463829332432476,0.7546511245253102,0.016874539203099247,0.6553030303030317,56.805868607477414,65.70000175398836,40.58072944242112,8.837755424123568,78.48277215753563,23.91768056360492,61.96244422750867
90,002922,伊戈尔,0.17538469680897714,-0.0390898208113684,1.5092589776087875,0.7428243024869268,0.09940994303965278,0.7422680412371134,56.764892843175225,62.54951471400615,33.20542860600703,43.5401958138939,75.1477435004211,37.252927170544645,71.55909503812804
91,000007,全新好,0.19532629980981828,-0.03424678264838415,0.6789385914504422,0.6867942784510918,0.038590650545124984,0.16666666666666297,56.741946426688195,66.02568364295792,43.0658411237566,10.147052159920197,59.34791703716038,27.42635304387962,8.04107395661359
92,002301,齐心集团,0.21249268886694217,-0.045937562769426524,0.6635288164154447,0.5961248849138125,0.13488196161069596,0.6666666666666657,56.70279267129665,69.01808441736681,19.26344461801614,9.527314477939502,33.7801842355131,42.98414181665643,63.216429582645496
93,002969,嘉美包装,0.16732062371457335,-0.035018139214938564,1.2281714221166717,0.5442165578544759,0.3133055470559517,1.0,56.70031867328438,61.14380623959814,41.495361253778704,32.235647260870046,19.142629216597477,71.81204356314436,100.0
94,001359,平安电工,0.18450457566577613,-0.02738568227909567,0.47882727083313514,0.7031805743324651,0.04049190727030217,0.3283582089552231,56.67773439322646,64.1392685325167,57.035022800652726,2.099139345112137,63.96866521202743,27.73353912542529,25.883850651599253
95,002363,隆基机械,0.17297270172621432,-0.0181577542032803,0.9785487407154234,0.6005694361781868,0.030360964563433818,0.6874999999999997,56.54381873843072,62.12906193680811,75.82305924585685,22.196527183511925,35.0334968994389,26.09668253931825,65.51540273373021
96,600966,博汇纸业,0.16519020323084946,-0.02460813039788428,0.7555033416633211,0.7604592599345112,0.055535893920361186,0.6363636363636371,56.49348001287924,60.77243682206381,62.69011087068343,13.226270429531247,80.1205999671722,30.16419630531052,59.872468635613465
97,002853,皮阿诺,0.16421260282130495,-0.022897676271445212,1.0479082243285576,0.7044919166238128,0.04693490125437642,0.48936170212765984,56.38235021810179,60.60202403386189,66.17259081649158,24.98596995604808,64.3384487520805,28.77453377342878,43.65070063724435
98,002634,棒杰股份,0.17482707990588908,-0.03118206546584443,0.7138237214132942,0.7671878504825392,0.051228817887663376,0.12500000000000092,56.27240951562891,62.452312370107755,49.30559696566717,11.550033678448038,82.01798560693535,29.468301957175914,3.4431276544448006
99,601058,赛轮轮胎,0.1411227314133559,-0.013944552208344604,1.2585381522222017,0.776000249912353,0.01121955542417124,0.7346938775510216,56.242447768080936,56.57705705611097,84.40112703978731,33.45691148323497,84.50298153745548,23.004004737900036,70.72328068822826
100,600118,中国卫星,0.16699930609766686,-0.03995952080822899,2.002286894596891,0.6831619580870262,0.13068316420442136,0.9123376623376636,56.22010447037443,61.0877949793114,31.434721779603116,63.36838783694687,58.32364420489282,42.305742048041594,90.32639868894265
101,002544,普天科技,0.170709473192586,-0.03456278930342639,1.548575620256004,0.6232333193914076,0.13265995868217767,0.7499999999999986,56.04623041481139,61.73454176170563,42.42245243421742,45.12140027159111,41.424452961201006,42.62513276556108,72.41232218698403
102,002653,海思科,0.15653400097844533,-0.019266958491228493,0.5337424536403764,0.7212129025953641,0.08007619978821236,0.7237569060773473,55.92190900885302,59.26350991627493,73.56472233469643,4.30767308562507,69.0535757075171,34.12917394333828,69.51637810716478
103,000933,神火股份,0.139834121385939,-0.022237563124354535,1.6032691743963616,0.7796657508384491,0.04959210454758574,0.7814207650273215,55.761626246323445,56.35242987149329,67.51657938723065,47.32102073232138,85.536610909026,29.20385815487714,75.87962595583308
104,000695,滨海能源,0.21293292242188416,-0.05539899222459886,0.6205875047609014,0.7639096345392934,0.04711134069242403,0.39436619718309723,55.69137657987656,69.0948247980226,0.0,7.800336057712251,81.09356617461006,28.803041096446357,33.167879100862976
105,002297,博云新材,0.15139907318034573,-0.024725559015165044,1.5600746906842322,0.5325535703181922,0.18638128774135665,0.7903225806451626,55.305356317204975,58.3684025137551,62.4510265255244,45.583860446119175,15.853800016763476,51.304888818798354,76.86194764069656
106,002614,奥佳华,0.13802425370755284,-0.022564128178307382,1.702803068713589,0.6832175052685129,0.10326596993050799,0.6491228070175438,55.181785861655044,56.03693839426076,66.851693826248,51.32399318341662,58.33930787527517,37.875945501131305,61.280452192258515
107,601061,中信金属,0.16215197759999608,-0.020239973120587514,0.9560747790849166,0.6319219666391774,0.027817469854689896,0.6849315068493164,55.15527652992862,60.24282114690109,71.58366719773399,21.29268784424959,43.874552190632926,25.68573005580323,65.23196768770626
108,600984,建设机械,0.16974755541703995,-0.03467396686167708,1.1682279807302718,0.7492719986106366,0.020001748424683302,1.0,55.09824837821926,61.566862729913716,42.196095228229105,29.824891144678684,76.96592012260673,24.422943810924856,100.0
109,600679,上海凤凰,0.12130160467863221,-0.023647577132381054,2.474544869666862,0.6473030116598564,0.16998826638323528,0.43884892086331007,55.04418387109411,53.12188923990505,64.64579470475361,82.36127138664553,48.211831110857936,48.65626807810039,38.07657929740346
110,002162,悦心健康,0.15382599580712783,-0.02268328863229551,0.8344701297728514,0.5910320890747847,0.16449379446960524,0.7199999999999989,55.02908945261622,58.7914574220207,66.6090834662666,16.402091887360143,32.344074009717126,47.768526157212,69.10180084942218
111,600996,贵广网络,0.22278184778184787,-0.05456898123919968,0.6586668571669793,0.6407186922901773,0.023580969663177152,0.6714285714285714,55.02162418888816,70.8116641272594,1.6899001070965405,9.331780192222457,46.35512829464852,25.00123864753378,63.74190916003637
112,001268,联合精密,0.18028322076952308,-0.03250718175160809,0.728529252219178,0.6624282900616246,0.03754817400023273,0.49999999999999684,54.999869126569166,63.40341280778814,46.60766381463734,12.141448644158833,52.47698676746807,27.25792009072392,44.824644373968056
113,000663,永安林业,0.218063134373653,-0.05539899222459886,0.8133500543171894,0.6659917301863701,0.018887918739032374,0.858695652173914,54.86840224491224,69.98911014634307,0.0,15.552702030829286,53.48183615941533,24.242982329598618,84.40696471438248
114,002571,德力股份,0.14249359197880912,-0.02475037086155306,1.0163108871659092,0.7632221328633287,0.08901919880554082,0.7435897435897403,54.79942140954353,56.816021942903305,62.40050967381284,23.715214189304636,80.89969855880297,35.57409444724545,71.70494583280394
115,000408,藏格矿业,0.15312673766244578,-0.02089451376119184,0.9167465235999598,0.7346248295940007,-0.00299179742350425,0.8571428571428571,54.79191533397076,58.669564541305064,70.25102423503353,19.71101635097748,72.835585848738,20.70787621568087,84.23561267827668
116,002218,拓日新能,0.1219209477804026,-0.04090610034672635,2.913131787548729,0.5562326422558328,0.3876485662716593,1.0,54.7205609462929,53.22985153594736,29.50748841568231,100.0,22.531027697167648,83.82364644703131,100.0
117,603232,格尔软件,0.2261272705808683,-0.05333771451638758,0.9266743618420211,0.7022353621250065,-0.1281760902772466,0.5193798449612392,54.634861712781536,71.39482962241401,4.196755803402645,20.110285999316993,63.70212617147214,0.48184788212003615,46.96322404939586
