rank,code,name,momentum,volatility,volume_ratio,turnover_stability,pvt,clv,score,momentum_norm,volatility_norm,volume_ratio_norm,turnover_stability_norm,pvt_norm,clv_norm
12,603061,金海通,0.5820152131184297,-0.0417575195139009,1.1690650727786824,0.6623033488919452,0.003097048617753467,0.8791653690439116,81.08288136115745,100.0,29.013297626314245,35.852910724040726,51.77293390801901,38.0025936692305,87.16132046091562
13,000949,新乡化纤,0.5276482206878237,-0.04096946939281082,1.8316443702585528,0.7403541160526751,0.16503628033923226,1.0,80.95052748872251,92.37338783574585,30.573826090131174,66.96850479653035,73.56461432183872,62.05117438768865,100.0
14,601212,白银有色,0.5282357194504699,-0.03687486475119546,1.426012653776229,0.7936832930616929,0.11396702275150503,1.0,80.8526722835458,92.45580227526813,38.68212646381678,47.919506614732136,88.45405646811975,54.46719890333852,100.0
15,002796,世嘉科技,0.5820152131184297,-0.05114562312681077,0.7934986053593073,0.7653172369704242,0.05811186254087444,0.605590062111801,80.5970149144917,100.0,10.422598231530761,18.21581612735179,80.53428768905742,46.172499005181585,58.0939440993789
16,603179,新泉股份,0.5676449716827774,-0.05491929583055271,0.9905328331487672,0.713315149296386,0.21640892975468412,0.27725437415881565,80.5261087977158,97.9841397650182,2.9498201559784727,27.468802258373405,66.01536729061405,69.68020469155839,23.208277254374263
17,002149,西部材料,0.5820152131184297,-0.04649215363554305,0.6019372318169016,0.747092569734013,0.03097349590614825,0.05882352941176348,80.41128478611527,100.0,19.63758520035692,9.219842420076194,75.44598249346284,42.142350204026314,0.0
18,600118,中国卫星,0.5820152131184297,-0.05000932264800168,0.8748126774232834,0.7974596123630823,-0.016607427832162257,0.24365482233502606,80.35205673653951,100.0,12.672746024386308,22.034431753205563,89.50840027984619,35.07640532448299,19.63832487309662
19,603090,宏盛股份,0.5820152131184297,-0.038943785878442376,0.7218515758558717,0.748239508668751,-0.10389953031836033,0.5655021834061114,80.20070599290928,100.0,34.58516584918607,14.851177517289695,75.7662064660025,22.11320208826052,53.83460698689939
20,000559,万向钱潮,0.5820152131184297,-0.04798611661979375,0.695359656950433,0.7320571597710362,0.034750681288027954,0.5937499999999998,80.18100542594077,100.0,16.67917976595738,13.607082209757108,71.24811409674065,42.70327634020153,56.835937500000036
21,001331,胜通能源,0.5820152131184297,-0.040156580325722065,0.9159717014110723,0.5493163553053283,0.06093951341634395,0.07177033492822898,80.08731646679217,100.0,32.18354163127324,23.967313579871462,20.227101051725693,46.59241572084999,1.3755980861244563
22,601179,中国西电,0.5820152131184297,-0.051376142951030226,1.4403659926446741,0.640270159467753,0.0041007383695994375,0.8300000000000001,79.52251850507677,100.0,9.966113627898023,48.59355826034516,45.621293893509026,38.151645345942605,81.93750000000004
23,601698,中国卫通,0.5820152131184297,-0.05640892334136849,0.708948485266643,0.792909776067508,-0.008529887776804631,0.24449877750611226,78.75176116347652,100.0,0.0,14.245231435693025,88.23809145271862,36.27595019055933,19.727995110024533
24,002943,宇晶股份,0.5820152131184297,-0.052170169244638964,0.8461552185756666,0.6660915562161581,0.02039918693234184,0.20579268292682942,78.57253950797366,100.0,8.39375090751484,20.688639845666206,52.83059684143441,40.57202582867131,15.615472560975736
25,600879,航天电子,0.5820152131184297,-0.05640892334136849,0.9164686255513439,0.7954153307821303,-0.07447710263643863,0.6404109589041092,78.2946687039804,100.0,0.0,23.990649790182175,88.93763931863454,26.482542485395694,61.79366438356164
26,600058,五矿发展,0.5820152131184297,-0.04308405583078638,2.463965759842152,0.5238344713273115,-0.25280623707990185,0.8770949720670388,78.12743059119609,100.0,26.386437195250316,96.66314777205068,13.112589661370494,0.0,86.9413407821229
27,000703,恒逸石化,0.502184594562787,-0.03845966344726157,1.4568781562702664,0.7551572675991032,0.14298011381268788,0.8666666666666674,77.94623278190335,88.80134546097031,35.54384450884399,49.36899115205586,77.6976364477174,58.7757512835107,85.83333333333343
28,002703,浙江世宝,0.5820152131184297,-0.05021445535562764,0.654493010583417,0.7685428199743681,-0.12675114087587794,0.441860465116279,77.7547585286368,100.0,12.266534007481424,11.687930820185231,81.43486658824293,18.71965257467255,40.69767441860472
29,000659,珠海中富,0.5379991412623442,-0.041859046858089215,0.6915454407905338,0.6268091427704606,0.14110906078252905,0.22222222222222168,77.17335387000209,93.82541696657607,28.812249106402284,13.427961609117215,41.8629942049433,58.49789292055589,17.36111111111116
30,002718,友邦吊顶,0.5820152131184297,-0.05640892334136849,0.4911148853346085,0.5849997426312836,0.09740933439841482,0.721518987341772,76.91109900384247,100.0,0.0,4.015479469981771,30.18985991978973,52.008320343538905,70.41139240506331
31,603052,可川科技,0.557419181065035,-0.044039355370355374,0.8576949033060907,0.6708530056071974,-0.045344128598151234,0.2051886792452823,76.88465330731194,96.54966388861334,24.494714723453104,21.23055859737198,54.15998779056411,30.80889793540475,15.55129716981135
32,000657,中钨高新,0.5138237800980183,-0.04008195733811521,1.3550341452334222,0.8058566574712379,-0.01657233307331002,0.377672209026129,76.86711325376939,90.43409264849055,32.33131306496641,44.58626262704807,91.85284518505169,35.081617027243844,33.877672209026294
33,000960,锡业股份,0.5186145329066439,-0.039750641966416964,0.9226811598310177,0.78347222651939,0.0351298343145804,0.7136752136752125,76.84327304181252,91.10614037474348,32.98739705530958,24.282398559790586,85.60313895803448,42.75958198069869,69.57799145299136
34,603171,税友股份,0.5734243642987573,-0.05118412137633894,0.7749743545259061,0.6703358366184639,-0.08754863387923008,0.23434991974317929,76.21325961502178,98.79487407376799,10.34636245338923,17.345892977592342,54.01559483028466,24.54137127651423,18.649678972712902
35,600549,厦门钨业,0.48759075594362455,-0.03557141061172729,1.2426003705999469,0.8166376626796028,0.044817643974218585,0.4664310954063608,75.98249262186701,86.75411897004143,41.263278641176285,39.30622489444855,94.86288888592411,44.19825789701753,43.308303886925906
36,002848,*ST高斯,0.5820152131184297,-0.03923108572985199,0.8414813100121552,0.5777445577262851,-0.25280623707990185,0.33333333333333237,75.83329271438598,100.0,34.01624315787945,20.46914696059222,28.164221011368546,0.0,29.166666666666657
37,600391,航发科技,0.5370155574572663,-0.05640892334136849,0.5037865299128017,0.7656289693476508,0.13983000329006126,1.0,75.67359653618571,93.68743964105185,0.0,4.610556542908125,80.62132299423479,58.307948105922804,100.0
38,603163,圣晖集成,0.5820152131184297,-0.05640892334136849,1.3223792912917245,0.6901262752070264,-0.25280623707990185,0.7555555555555552,75.12969046508302,100.0,0.0,43.05274779552381,59.54106150613645,0.0,74.02777777777779
39,000975,山金国际,0.46796412148353717,-0.032587297757614424,1.224872195119194,0.8020835865894246,0.0714035434289887,0.9405684754521971,74.79616856628618,84.00089090969342,47.17253862789329,38.47368648885231,90.79940832816794,48.14636325860454,93.68540051679595
40,600577,精达股份,0.49800545015856007,-0.03604153909068146,0.7859289016070291,0.7620795481106605,-0.017997290706566308,0.31730769230769207,74.14533076929962,88.21509427942603,40.33231136710987,17.860332896739614,79.63032884947212,34.87000549679837,27.463942307692374
41,603057,紫燕食品,0.5306159420289855,-0.04919583725581529,0.6227399516892718,0.5815992318566571,0.05371015021944697,0.8832116788321168,72.90489766488615,92.78970035679454,14.28364243240936,10.196765468554098,29.240441397204144,45.51882828601119,87.59124087591242
42,002921,联诚精密,0.447431688988005,-0.02694225641765434,1.1001789546348124,0.663814587385558,0.13314295787569902,0.859375,72.59165531320325,81.12059732655973,58.35107595017106,32.61792813773476,52.194869879693115,57.314896887229416,85.05859375000003
43,002358,森源电气,0.4433374249863611,-0.01673253366376837,0.48898589697822825,0.7265684975208773,0.024200998831251756,0.05882352941176348,72.034475269861,80.54625318422995,78.56877852863079,3.9154993804526375,69.71568619108595,41.13660909460021,0.0
44,600676,交运股份,0.5016416100188982,-0.037674555785186595,0.9783214993846893,0.4768694065365862,0.07158943943342375,0.19736842105263164,71.979641509213,88.72517548462464,37.09854619727723,26.89534198587179,0.0,48.17396950954429,14.720394736842222
45,002969,嘉美包装,0.5820152131184297,-0.047033990712580555,0.4056087702957294,0.4768694065365862,-0.25280623707990185,1.0,71.85646176836477,100.0,18.564617683647736,0.0,0.0,0.0,100.0
46,002250,联化科技,0.4698524170894301,-0.03341035819381003,0.4056087702957294,0.711155347923466,0.0588663243429996,0.5161290322580614,71.43938670708944,84.26578138080038,45.54268133360324,0.0,65.4123533422812,46.284539400547956,48.58870967741909
47,002378,章源钨业,0.4432036946743878,-0.03850522706576904,1.2768350856825412,0.7786423283275833,0.0793288880313772,0.796380090497738,71.10536630604552,80.52749347032217,35.453617603609786,40.913932080213286,84.25463718597128,49.32330653149804,78.36538461538468
48,002498,汉缆股份,0.4293762575452717,-0.016931355804390126,0.4056087702957294,0.7426530682270021,0.053163197676858995,0.05882352941176348,71.08303517394117,78.58777792795551,78.17506294966725,0.0,74.20647900673569,45.43760379068806,0.0
49,600230,沧州大化,0.4498560405610019,-0.04745713485799327,1.521126199808061,0.6943733311232576,0.19029514634918573,1.0,71.03102008608168,81.46068583192717,17.726690671720345,52.38616366299503,60.72683441513994,65.80221032653901,100.0
50,601126,四方股份,0.4533400738136692,-0.04427553412855229,1.2024664420309987,0.7415314681220807,0.11909503424052559,0.7516129032258055,70.85591448944668,81.94942668731609,24.02702407173998,37.42148289505998,73.8933296050364,55.22872776146595,73.60887096774186
51,002353,杰瑞股份,0.4398973891605393,-0.037094891233018686,0.9964684432294397,0.7895993387511419,0.07068356773335521,0.43738977072310464,70.42623392687119,80.06368429634877,38.24642119775618,27.747546303871438,87.3138213314567,48.039444178850296,40.222663139329946
52,000506,招金黄金,0.401838105337575,-0.02983945737375635,2.0591358230292673,0.678518792686991,0.15860915474180137,1.0,70.37597233424017,74.72472063494129,52.61392239052075,77.6518022166245,56.3002663328524,61.09672223255357,100.0
53,600105,永鼎股份,0.4678577392427583,-0.0469980345364612,0.8235348369600801,0.819300140064738,-0.026583786777401346,0.13147410358565678,69.77487746205865,83.98596758847752,18.63581954604533,19.62635701432438,95.6062493729057,33.59487876158358,7.719123505976157
54,601616,广电电气,0.41148558297739757,-0.01996523914362772,1.2938104070780578,0.5046946973066359,0.20375392556224903,1.0,69.72545809554009,76.0780706554736,72.16724545167459,41.71111546913286,7.768787751103748,67.80088930529281,100.0
55,002592,ST八菱,0.43857436443747844,-0.031706618791475474,1.0508388967274342,0.6719925463655781,0.0390098949690422,1.0,69.37884110672515,79.87809013350477,48.916494446647114,30.30085421284994,54.478146201153685,43.33578547906914,100.0
56,600955,维远股份,0.42906580970728786,-0.05286666389017068,1.619043645680328,0.5778152744208112,0.3779539920600194,1.0,69.30786020462742,78.54422824547942,7.014524269309572,56.98449553053878,28.183965027514606,93.67024977958216,100.0
57,603130,云中马,0.4560473242629432,-0.043221915552412324,1.3073700838110136,0.719053455462017,-0.014373307353922976,0.21135646687697116,69.28087201019866,82.329200301508,26.113441843998324,42.34789569843009,67.61749547752315,35.40818055945573,16.206624605678293
58,002290,禾盛新材,0.4382962872496337,-0.03966588387366065,1.0030960963615017,0.694437447518016,0.1253626413766312,0.8275862068965525,69.25900617623402,79.83908141206179,33.15523843080751,28.058789600024635,60.74473563552106,56.15949082932746,81.68103448275872
59,002532,天山铝业,0.42576974564926373,-0.03238252845549974,0.893558014496462,0.8048383775851751,-0.022246227033877866,0.6344086021505376,68.56316838460143,78.08185574490062,47.578031014626085,22.91473740317003,91.56854266431918,34.2390225833393,61.15591397849467
60,002488,金固股份,0.4315666274266972,-0.03846209005104825,0.7771407658043264,0.7611784547612893,0.046788615106807124,0.3478260869565214,68.07084853609744,78.89504343658594,35.53903925067807,17.447630496693503,79.3787446689851,44.49095447135554,30.706521739130494
61,002156,通富微电,0.40811925930274995,-0.03379754462722239,1.6789402208221345,0.6225671330805036,0.1260801737437942,0.6544401544401546,68.05208749308261,75.60584212234932,44.77595922548663,59.797317370178945,40.67863019625256,56.266047065678535,63.284266409266465
62,002208,合肥城建,0.4477957486596441,-0.041467790560072416,0.7975152549548453,0.6686501072565844,0.06060821193023495,1.0,68.03066127911018,81.17166768738173,29.587030523678482,18.404443268014884,53.54494121784005,46.543216212823786,100.0
63,603601,再升科技,0.4598275720838793,-0.04863258203053813,0.837387186557779,0.6931362521345269,0.03522644832564146,0.23853211009174297,67.85185743993596,82.85949419355741,15.399023025489884,20.27688154576027,60.381443447828154,42.77392952217358,19.094036697247795
64,002569,*ST步森,0.36106778655291444,-0.028691813853807507,1.255730351341249,0.6221173777572689,0.42057750068548166,0.19999999999999848,67.81626419419518,69.00545246721076,54.88653212848753,39.92282603559479,40.55305905038335,100.0,14.999999999999947
65,600498,烽火通信,0.4882793602671447,-0.04143133832016386,0.7845493098395167,0.663257850936665,-0.25280623707990185,0.16350710900473883,67.25317179249362,86.85071651710678,29.659214711491945,17.795545455316468,52.03942973207719,0.0,11.122630331753616
66,002545,东方铁塔,0.42831769004800446,-0.04173343669466085,1.2018004298745093,0.75924016428469,-0.02105228842029255,0.6405228758169933,67.06661786403387,78.43928187565601,29.060987391098585,37.39020608941952,78.83757629676116,34.416326926557836,61.80555555555558
67,000593,德龙汇能,0.4543075277983414,-0.05640892334136849,0.7379582370482725,0.6189099398698424,0.2003830455167405,0.3538461538461516,66.95288471227616,82.08514131852867,0.0,15.607567482131735,39.65754624592827,67.30030102903079,31.34615384615369
68,600219,南山铝业,0.37647120227563347,-0.023685269322015923,1.4593539524873047,0.7659118705905547,0.007669721146090627,0.833333333333333,66.67388544427489,71.16624659007672,64.80069245679321,49.48525779423525,80.70030868134967,38.68165261762618,82.29166666666666
69,002379,宏桥控股,0.4258553305996925,-0.03371674486249725,0.7561277125381434,0.7156643578588097,-0.04200327587114106,0.5698324022346369,66.44640672385367,78.09386161822256,44.93596216102184,16.460829915780366,66.67126349868494,31.30502704272427,54.294692737430225
70,002064,华峰化学,0.3510802469135804,-0.022218787467848264,1.631282340361743,0.7610076980020689,0.11657429671158663,0.743243243243244,66.42350120137304,67.60439848392228,67.70467865494783,57.559240707655654,79.33106958697384,54.854388824011956,72.71959459459471
71,600346,恒力石化,0.39215999848465777,-0.03861038322123741,1.641939233407351,0.7325306024596411,0.07843413508458913,0.9707602339181283,66.27253337051665,73.36707394249969,35.24538316602483,58.059702402342324,71.38029872656102,49.19043237719231,96.89327485380113
72,601615,明阳智能,0.40402733707590915,-0.02789816925669645,1.2463159445558922,0.5758947719572113,0.041621229767656365,1.0,65.89687409274514,75.03182648463974,56.45813899815357,39.48071312762945,27.647763047147926,43.723578449431,100.0
73,600595,中孚实业,0.38202150946987723,-0.033003837034774074,1.1677475928564476,0.815739069195034,0.040985217048370756,0.714285714285715,65.8792253689216,71.94484475176458,46.34769084104667,35.79104013645244,94.61200266468633,43.62912818524788,69.64285714285725
74,002565,顺灏股份,0.4597671864704591,-0.05640892334136849,0.6471764613640284,0.7401583433972297,-0.02913336128856194,0.11538461538461584,65.56005658864447,82.8510232880821,0.0,11.344336058942629,73.50995483165788,33.216257424569804,6.00961538461556
75,603458,勘设股份,0.42395779722079274,-0.04437979247217048,0.6436966022241215,0.7428167975541409,0.03656608002068174,0.6046511627906975,65.43037189137348,77.82767527053987,23.82056751719808,11.18091730312182,74.25219203815321,42.97286983212015,57.994186046511665
76,002028,思源电气,0.37570953331432366,-0.03066813511040754,1.6503675967613693,0.6322193440777322,0.10679670575775313,0.5017699115044244,65.27056308562442,71.05939952155671,50.972941492520526,58.455509415656145,43.37351590961413,53.40238005019149,47.06305309734516
77,000987,越秀资本,0.4395124078791951,-0.043874810668738884,1.491199493029406,0.5974176030767557,-0.1053921029739872,0.5099999999999998,64.90986944745501,80.00967904808978,24.820552742597886,50.980766205524155,33.65691163619224,21.891549474465606,47.937500000000036
78,002429,兆驰股份,0.40906707450294943,-0.03910107887268104,0.7081553062718372,0.6450679108901263,0.10686123303991649,0.05882352941176348,64.84416648093968,75.73880182109545,34.27368795190602,14.207982708298319,46.96082032617054,53.411962592588125,0.0
79,600397,江钨装备,0.38680124223602486,-0.04458953817017538,1.4353264583828809,0.7344842821966312,0.11794823274888624,0.18749999999999978,64.69123996559735,72.61534658433725,23.405220671686482,48.35689511224985,71.92576376179599,55.05842345690329,13.671875000000089
80,600584,长电科技,0.37859269113862515,-0.029346278899473086,1.2842886553254251,0.5778000862343732,0.13819953353091505,0.5797872340425542,64.66251406428475,71.46384945618108,53.59053419002945,41.2639615005123,28.179724504109622,58.06581725723957,55.352393617021434
81,000612,焦作万方,0.36937265907834205,-0.030281715020251784,0.9852260087247606,0.7641119573423322,0.07697785248987513,0.7948717948717949,64.5614227055898,70.17046158383333,51.73814605697721,27.219586813189085,80.19777506502925,48.97416897297845,78.20512820512825
82,600312,平高电气,0.37647029628412615,-0.031502393245624795,2.2175786418166106,0.5557598040633035,0.04434070715235898,0.6352201257861646,64.51704721931877,71.16611949741369,49.32091006541218,85.09248509313375,22.026104203193324,44.127430997716054,61.24213836478004
83,002151,北斗星通,0.4352631054366489,-0.05389098378340037,0.6068128052658933,0.748946360992971,0.010602026218490754,0.28527607361963137,64.27045206500345,79.41358608342408,4.986124924319032,9.448805753048491,75.96355878564655,39.117110872399444,24.06058282208593
84,000608,*ST阳光,0.31526492180019144,-0.02019941113215832,1.6975421194461215,0.49374145554928434,0.42057750068548166,0.05882352941176348,64.24558245491133,62.58021778227435,71.70352868575985,60.67088696217058,4.710655812695307,100.0,0.0
85,002182,宝武镁业,0.37477197144497537,-0.031223223356428985,1.1801206024421134,0.7096636100927971,0.05196324956132857,0.5641025641025651,64.23122650527151,70.92787816203624,49.87373347939511,36.37209291788845,64.9958619322711,45.25940701398649,53.6858974358976
86,000803,山高环能,0.3710854996459324,-0.03411470057840833,1.619035526077905,0.6229520741575895,0.10336956934607393,0.5571428571428572,63.880163585276236,70.41073918839066,44.14791428767229,56.98411422334434,40.7861052824709,52.89343749344783,52.94642857142864
87,600266,城建发展,0.4309337068160598,-0.049696598534792226,0.8900819423205727,0.5747837951249994,0.07577529390249815,0.5660377358490569,63.87759379399794,78.80625721148334,13.292014858848528,22.75149648815346,27.337579650425347,48.795584531458125,53.89150943396236
88,002082,万邦德,0.37801148148979447,-0.027565232281544498,0.5318477467734464,0.6714161449240726,0.09249767571703585,0.34722222222222104,63.819535749879236,71.38231725475553,57.11743415270928,5.928348143606979,54.31721561122769,51.27892068537695,30.64236111111107
89,002324,普利特,0.47275432326842104,-0.03862734815936049,0.561728330286278,0.5009647514324823,-0.25280623707990185,0.36458333333333215,63.49513033508226,84.6728613382298,35.2117885149748,7.331579591934327,6.727391344544211,0.0,32.48697916666662
90,603056,德邦股份,0.32347441689277856,-0.0069160891504698304,2.5350211026981495,0.4768694065365862,0.020102055701281263,0.3333333333333728,63.46585278289602,63.73184733425712,98.00769575802212,100.0,0.0,40.527900731138274,29.16666666667095
91,000408,藏格矿业,0.36659995821508357,-0.03203568016949261,0.915632935569676,0.8350371369665541,-0.02362880016109403,0.6918819188191879,63.27448275716317,69.78150657296793,48.26487390501424,23.95140469100849,100.0,34.033705310337695,67.26245387453875
92,002636,金安国纪,0.3636176213270179,-0.037750801169437784,2.474371368147701,0.6280590832793314,0.012629824121677263,0.12903225806451654,63.15897073736321,69.36314378018594,36.94756202866362,97.15180880529498,42.211976093225154,39.41824643440689,7.459677419355007
93,000962,东方钽业,0.36552655151148317,-0.031624989065511214,0.8426589900708658,0.744006569088678,0.0630960299115504,0.6903225806451612,63.096172308889486,69.63092887394734,49.078140904723405,20.524452362969686,74.58437482109372,46.91266647450834,67.09677419354841
94,600426,华鲁恒升,0.3244871479879977,-0.024129425986925614,1.7671303941331387,0.7585216313680737,0.07304553249294071,0.9377990430621999,63.07166577645221,63.87391344725345,63.92115561080326,63.93884374198818,78.63696276975422,48.390204767073534,93.39114832535874
95,002851,麦格米特,0.3479172684362659,-0.03318559684615309,0.9723036865755623,0.7790992580761892,0.12003960057067033,0.436447166921898,62.69791034472863,67.16069525422549,45.98776277093534,26.612737592276602,84.38221142278411,55.368999389242305,40.12251148545174
96,002270,华明装备,0.36543107166134536,-0.03319944558364404,2.145691918150298,0.5921897710187611,-0.03853382112321532,0.27011494252873874,62.20602862397456,69.61753494218937,45.960338945389,81.71659013035736,32.197307206804155,31.82025403045033,22.44971264367859
97,600497,驰宏锌锗,0.3528306771114713,-0.030669139824490873,0.8353150239527651,0.7386053251760009,0.04984108720231228,0.6721311475409845,61.74928161178178,67.84994916905447,50.97095191738682,20.179570068152923,73.0763540102314,44.94425797785761,65.16393442622964
98,002409,雅克科技,0.37179898442901516,-0.03364278851264889,0.6669206551293654,0.6991012756734323,0.020751389078225713,0.7009803921568629,61.64417415444438,70.51082697111313,45.08241349188227,12.271549331116246,62.04687085295608,40.624329162733495,68.22916666666671
99,601958,金钼股份,0.3510189904099069,-0.03294262128015376,0.7782703478560963,0.6972268043946237,0.1249547187708014,0.5945945945945951,61.52505623403303,67.59580540979458,46.46891273412486,17.500677153490845,61.52352072407699,56.0989127988595,56.92567567567578
100,000830,鲁西化工,0.3249560985576373,-0.035907630782221915,1.8231417029751182,0.738799814206453,0.12151373331004034,0.8907103825136617,61.361321278564745,63.93969792343929,40.59748197149178,66.56920837309686,73.13065511385642,55.587913606604,88.38797814207658
101,002222,福晶科技,0.3573192306244589,-0.03300209079619963,0.48420639720845565,0.6969087817115848,0.07801696021463322,0.22279792746113977,60.739974788660746,68.47960431993948,46.35114881272525,3.6910477936441657,61.434729173074565,49.12848035094643,17.422279792746206
102,002009,天奇股份,0.38219277618839487,-0.04033929107704393,0.658251307688913,0.6172408602750761,0.04440434833531479,0.42537313432835583,60.5268686291389,71.96887008000847,31.82173047173843,11.864425388583635,39.191541228457076,44.136881951070976,38.94589552238789
103,002173,创新医疗,0.33113877386521684,-0.03426875242356836,0.46065320308807406,0.5223978690542879,0.42057750068548166,0.2949640287769784,60.5140113731779,64.80700480580188,43.84285464382223,2.584958861877313,12.711492032809977,100.0,25.08992805755405
104,600259,中稀有色,0.3323805376521376,-0.02744871222741266,0.6940285429285589,0.7019129920245986,0.11437589326436175,0.6322067594433384,60.49327222354594,64.98119966888078,57.34817183831067,13.544571346942092,62.83189867994399,54.5279177015402,60.92196819085475
105,600711,盛屯矿业,0.3326608797474801,-0.03192904817303992,0.9035030990718163,0.8350371369665541,0.012193347119439167,0.8252427184466025,60.46640274340204,65.02052611198356,48.47603086212235,23.38177163717083,100.0,39.353427969427834,81.43203883495153
106,002121,科陆电子,0.32492496998799514,-0.024718103043716168,1.7999015865368844,0.5602164604957761,0.07721747192085718,0.5862068965517239,60.368661510490156,63.93533120169739,62.75543368711788,65.47782198049464,23.27039732449785,49.00975335340575,56.03448275862072
107,002044,美年健康,0.34688087012492275,-0.022146551288574283,1.3530830228784687,0.5538804533130387,-0.025711391026048427,0.5087719298245612,60.36773336662181,67.01530909959516,67.84772363502917,44.49463535856352,21.5013917317463,33.72443278886793,47.80701754385969
108,002922,伊戈尔,0.3838737348337028,-0.04369808530078982,0.8668339604005929,0.702709529147321,-0.04744806735090613,0.412568306010928,60.34567093602098,72.2046752823705,25.170511405863554,21.659740722197547,63.05429088757426,30.496455172866888,37.58538251366117
109,000021,深科技,0.3303814602132895,-0.02615010865425494,1.1548836299366465,0.6718402417451328,0.03899639080635961,0.6644736842105252,60.09701569344534,64.70076870092049,59.91971872967311,35.18693154160422,54.435622934118285,43.33378006047566,64.35032894736835
110,600547,山东黄金,0.30965793575494716,-0.023363620682331963,1.1159775383279495,0.7954900078509118,0.02373104196231151,0.840136054421769,60.02193033667194,61.793668700457005,65.43763399660352,33.3598503785679,88.95848906651437,41.066818744375865,83.01445578231296
111,002347,泰尔股份,0.4102316968588494,-0.05640892334136849,0.4719313673737787,0.6346737313049606,0.03172946254547444,0.17460317460317631,59.71565280312663,75.90217526938038,0.0,3.1145962700058005,44.05877787452706,42.25461407333727,12.301587301587597
112,002050,三花智控,0.33613606500399096,-0.03578390877062598,0.858503777500218,0.7570075593446621,0.062265534044694856,0.25249169435215896,59.59293864160734,65.50802576876836,40.84248126218293,21.268544391941642,78.21423567996474,46.789334736558814,20.57724252491699
113,600075,新疆天业,0.31514926822378747,-0.03845518924161538,2.129908185987248,0.579549687797239,0.18840800270515173,0.8666666666666665,59.384441233947484,62.56399387631214,35.552704510355305,80.97536533688384,28.668211158327612,65.5219624473288,85.83333333333333
114,002254,泰和新材,0.3520100235723841,-0.03756118319622111,1.243133268417033,0.6186609624159202,0.03566606281268643,0.7362637362637361,59.3765700447621,67.73482773260882,37.323051146090044,39.33125047587199,39.58803203993786,42.83921391536428,71.97802197802199
115,600201,生物股份,0.3175228685534743,-0.025443235790294703,0.8383633960068612,0.7192765046727975,0.06811779842126828,0.19191919191919282,59.32579035846868,62.89696298749799,61.31949673235126,20.322725623688605,67.67977054918094,47.658417853414896,14.141414141414344
116,603306,华懋科技,0.30749404299751026,-0.0304304521312305,0.9304196454968766,0.7755817718098584,0.11750248079458402,0.5228915662650617,59.088963109210844,61.490117407876774,51.443610862963006,24.64580801075062,83.40013348345995,54.99222762690279,49.307228915662876
