rank,code,name,momentum,volatility,volume_ratio,turnover_stability,pvt,clv,score,momentum_norm,volatility_norm,volume_ratio_norm,turnover_stability_norm,pvt_norm,clv_norm
28,001337,四川黄金,0.45470352965155403,-0.037652952069840095,1.1264380568133912,-0.6681249188369457,0.07838346796863803,-0.652173913043479,62.95066660367279,88.55105875249937,32.47501318740101,26.720017753053867,53.0710132760452,39.13281715315641,36.06218722205817
29,002008,大族激光,0.467820001652862,-0.042360388210352984,1.7080246707503965,-0.7211064054271433,0.18498510179702876,-0.9777777777777783,62.83740551837293,90.49971360601118,22.13347071745608,49.91975958779234,35.99040523955425,59.59152532658282,2.303973072520336
30,603103,横店影视,0.531766800782832,-0.05243547133002722,0.6423838701995751,-0.5609116544363825,0.05634266176286462,-0.03548255458069919,62.624355484591945,100.0,0.0,7.410886672053399,87.63530853078615,34.90280297910657,100.0
31,603619,中曼石油,0.531766800782832,-0.050283034630739756,1.5969629905461178,-0.6953389723822817,0.11800118313190561,-0.4806451612903218,62.55998634590905,100.0,4.728585768372032,45.489461078977904,44.29752254168059,46.73614595699091,53.84608035616205
32,600531,豫光金铅,0.36935457841255576,-0.026099760180665853,1.0064318113612838,-0.6335955971488262,-0.00028377445020822604,-0.7126436781609199,62.31994579001533,75.87115152916734,57.85567072985287,21.932916663848417,64.2028604075259,24.035204690234348,29.79275524810843
33,002943,宇晶股份,0.531766800782832,-0.05195352438804144,0.8186457301645291,-0.6649696241614853,0.1732916995438124,-0.34754098360655844,62.13035412094179,100.0,1.0587663050619767,14.44204858070882,54.088243162553084,57.34735799385544,67.64616021121326
34,603256,宏和科技,0.531766800782832,-0.041877021415389064,1.3828774905467902,-0.7716582731285047,-0.04604262574596027,-0.9433106575963719,61.140950224371025,100.0,23.195356229966908,36.949497793159786,19.693077752347573,15.253285019865464,5.877482327858133
35,002470,金正大,0.41829343155310006,-0.038131503627806686,0.5549716267683619,-0.6929577646419396,0.23202630010132427,-1.0,60.991487464107564,83.14177534387252,31.42370603993314,3.9239744354194297,45.065195906168015,68.61954969800244,0.0
36,603052,可川科技,0.5245339071844223,-0.04102359191918855,0.5004207574428254,-0.7369440052629546,-0.019604336386349935,-0.34172661870503684,60.938850634435056,98.92544174881247,25.070214882664377,1.7479166395808228,30.884549355843827,20.32725271799298,68.24898651872435
37,000657,中钨高新,0.531766800782832,-0.04846867638565874,1.2521241235328033,-0.7915304355635192,0.17774843783276031,-1.0,60.91422123093051,100.0,8.714463066997643,31.73368937175779,13.286526346657823,58.20268360927427,0.0
38,601872,招商轮船,0.49328867562185524,-0.04005216871794087,1.6290869481662724,-0.7697930350938634,0.0034492427535216703,-1.0,60.785961062289964,94.28347917477386,27.20428829165557,46.77089965689261,20.294408553253337,24.75163563819183,0.0
39,000338,潍柴动力,0.4350201265094882,-0.037012533950117596,1.5786989193447953,-0.7573143179731566,0.12585639047104724,-0.12565445026177927,60.77802633356957,85.62678467463823,33.88191728252718,44.76089937111188,24.317400161353607,48.24369690927712,90.65108712037033
40,002931,锋龙股份,0.531766800782832,-0.05243547133002722,0.6818305746898451,-0.5827420778085244,-0.015480162122389509,-1.0,60.6208406742344,100.0,0.0,8.984432793086727,80.59743683469081,21.11875351110982,0.0
41,603057,紫燕食品,0.3690339959906448,-0.035450968478269916,2.1681568094297985,-0.6854542719020024,0.14162292636901175,-1.0,60.528985372775125,75.82352405034946,37.3124461659106,68.27462981935592,47.48423369925318,51.26956945229626,0.0
42,001270,*ST铖昌,0.5039608435159408,-0.042416756891845604,1.1011341027844552,-0.7195391774423797,-0.013679242897397055,-1.0,60.51844251668505,95.8689948349475,22.00963704319465,25.71063207119395,36.495661105978336,21.464381242551035,0.0
43,002655,共达电声,0.23049369848616724,-0.030592036429003627,1.090027556282036,-0.5383882566906131,0.3955364906816176,-0.12307692307692346,60.370348436863985,55.24121936413886,47.98680278938445,25.267587122502004,94.89658701323343,100.0,90.9183220156122
44,001373,翔腾新材,0.27026838943144127,-0.0185332593313644,1.5716693440803626,-0.6308783740027084,0.001239616262033524,-0.03548255458069919,60.35938908777028,61.150365097054824,74.47815641978087,44.48048657027604,65.07886118616592,24.3275698716727,100.0
45,601179,中国西电,0.3393099868354863,-0.02619662192082491,1.235559005819326,-0.6743310490567698,0.05482285482056954,-0.6190476190476186,60.23628177711795,71.40756260124536,57.64287978172998,31.07289965410388,51.070229898104856,34.61112558547096,39.4966812432067
46,600096,云天化,0.29538296317220014,-0.03634064707481778,2.9634695655239582,-0.6324548997898368,0.2620281943318555,-1.0,60.17505449526799,64.88152359828365,35.357953589448734,100.0,64.57060781763279,74.37743517000703,0.0
47,002859,洁美科技,0.36628780349710593,-0.02945027372875444,1.435165036416275,-0.7237895395826532,0.09541560867365649,-0.11515151515151603,60.0360001625025,75.41553466641462,50.49508693871324,39.03527063640387,35.12539435048521,42.401581277481746,91.74001870581172
48,603588,高能环境,0.38881745397649714,-0.03316425786718679,1.4917913678741745,-0.7179894448708701,0.09822229054861538,-0.6595744680851052,60.02359126460731,78.76266282330107,42.33601190214454,41.294119515298284,36.99527665697414,42.94023235958305,35.29490664286564
49,603308,应流股份,0.4538339746739425,-0.03439098564107392,0.9047905453217203,-0.8112859587550953,0.09796967073080484,-0.25000000000000144,59.99605741573454,88.4218729068429,39.64107202531116,17.878402554744014,6.917578060983458,42.891750221497524,77.75909119756295
50,600683,京投发展,0.531766800782832,-0.05243547133002722,0.5205661188300443,-0.5561013199590557,-0.08093585555208394,-0.9130434782608695,59.9018532846401,100.0,0.0,2.5515238274890537,89.18610378059023,8.556667152066272,9.01554680551457
51,002796,世嘉科技,0.4907597867544917,-0.03523885662116659,0.8475168767626651,-0.8210187539802711,-0.003578837437252002,-0.5392156862745089,59.89644592695154,93.9077736066235,37.77842461216817,15.593731118612265,3.7798393707403717,23.40282477593107,47.77355929784932
52,603191,望变电气,0.46432806324110676,-0.03885255479118843,0.8193494817320964,-0.7362257017631908,0.059574184793146794,-0.3249999999999987,59.83779894508849,89.98093212776364,29.83966304783785,14.47012153543663,31.11612195450652,35.52298847024716,69.98318207780693
53,002440,闰土股份,0.531766800782832,-0.04511162012110591,0.9525115740596107,-0.7237649777145477,-0.05760199538810299,-0.19230769230769293,59.82827118127209,100.0,16.089420240624918,19.782015052481302,35.13331280783238,13.034840877085548,83.74055975122172
54,603045,福达合金,0.3574615170263718,-0.03312291347023961,1.0058569241546143,-0.6559597818901415,0.15152801208638303,-0.7173913043478249,59.77067949928262,74.10425325110977,42.426839440566965,21.909984164270167,56.99291032483509,53.170527728889795,29.30052711792245
55,600783,鲁信创投,0.28101440701124186,-0.017849660047801356,0.9931334847726865,-0.658983233893417,0.014330576751710445,-0.7717391304347822,59.724342748973896,62.74685227064186,75.97992315912127,21.402440658561762,56.01818496492707,26.8399529445185,23.665810364475774
56,603268,*ST松发,0.20747941542033496,-0.034466388492606734,2.9634695655239582,-0.5593389259697757,0.3955364906816176,-1.0,59.59413531008305,51.82209153831367,39.475423088563915,100.0,88.14233768785232,100.0,0.0
57,600869,远东股份,0.531766800782832,-0.04607374495265554,1.1107676488680898,-0.7860756551910937,0.03588074307406013,-0.6923076923076917,59.400778230273765,100.0,13.975773977592437,26.09491839542766,15.045083372194037,30.97580478884862,31.90116561951313
58,603061,金海通,0.43330597309798907,-0.03158438636166878,0.9086271258425217,-0.7846634688074293,0.01983560306366986,-0.7373552711761119,59.37900360459595,85.37212066402252,45.80675643986869,18.031445412811618,15.500355650233576,27.896463269535833,27.230687228234597
59,002202,金风科技,0.34254630388937557,-0.02585031140234755,1.235522595911843,-0.7100767144148123,0.04139694613358939,-0.7919463087248334,59.25674516889893,71.88836757181485,58.403672881778725,31.071447247130283,39.54624787572686,32.03446012617625,21.570754605140426
60,600292,电投水电,0.23511474754825895,-0.02863638349354653,0.8264005154382426,-0.5586912810595906,0.30793021439691165,-0.6571428571428641,58.92601050388697,55.927747699064845,52.28308367027571,14.751390322803093,88.35113078841714,83.18683141803753,35.54701311888526
61,002092,中泰化学,0.4649649056671512,-0.03742144176589091,0.9820841871669513,-0.8041093592962933,0.06429591380511138,-0.588235294117647,58.89779819309796,90.07554492336219,32.98360715852592,20.961679393145126,9.231229305593292,36.42917041568801,42.691265755524846
62,002539,云图控股,0.34658306364440494,-0.03228232282336864,2.3092776401457535,-0.7179449322996246,0.08786455140770631,-0.3163265306122471,58.80382154709044,72.48809069006758,44.27349303606481,73.90400085654525,37.00962698632639,40.952402015805525,70.88243687396887
63,002488,金固股份,0.34992708714897336,-0.026508751469554708,1.0528831864933808,-0.7258134203229712,0.05330244675637785,-0.9464285714285694,58.8002621569219,72.9848971203169,56.957177227735855,23.785882129539083,34.47291900744018,34.319332826085144,5.554220799826149
64,600388,龙净环保,0.2697929786732306,-0.022133533237806393,1.8577442616677893,-0.7049356094516266,0.10796653253821278,-0.7755102040816317,58.57809633321564,61.07973547337961,66.56888598136173,55.892138892351774,41.203679639200274,44.81032192647792,23.2748300183183
65,603186,华正新材,0.4857909211199449,-0.03877065572685269,0.9781768421944127,-0.8235313519471814,0.035487307802199546,-0.6371134020618571,58.516982861899976,93.16957173845023,30.019583205391925,20.805813710459418,2.9698073427976373,30.900297715241415,37.623642751260626
66,600841,动力新科,0.43216495945369204,-0.03974498251719324,0.9256336436891723,-0.6934061048513134,0.05241965033593905,-0.27142857142857285,58.41363412836602,85.20260543342845,27.879131039679894,18.709842772887207,44.920656296652254,34.149908834222344,75.53740287763259
67,600331,宏达股份,0.5152176512795981,-0.050829706119427,1.305414692599091,-0.7518509963495184,0.09410349270999446,-0.5984848484848477,58.1684122736417,97.54136779327904,3.5276291863564144,33.85947324459308,26.078710785807,42.14976339602723,41.628604378493456
68,002378,章源钨业,0.531766800782832,-0.05243547133002722,0.9239812000424039,-0.7951903544827703,0.18768320065111513,-1.0,58.15379120180788,100.0,0.0,18.64392608037263,12.106611540027398,60.10933743786501,0.0
69,600590,泰豪科技,0.47453314917127065,-0.0464198585676181,0.9343662297880972,-0.7185432823993109,0.10422777224661484,-0.3944954128440365,58.09624207308085,91.49705553551657,13.215413445506385,19.058189413249583,36.81672595279392,44.09278878004104,62.77798188427115
70,603163,圣晖集成,0.531766800782832,-0.050637124261408165,1.1870213099006872,-0.7661891730899129,0.053187439502762536,-0.5413333333333337,58.01986249447462,100.0,3.950703106893055,29.13670994894084,21.456251269808433,34.2972609332347,47.55400421682078
71,002848,*ST高斯,0.3483945274716673,-0.03246262141849048,1.0722448869789263,-0.613522831794473,-0.0041100968430634694,-0.25882352941176556,57.97336324811808,72.75721166852918,43.87740363132977,24.558228744784323,70.67408383464651,23.30086685317182,76.84427835994462
72,601388,怡球资源,0.33076123460738854,-0.03348034111394408,1.1345061323157173,-0.5941707633260517,0.05311467920077488,-0.8124999999999987,57.95088135190983,70.1375131916868,41.64162365707693,27.04185677801021,76.91296306355805,34.283296965408724,19.439772799390916
73,001225,和泰机电,0.3843847563671578,-0.028272862980914023,1.0823863337036652,-0.7800030225734411,0.01224488530221512,-0.734782608695652,57.91486854083502,78.10411701085027,53.08168458760555,24.962775445493257,17.002828693574358,26.439672468763998,27.49741775681943
74,603139,康惠股份,0.24623655913978504,-0.03136072446702901,2.473835158226098,-0.6186897446292905,0.21954720175451575,-0.45454545454545553,57.911265725426304,57.580064887369,46.298108614021274,80.46827149989058,69.00833191694625,66.22459361547335,56.55206632550034
75,002195,岩山科技,0.3288713487972509,-0.024529014383336042,1.524177509224701,-0.7600385421560591,0.03849308047262364,-0.5824175824175836,57.87589341287408,69.8567414143262,61.306367433473774,42.58601671573307,23.43914233080989,31.477157784749,43.29443905505333
76,603285,键邦股份,0.4198895936105238,-0.042766047600490374,0.9215205158358816,-0.692121282490866,0.1555087367082098,-0.9179894179894175,57.85425419421224,83.37890991328113,21.242296905169223,18.545768321992174,45.33486791183521,53.93449803996243,8.502757767634819
77,002432,九安医疗,0.09296827691494164,-0.019822840769760115,2.553227261833264,-0.5416133594657848,0.33966550410901347,-0.35983263598326326,57.81131576950676,34.80969019994717,71.6451363180639,83.63525688652909,93.85685181655626,89.27738564035114,66.37177658704134
78,002324,普利特,0.21804151894263557,-0.013791439435774358,1.1750060659293748,-0.6574479774862229,0.01941776339538378,-0.8245614035087757,57.785247894968066,53.39125543314553,84.89523492522217,28.657416664783447,56.51313357083587,27.81627256766997,18.18926109884478
79,600583,海油工程,0.26498591345806544,-0.035208884322932316,1.8221970988942806,-0.6723704858212828,0.3955364906816176,-0.5249999999999995,57.53778971362583,60.36557156087742,37.844269328030386,54.47414717875267,51.702292422418836,100.0,49.24742442512335
80,603088,宁波精达,0.18090885401006276,-0.022967724837492876,1.1764709249826144,-0.5810669594675151,0.2831127608088666,-0.6551724137931036,57.513317392894905,47.87462354177487,64.73629014814686,28.715850526645198,81.13747528281564,78.4239303035694,35.75130629773014
81,600230,沧州大化,0.5133502455057098,-0.05243547133002722,0.9788757296641618,-0.7078477331273478,0.0719842954388282,-1.0,57.490607501787025,97.26393577311383,0.0,20.833692634219293,40.26484522250079,37.90470461269065,0.0
82,002969,嘉美包装,0.531766800782832,-0.05243547133002722,1.1720578649358875,-0.7560492702301371,0.05721350251968637,-0.03548255458069919,57.406507496895934,100.0,0.0,28.53981165069481,24.72523667249373,35.069932471118136,100.0
83,600708,光明地产,0.25688128869969046,-0.021062762862713517,2.021593433364287,-0.7395340111450239,0.10405753316467334,-0.29268292682926844,57.34343024770036,59.161504158474976,68.9212104694801,62.42815329175853,30.04956192663082,44.060116938418425,73.33377706436845
84,002218,拓日新能,0.531766800782832,-0.05243547133002722,0.5518754499652574,-0.6733012049183639,-0.025276004143893638,-0.4400000000000013,57.254123383537156,100.0,0.0,3.8004666022172886,51.40223953390174,19.23876100036121,58.06012142751364
85,000767,晋控电力,0.2524106636415202,-0.029221471511741565,1.1719101597252681,-0.5896868671497452,0.1798005773672551,-0.5882352941176479,57.12029504365743,58.49732363668784,50.99773164250278,28.533919625892484,78.35851844512378,58.59652488880819,42.69126575552476
86,002875,安奈儿,0.14006619851932178,-0.02760798376838786,2.5976682702410194,-0.5796601500766712,0.3955364906816176,-0.17117117117117242,56.968491905279514,41.8068151521098,54.542326093615166,85.40802795317374,81.59101408162137,100.0,85.93196865076028
87,000962,东方钽业,0.5167171249098961,-0.05243547133002722,1.1262548943272193,-0.8010826371399523,0.1579025149499262,-1.0,56.677795932105624,97.76413780087725,0.0,26.712711322178112,10.207008924381658,54.393905731199254,0.0
88,002290,禾盛新材,0.3014985088776759,-0.03232641899097927,0.9157947869488214,-0.6295335821491669,0.14809230690775887,-0.6355932203389832,56.65742089714631,65.79008253239797,44.17662026360538,18.317366517665416,65.51240626047984,52.51115613114716,37.781253350228376
89,002623,亚玛顿,0.531766800782832,-0.05188124130210535,0.7577206043786864,-0.6863643445592795,-0.07514189118788014,-0.30769230769230854,56.59092301067367,100.0,1.2175615772130968,12.011718934858996,47.19083698005741,9.668629716217028,71.77762264390431
90,600742,富维股份,0.07632360841477293,-0.020089770545838267,2.9634695655239582,-0.5467238842138206,0.3034748244374374,-0.5283018867924523,56.38722066518758,32.33686716836409,71.05873099393256,100.0,92.2092787547212,82.33176457050276,48.90508880349886
91,603629,利通电子,0.531766800782832,-0.05243547133002722,0.6676235491037711,-0.7440978529428043,0.03563998312077624,-0.3371757925072052,56.37166859779125,100.0,0.0,8.417708391358763,28.578233017130888,30.929598765102188,68.72081066451295
92,001389,广合科技,0.22889066640953187,-0.019195372277434213,1.3664565999933598,-0.6499978005745468,0.02431298752804208,-0.7445339470655927,56.339226561069644,55.00306414708361,73.02359199292594,36.294461359364995,58.9149829680628,28.755751245218136,26.486410810677413
93,002986,宇新股份,0.23400759275737257,-0.025073633919621016,1.9551016401801995,-0.719128284136224,0.22282018631135697,-0.4732142857142855,56.24598583511002,55.76326272500821,60.10991868805561,59.77576687323835,36.62812827439793,66.85273629490302,54.61650453162172
94,001203,大中矿业,0.3447518173115398,-0.03884567832284792,1.069356255776121,-0.6935917304730237,0.2371800998093148,-1.0,56.24080439611109,72.2160307143243,29.85476963394205,24.442999995437432,44.86081277979346,69.60865352712207,0.0
95,002865,钧达股份,0.39468001996111024,-0.040862444294291034,0.6897184627949802,-0.6915015880454503,0.1265231981817907,-0.4664723032069986,56.02846306630262,79.63363770578549,25.424232432146592,9.299084064754853,45.534650111349706,48.371668910005106,55.315505108470376
96,600984,建设机械,0.28829900839054157,-0.04195086440745102,1.968792713214954,-0.5977212228519974,0.27659678321578063,-0.8813559322033908,55.98309901183607,63.82909251270207,23.033134074270638,60.32190970430642,75.76833667771929,77.1734008393012,12.300873183795193
97,603055,台华新材,0.07014445023058559,-0.02286809549216181,2.9634695655239582,-0.5552764259616721,0.3955364906816176,-0.785714285714286,55.893423077441895,31.41885761632653,64.95516111638516,100.0,89.45203990182338,100.0,22.216883199303712
98,601869,长飞光纤,0.531766800782832,-0.04955122537078528,1.1359929170274294,-0.8046766709413851,-0.021783822079850534,-0.38073568448995143,55.83485456089922,100.0,6.336262710940943,27.1011652638814,9.048334704705642,19.90897149499346,64.20457384685648
99,002429,兆驰股份,0.3233352175483221,-0.026555624259478314,0.7064930351263304,-0.627941686641954,-0.12552101170191238,-0.3103448275862054,55.83165580315397,69.0342634624175,56.854204625833084,9.968229017801566,66.02561464596867,0.0,71.50261259546048
100,002647,*ST仁东,0.27315573770491797,-0.0193583216328542,1.5003921764604629,-0.732046168054695,-0.049241758282451115,-0.457142857142858,55.74821425803575,61.57932535605802,72.66561630738805,41.637209493626955,32.463554456774695,14.63931582800915,56.28277077156939
101,600078,澄星股份,0.27470328160882546,-0.02879198150400839,0.9609999259833794,-0.6005659099941435,0.04097262571372294,-0.03548255458069919,55.57639074488561,61.80923694654298,51.94125780468788,20.120619085852617,74.85124300616432,31.953025655330812,100.0
102,002201,九鼎新材,0.36627917833800183,-0.03917647081710491,0.7899276748592639,-0.6516394702791098,0.08709358009973585,-0.9249999999999973,55.57298383210203,75.41425326558148,29.128067342931256,13.296472920760666,58.38572796685997,40.80443920854458,7.7759091197565935
103,603626,科森科技,0.4455008719827716,-0.04609156948022619,0.6634168728147686,-0.7207260555266648,0.1038878286418921,-0.8974358974358972,55.50263725530284,87.18386157251892,13.936616121091275,8.249902252860286,36.113025573276516,44.02754768799886,10.63372187317104
104,002806,华锋股份,0.30063507984428384,-0.03213441088697486,0.608457022093179,-0.6199969748250108,0.09921962579958953,-0.4109589041095898,55.45524179118489,65.66180679053579,44.59843373124786,6.057530012059796,68.58689627926266,43.131638345757686,61.07106705927322
105,002377,国创高新,0.2569863013698631,-0.0213713025923738,1.2077132736000966,-0.747728962242927,0.11194991412644345,-0.17391304347826103,55.44574815406976,59.17710541538245,68.24339421819062,29.96212133974028,27.407606092809612,45.57480215562904,85.64769465238832
106,002887,绿茵生态,0.1967495365214489,-0.017124006333577024,1.0747646834364892,-0.6482006927982847,0.06939507179766809,-0.7631578947368424,55.430671245008405,50.22800201547375,77.5740772761661,24.658744516452135,59.494349375107745,37.40778754896621,24.555502483440954
107,601515,衢州东峰,0.16091870500380095,-0.027846904170899158,0.9395889024552815,-0.5673459035790819,0.3908786646691518,-0.8499999999999989,55.38678476640497,44.904777619823285,54.0174532295432,19.266524087161354,85.56098229555533,99.10608215193928,15.551818239512738
108,600395,盘江股份,0.23162807602297703,-0.023476695839287735,0.6899150674413876,-0.566748532179374,0.016313718168186078,-0.11111111111110891,55.372171686842606,55.40974869829204,63.6181559719372,9.30692670922235,85.75356780772756,27.220552284784006,92.15892290081574
109,600058,五矿发展,0.2729908188573454,-0.03050721450691573,1.4178615568293527,-0.5903349424308706,0.020568503933767773,-0.7500000000000007,55.35662006007277,61.55482410963094,48.17314403406011,38.345027343935755,78.14958659803042,28.037119697424373,25.919697065854297
110,600875,东方电气,0.3579438129474652,-0.041121556627457874,0.9103673549535993,-0.682653490374649,0.19600555027422398,-0.2594339622641524,55.21611768437999,74.17590577225828,24.855000876380988,18.100863905505243,48.387172717076425,61.70654112172696,76.78098942149298
111,601698,中国卫通,0.22744702076553536,-0.019233268799852148,1.235329020049573,-0.681137512715513,0.03797035236195981,-0.7729468599033822,55.207839452653786,54.78858825061964,72.94033892600157,31.063725422173377,48.87590608139407,31.376837165954978,23.5405944366213
112,000668,*ST荣控,0.3683654385563232,-0.03649584583446479,1.5352173061105185,-0.6991626623299156,-0.014921462011301151,-1.0,55.196749670661326,75.72419949957757,35.017004818979075,43.02639899331874,43.064809881996766,21.225977782621623,0.0
113,600152,维科技术,0.2233867510225836,-0.02721093985398921,2.206676883224819,-0.6777989423569334,0.17200166974524764,-0.5733333333333329,55.14209010868665,54.18537235991511,55.414572977189344,69.81121224076006,49.95222189220216,57.09977883173541,44.236282992391494
114,600916,中国黄金,0.3953598546586171,-0.04942114599035787,0.6923086433543658,-0.5514909154790709,0.08632738458693731,-0.7083333333333324,55.12592987784054,79.7346376684851,6.622027912422286,9.402407488718003,90.67244395109937,40.6573929594658,30.239646576830193
