rank,code,name,momentum,volatility,volume_ratio,turnover_stability,pvt,clv,score,momentum_norm,volatility_norm,volume_ratio_norm,turnover_stability_norm,pvt_norm,clv_norm
13,002082,万邦德,0.4477762586865882,-0.05605186854211943,0.5314835057345992,0.7279794100548165,0.17455317802297646,0.25581395348837505,79.35987443579164,100.0,0.0,4.244499248018289,68.98005280513352,56.986468331340454,25.5813953488375
14,600234,科新发展,0.44542748917748903,-0.04083357755867541,0.5550470672499497,0.5702805844138257,0.11577987155757961,0.5483870967741924,78.93174709390325,99.62678863018265,30.42638100796251,5.26309201092223,23.462183374347433,47.14093182715665,54.83870967741924
15,002407,多氟多,0.4477762586865882,-0.05605186854211943,1.0087352404842056,0.7235877194411063,0.0820749357433284,0.8271604938271595,78.77884375112247,100.0,0.0,24.874876484609405,67.71244412686505,41.4947772054874,82.71604938271597
16,601212,白银有色,0.4477762586865882,-0.05156152701366802,0.43329360808855677,0.6611158361782437,0.15609337446833918,0.16666666666666832,78.77121510574497,100.0,8.977673140116279,0.0,49.68068635126904,53.89413474169892,16.66666666666683
17,002748,世龙实业,0.4477762586865882,-0.05605186854211943,1.2545569960995238,0.6670324847936149,0.09824501587443508,1.0,78.7648333286644,100.0,0.0,35.501125028191694,51.38845581656242,44.20354286426688,100.0
18,002460,赣锋锂业,0.4477762586865882,-0.05605186854211943,0.9679980849839234,0.8088635484187088,0.011776739790738865,0.1595330739299602,78.74387238982166,100.0,0.0,23.113912983958265,92.32628657767154,29.718624117401752,15.953307392996017
19,603226,菲林格尔,0.4477762586865882,-0.05605186854211943,0.7663157976715629,0.7520767614129182,0.06782476607107901,0.3934426229508175,78.42732118274797,100.0,0.0,14.395701259959953,75.93546346394785,39.107629465525775,39.34426229508175
20,002713,*ST东易,0.4477762586865882,-0.02309713464583409,1.1457514924557726,0.4889947331343786,-0.16562972274583806,0.9361702127659551,78.1286248016612,100.0,65.88737793456734,30.797740164089365,0.0,0.0,93.61702127659551
21,601611,中国核建,0.4477762586865882,-0.05605186854211943,1.5214789228411532,0.5370830568376492,0.11389199627722234,0.7810650887573958,77.72844786178715,100.0,0.0,47.039480240848356,13.880116294930042,46.824680349982266,78.10650887573958
22,600403,大有能源,0.4477762586865882,-0.05605186854211943,2.1470627761392476,0.5620503651184676,-0.06240089625096508,0.260869565217392,76.4876851706965,100.0,0.0,74.08187725472447,21.08662955680861,17.29259830119832,26.086956521739204
23,002759,天际股份,0.4477762586865882,-0.05408136715881977,0.5511274872838394,0.7430625355562701,-0.07490322973735714,0.27884615384615324,75.83515620762662,100.0,3.9396819215914425,5.093658549664588,73.33361558147463,15.198243089105157,27.884615384615323
24,600105,永鼎股份,0.4477762586865882,-0.05605186854211943,0.7863933268753522,0.6959849644811,-0.04219337978967019,0.8688524590163932,75.81821250670328,100.0,0.0,15.263601722742276,59.74524087666552,20.677703767328758,86.88524590163932
25,600748,上实发展,0.4477762586865882,-0.05605186854211943,1.5389412077792393,0.5353091368025321,-0.028455505035648386,0.30337078651685356,75.3560246307425,100.0,0.0,47.794330353388155,13.36809561113031,22.9790333251657,30.337078651685356
26,603007,*ST花王,0.4218488365379064,-0.035622291693742154,1.0222877525962963,0.6820022714379216,-0.16562972274583806,0.0,75.25920250896364,95.88022209141597,40.845459565493485,25.460717073586192,55.7093046948762,0.0,0.0
27,600107,ST尔雅,0.4477762586865882,-0.039997453509249534,0.7699968694683271,0.5693376450408305,-0.16562972274583806,0.8200000000000003,75.0970488587821,100.0,32.09806864525559,14.554824620385384,23.190015264745572,0.0,82.00000000000001
28,000006,深振业Ａ,0.4477762586865882,-0.05605186854211943,1.0922506745742517,0.7024209318458532,-0.14788184875562704,0.2588832487309643,74.80170439279951,100.0,0.0,28.48503603962763,61.602905453296884,2.9730731815327576,25.888324873096423
29,600629,华建集团,0.4477762586865882,-0.05605186854211943,0.43329360808855677,0.662697425123326,-0.034086667040841845,0.0,74.71043136322619,100.0,0.0,0.0,50.137192979031255,22.035717142746275,0.0
30,600489,中金黄金,0.38144578313252997,-0.03654900087881862,0.5819456122594142,0.7783573628552619,0.0547032616965357,0.27777777777777585,74.70978745036612,89.46031632892688,38.99266237693993,6.425847618194824,83.52104300236763,36.909552513951944,27.777777777777583
31,000981,山子高科,0.4477762586865882,-0.05442580819013066,0.6231885062442956,0.6984090977907853,-0.16562972274583806,0.625,73.75778360949347,100.0,3.2510307409272112,8.208672905740915,60.444937802274026,0.0,62.5
32,603316,诚邦股份,0.35359138623663305,-0.037437423090154034,1.2926468009262981,0.7616695453650961,0.07058957369366292,0.44360902255639084,72.99536148368524,85.03434878265148,37.21641347176159,37.147650300345525,78.70430518257304,39.57078214507124,44.36090225563908
33,002050,三花智控,0.37119636714789556,-0.045885750179110445,1.0631297873691663,0.8354494938976997,0.010888663378779325,0.5493421052631586,72.8330421980659,87.8317194978481,20.325422284372323,27.226214238130495,100.0,29.569856092284773,54.934210526315866
34,603083,剑桥科技,0.3887924393555059,-0.0548941281693916,1.1447941053147581,0.7955457621601728,0.013657201773723962,0.9031556039173013,72.63613722464004,90.6276746507767,2.314704701548917,30.75635475583946,88.48226774266008,30.033633740164944,90.31556039173014
35,002549,凯美特气,0.3685421637874895,-0.040192656594889305,0.725969120965962,0.7572926145933839,0.03161823201131491,0.5462184873949592,72.16663247287175,87.40997574305501,31.707793320380606,12.651617163301745,77.44095675518562,33.04241424770818,54.62184873949592
36,600593,大连圣亚,0.3560705943835699,-0.03745666680277407,1.529067760293542,0.6196263837764603,0.09554505118070389,0.22983870967741943,72.14635868736497,85.4282864019011,37.17793894575719,47.367526359972665,37.70525489511806,43.751252487039444,22.98387096774194
37,002816,*ST和科,0.3395975386662232,-0.031135847074291213,0.7778255654985126,0.6742239331331488,0.17266397236914263,1.0,72.03394684040381,82.81077469394873,49.8153414997424,14.893239215060591,53.46418089064985,56.66999399379946,100.0
38,603398,*ST沐邦,0.3067728879553254,-0.03869581241618044,0.8460965441100674,0.7043290765047342,0.43132409932796545,0.11428571428571196,71.78648792240115,77.59505096791611,34.70047832952476,17.844419777676205,62.15366846047188,100.0,11.428571428571189
39,002709,天赐材料,0.38576936382434857,-0.051674566705223295,0.716556693488999,0.7516952764692334,-0.01094214503154724,0.8720930232558145,70.97307667454886,90.14731838096236,8.75166952853959,12.244741890939077,75.82535242294372,25.91282139327123,87.20930232558145
40,603090,宏盛股份,0.3905589205071767,-0.04800609260646529,1.0336578846688995,0.5870889748461275,0.007328518556829529,0.6106557377049177,70.85511374072237,90.90836240997045,16.08615871448581,25.952218930589886,28.313723123799576,28.973470795750117,61.06557377049177
41,002214,*ST大立,0.31714909413062164,-0.023785639151456876,0.6527530286637118,0.6268780463308332,0.18977862580404187,0.4222222222222201,70.3396898572224,79.24379432276105,64.51083043415696,9.48667192789683,39.79836007814277,59.53699187571991,42.22222222222201
42,000021,深科技,0.3584983401318486,-0.04171279322206099,0.9328729830762127,0.6964543671208394,0.03128528084176434,0.7212121212121211,70.30916422974663,85.8140468235914,28.668539027450958,21.595544269782785,59.88072830327936,32.98663921834428,72.12121212121211
43,603192,汇得科技,0.35233591630569994,-0.041716934624061834,1.4029372473576818,0.575300213414588,0.10807472410558872,0.34507042253521103,70.1767591312459,84.83485894302572,28.66025899946872,41.91522545995235,24.91103891603574,45.85018752381616,34.5070422535211
44,600490,鹏欣资源,0.37523547790528033,-0.04973926078856863,0.4913747364502135,0.6754379016607152,0.0441164454851966,0.16216216216215903,69.52343440032062,88.47352025895631,12.620984108682611,2.510699283380322,53.814578306142636,35.13607928706804,16.216216216215898
45,000592,平潭发展,0.34170595425178973,-0.04120425541203723,0.9248471191064772,0.6176395623293631,0.15849192705880993,1.0,69.51919644702173,83.14579465473464,29.68527376997696,21.24860660714217,37.131782779243615,54.295933423904884,100.0
46,000426,兴业银锡,0.3676554912529115,-0.04870870233877465,0.43329360808855677,0.7160183413753163,0.04169039273340626,0.40740740740740594,69.30585069225761,87.26908653705702,14.681410215564078,0.0,65.52763418252687,34.729673856349415,40.74074074074059
47,001225,和泰机电,0.3241455508219585,-0.04025513256022354,0.7832041150416739,0.5934798775238845,0.2772124023220271,0.7955465587044538,69.08971420676484,80.35550714750865,31.582883267920202,15.12574021606655,30.158380320507266,74.18364849888087,79.55465587044539
48,000691,*ST亚太,0.3269628129754949,-0.04170593727010053,0.9990302185072235,0.6084382978891593,0.22442107282168547,0.09259259259259406,68.9110215484374,80.80316038184374,28.682246335764894,24.45535309706301,34.475948459076875,65.34019569763306,9.259259259259405
49,603156,养元饮品,0.3623269081643958,-0.04757161061737353,0.7430743649559729,0.6383378074258175,0.06625298422073908,0.3138686131386883,68.90044698188035,86.42239307226775,16.954831455438466,13.39103330481248,43.1060822955358,38.844329057316706,31.386861313868824
50,603026,石大胜华,0.37917157956294284,-0.04961982212942,0.4406918086117378,0.6318382007007834,0.002685864651525562,0.726415094339624,68.55231278178499,89.09895322958441,12.859781366159803,0.3198053701056728,41.230048982928444,28.195746668082165,72.6415094339624
51,002028,思源电气,0.3421679593136411,-0.03553026238942206,0.7115374367923507,0.7384343425738333,-0.04766994250409007,0.7986111111111104,68.5336939527951,83.21920566476696,41.029456486053576,12.02777220479751,71.99774333880728,19.76028561672635,79.86111111111103
52,001206,依依股份,0.2814433283536342,-0.03726303482387199,1.972426906650436,0.7570433616258833,0.18913290333613586,0.6775067750677511,68.39367079797259,73.57027135493344,37.56507311028393,66.53281330321364,77.36901288379777,59.42882229140219,67.75067750677512
53,002475,立讯精密,0.3250616122437507,-0.04342843007600565,1.1027291457812654,0.705566689936116,0.10709463023569803,0.931232091690542,68.01563255277861,80.50106614626922,25.23841532655633,28.937993667905015,62.510890693081734,45.68600499685187,93.12320916905419
54,601061,中信金属,0.31288974878787656,-0.0354189122949298,1.043491072312493,0.6726711359065023,0.12204794530983654,0.8249999999999994,67.9108650625197,78.56699904602877,41.252082036056514,26.377282593547456,53.015984646145874,48.19094164709243,82.49999999999994
55,001301,尚太科技,0.35089962259999713,-0.051632473328470874,0.5995565286834187,0.774287131998208,0.03127504927611363,0.9297520661157073,67.88338823832879,84.60663682957919,8.835828066470961,7.187122691401021,82.3462198167701,32.9849252556771,92.97520661157073
56,002532,天山铝业,0.296577464499751,-0.025026148337452075,1.214734427883825,0.7618564451524666,-0.00468533067699135,0.9058823529411764,67.70857963842158,75.97503336338653,62.03064358676198,33.77969680698097,78.75825155841694,26.960945071049164,90.58823529411764
57,000630,铜陵有色,0.32719642615405437,-0.03595763705933689,0.9345983854977573,0.702113475244848,0.0065401315465960196,0.7916666666666676,67.64905064553045,80.84028070976004,40.17499361935406,21.670129022963554,61.51416180309338,28.841402454601944,79.16666666666676
58,002062,宏润建设,0.3349449368788611,-0.04614144049742866,0.6487998908675523,0.6855175516293983,0.12026306803574079,0.6511627906976734,67.52264713637989,82.07149232522364,19.814213039282915,9.315787847096612,56.723948045059004,47.891944101872745,65.11627906976733
59,601168,西部矿业,0.3096410607536933,-0.031127992588033816,1.3421188990275008,0.6785516347571844,0.00978874693119589,1.0,67.2571964054694,78.05079372803151,49.83104520732359,39.28620312729112,54.71331991662273,29.385601229192964,100.0
60,601899,紫金矿业,0.32688660301187905,-0.03587527953923219,0.5798163201057115,0.7526554436753433,-0.034016003716312755,0.5,66.91427125268453,80.79105088161198,40.33965345456832,6.333803740343133,76.10249313938084,22.047554461131075,50.0
61,002202,金风科技,0.32684234301438886,-0.049440844662917746,0.9388448585536402,0.8045184130875145,0.023101664560744924,0.8426966292134827,66.67843907378679,80.78401812074402,13.21761632893991,21.853693240103272,91.07211552179662,31.61574318276992,84.26966292134827
62,600167,联美控股,0.3330617565585791,-0.04522672512998883,0.9876196054984738,0.5998727617660523,0.072134892350312,0.7499999999999992,66.18613658547794,81.7722614708453,21.64303063212831,23.962101352268903,32.00360947195051,39.829649514624336,74.99999999999991
63,000962,东方钽业,0.29909868591597044,-0.04992802454976048,1.2562966787380712,0.7074986519922543,0.20227265326423333,0.4558823529411774,65.78254937175588,76.37564674614498,12.243583116365697,35.57632707879087,63.068528305531224,61.629955686017254,45.58823529411774
64,603069,海汽集团,0.2819943207319947,-0.03493039678143813,1.1236655699681681,0.5840390357300428,0.25956379854070744,0.2896174863387987,65.7698953809474,73.65782214247996,42.2287856066459,29.84302197374807,27.433394878528816,71.22720477933004,28.961748633879868
65,002150,正泰电源,0.32263515550571015,-0.05081354203483328,0.7365295761973416,0.7063538923024039,0.09236028531158941,0.29032258064516203,65.24225780950896,80.11551054385765,10.473141716648138,13.108118752191306,62.73810718869386,43.21774960099531,29.0322580645162
66,000600,建投能源,0.3000151869851243,-0.024063200036744958,0.6709635859269797,0.6064775414297348,0.004793440305322438,0.3666666666666698,65.02455594812785,76.5212756033542,63.95589471516787,10.27386794768054,33.90999968841935,28.548801724581384,36.66666666666698
67,000980,众泰汽车,0.3316535433070866,-0.05605186854211943,0.8073976313536096,0.6800596919343479,0.09305161646771853,0.2857142857142854,64.9833151537584,81.54850124467221,0.0,16.171564320732664,55.14860248391692,43.33355942255361,28.57142857142854
68,600531,豫光金铅,0.3364573151127135,-0.053241484669200985,0.49843743958090725,0.7466807126414601,0.0075873825831407025,0.7368421052631547,64.94153273508361,82.3118040076392,5.618883919953684,2.8160019555072435,74.37795888252158,29.016834958393705,73.68421052631547
69,000014,沙河股份,0.31863432224585936,-0.05054580025069061,1.1089754510670118,0.7972412035137412,-0.03277209345636029,0.4753086419753081,64.87127412063413,79.47979194501889,11.008445815179247,29.208005540040944,88.97163649886735,22.255930756575694,47.5308641975308
70,000905,厦门港务,0.2430964574007713,-0.03230234586536593,1.7353624930065408,0.4889947331343786,0.43132409932796545,0.4795918367346943,64.79652882296315,67.47708588863522,47.483125832347234,56.28512235367567,0.0,100.0,47.95918367346943
71,002497,雅化集团,0.2532244493791285,-0.03645338308460415,2.0140614350966177,0.7296103616423019,0.16436091083358123,1.0,64.69593324096051,69.0863888641288,39.18383387189134,68.33256795127784,69.45080736595757,55.27908883019453,100.0
72,000933,神火股份,0.2584346725882517,-0.01932215130376457,0.7841462204850839,0.7410473546184414,-0.01160386288389818,0.5555555555555571,63.259592542604295,69.91427535252113,73.43481421302161,15.166465035441782,72.75195783967054,25.801972307817326,55.55555555555571
73,001332,锡装股份,0.3021791922775121,-0.0365539474097828,0.8893458436141989,0.6384204963176051,-0.05041253694056117,0.7819905213270137,62.7761489852715,76.86512857672399,38.98277263071629,19.7139768667807,43.129949449678946,19.300854026700947,78.19905213270138
74,600226,亨通股份,0.2770192307692308,-0.038203181263570786,0.6798969701330184,0.7833700536913505,0.027825658001602797,0.7777777777777821,62.597755176829885,72.86729751553185,35.68541041959977,10.66003539925969,84.96789592626581,32.40709307721348,77.7777777777782
75,000807,云铝股份,0.2427121961710966,-0.021396197055947717,1.2160082031882873,0.7905956759311769,-0.020904884270806282,0.49275362318840593,62.5888323334014,67.41602810525588,69.28811296039584,33.8347588698973,87.05348488567472,24.243891759041112,49.27536231884059
76,603308,应流股份,0.28075730184735326,-0.04645863588008189,1.0009322975275732,0.7564957721429475,0.0753843992695646,0.8910505836575872,62.465714775002844,73.46126411043872,19.180034892927782,24.537575129727195,77.21095776522205,40.37399763655509,89.10505836575872
77,000737,北方铜业,0.27969265263352544,-0.0321190142019974,0.8698289594246845,0.6714148552058768,-0.003599477353854512,0.8787878787878787,62.379901855536446,73.29209502427324,47.84966627020209,18.87031166035921,52.65337433077379,27.14284411968321,87.87878787878786
78,002121,科陆电子,0.28713787366893606,-0.04805071140627914,1.329447692807027,0.6718081699823449,0.07076363647180396,0.8974358974358972,62.26753758801081,74.47511495468963,15.996951023245632,38.73845914788333,52.76689991073739,39.599940644724754,89.74358974358972
79,603232,格尔软件,0.2490407842788312,-0.031492849549990154,0.43329360808855677,0.5177307901679921,0.369320782347834,0.0,62.18134482555528,68.42161891676267,49.10157585035254,0.0,8.294317263905164,89.613381355909,0.0
80,000004,*ST国华,0.2742916606435637,-0.027324596588758177,1.1183611938208582,0.6530122125723026,-0.054281007066834974,0.2602739726027389,62.1603079033131,72.43389603491421,57.43528775492742,29.613727299772304,47.34167285695685,18.652818955439514,26.027397260273887
81,000878,云南铜业,0.26723312345905414,-0.028674209124741598,0.8359432089230292,0.6666882348523869,0.02462348460768185,0.981818181818179,62.0141177892462,71.31231883403002,54.7369673405243,17.4055169516277,51.28909221120469,31.870674132311404,98.1818181818179
82,000685,中山公用,0.3032508735094002,-0.04026764115602868,0.7092344509412153,0.7228189202758483,-0.1231817021794028,0.708333333333335,61.7625930605562,77.03541502629304,31.55787446093551,11.928219990693181,67.49053949390105,7.110771218278132,70.8333333333335
83,000638,*ST万方,0.2944493598153177,-0.02540764116380193,1.140862976079042,0.5664726809421377,-0.16562972274583806,1.0,61.72008577026537,75.6368848727342,61.26791365217519,30.586422049065405,22.36307783361296,0.0,100.0
84,600262,北方股份,0.26238494777449867,-0.03297435706443723,1.7808626357797328,0.49371618148226604,0.11597676492632866,0.14018691588785037,61.69145753412068,70.54196044793102,46.139553889426345,58.2519776658354,1.3627892823539194,47.1739148421686,14.018691588785037
85,600601,方正科技,0.2617556952831281,-0.05043291344298632,2.1889876729508004,0.6987241923403817,0.0897998687935498,1.0,61.53318354078707,70.44197439848871,11.234143761533408,75.89418378784015,60.53588605447937,42.78883593575655,100.0
86,603020,爱普股份,0.2206628686826962,-0.029082780746039476,1.051664620586745,0.6046818238182265,0.32430337033784545,0.22580645161290377,61.34406992092917,63.912466055587736,53.920097967204114,26.73060427261433,33.3916873963464,82.07219301849304,22.580645161290374
87,002270,华明装备,0.27483965362004126,-0.03813881703737745,0.7464862874269041,0.6417885909558373,0.07859635596789835,0.8018018018018027,61.31932585183562,72.5209702278519,35.81409572805994,13.5385220252343,44.102109460068604,40.91205545268154,80.18018018018027
88,600078,澄星股份,0.365745036184821,-0.05605186854211943,0.5954597498736668,0.4889947331343786,-0.16562972274583806,0.4782608695652179,61.22636674232776,86.96552181937213,0.0,7.010029375345507,0.0,0.0,47.82608695652179
89,001218,丽臣实业,0.21111581340735303,-0.014034592457884652,2.746638290429739,0.5445124861560443,0.03335515252052327,0.42735042735042805,61.21203350992549,62.39547191749565,84.00638760597275,100.0,16.024531716448948,33.33337821258813,42.7350427350428
90,603322,超讯通信,0.3100145557172858,-0.04637494887333655,1.154624572586081,0.6952113973737643,-0.16562972274583806,0.5888594164456245,61.146996876173326,78.11014078888284,19.34735281025633,31.181300824030828,59.521960034563236,0.0,58.88594164456244
91,000793,ST华闻,0.25588942307692314,-0.03336898495367764,1.3322981923100683,0.6786333075012878,0.021930328327222335,0.9333333333333347,61.01382812106875,69.50984398836646,45.350562633610615,38.861678982990504,54.73689377195768,31.419524281037553,93.33333333333348
92,002156,通富微电,0.30176442503921364,-0.05036809723976796,0.8037024958952845,0.6582981724844992,0.00467888464853115,0.9689119170984481,60.9927526184595,76.79922349384503,11.363732721079304,16.01183302402916,48.86740161315879,28.529611688006472,96.89119170984483
93,002971,和远气体,0.2715257095290204,-0.04996516818435011,0.8058219389286834,0.7450111028898561,0.12395392940834872,0.5597826086956518,60.96400676684783,71.99439594760999,12.169320744902697,16.103451149489555,73.89604610755337,48.51022666178432,55.97826086956517
94,001267,汇绿生态,0.28541008672983403,-0.04539908227167521,0.9757833372864194,0.6179166613599255,0.06277997833154836,1.0,60.92961087631348,74.20057557234634,21.298431881315985,23.450449616909008,37.21176408183905,38.26254102602049,100.0
95,001326,联域股份,0.26328950563785397,-0.030994226589652216,0.9260424039785478,0.6435643567564127,0.01596246850588053,0.1769436997319043,60.82756032931028,70.6856915709527,50.09848753952086,21.300275728531414,44.61466290186947,30.41980544171266,17.694369973190426
96,002409,雅克科技,0.26205569065920714,-0.04108541136283287,1.0644160305954158,0.7357144057100701,0.033882960146620844,0.9366197183098568,60.60194164112113,70.4896426285179,29.92288220613808,27.281815257557817,71.21266627484356,33.421795039247186,93.66197183098568
97,600711,盛屯矿业,0.29216161016230113,-0.04740388086941684,0.7061589197271815,0.6446850461790002,0.026820818350154173,0.4761904761904768,60.48092336771446,75.27336934747987,17.29017852057552,11.795272607732452,44.9381364255464,32.238765207570594,47.61904761904768
98,001203,大中矿业,0.2187064582026502,-0.026761052532977662,1.4300996660553131,0.6900478559355201,0.13348402983112528,0.681818181818182,60.44403510418222,63.60159918152692,58.56199811777988,43.08938765484594,58.03156589858206,50.10668187663985,68.18181818181822
99,002443,金洲管道,0.22020595438316942,-0.036056552694562066,1.727739876225254,0.7317967825073413,0.14284265058960127,0.7592592592592582,60.15494413582442,63.83986395012149,39.97722865295408,55.95561604017757,70.08189145330628,51.67441130769773,75.92592592592582
100,002957,科瑞技术,0.24343872331914157,-0.04807947038353233,1.1679185314085632,0.6666149246458577,0.26045389169342553,0.6722222222222218,60.154800678022795,67.5314707619665,15.939452346143396,31.75596481266862,51.2679321017671,71.37631064310119,67.22222222222219
101,002192,融捷股份,0.22968749751192277,-0.03598092030796452,1.658001250053174,0.7032459492966531,0.10857943296995333,0.426666666666667,60.087933149473976,65.34644843419103,40.12844272907222,52.94099281068536,61.841036818264186,45.934734911855536,42.6666666666667
102,600667,太极实业,0.2318816979765742,-0.0357328728099695,1.6025471242551226,0.7022536934786935,0.07353773680357635,0.35820895522388096,59.660395981697874,65.69509931623543,40.624371456567246,50.543852158824954,61.55463410993557,40.064650012383254,35.8208955223881
103,600089,特变电工,0.2480487164031468,-0.0316213512619174,0.5106421010994137,0.7614171360678526,0.003616516107931018,0.6756756756756739,59.60316989238051,68.26398275476312,48.84465856236485,3.3435783954416007,78.631450274565,28.35164674309507,67.56756756756738
104,601138,工业富联,0.24238866388742458,-0.04351771510371258,1.075161245877988,0.8132529259701925,0.05644618852924635,0.8763736263736256,59.44835329391988,67.36461994183173,25.059905119708997,27.74630355299409,93.59322761834679,37.20152264099725,87.63736263736256
105,002738,中矿资源,0.2584488532454181,-0.04166329946119609,1.1361588784308094,0.7458815446713559,-0.03263072901986835,0.5431472081218278,59.27279876391965,69.91652861001,28.767493373062486,30.383075886077194,74.14728865927414,22.27961172338831,54.314720812182784
106,000908,*ST景峰,0.24808274851591072,-0.02480120637827986,0.9445934242279387,0.5526743851779045,0.023757592355831587,1.0,59.2333008841609,68.26939034004265,62.48037672446431,22.102189096262535,18.380365708707437,31.72562233436124,100.0
107,603356,华菱精工,0.1827011024189895,-0.031811914240029375,1.9433600395960693,0.5489107354694228,0.3994334724360462,0.9438202247191003,58.95699204096524,57.88047239546985,48.463660342239166,65.2763266552771,17.294033484497433,94.65777322923707,94.38202247191003
108,002602,世纪华通,0.23386277976712289,-0.028974915051601775,0.8328172627972313,0.8219185394410823,-0.08210007220423707,0.32954545454545664,58.68800317675601,66.0098863763989,54.135757052723,17.270390260406128,96.09445272831422,13.992648585684728,32.95454545454566
109,002067,景兴纸业,0.25523575229871037,-0.04073049840358232,0.7377218464571106,0.6798332019540746,0.050358078062712246,0.25,58.67774188993068,69.405977957408,30.632470223253055,13.159657559567057,55.08322887502949,36.181659756899414,24.999999999999996
110,601608,中信重工,0.28247606076188614,-0.043103522606360925,2.4889971098272485,0.4889947331343786,-0.16562972274583806,0.3733333333333337,58.646000917862686,73.73436897083204,25.888012477412374,88.8628278107805,0.0,0.0,37.33333333333337
111,002545,东方铁塔,0.24500357125428673,-0.03487208961310834,1.0261623155160688,0.7390664809316374,-0.042567812568224325,0.9600000000000009,58.632538212662766,67.78011969885405,42.34536085947999,25.628204562560438,72.18020247327301,20.614979857252543,96.0000000000001
112,603061,金海通,0.270866003347791,-0.04858632944308385,0.7551588426816932,0.6888505280147453,0.019088173775614756,0.4460093896713638,58.489617807738135,71.88957091193929,14.92607397928015,13.91341450541638,57.68597159410872,30.94341466476372,44.60093896713638
113,002058,*ST威尔,0.2534976483895933,-0.03648003621729784,0.5711565005660758,0.6163929086377389,0.07555338262554132,0.1517857142857125,58.480715191563775,69.12979924413132,39.13054547234133,5.959461792697369,36.77195118423896,40.40230524590914,15.178571428571244
114,000035,中国天楹,0.24778188754739805,-0.02272234067437155,0.4729935695653012,0.5875911403499192,-0.013987217502365763,0.5833333333333351,58.46779238893044,68.22158457036272,66.6367146496829,1.716128244087121,28.458667157094226,25.40271954649186,58.33333333333351
115,002171,楚江新材,0.29585634077305006,-0.03931564630641293,0.9737869888945118,0.538720990178549,-0.16562972274583806,0.6481481481481491,58.33428903782583,75.86044929168122,33.4612260293566,23.364152559356512,14.35288605490998,0.0,64.81481481481491
116,601231,环旭电子,0.2339402914203625,-0.04716227913386909,1.5029780305648635,0.7625415543199663,0.07621703286010797,1.0,58.30399839855787,66.02220271061996,17.773220043829216,46.23973377775034,78.95600008003927,40.51347803851496,100.0
117,002836,新宏泽,0.1974479509236211,-0.02543198023104863,1.1574829124057564,0.6806524914918944,0.1602732565379979,0.6499999999999986,58.069174188551614,60.22369573415048,61.21925183238003,31.304859576061784,55.31970694680277,54.5943366526504,64.99999999999986
