rank,code,name,momentum,volatility,volume_ratio,turnover_stability,pvt,clv,score,momentum_norm,volatility_norm,volume_ratio_norm,turnover_stability_norm,pvt_norm,clv_norm
13,001309,德明利,0.4574338358348865,-0.04989511745697511,1.030411636321457,0.8475143542024755,0.023972388606775016,0.5350746268656714,80.10326707431756,100.0,4.465783107031404,22.905175101595248,100.0,35.11430008534646,53.507462686567145
14,603026,石大胜华,0.4574338358348865,-0.03819265343304482,0.7464320879998683,0.6945653424332967,0.023602055377658446,1.0,79.94646539472318,100.0,29.6132898923723,12.04332487580516,57.54371282073828,35.057845206587686,100.0
15,601566,九牧王,0.42469038897610323,-0.036837091400772015,2.210467483962987,0.4872637954963234,0.25043518925425257,1.0,79.87028697826987,94.64559116051065,32.52626662400955,68.04078416536825,0.0,69.63707295243057,100.0
16,603301,振德医疗,0.4574338358348865,-0.03948540154635891,0.6537899988236393,0.7563798928263793,-0.022884338053519717,0.6402321083172149,79.640777482292,100.0,26.835294430491412,8.499884852804078,74.70247882379208,27.971298554130442,64.02321083172149
17,000615,*ST美谷,0.4439102564102563,-0.028593344211083956,3.046030807776976,0.5529252057597328,-0.20637071768772156,0.49999999999999906,79.38744007484513,97.78854152022934,50.2413126147846,100.0,18.226594984122666,0.0,49.99999999999991
18,000593,德龙汇能,0.4574338358348865,-0.042807243169246646,0.9076208579150368,0.6153339505401052,0.10351919388065127,0.5322580645161298,79.38170994981067,100.0,19.696965734878695,18.208586730913197,35.55030018655589,47.24069030449341,53.225806451612975
19,603360,百傲化学,0.41103334008580683,-0.03157620781520215,1.1339212954633575,0.7721270472686529,0.11803461245573878,0.7633333333333331,79.31400014891253,92.41230693680268,43.83141615443932,26.864285612077154,79.07364607439395,49.45347093383155,76.33333333333331
20,000753,漳州发展,0.4574338358348865,-0.05197328236591848,1.092368597644518,0.6542291742911326,0.1650490852949639,0.5272727272727276,79.24315014511961,100.0,0.0,25.274948693790932,46.34701453190498,56.62051983834814,52.727272727272755
21,002738,中矿资源,0.41982988626099677,-0.03810880110821951,1.040857675968109,0.7392399791637011,0.17904227495403474,0.14150943396226282,79.21272877213056,93.85077200740287,29.79348073963312,23.304722599875326,69.94470309008146,58.75369008487408,14.150943396226278
22,600067,冠城新材,0.4574338358348865,-0.048227702471372313,0.9857519662518976,0.6584890509539446,0.10823427896717572,0.7567567567567548,79.03716225804946,100.0,8.048902831106643,21.197000515447147,47.52949060581073,47.95947418875902,75.67567567567549
23,002028,思源电气,0.4492949040904419,-0.03648546169155282,0.5744705139700758,0.7297094941048712,-0.012332473762954245,0.10526315789473786,78.99278541845017,98.66907206610215,33.281886165367254,5.466017204382526,67.29918739870854,29.579861254874135,10.526315789473786
24,000688,国城矿业,0.4574338358348865,-0.05197328236591848,1.4848380399391485,0.6472815129407293,0.10400584871523809,0.3382352941176461,78.96673015722757,100.0,0.0,40.2863969674396,44.41845087461158,47.314877651250036,33.82352941176461
25,603067,振华股份,0.4574338358348865,-0.039346841581439335,0.9324767800381288,0.6221724295292504,0.016078653708846834,0.7067448680351907,78.93479237792528,100.0,27.133046908163326,19.159293586109648,37.44855650396614,33.910951826051736,70.67448680351907
26,603268,*ST松发,0.4205395383777213,-0.030425490213998773,0.824333233322931,0.6607667184461394,0.11561810497670857,0.00900900900900722,78.47493615097483,93.96681866501775,46.304201255517064,15.022942872656127,48.16173597980129,49.08509017287808,0.9009009009007171
27,600370,三房巷,0.4461945915807082,-0.04342245955595465,1.4421320336881633,0.6091750844668828,0.06647941857032627,0.5,78.33505923773843,98.16208998877559,18.374922938801262,38.652947494118514,33.84069393491201,41.594218802638736,50.000000000000014
28,000908,*ST景峰,0.4574338358348865,-0.03894810155656299,1.0636306180320607,0.596366253649144,-0.024603031373935186,1.0,78.29296562225171,100.0,27.989902136315294,24.175758163391066,30.285160013259794,27.709294997876444,100.0
29,600403,大有能源,0.4574338358348865,-0.05197328236591848,0.9901029245767532,0.7538075164323355,0.016162687119751516,1.0,78.15996850919018,100.0,0.0,21.36341904080418,73.98842680308665,33.923762169956404,100.0
30,600829,人民同泰,0.4574338358348865,-0.04928214101945422,1.2997947703762012,0.5342087595076489,0.07747295942828636,1.0,77.21730894104772,100.0,5.783012460634976,33.2087313708765,13.031198113870907,43.27011220746841,100.0
31,001203,大中矿业,0.4574338358348865,-0.04417018328314045,0.4315632684684767,0.6441402632345455,-0.0023880876140730013,1.0,76.9637196275205,100.0,16.768134192045494,0.0,43.54648839453503,31.095817885891936,100.0
32,600693,东百集团,0.4574338358348865,-0.04977383904573918,0.6894873722329875,0.5651328528293699,0.08886877523264375,1.0,76.54739853087855,100.0,4.726399133129362,9.865263189793863,21.615249567610643,45.00732979695396,100.0
33,603353,和顺石油,0.4574338358348865,-0.04895246456527275,0.4315632684684767,0.7358028339066711,-0.0735287340438052,1.0,76.12376503879509,100.0,6.491456498706123,0.0,68.9906045678267,20.25089160533134,100.0
34,600429,三元股份,0.34553653155832276,-0.035398722558747785,3.046030807776976,0.4872637954963234,0.4496101953153571,0.0,75.75302629802059,81.70186792742182,35.617187488253236,100.0,0.0,100.0,0.0
35,000620,盈新发展,0.4574338358348865,-0.05197328236591848,0.9533985307956203,0.5777006778596255,0.022099626432899692,1.0,75.73605134783928,100.0,0.0,19.959523477777193,25.103883998988984,34.82880974000977,100.0
36,600302,标准股份,0.4574338358348865,-0.05197328236591848,0.5042921100355157,0.6286595987392656,0.028368324886658927,0.0,75.67999711790944,100.0,0.0,2.7817840716536497,39.24929464391905,35.784431821308,0.0
37,002756,永兴材料,0.4173617888853143,-0.046452496708871076,0.9862166993760714,0.6351571877694944,0.17832997550173732,0.0,75.57728254903454,93.4471736183246,11.86365490952261,21.21477595603635,41.05292516528868,58.645104691888086,0.0
38,000797,中国武夷,0.41466208476517763,-0.05074133892518391,1.3602618123291903,0.6807981506506765,0.1119280069125797,0.7317073170731719,74.68316361443956,93.00570147682376,2.647331875720982,35.52151747526936,53.72215267324943,48.52255885664883,73.17073170731719
39,001301,尚太科技,0.3961661574834001,-0.04953709197837862,0.9391121477016452,0.7784634042595183,0.13725126631616624,0.1335113484646196,73.76088148302183,89.98113424176078,5.235146561934499,19.41308781241974,80.83252106784923,52.38292413582391,13.35113484646196
40,002682,龙洲股份,0.41179151022655536,-0.03921873620605568,0.4315632684684767,0.5859785883798566,0.049562692160884894,0.0,72.78785730113195,92.53628755866478,27.40833344526453,0.0,27.401704313261742,39.015374498770704,0.0
41,000534,万泽股份,0.3720533800896163,-0.03151002784721292,0.6675824237888534,0.5749979388179455,0.1808823156372789,0.5728155339805852,72.19648163774085,86.03806529795833,43.9736307504987,9.0274272589669,24.353645317503794,59.0341922529662,57.28155339805853
42,002805,丰元股份,0.4574338358348865,-0.05197328236591848,0.8116376242072432,0.5597778945162577,-0.20637071768772156,1.0,71.73330739835957,100.0,0.0,14.537352253349924,20.128795713841583,0.0,100.0
43,600089,特变电工,0.4116149784042711,-0.05156271547476514,0.6908161274364554,0.6710549950800772,0.009824556558851763,0.0,71.18586102860688,92.50741999460634,0.8822700638089515,9.91608635678638,51.0176029272082,32.957555618018205,0.0
44,002478,常宝股份,0.35187804494735186,-0.03156090089942214,0.6734176342996934,0.5427072431882156,0.26468084935603114,0.3043478260869572,70.71655683566036,82.73887101058529,43.864309292812,9.250616509669296,15.39024613619437,71.80873066676284,30.434782608695727
45,000863,三湘印象,0.3324508698020979,-0.029534817525372355,2.650828667759634,0.6115523497901837,0.07027507399344471,0.19999999999999882,70.70174665017937,79.56202042510233,48.218174025264425,84.88402957483767,34.500586131009875,42.17284164788921,19.999999999999883
46,002895,川恒股份,0.3730327389516127,-0.035406989181514914,0.7817919056414345,0.6768782465765539,0.014184493771653548,0.510869565217393,70.56240551342137,86.19821605332388,35.59942328477411,13.395792141507707,52.63404774755522,33.62219953164094,51.08695652173931
47,600550,保变电气,0.3905632984901277,-0.04741061415559047,0.8986612228889777,0.49430300695290563,0.1509297144293766,0.11111111111110891,69.76372412647149,89.06492044639054,9.804749627416271,17.865892285816777,1.953976555057593,54.46811409212774,11.11111111111089
48,601179,中国西电,0.37639955423218235,-0.04950390615404188,0.6345927876327812,0.6492905442073927,0.11731088241641179,0.0,68.82619225701067,86.74877829489112,5.306459811945683,7.765616367836173,44.97612697479,49.34314302261021,0.0
49,000559,万向钱潮,0.41196894157236735,-0.05197328236591848,0.9890610763385175,0.697871501336054,-0.20637071768772156,0.008928571428571244,68.784962615062,92.5653022183161,0.0,21.32356969394592,58.461451550868624,0.0,0.8928571428571225
50,002005,ST德豪,0.30961879432624106,-0.02387062967296219,1.6259773834735245,0.6931267862978613,0.05699733800770842,0.25,68.27519754478281,75.82837969756781,60.38998691532373,45.684794209415145,57.14439182020964,40.14873763471742,25.0
51,002317,众生药业,0.35279259051361217,-0.0413937434820614,0.8589892049801214,0.6716412470757099,0.0658365498395508,1.0,67.82140376520994,82.8884230991366,22.73444509835979,16.348488940302342,51.18033744113605,41.496217669064215,100.0
52,000955,欣龙控股,0.38359057790128936,-0.0424554237696779,0.4315632684684767,0.5661904097190942,-0.002408294162455483,1.0,67.79730254490721,87.92469849855517,20.452992903155202,0.0,21.90881105257337,31.09273752974407,100.0
53,600711,盛屯矿业,0.30246936360972115,-0.03215684690517019,1.9850692404856327,0.7281041348393754,0.11854561358476698,0.4507042253521137,67.78664523943318,74.6592610280841,42.58367675315197,59.41959303989075,66.85356442139478,49.53136971394831,45.07042253521137
54,600686,金龙汽车,0.30038785729001505,-0.03171602514002065,1.2777400321249779,0.6829527841379959,0.2381235163186482,0.044943820224718115,67.48660692221117,74.3188803746436,43.53096172728693,32.365166173771144,54.32024570468228,67.7602389330928,4.494382022471808
55,600848,上海临港,0.28150297299233457,-0.030106076266914136,2.0441004505275515,0.6251640921795075,0.306515272899228,0.3211009174311924,67.37698947862468,71.2307085076946,46.99059212031425,61.67746043179312,38.27899592396362,78.18611493419206,32.11009174311924
56,002150,正泰电源,0.3629354804036814,-0.05197328236591848,1.0756661124525324,0.6861338680971356,0.03436604164675618,0.4802631578947373,66.84477811610138,84.54705053440874,0.0,24.636100249858696,55.203265559131545,36.69874451565755,48.02631578947373
57,603312,西典新能,0.35793164497027496,-0.05197328236591848,0.8297707928224703,0.5986647995594425,0.17396644796172164,0.3819444444444438,66.71585243223035,83.72879273792407,0.0,15.230922486775858,30.923200914168824,57.979913456362745,38.194444444444386
58,002350,北京科锐,0.316331417624521,-0.024509973989513868,0.7046834584331808,0.5917448200693084,0.1162165918523507,0.4634146341463401,66.6399311204553,76.92606894450275,59.01609544206009,10.446493821718732,29.002321314429302,49.176325582899736,46.341463414634006
59,002919,名臣健康,0.2848535574788379,-0.024607067529721763,1.2523153511436547,0.7694528035453394,0.09754732901524163,0.5999999999999989,66.24500962912732,71.77861659047412,58.807450454457666,31.392705028277334,78.3313172538869,46.33031856241476,59.999999999999886
60,002460,赣锋锂业,0.30719568707625533,-0.03736355174047254,0.8628514172831795,0.7931977868445667,0.10603348004422884,0.003058103975536723,65.77532837043408,75.43213836920948,31.39495231808568,16.496213562811118,84.92255846792078,47.62397678642278,0.30581039755367023
61,002214,*ST大立,0.29007854477323053,-0.02003798109300677,0.8770649223969551,0.7112377181159023,0.059196880616081866,0.3636363636363666,65.71470897036828,72.63303849284665,68.62599225344451,17.03986173973723,62.17170722065949,40.484043520113374,36.36363636363666
62,600201,生物股份,0.26953622175247033,-0.02914857029585944,2.1465121447665694,0.6041197384325608,0.25921086953954453,0.4222222222222218,65.39558676435507,69.27383210140044,49.0481833980882,65.5945752056145,32.43740782968614,70.97486801800908,42.22222222222218
63,002538,司尔特,0.2893601725377426,-0.022105251697519594,1.2831208797146214,0.663341527219702,0.06540140471951249,0.2857142857142857,65.39461836222237,72.51556586803933,64.18361999339614,32.570976630728154,48.87646319155359,41.429882641411325,28.57142857142857
64,600635,大众公用,0.3015657929288509,-0.0321860996466749,1.3973350605909847,0.6893865708431389,0.06764056260075248,0.4666666666666664,65.23954117528116,74.51150361996451,42.52081533234563,36.939521244847626,56.10616568444584,41.77122761606754,46.66666666666664
65,000949,新乡化纤,0.28889065201689684,-0.026710337286904882,1.2625895110110585,0.623180761064143,0.1411139595127824,0.6206896551724127,64.90880608742383,72.43878699872907,54.287719363466366,31.785678347430547,37.72845378948708,52.9717664512097,62.06896551724127
66,601126,四方股份,0.34142158094303104,-0.048294909557091543,0.4315632684684767,0.7216135741140447,0.061184430669753646,0.06329113924050729,64.8420218124367,81.0289660168928,7.904481054573835,0.0,65.05188484908774,40.78703252699968,6.329113924050726
67,002242,九阳股份,0.27925388534637796,-0.018890310885460563,1.283411753572608,0.5135553702572067,0.14587874074895568,0.0,64.0770941445322,70.8629239300894,71.0922287889796,32.58210217937672,7.298135735114471,53.69812618847097,0.0
68,002963,豪尔赛,0.31064461939624927,-0.037324184445310486,1.1114866201736384,0.7084070638127354,0.011451608044386226,1.0,64.03541149665409,75.99612889166795,31.47954897398514,26.00618831492529,61.38596123505069,33.20558897589227,100.0
69,000007,全新好,0.3274381158331234,-0.03752232546836785,0.6398226262205348,0.6183338620520459,0.025525517364646956,0.8048780487804869,63.977529640092506,78.74230421509488,31.053762343784854,7.96565092589142,36.383029363358524,35.35106440685114,80.48780487804869
70,002506,协鑫集成,0.266991341991342,-0.023440175536430213,1.9451689723054457,0.4872637954963234,0.20637567586123184,0.5000000000000008,63.518595532488504,68.85767778670075,61.31499281981362,57.89345941687625,0.0,62.92048828972807,50.00000000000008
71,002922,伊戈尔,0.33750412695031673,-0.05197328236591848,0.5816614688684826,0.7055118780573878,0.03481496825678154,0.212962962962963,63.26473822999281,80.38835996288309,0.0,5.74106192344256,60.58230231339745,36.767180441326516,21.296296296296298
72,603355,莱克电气,0.2848836300449058,-0.030337345502014158,1.0261046770958382,0.6237753422786486,0.14092355202663154,0.07377049180327842,63.22380657280624,71.78353424053932,46.49361604356446,22.74043948484485,37.89350036613669,52.942740075231896,7.377049180327842
73,603610,麒盛科技,0.26979824339871494,-0.02471339733434135,0.9456645460142777,0.7525576681842648,0.061289611906747685,0.7062500000000009,63.12513790907063,69.31667948472085,58.57895759366466,19.663708568429033,73.64148820219746,40.803066718682565,70.6250000000001
74,002836,新宏泽,0.3079876892391198,-0.04130036875777112,1.118426560767945,0.6166637356949007,0.10220854349420383,0.7938144329896898,63.000307884500856,75.56165141039985,22.935098696428323,26.27163206169073,35.91942804011744,47.04089022487719,79.38144329896899
75,000608,*ST阳光,0.2850085910652921,-0.024055860520343902,1.2010126209038028,0.6471264545935325,-0.008220125308033125,0.2941176470588226,62.97294108814506,71.8039686314278,59.99194305192363,29.43044198738982,44.37540906844374,30.20676188161567,29.41176470588226
76,600819,耀皮玻璃,0.27089864017397103,-0.029328888189433557,1.2911854063906247,0.6843721213082525,0.11895645590346392,0.4615384615384612,62.852789173568006,69.4966231004858,48.66069701548528,32.87943433979332,54.7142318168355,49.59399993847971,46.153846153846125
77,002029,七 匹 狼,0.26877737010297087,-0.03490971167506637,1.3720426704517132,0.6878221466149891,0.19594512718928114,0.0,62.78686388508138,69.14974003505617,36.66802639622485,35.972120052864916,55.671905642277274,61.3304193616247,0.0
78,000555,神州信息,0.34780998730427426,-0.05197328236591848,0.47924666424309165,0.6109024189710853,0.018481404422583548,0.05263157894736744,62.68646985087983,82.07363732588529,0.0,1.8238281813675465,34.320175357621316,34.277235458106965,5.263157894736743
79,000510,新金路,0.2561386370343235,-0.02679061702824116,1.477542346960096,0.7384941415666101,0.10895542819787342,0.3076923076923082,62.66379617819787,67.08297704719561,54.115205665850965,40.007346152336254,69.73767007401351,48.0694086725836,30.76923076923082
80,600219,南山铝业,0.29265455763576154,-0.0387112906962857,0.7340510807842084,0.658722564637359,0.1633511657923976,0.0,62.58224958325983,73.05428388284061,28.498786650165354,11.569767372049178,47.594310403524034,56.36168311476221,0.0
81,002418,康盛股份,0.323297227831834,-0.03949074006511051,0.6229492395590167,0.5834323150512886,0.007127142170397769,0.10344827586206981,62.28338828487501,78.06516086445548,26.823822450209743,7.320265721912909,26.694898101020726,32.546352435885176,10.34482758620698
82,000599,青岛双星,0.31676784557143345,-0.04468752729402972,1.022799908894786,0.6031526196613303,0.04276892235952654,0.4444444444444444,62.000966642331065,76.99743631357744,15.656410028861606,22.61403637785021,32.168950571853145,37.979708724555344,44.44444444444444
83,002718,友邦吊顶,0.29327286035685607,-0.04313816048172818,0.6696607288875176,0.7137994906813675,0.11930036380913599,0.47619047619047455,61.6714897115184,73.15539252817007,18.98585520772825,9.106919739459274,62.882815782063496,49.646426449503885,47.61904761904746
84,600586,金晶科技,0.29671084469005127,-0.03343976340155346,0.7124359299585892,0.5748610357162053,0.07701814339619832,0.3846153846153836,61.658006585762244,73.7175927688191,39.82680852165377,10.743015825103743,24.31564312751917,43.200778477923464,38.46153846153836
85,002931,锋龙股份,0.2609557022460249,-0.027022546286700363,0.9899644214738856,0.695928342231373,0.10079549192684573,1.0,61.51772332641485,67.87069303388355,53.61681126028858,21.358121476356157,57.922060547101715,46.82547975494611,100.0
86,603556,海兴电力,0.293570383659009,-0.035138933454598245,0.46092527066351247,0.6407228896121206,0.07655349594047098,0.0,61.35941820199987,73.2040453595556,36.175450111064876,1.1230585866367966,42.5978781731662,43.12994601214329,0.0
87,002772,众兴菌业,0.32115785516557865,-0.04140695341400978,0.5335665132616291,0.6623529015287973,-0.07561733393295975,0.13888888888888615,61.289754328584394,77.71531755185117,22.70605818320872,3.9014921110908576,48.60203594445776,19.932498211902715,13.888888888888614
88,600141,兴发集团,0.26347279210351005,-0.029554604741110223,1.064209467475678,0.6467317998981986,0.1375889502792752,0.48366013071895053,61.28180545087066,68.28230297344898,48.17565313897812,24.19789840552122,44.265859010630855,52.43440184750961,48.36601307189506
89,600423,柳化股份,0.23020751558959002,-0.028036327711742536,1.498613261178642,0.4872637954963234,0.4496101953153571,0.428571428571428,61.174285942647415,62.84256135484746,51.43828926586348,40.81328135335692,0.0,100.0,42.857142857142804
90,000792,盐湖股份,0.2450316393793131,-0.030764270484896074,0.894342562970818,0.7486823895531407,0.19294834456907295,0.12087912087912024,60.84498629495904,65.26669280929406,45.576193962035276,17.700709132718544,72.56577061135118,60.873579450461904,12.087912087912022
91,001259,利仁科技,0.2208486532001666,-0.017198680169639723,1.7968680579463638,0.7091816109390597,0.10085245020306875,0.7088607594936716,60.76576012692349,61.31214289519006,74.72738586507958,52.22114135863384,61.60096357373022,46.83416267164292,70.88607594936715
92,603516,淳中科技,0.30430574508210545,-0.05197328236591848,0.5324233225944617,0.7839565072982358,0.05027092983653934,0.34934934934934997,60.69477864211063,74.95955736618241,0.0,3.857766547473043,82.35732176724193,39.12334070047193,34.934934934934994
93,600969,郴电国际,0.2307834894083975,-0.013546227934619903,1.3090275977463397,0.6664349123413118,0.07011204093655656,0.7586206896551707,60.69298983102303,62.93674811899718,82.57616601731682,33.56187506959614,49.73513920102871,42.147988324620734,75.86206896551708
94,000430,ST张家界,0.25536253160427363,-0.017668845072322758,1.297859415336886,0.5949549805890408,0.009176117734362402,0.2539682539682518,60.67822547963822,66.95606353705244,73.7170452174798,33.134706545162764,29.893412373735863,32.858705360086034,25.39682539682518
95,002129,TCL中环,0.25779557574429374,-0.030268401709546134,1.376806930831371,0.6452518308886064,0.11168719047409928,0.4958677685950414,60.66098210932615,67.3539298064888,46.64176984137588,36.154346846964565,43.85504243482662,48.48584796556848,49.58677685950414
96,601611,中国核建,0.2871221909756531,-0.04880934251339924,0.7145030216576789,0.7502530784566087,0.12193929670993348,0.11475409836065631,60.380683348414536,72.14959742524384,6.799012476939535,10.822079407573632,73.0017696307862,50.04871451131905,11.47540983606563
97,002975,博杰股份,0.27117343197483995,-0.03482772909292756,0.8569603157458375,0.6335181719546477,0.12511393544687185,0.26724137931034647,60.26022010289553,69.54155873765123,36.84419934035008,16.270886552673517,40.5979596488622,50.5326674242788,26.724137931034647
98,002935,天奥电子,0.22500000000000003,-0.029032089704437516,2.84085775137331,0.6569492160016092,0.11595611832301334,0.08771929824561524,60.19993093176532,61.990996532581356,49.29848935563299,92.15239610670659,47.10205616743933,49.136618096877775,8.771929824561523
99,002603,以岭药业,0.2281364032460107,-0.030985100794997462,1.643498175271072,0.6180990197345096,0.29743712527042704,0.6645569620253177,60.076741487016164,62.50388038800045,45.10165016422247,46.35494182204074,36.317840757300665,76.8022107002653,66.45569620253178
100,002320,海峡股份,0.3214808720691073,-0.05197328236591848,1.0009564269291273,0.7409246616247471,-0.1519924186385551,0.7285714285714281,59.876203903257036,77.76813925296949,0.0,21.778551460281257,70.41234496330898,8.289616049988826,72.8571428571428
101,000735,罗 牛 山,0.2719503907577301,-0.033184827692404155,0.8037777902947151,0.6332332762981406,0.07718537831798873,0.6086956521739105,59.86589969436027,69.66861179327387,40.37464165000589,14.23672377759509,40.51887700773314,43.226272348015634,60.869565217391056
102,600792,云煤能源,0.2617660809064159,-0.03696623650452846,1.1889656527647532,0.7082063933838808,0.07302697726769392,1.0,59.601353453080186,68.00321111242444,32.24874580733645,28.969661046034705,61.33025821835716,42.59235130429842,100.0
103,600515,海南机场,0.26029569892473114,-0.03510984284328485,0.8671678578588397,0.7387864810154867,0.06994533787953537,0.5384615384615377,59.59399608342704,67.76276525117734,36.23796312916922,16.661311828930796,69.81881899712042,42.12257553383418,53.846153846153776
104,002629,仁智股份,0.2626661629399807,-0.044496779697119695,2.242926110660145,0.6366515925862914,0.1016456783767987,0.7191011235955058,59.54491970071458,68.15039803558406,16.06630887390599,69.28228463187405,41.4677488985715,46.95508511892855,71.91011235955058
105,600654,中安科,0.27636601592321963,-0.03288375388946984,1.2286141876459031,0.5420196178299655,0.035453192792576915,0.10000000000000223,59.346363684247464,70.3906818465562,41.02162125077173,30.486166196128732,15.199371939990572,36.864473597749864,10.000000000000222
106,600096,云天化,0.26534002627139575,-0.03327080822446704,0.7511806056796586,0.5834593142598257,0.13791532928097058,0.006849315068491817,59.22512165056514,68.58764453315229,40.18987748332807,12.224949532007482,26.702392664980344,52.48415619176351,0.6849315068491778
107,002806,华锋股份,0.2442678915944303,-0.035392581073821906,1.9498305599858645,0.6588863981216309,0.09970611023134368,1.0,59.11381698695427,65.14180009692467,35.63038496816258,58.07175911309859,47.63978805243047,46.65941064014292,100.0
108,002466,天齐锂业,0.2650818076186288,-0.04514655976166342,1.0318556371814407,0.6955071158148552,0.16161608265921085,0.21328671328671314,59.096787668527135,68.54541903860192,14.669991948797016,22.96040626581026,57.80513458922656,56.097181038742406,21.328671328671316
109,002128,电投能源,0.22736747529200352,-0.025153872755930846,0.9808204489572456,0.8023612606798187,0.06205070397453051,0.7348484848484839,58.9435778116995,62.37814058267014,57.63241687962813,21.008376360795896,87.4661975029754,40.919090226790225,73.48484848484838
110,600185,珠免集团,0.23147900731487353,-0.02422484421160703,0.8328133661956509,0.6629256427612479,0.16130089967510003,0.6923076923076917,58.90854890482664,63.05048346404255,59.628812815935575,15.347296980910343,48.761020078863424,56.049133454146094,69.23076923076917
111,600228,*ST返利,0.24285577291906407,-0.026042928996012033,0.7576985986068391,0.7156765390251503,0.05944330723371552,0.06896551724138089,58.85587549029995,64.91088180813246,55.721917707464684,12.474254326547191,63.40385545803907,40.52160964631444,6.896551724138088
112,000807,云铝股份,0.2401808276219937,-0.03573961674407081,0.7166202948165316,0.8079324382748386,0.13099443184227735,0.07142857142857216,58.758582332697905,64.47345838091798,34.88463758927779,10.903062365939704,89.0126704952808,51.429110640665165,7.142857142857217
113,002270,华明装备,0.2662727973285385,-0.035039174543092376,0.4315632684684767,0.7230246173290609,0.033983376039789306,0.28358208955224,58.693325548248495,68.74017696552342,36.38982273369052,0.0,65.44356868715978,36.640409646550616,28.358208955224
114,600871,石化油服,0.2362838915470494,-0.031077539011471658,1.4910264289726634,0.6186346561406506,0.16440272228476266,0.14285714285714285,58.67732578577384,63.83620754240372,44.90300903434964,40.5230948395865,36.466525164082626,56.521986024728136,14.285714285714285
115,002785,万里石,0.23105531926372697,-0.02348109254038611,1.5500789474512304,0.7017213253196596,0.006841867646630242,0.6249999999999988,58.57542662770524,62.981199400699154,61.22706598384876,42.781777251615445,59.53010332407678,32.50286420046358,62.49999999999988
116,601888,中国中免,0.25469057037956355,-0.030498577294806473,0.8823952610715581,0.6084795026910684,0.09619004557971766,0.014814814814815386,58.563949149736786,66.84618032479018,46.14714391641532,17.243740296057453,33.64761115988104,46.12340957945207,1.4814814814815356
117,600191,华资实业,0.2587072618563883,-0.028711670646802388,0.7140139709946751,0.6686693385423094,0.004582294000319421,0.4117647058823548,58.524592483859955,67.50301429959339,49.98704010952163,10.803373852593474,50.35538145936762,32.158406975943656,41.17647058823549
