rank,code,name,momentum,volatility,volume_ratio,turnover_stability,pvt,clv,score,momentum_norm,volatility_norm,volume_ratio_norm,turnover_stability_norm,pvt_norm,clv_norm
17,601857,中国石油,0.13386180855444088,-0.01482705098376283,1.3781260615784106,0.7886268740136371,0.054348427380843806,0.9756097560975615,62.43249097246907,47.442004971251315,80.99628806054949,36.90007339147206,83.87282955199046,38.04237580064804,97.33503139304823
18,002514,宝馨科技,0.10708651862638019,-0.023323722921675765,2.4443199564615803,0.7082365187898927,0.15988178083554783,0.8536585365853647,61.88514076305203,43.00175526937883,63.22493236003749,77.7944742234694,61.19041439428115,54.67800363530516,84.01018835828891
19,603656,泰禾智能,0.22669592986042994,-0.02906809989343505,3.0232597510039,0.5816641706151152,0.10313580590142088,0.8590308370044052,61.761943379240876,62.837045718149696,51.210185034387564,100.0,25.477591123431164,45.73291765806391,84.59718584880706
20,601898,中煤能源,0.25890328803373364,-0.0229052941698125,1.3541169926761627,0.716191053124202,0.10306463399410293,0.894736842105263,61.70468400002923,68.17811626906978,64.10010398476541,35.97919352899719,63.43481360927259,45.72169855695829,88.49855653841843
21,002202,金风科技,0.3217434422662201,-0.04234954961709914,1.2258535392484653,0.8457843218451443,0.05555948563607492,0.8783783783783785,61.56506268712489,78.59914165651097,23.431147667472583,31.05958453316512,100.0,38.233279564819256,86.71117005452402
22,002134,天津普林,0.03672368074892354,-0.035805547847737276,2.2316575145957747,0.6957177940580669,0.40579872960847896,1.0,61.51187054101818,31.333214209778525,37.118363555988545,69.63769975560908,57.658213164145444,93.44283678141393,100.0
23,002494,华斯股份,0.12936821156311135,-0.013791491282060279,1.467958612525157,0.8014759773824152,0.02322662401228855,0.8888888888888911,61.47453933657418,46.69681443345717,83.16223020148999,40.3456458748707,87.49824825058657,33.13652640389899,87.8595874572197
24,600082,海泰发展,0.19574119574119567,-0.017948330011023,1.3485293291171576,0.7192379130117532,0.10030483278036763,0.9411764705882365,61.43392761588716,57.703702650203034,74.4679249273939,35.76487589465983,64.29449560351756,45.28666049186884,93.57272277146926
25,001266,宏英智能,0.14523764038439269,-0.027825057053740453,3.0232597510039,0.535039052904107,0.19172712786262988,1.0,61.20664884399484,49.32850308302559,53.81009198814638,100.0,12.322153835528917,59.697907997914314,100.0
26,000807,云铝股份,0.2254614841528803,-0.029923472141270467,1.1262213148288176,0.798579606793856,0.07923419459340217,0.9802631578947361,61.13043008162756,62.63233282056196,49.42111696353492,27.238140665633832,86.6810273295267,41.96521486693169,97.84347935095337
27,002440,闰土股份,0.07838267570599419,-0.010622999962401524,3.0080250417974406,0.5997707953114124,0.11758275655445467,0.775,61.04302467632288,38.241686179099155,89.78934099111423,99.4156650982173,30.586437543168582,48.01024597695108,75.4156646008694
28,600759,洲际油气,0.1324542579625028,-0.031605702389214174,2.0393244790131817,0.6635037109940694,0.26171208721576034,1.0,60.92146059239509,47.20858542236817,45.90262027155703,62.26066984754416,48.56889885587,70.72990593704915,100.0
29,600801,华新建材,0.29616708958598637,-0.019369831143665812,1.1637730639499118,0.6820429941582684,-0.013602260872396518,1.0,60.7850420689749,74.35771634726058,71.4947605588657,28.6784568106338,53.79982135007101,27.331047828161186,100.0
30,002099,海翔药业,0.06638305276188408,-0.027917844034235386,3.0232597510039,0.5797492016017755,0.23170304869104486,1.0,60.74585016490107,36.25174237855312,53.61602183376108,100.0,24.93727603147978,65.99946593651109,100.0
31,600444,国机通用,0.13344260489656284,-0.017965767840514967,2.102513310497592,0.6569363734123599,0.06375325120587397,1.0,60.64660539475871,47.372486810218604,74.4314525446997,64.6843091266944,46.715901974657534,39.5248943019754,100.0
32,000777,中核科技,0.1780718406877938,-0.03289544851826144,1.9202413605691622,0.6419003062656383,0.2544451787608464,1.0,60.63678531798443,54.77352528446988,43.205030275127484,57.69317719790038,42.473423925992336,69.58439524675958,100.0
33,600526,菲达环保,0.0924528301886793,-0.016542061783138926,2.157137537272358,0.6906040870849702,0.06887783520292647,0.9615384615384623,60.623892382353084,40.574994218522775,77.40922866027583,66.7794487026999,56.21536315762635,40.33270215979161,95.79754950442221
34,603268,*ST松发,0.19532505057506466,-0.02974749991630299,1.7772504957306654,0.7092372529895642,0.09396781476080385,1.0,60.572428805914065,57.63469169066485,49.78917460141469,52.20869096131375,61.472774989856205,44.287732002401036,100.0
35,601600,中国铝业,0.2716970810050408,-0.027232526838991567,0.958809759032517,0.7978087224015031,0.036639921854100574,0.8936170212765944,60.46849481105201,70.29976035132974,55.04940842716495,20.81698659647422,86.46351964745116,35.25091606012808,88.3762007569121
36,600593,大连圣亚,0.4507934338949862,-0.03430266590095397,1.0554369421358503,0.6660326402330767,0.010398093356305958,0.9187817258883254,60.44611937788118,100.0,40.26174132169813,24.52317059926998,49.28244493666518,31.11431584512987,91.12578981644474
37,002140,东华科技,0.11933967832374219,-0.028636313720649918,2.7926925810891277,0.5644844725545066,0.21900737072434992,1.0,60.44317396430231,45.033744048562454,52.113294595307266,91.15648072039737,20.63028024129537,63.99819745741132,100.0
38,601118,海南橡胶,0.1298669560904785,-0.019317867753440552,2.273424556652579,0.7058193704411952,0.10417385947785994,0.7708333333333329,60.32615547033504,46.77952316396587,71.60344545312142,71.23969557235029,60.50840767605814,45.89655003024553,74.96039913051509
39,000766,通化金马,0.14421508721621293,-0.02363373408239591,2.333643297861384,0.6898325505611679,0.08830595249601739,0.8561151079136696,60.25934884830303,49.15892914330885,62.57652335371784,73.54941555143628,55.99767147441991,43.395230907678375,84.2786024625864
40,601061,中信金属,0.3891576734601678,-0.03985132883920306,0.9648256409596484,0.7224120841664021,0.21376823565283287,0.7619047619047606,60.25237597426925,89.7787038859075,28.656342942377645,21.047728760790438,65.19009890954831,63.17233247376266,73.98483026547012
41,601677,明泰铝业,0.11726246940348438,-0.015334302049631368,1.2312425815934076,0.7687797596966415,0.05818079542378004,0.9818181818181821,60.09247726805841,44.68927247370061,79.93533864566272,31.26628395135943,78.27289800090256,38.64648669450952,98.01338703845413
42,002135,东南网架,0.10483519448711018,-0.014973667312405636,1.9450209004510106,0.7053840145106626,0.09622141656191927,0.8636363636363623,60.07643061869443,42.628409495530256,80.68963023653863,58.643608860681404,60.38557050323774,44.64297590988247,85.10040278840555
43,002172,澳洋健康,0.047026903524304636,-0.012661590872668967,1.2245904207430642,0.8293435355315549,0.025479638452963457,1.0,60.06888173663882,33.04183742094183,85.52549222080475,31.01113699026876,95.36117560811729,33.491677723498285,100.0
44,603312,西典新能,0.10633370197857553,-0.035942905502062326,2.1475476876623034,0.6803957154737954,0.2699872496567334,1.0,60.011040744289794,42.87691277822523,36.831070866446616,66.41162521791517,53.335036004892864,72.0343515756353,100.0
45,600637,东方明珠,0.11511852597773718,-0.027818570690830546,2.771355102364507,0.6143767281937669,0.10440129580963287,1.0,59.803685980823424,44.33373405814722,53.823658648518446,90.33807103722764,34.70755173007726,45.93240169275409,100.0
46,600579,中化装备,0.0694754848137968,-0.030404930417514346,2.018175796466342,0.5888357541151606,0.4473961631700533,1.0,59.795847255012305,36.764572324875225,48.41411488735649,61.4495015363301,27.50107806827006,100.0,100.0
47,600768,宁波富邦,0.10254097443642668,-0.012999065062039182,1.1348906325156738,0.8260647794056103,0.00877193200168721,0.913043478260871,59.78945970178512,42.24795012708094,84.81964245952595,27.57065668746406,94.43606329280821,30.857977785085655,90.49880757521538
48,600288,大恒科技,0.2766834487808895,-0.025402014073317,2.046146024166059,0.6499577184133813,0.12048409945401037,0.6826347305389214,59.77241225866075,71.1266689707929,58.87804788869055,62.52231362839316,44.74685046980112,48.4675958016058,65.32349231792615
49,600170,上海建工,0.10895969019538806,-0.01308809295067343,2.8137540108632644,0.6725236709459996,0.050065300430653825,0.6363636363636356,59.63008755983436,43.312390542542644,84.6334346963281,91.96430240781464,51.11391157245973,37.36721004897378,60.267740769081776
50,600228,*ST返利,0.25186663442835333,-0.028879690629778583,1.0314552611472134,0.7414818704203142,0.06689713108766611,1.0,59.62261685155382,67.01120083482361,51.604255567671345,23.60334121393865,70.57070467470673,40.0204761626694,100.0
51,600305,恒顺醋业,0.016372634376575282,-0.006768706324763594,1.6278431259951416,0.789894674444837,0.010100097980252952,0.9166666666666692,59.56780924360286,27.958321619244497,97.850853040679,46.47809646575209,84.23054380312871,31.06734168947022,90.89469059291487
52,002497,雅化集团,0.4163350522743098,-0.0376480309356986,0.9756043465201009,0.7390136855221702,0.20913888738386976,0.5684210526315785,59.55442972459757,94.28563354012955,33.264687367523,21.461151410980648,69.87429781856243,62.44259052585291,52.84408180751554
53,601801,皖新传媒,0.022438645375629625,-0.006935416506384878,2.1862992769971994,0.7127399884978851,0.019930779840844463,0.8888888888888867,59.49173649510433,28.96427164266062,97.50216758381569,67.89796183524483,62.4610838580812,32.616989828566915,87.85958745721922
54,002921,联诚精密,0.0536093193339298,-0.022513872352385528,2.2335289756328667,0.7421964219110955,0.06920293255281529,0.9436619718309872,59.47768125063064,34.13342484781254,64.91878880598311,69.7094805809914,70.7723178348968,40.38394850367951,93.84429786563253
55,600221,海航控股,0.14734669811320755,-0.015843782274753596,1.6324478006700365,0.7346019618024833,0.03523675286154665,0.8571428571428571,59.455751062307925,49.678256268771214,78.8697267956131,46.65471106911816,68.62951480084172,35.02972914257906,84.39089815928216
56,600556,天下秀,0.23669898398540967,-0.037094252868358574,1.1037920660237468,0.7676068357272727,0.12954720526688895,1.0,59.419823923491336,64.49589080313632,34.42295110722661,26.377855594225064,77.94195346971343,49.89624798021659,100.0
57,600550,保变电气,0.0491464132068266,-0.018916589825850275,2.31985217768217,0.6679314993586263,0.09804224875053272,1.0,59.38004254338976,33.39332389452325,72.44274498570086,73.02045022980234,49.81821456838088,44.93000068117565,100.0
58,600844,金煤科技,0.050431711145996906,-0.014384272028205214,1.157477776863119,0.8391126429671473,0.01035207092745059,1.0,59.33921920805185,33.60646981400915,81.92238975935751,28.43699792148118,98.11756286325065,31.10706115290773,100.0
59,002596,海南瑞泽,0.1972749648382559,-0.022757399016561753,1.607701186328948,0.7166737553341194,0.06288490995002852,0.8666666666666665,59.265339548067516,57.9580535010906,64.40943655568334,45.70554228194346,63.57100969762695,39.38801433471534,85.43150494866333
60,001366,播恩集团,0.10665049156416981,-0.012542938355793154,1.8578093181535604,0.7402442267288128,0.01840797089679389,0.8113207547169788,59.190593022232854,42.929447218254474,85.77366186858792,55.29856494251541,70.22149925137178,32.37694360595364,79.38420511603279
61,000592,平潭发展,0.4507934338949862,-0.044633251360693085,0.45652676989829805,0.5182359041444871,0.4473961631700533,1.0,59.168108780383,100.0,18.654633251493348,1.5516709842522232,7.581087633474433,100.0,100.0
62,002216,三全食品,0.04230770480457754,-0.010031655065143086,2.799025061097585,0.6232843523238014,0.04273562183634221,0.8604651162790726,59.15662633719089,32.25923447753225,91.02617825959464,91.3993661626882,37.220868508239676,36.21180466052514,84.75390052767125
63,002763,汇洁股份,0.05505952380952389,-0.011610557488433931,1.3739232935449726,0.8385998004177142,-0.004868815931840768,0.8666666666666698,59.07969564460845,34.37391785489899,87.72379860015421,36.73887411863047,97.97286257446099,28.70773429731535,85.4315049486637
64,000973,佛塑科技,0.13813623123144253,-0.032208089709662976,2.344359341125352,0.6571378314195129,0.11772848480056525,1.0,59.04907477473193,48.150848986319964,44.642687038945525,73.96043475786098,46.77274404411189,48.03321768009452,100.0
65,603022,新通联,0.010440063970099438,-0.010005584574431169,1.264169639318272,0.8457843218451443,0.015432524098489471,0.9375000000000013,59.04695333322972,26.974500564478433,91.08070642863706,32.529217741621345,100.0,31.907912499122947,93.17101794468608
66,000820,*ST节能,0.1125787441576915,-0.025330696232137264,2.394726401900062,0.5449486978565643,0.25880535101974483,1.0,59.02454846149863,43.912552233428286,59.027213907180965,75.89228859977054,15.118194234299843,70.27170594635905,100.0
67,600595,中孚实业,0.3853585758361459,-0.04076062349161099,1.0812002948954302,0.7326189246325127,0.07425305739922954,0.8441558441558441,58.96033093851825,89.14868485949285,26.754492568184656,25.511336897710336,68.06999404443688,41.18001907959996,82.97188890103509
68,002035,华帝股份,0.006625706561808805,-0.006459531776311876,1.1936944909012364,0.8127907353894314,0.0022390252414335784,1.0,58.911868298427294,26.341950949124023,98.49751221667519,29.82610812723309,90.69074612934148,29.828170601058844,100.0
69,603026,石大胜华,0.4507934338949862,-0.03465071042774429,1.2413333045156247,0.7079772644964952,0.09635539388773035,0.5319148936170209,58.87356177740466,100.0,39.53378299514345,31.65331868289012,61.11726490392384,44.66409527032649,48.855283330413855
70,002128,电投能源,0.19320601161499845,-0.019556758329976266,1.0555129926267661,0.7942089325875157,0.05965068748569934,0.7872340425531917,58.82706536307172,57.28328327880563,71.1037898891384,24.526087553938275,85.44782657315014,38.87819142575073,76.75240151382452
71,001309,德明利,0.4507934338949862,-0.05355222757900459,0.9601893646129619,0.8024872408482477,0.012403818227273293,0.86652977412731,58.82507729438659,100.0,0.0,20.8699020594754,87.78357971481505,31.430485960073195,85.41654756154699
72,600812,华北制药,0.02231784279977051,-0.012906664386765318,2.051744518474373,0.7063828056890747,0.09585164831814016,0.9166666666666649,58.82056652558207,28.944238485115548,85.01290463079235,62.737046681544726,60.66738286868317,44.584687921419906,90.8946905929144
73,002796,世嘉科技,0.32901136276081705,-0.04830225756850624,1.5492486749311913,0.7112536647708072,0.08333715894515174,1.0,58.815790625071806,79.80440897186303,10.980662211668738,43.46356693186074,62.041712507593914,42.61198089625025,100.0
74,002589,瑞康医药,0.015845070422535266,-0.00905353940976688,1.1330408465578314,0.8205077824802866,0.017242713071906647,1.0,58.812669904610495,27.870833651945592,93.071972348733,27.499707220602126,92.86813750196562,32.19325953952656,100.0
75,600115,中国东航,0.2417901371074745,-0.02402170316581694,1.7164275511338247,0.7088141569568016,0.003286525133318884,0.8124999999999987,58.71013401579588,65.3401763811141,61.765060155814226,49.87579645866973,61.35339698934866,29.993292032225412,79.51305383405769
76,600282,南钢股份,0.08791908927347836,-0.0158630990953433,1.6485105099464028,0.7372750163351358,0.05817714484338511,0.9166666666666649,58.70945514480945,39.82314645884677,78.82932437779456,47.270804328278615,69.38372632883001,38.64591123950081,90.8946905929144
77,000338,潍柴动力,0.07686207637008236,-0.011919297469950123,2.1437431107539218,0.6466354136638058,0.04426253422296797,0.9473684210526327,58.67562591053567,37.989519320548204,87.07804834986959,66.26569876510558,43.80945076058771,36.45249772455192,94.24927826920934
78,001217,华尔泰,0.20014443868335735,-0.015366108061093568,2.229224920181079,0.6343806308179999,0.08896886923082856,0.6382978723404261,58.670038936479415,58.43390942718795,79.8688142526722,69.5443963784901,40.351721641186536,43.49972901869897,60.47908257350171
79,600796,钱江生化,0.1433480394298112,-0.01220134018358788,3.0082294087885653,0.5836345296772428,0.11503375324940741,0.5384615384615384,58.62241678561243,49.01514326142211,86.4881372148487,99.42350369651727,26.03353470811298,47.60843679583492,49.57059405306545
80,603301,振德医疗,0.4507934338949862,-0.02780907270437823,1.3092650261435475,0.7428420033607341,-0.03841390553247966,0.46436525612472157,58.59269817827414,100.0,53.84352432026807,34.2588738889292,70.95447086081718,23.41989298451206,41.474559133967745
81,600863,内蒙华电,0.07511045209707684,-0.009820944496498741,1.4157684898087481,0.7565963234692666,0.02817469134583239,0.9000000000000018,58.570189964188074,37.69904070474602,91.46689345874539,38.34386757912289,74.83529957522515,33.916509262086,89.0736287114977
82,600738,丽尚国潮,0.06550880325043086,-0.016934709660651165,3.0232597510039,0.5129262969032021,0.25757285233883687,0.7894736842105261,58.48851235185506,36.106762206796915,76.58797945266724,100.0,6.0829636926607895,70.0774224455406,76.99711307683684
83,600586,金晶科技,0.1429991129800584,-0.01954012204438659,3.0232597510039,0.49136723413735134,0.30990464693985925,0.6216216216216202,58.457656387580684,48.95727944113658,71.13858578933436,100.0,0.0,78.32668422301256,58.656973502963396
84,000716,黑芝麻,-0.01577483899561994,-0.008347415780109925,1.2519814002210465,0.8282411371280604,0.005089353786638898,1.0,58.44752814775111,22.627181996093377,94.54887698655673,32.06173172667584,95.05013010784971,30.27747883710279,100.0
85,002532,天山铝业,0.27765238380541146,-0.030156952748494403,0.9263731327806922,0.806607286515733,0.03653401419478384,0.7999999999999995,58.44681538385186,71.28735120673983,48.9327767109669,19.572863550988988,88.94606476713909,35.234221429022774,78.14725742299498
86,600373,中文传媒,0.07905886503901388,-0.016209271034988103,3.0232597510039,0.551231906086916,0.1319792298645437,0.8208955223880608,58.444400747841236,38.35382126680192,78.10528269207131,100.0,16.8910230420158,50.27961735839788,80.43037978178673
87,600873,梅花生物,0.05206407411972542,-0.010193821464352682,1.854952860992694,0.6810293732909333,0.052469948399626626,0.9583333333333268,58.356807892234514,33.87717086811239,90.68699642650945,55.189004097479156,53.51382473690238,37.74626394402854,95.44734529645659
88,601577,长沙银行,0.05120782067822566,-0.008856327796065872,1.39875646653737,0.786567432538713,0.0055085973245562895,0.8888888888888911,58.33440188528709,33.73517505411517,93.48445358385214,37.69136290622826,83.29175105821817,30.34356580620372,87.8595874572197
89,600039,四川路桥,0.1375962973859414,-0.013977426483501965,1.2927453525987704,0.7253786411819187,0.0484225195044723,0.8974358974358994,58.26444170355565,48.06130967216282,82.77333433423608,33.62525353638735,66.02712317231818,37.10825218203213,88.79346534512585
90,002709,天赐材料,0.4507934338949862,-0.03839170988267997,1.2035426171124608,0.7403175884110269,0.010935401074538378,0.6190476190476192,58.25950178082195,100.0,31.70923328028018,30.203837940411248,70.24219850227092,31.199013724431506,58.37572842475245
91,002812,恩捷股份,0.27654631398974155,-0.03624972230066644,2.1426067529686152,0.6869840420643718,0.05580204184031048,0.7619047619047621,58.25524527143645,71.10392737893166,36.18934308141159,66.22211319311543,55.193955007130214,38.27151463089608,73.9848302654703
92,000863,三湘印象,0.09374086798562573,-0.015359805723390714,0.7544377022247316,0.8051900968854572,0.05893772446769715,1.0,58.22297775156371,40.78859449920165,79.88199601205758,12.978193999680077,88.54619983978992,38.76580432689436,100.0
93,000682,东方电子,0.08294014953345671,-0.03591965933488745,3.0232597510039,0.6270492500902952,0.27436733921801315,0.7731092436974792,58.21387460433698,38.997469659242704,36.87969177455711,100.0,38.28314735908273,72.72480191610697,75.20907354709523
94,603580,*ST艾艾,0.10352218154042384,-0.014735764472475498,2.839231003532044,0.5740048196587582,0.09666496079230393,0.7662337662337659,58.09505350144151,42.41066748934683,81.18721988357389,92.94148522155142,23.316478913550363,44.71289349047045,74.4578333515526
95,000950,重药控股,0.04667227991393025,-0.006604403931667707,1.0332734925187008,0.8410192987991354,0.0030905220526801233,0.8333333333333358,58.08699095937927,32.98302881851503,98.19450244735123,23.6730803888371,98.65553236249785,29.962395313821094,81.78938118582946
96,002388,新亚制程,0.15359930170466204,-0.01668090146542352,1.3319202369261967,0.7626481471742811,0.020942058473569884,0.8260869565217386,58.06331559750457,50.71514966217521,77.11883621047252,35.12782584515905,76.54284244347534,32.77640156353448,80.9976151504304
97,002148,北纬科技,-0.03798265675624161,-0.01391855111887781,1.8469033355070863,0.7941599072002812,0.04098801105970041,0.9655172413793109,58.042994206728466,18.94437383768398,82.89647608366207,54.88026051594523,85.4339938915626,35.936322061627834,96.2322857625854
98,603536,惠发食品,0.18147795133147898,-0.02162609292445974,1.8440503729824125,0.7688399548487878,0.0528250153389047,0.6037735849056606,57.98640642367363,55.338373762704954,66.77563865408275,54.77083370943041,78.28988227006846,37.80223450939824,56.706830743669414
99,000650,仁和药业,0.009511762049429301,-0.00909422345110772,1.4648619708742547,0.7954764552987447,0.010011820216242187,0.9230769230769247,57.95530004793607,26.820556673018142,92.98687896448966,40.226872633424854,85.80546246464361,31.0534261264744,91.5950990088444
100,002460,赣锋锂业,0.423862777115789,-0.03437301499518086,0.9522227697212281,0.7917196344244559,0.09420776124686502,0.42325581395348705,57.8934084879567,95.53398521336864,40.114601502031036,20.564339322404575,84.74546253670951,44.3255556885787,36.982788847706445
101,601969,海南矿业,0.19602231113230154,-0.022638332518482678,1.3298454065331273,0.7017857575393576,0.11603004485088263,0.842105263157895,57.87613240919598,57.75032110083059,64.65847207274689,35.048244686272476,59.370309925770414,47.76548606750475,82.74783480762768
102,000400,许继电气,0.11015748154469848,-0.0274043304995546,1.514769564853039,0.766099032816858,0.07196083746255028,0.9823008849557526,57.86263292642884,43.51102490638971,54.69006961959111,42.1411033962568,77.51652169378904,40.81868764708612,98.06612897548632
103,601500,通用股份,-0.012909362685147353,-0.006841581712314982,1.1500680546657789,0.8119564680243312,0.007157580153929393,1.0,57.8121056967221,23.102374995589688,97.69842931013464,28.152794315508572,90.45535472355576,30.60350130296556,100.0
104,002487,大金重工,0.2866246564427612,-0.03945156952282811,0.9125016197348638,0.8457843218451443,-0.001941600851975543,0.8754208754208739,57.807384305413386,72.77525781802768,29.49246619837777,19.040814720691994,100.0,29.169162453121423,86.38802230051861
105,600512,腾达建设,0.061493239271016915,-0.01317104049021785,1.130622055029797,0.7661497914864344,0.044473744340992175,1.0,57.74273833157513,35.440845728941845,84.45994438853491,27.40693326011408,77.53084342694945,36.48579158666606,100.0
106,601700,风范股份,0.037372750734819854,-0.01470033638347744,1.4233582605698079,0.7753150487183574,0.019188942444508982,1.0,57.73719308071496,31.440851991446394,81.26132009315884,38.63497703793269,80.11685227071027,32.500051150553944,100.0
107,600323,瀚蓝环境,0.09135729865313583,-0.014919820623992957,1.2548718954237772,0.7938845650621233,0.046260304268018734,0.8389830508474565,57.72411874470836,40.393317994393804,80.80225417448386,32.17259811785546,85.35630516048627,36.767413889733334,82.40669029817383
108,002462,嘉事堂,0.02264577629043704,-0.008913717605077386,1.6032419161506404,0.8089991839137761,0.015853637293923965,0.7777777777777772,57.68165618958311,28.99862096194692,93.36441897300915,45.534504740868556,89.62094684280672,31.97429418951923,75.71917491443885
109,601999,出版传媒,0.04883680667396764,-0.016693671023966853,1.2147434188474606,0.8334702545531636,0.03245070483610311,0.9090909090909068,57.67178674936805,33.34198064786118,77.09212782762918,30.633450300779348,96.52554357025434,34.590553691752,90.06693519227021
110,601939,建设银行,0.059616176167935846,-0.013108382724252693,1.1634361417706827,0.805410201275896,-0.0032652737452032146,0.9545454545454553,57.6612125866789,35.12956510765838,84.59099728248009,28.665533991704983,88.60830305040606,28.960506811035614,95.0334675961353
111,002192,融捷股份,0.29985649015687776,-0.027150302012384796,0.7997027826060197,0.7678680221314689,0.12374656329523288,0.6521739130434788,57.58166020409673,74.9695438878401,55.22138713267688,14.714358828318314,78.01564811177637,48.98187050727881,61.99523030086097
112,601012,隆基绿能,0.25588743862117125,-0.03360488713083858,1.2240771497669738,0.6586864022710474,0.25902783193183165,0.8235294117647096,57.5615864449837,67.6779863174987,41.7211921295673,30.991450224913603,47.209678634808384,70.30677646702983,80.71816831440778
113,000731,四川美丰,0.006163672853121983,-0.007388387656189273,1.3233389232239845,0.7946616583999956,0.011315838399603494,0.9230769230769247,57.53379463977858,26.265330115408915,96.5547482313838,34.798685260235864,85.57556471789024,31.258983521154704,91.5950990088444
114,000876,新 希 望,0.0030591504894640132,-0.00795288274325604,1.3476057144791649,0.7866770417579757,0.015181145632628483,0.9473684210526325,57.519188098727,25.750495186012234,95.37406913058292,35.72945019263542,83.32267767633684,31.86828674606181,94.24927826920931
115,002999,天禾股份,0.059683087736605134,-0.010632770993919627,1.144088390805323,0.8016362285932376,-0.016087359435030923,0.933333333333329,57.518796411777764,35.140661311420644,89.7689042274098,27.923441313279184,87.54346368076203,26.939312197035132,92.7157524743312
116,002856,美芝股份,0.10051474877494185,-0.014021290825870919,1.3621557036077125,0.817909799819133,0.01492743739883667,0.7297297297297302,57.48825028709393,41.91193330285579,82.68158913841071,36.28752231289384,92.13510776066389,31.828293742733614,70.46926678783116
117,002247,聚力文化,0.13109205776173283,-0.01915669292101088,2.4820437541911735,0.692874266085537,0.06544472354225231,0.6071428571428573,57.481322960043876,46.98268650393963,71.94055335819391,79.24138937901736,56.85590196890355,39.791527582918995,57.074969938025966
