日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2022-08-18,6.04,7.24,6.04,7.24,5996590.0,43250205.0,274903797.0,0.0218134127845458,1330
2022-08-19,7.96,7.96,7.96,7.96,912920.0,7266843.0,274903797.0,0.0033208708281319,1330
2022-08-22,8.76,8.76,8.76,8.76,942054.0,8252393.0,274903797.0,0.0034268497208134,1330
2022-08-23,9.64,9.64,9.64,9.64,1077414.0,10386271.0,274903797.0,0.0039192401551296,1330
2022-08-24,10.6,10.6,10.6,10.6,2259658.0,23952375.0,274903797.0,0.0082198137117764,1330
2022-08-25,11.66,11.66,11.66,11.66,1170773.0,13651213.0,274903797.0,0.004258846231942,1330
2022-08-26,12.83,12.83,12.83,12.83,1254425.0,16094273.0,274903797.0,0.004563141774284,1330
2022-08-29,14.11,14.11,12.23,13.64,198068357.0,2620352068.0,274903797.0,0.7205006229870299,1330
2022-08-30,13.25,14.8,13.05,14.36,155807221.0,2204494072.0,274903797.0,0.5667699853560044,1330
2022-08-31,14.9,15.23,13.22,13.45,142720263.0,2047694384.0,274903797.0,0.5191643933532136,1330
2022-09-01,13.23,14.0,12.8,13.8,112061859.0,1504945921.0,274903797.0,0.4076402735172115,1330
2022-09-02,13.57,13.73,12.42,12.42,115957578.0,1487389685.0,274903797.0,0.4218114819272576,1330
2022-09-05,12.32,12.43,11.18,11.18,90075300.0,1046646302.0,274903797.0,0.327661170864075,1330
2022-09-06,11.01,11.47,10.91,11.42,62429313.0,702279876.0,274903797.0,0.2270951281185832,1330
2022-09-07,11.25,11.49,11.08,11.13,47033417.0,529233934.0,274903797.0,0.1710904596927047,1330
2022-09-08,11.17,12.12,11.13,11.43,82227240.0,957155804.0,274903797.0,0.2991127838077842,1330
2022-09-09,11.19,11.59,11.05,11.31,45109029.0,508573878.0,274903797.0,0.1640902362654525,1330
2022-09-13,11.21,11.74,11.08,11.51,53624116.0,614249847.0,274903797.0,0.1950650248748656,1330
2022-09-14,11.25,11.52,11.06,11.33,46796667.0,528563580.0,274903797.0,0.1702292493253558,1330
2022-09-15,11.33,11.74,11.24,11.51,65357010.0,751615385.0,274903797.0,0.2377450246713034,1330
2022-09-16,11.3,11.34,10.42,10.71,57514517.0,624647738.0,274903797.0,0.2092168883356674,1330
2022-09-19,10.59,11.12,10.15,10.97,57305284.0,605894745.0,274903797.0,0.2084557748032851,1330
2022-09-20,10.83,11.28,10.83,10.96,42545637.0,468202211.0,274903797.0,0.1547655487639554,1330
2022-09-21,10.85,11.33,10.52,11.13,45813434.0,503466880.0,274903797.0,0.1666526053839845,1330
2022-09-22,11.0,11.59,10.91,11.25,52809317.0,595307972.0,274903797.0,0.1921010825470701,1330
2022-09-23,11.3,11.36,10.35,10.42,57218972.0,620522250.0,274903797.0,0.2081418031486847,1330
2022-09-26,10.44,10.88,10.41,10.44,38233236.0,405926046.0,274903797.0,0.1390786028321027,1330
2022-09-27,10.18,11.09,10.1,10.92,58116462.0,616417951.0,274903797.0,0.2114065452504462,1330
2022-09-28,10.71,10.81,10.08,10.08,49251236.0,515055583.0,274903797.0,0.1791580783440397,1330
2022-09-29,10.24,10.39,9.67,9.73,44231951.0,441634269.0,274903797.0,0.1608997455935466,1330
2022-09-30,9.75,9.94,9.66,9.69,27072618.0,264942069.0,274903797.0,0.0984803349224019,1330
2022-10-10,9.41,9.55,8.77,8.84,38158144.0,346310252.0,274903797.0,0.1388054454555242,1330
2022-10-11,8.85,9.0,8.6,8.67,21280878.0,185601915.0,274903797.0,0.0774120919108294,1330
2022-10-12,8.61,8.96,8.53,8.92,27169887.0,238125251.0,274903797.0,0.0988341641567067,1330
2022-10-13,8.82,9.02,8.8,8.85,19901748.0,177192326.0,274903797.0,0.0723953187158051,1330
2022-10-14,8.85,9.06,8.84,8.99,23126367.0,207759525.0,274903797.0,0.084125309480538,1330
2022-10-17,8.91,9.1,8.89,9.07,19453784.0,175545289.0,274903797.0,0.0707657886587867,1330
2022-10-18,9.08,9.28,9.03,9.07,25020929.0,228513129.0,274903797.0,0.0910170367708671,1330
2022-10-19,9.01,9.25,8.92,8.98,23646866.0,214311029.0,274903797.0,0.086018695478404,1330
2022-10-20,8.89,9.41,8.8,9.15,28888182.0,263320084.0,274903797.0,0.1050846962292048,1330
2022-10-21,9.1,9.13,8.78,8.82,20812127.0,185532500.0,274903797.0,0.075706946310385,1330
2022-10-24,8.85,8.93,8.5,8.56,18083260.0,157454117.0,274903797.0,0.0657803209607905,1330
2022-10-25,8.51,8.58,8.32,8.52,14168141.0,119740093.0,274903797.0,0.0515385424087103,1330
2022-10-26,8.55,9.06,8.5,8.85,21921226.0,193374301.0,274903797.0,0.07974144496811,1330
2022-10-27,8.84,9.17,8.76,8.93,20230323.0,181082508.0,274903797.0,0.0735905550260551,1330
2022-10-28,8.9,8.9,8.53,8.6,14208492.0,123928332.0,274903797.0,0.051685324666505,1330
2022-10-31,8.36,8.72,8.33,8.5,11296485.0,96582067.0,274903797.0,0.0410925026255639,1330
2022-11-01,8.53,9.35,8.45,9.35,42516509.0,385978542.0,274903797.0,0.154659591697091,1330
2022-11-02,9.35,10.25,9.21,9.64,73300413.0,706193949.0,274903797.0,0.2666402348746023,1330
2022-11-03,9.45,9.83,9.41,9.69,33135032.0,320049157.0,274903797.0,0.1205331914713422,1330
2022-11-04,9.65,10.45,9.65,10.1,44030922.0,445860230.0,274903797.0,0.1601684752284451,1330
2022-11-07,9.94,10.29,9.88,10.16,31315176.0,314983534.0,274903797.0,0.1139132174300233,1330
2022-11-08,10.2,10.45,9.96,10.17,26303501.0,267374864.0,274903797.0,0.0956825670909158,1330
2022-11-09,10.08,10.66,10.03,10.39,36324532.0,378988907.0,274903797.0,0.1321354320908125,1330
2022-11-10,10.27,10.66,10.26,10.49,22472843.0,235980686.0,274903797.0,0.0817480269288532,1330
2022-11-11,10.69,11.25,10.49,10.98,53829396.0,587530029.0,274903797.0,0.1958117588313994,1330
2022-11-14,10.78,11.18,10.54,10.63,36777331.0,399191648.0,274903797.0,0.1337825501187966,1330
2022-11-15,10.63,11.05,10.53,10.9,25066933.0,271696472.0,274903797.0,0.0911843825860288,1330
2022-11-16,10.92,11.25,10.82,10.9,22738401.0,250354027.0,274903797.0,0.0827140303194866,1330
2022-11-17,10.73,11.57,10.63,11.5,38978922.0,436259403.0,274903797.0,0.1417911372100837,1330
2022-11-18,11.4,11.44,10.86,10.92,31184108.0,345942895.0,274903797.0,0.1134364397302231,1330
2022-11-21,10.64,10.65,10.22,10.37,25546924.0,266017629.0,274903797.0,0.0929304152172187,1330
2022-11-22,10.45,10.46,10.08,10.17,15375883.0,157664076.0,274903797.0,0.0559318684128615,1330
2022-11-23,10.16,10.58,10.07,10.16,23269893.0,238586765.0,274903797.0,0.0846474048519599,1330
2022-11-24,10.16,10.29,9.92,9.96,16432086.0,165040783.0,274903797.0,0.0597739506668218,1330
2022-11-25,9.99,10.06,9.83,9.89,12539418.0,124355870.0,274903797.0,0.0456138406847832,1330
2022-11-28,9.7,10.48,9.5,10.34,26671064.0,270114965.0,274903797.0,0.0970196275608372,1330
2022-11-29,10.29,10.94,10.21,10.77,33998011.0,362562589.0,274903797.0,0.123672395110643,1330
2022-11-30,10.62,10.73,10.35,10.52,22414929.0,235825328.0,274903797.0,0.0815373568667005,1330
2022-12-01,10.93,11.08,10.41,10.7,45014071.0,484584251.0,274903797.0,0.1637448136083766,1330
2022-12-02,10.59,11.0,10.56,10.75,30302322.0,325697816.0,274903797.0,0.1102288230671473,1330
2022-12-05,11.0,11.3,10.8,10.94,46783796.0,516570456.0,274903797.0,0.1701824293099887,1330
2022-12-06,10.96,11.89,10.91,11.26,62747380.0,714277695.0,274903797.0,0.2282521401477768,1330
2022-12-07,11.23,12.39,11.08,11.95,94975394.0,1128037838.0,274903797.0,0.3454859301197647,1330
2022-12-08,11.9,12.55,11.78,12.5,82856692.0,1008323747.0,274903797.0,0.3014025011811677,1330
2022-12-09,12.49,12.5,11.85,12.1,53640953.0,649962806.0,274903797.0,0.1951262717553515,1330
2022-12-12,11.82,12.05,11.63,11.65,41993330.0,495874869.0,274903797.0,0.152756456834243,1330
