日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,7.06,7.17,6.88,7.09,33288963.0,234341537.0,3182651867.0,0.0104595049635065,2010
2020-01-03,7.08,7.1,6.99,7.04,20994952.0,147921240.0,3182651867.0,0.0065966850530183,2010
2020-01-06,6.97,7.09,6.93,7.04,23088757.0,162353817.0,3182651867.0,0.0072545656782008,2010
2020-01-07,7.09,7.13,6.97,7.1,19059304.0,134535835.0,3182651867.0,0.0059884978930999,2010
2020-01-08,7.05,7.1,6.9,6.92,23971755.0,167696893.0,3182651867.0,0.0075320066415545,2010
2020-01-09,6.99,7.03,6.95,6.98,15999379.0,111727403.0,3182651867.0,0.0050270590905316,2010
2020-01-10,7.0,7.04,6.96,7.0,11667025.0,81599151.0,3182651867.0,0.0036658187849484,2010
2020-01-13,7.0,7.02,6.88,7.02,12544447.0,87381755.0,3182651867.0,0.0039415077502097,2010
2020-01-14,7.05,7.37,7.05,7.31,46066590.0,334386146.0,3182651867.0,0.0144742786597714,2010
2020-01-15,7.32,7.34,7.2,7.24,18897018.0,136933883.0,3182651867.0,0.0059375070820461,2010
2020-01-16,7.28,7.28,7.15,7.16,16146389.0,116358844.0,3182651867.0,0.0050732501306276,2010
2020-01-17,7.32,7.59,7.3,7.39,40245211.0,299307088.0,3182651867.0,0.0126451816541076,2010
2020-01-20,7.39,7.58,7.35,7.47,25147002.0,187620468.0,3182651867.0,0.0079012732308996,2010
2020-01-21,7.49,7.49,7.22,7.23,21679710.0,158535810.0,3182651867.0,0.0068118383366998,2010
2020-01-22,7.22,7.38,7.14,7.35,15150557.0,110165069.0,3182651867.0,0.0047603563421723,2010
2020-01-23,7.28,7.34,6.99,7.1,19241292.0,137461557.0,3182651867.0,0.0060456791393075,2010
2020-02-03,6.39,6.39,6.39,6.39,3395100.0,21694689.0,3182651867.0,0.0010667519232005,2010
2020-02-04,5.81,6.28,5.81,6.14,32335307.0,198063033.0,3182651867.0,0.010159863017151,2010
2020-02-05,6.22,6.41,6.18,6.28,25663813.0,161496221.0,3182651867.0,0.0080636569981469,2010
2020-02-06,6.3,6.43,6.26,6.38,20397507.0,129775205.0,3182651867.0,0.0064089658097688,2010
2020-02-07,6.38,6.5,6.3,6.41,18342403.0,117172820.0,3182651867.0,0.0057632451699122,2010
2020-02-10,6.41,6.58,6.38,6.56,19872715.0,129537715.0,3182651867.0,0.0062440743852805,2010
2020-02-11,6.57,6.64,6.46,6.51,15904008.0,104060234.0,3182651867.0,0.0049970931991978,2010
2020-02-12,6.54,6.6,6.47,6.57,20971883.0,136868610.0,3182651867.0,0.0065894366950565,2010
2020-02-13,6.57,6.57,6.38,6.39,23892656.0,154165908.0,3182651867.0,0.0075071534677531,2010
2020-02-14,6.4,6.45,6.35,6.38,17347179.0,110907974.0,3182651867.0,0.0054505424171169,2010
2020-02-17,6.42,6.76,6.42,6.7,32407111.0,215025714.0,3182651867.0,0.0101824240772357,2010
2020-02-18,6.71,6.74,6.6,6.73,23905132.0,159818944.0,3182651867.0,0.007511073469224,2010
2020-02-19,6.68,6.97,6.67,6.8,34065429.0,232730949.0,3182651867.0,0.010703473211511,2010
2020-02-20,6.84,6.94,6.76,6.91,28911184.0,198443902.0,3182651867.0,0.0090839919690154,2010
2020-02-21,6.89,6.98,6.85,6.9,28652844.0,198032358.0,3182651867.0,0.0090028206657137,2010
