日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,12.83,12.92,12.65,12.7,1065901.0,13622063.0,334469430.99999994,0.0031868413110673786,600696
2020-01-03,12.65,12.87,12.53,12.85,908331.0,11556864.0,334469430.99999994,0.0027157369726861533,600696
2020-01-06,12.85,12.87,12.71,12.84,743801.0,9518652.0,334469430.99999994,0.0022238235577349374,600696
2020-01-07,12.85,13.21,12.85,13.07,1075202.0,14055082.0,334469430.99999994,0.0032146495325009244,600696
2020-01-08,13.01,13.1,12.72,12.83,923457.0,11912802.0,334469430.99999994,0.002760960836507657,600696
2020-01-09,12.94,12.97,12.75,12.83,727200.0,9328399.0,334469430.99999994,0.0021741897243817182,600696
2020-01-10,12.92,12.96,12.76,12.77,701600.0,8994190.0,334469430.99999994,0.0020976505921702607,600696
2020-01-13,12.61,12.77,12.28,12.53,1017400.0,12723538.0,334469430.99999994,0.0030418325434350387,600696
2020-01-14,12.7,12.7,12.35,12.5,614000.0,7654206.0,334469430.99999994,0.0018357432491341791,600696
2020-01-15,12.57,12.57,12.4,12.52,446202.0,5567025.0,334469430.99999994,0.0013340591355865943,600696
2020-01-16,12.52,12.69,12.5,12.52,454700.0,5712589.0,334469430.99999994,0.001359466539708976,600696
2020-01-17,12.5,12.58,12.28,12.33,637400.0,7883022.0,334469430.99999994,0.0019057047996712145,600696
2020-01-20,12.33,12.38,12.05,12.09,897065.0,10949668.0,334469430.99999994,0.002682053774893408,600696
2020-01-21,12.02,12.2,12.02,12.19,575900.0,6981413.0,334469430.99999994,0.0017218314937725956,600696
2020-01-22,12.04,12.18,11.8,11.81,921900.0,10987497.0,334469430.99999994,0.0027563057025680776,600696
2020-01-23,11.82,11.9,11.22,11.3,1471501.0,16861239.0,334469430.99999994,0.004399508187042661,600696
2020-02-03,10.74,10.74,10.74,10.74,89600.0,962304.0,334469430.99999994,0.00026788696274010167,600696
2020-02-04,10.2,10.2,10.2,10.2,721200.0,7356240.0,334469430.99999994,0.0021562508652696578,600696
2020-02-05,9.9,10.59,9.9,10.17,2182184.0,22377386.0,334469430.99999994,0.0065243152220987284,600696
2020-02-06,10.16,10.24,10.08,10.14,905600.0,9168301.0,334469430.99999994,0.0027075718019803135,600696
2020-02-07,10.18,10.25,9.9,10.0,1340500.0,13493779.0,334469430.99999994,0.0040078401066194905,600696
2020-02-10,9.95,10.34,9.91,10.21,828331.0,8421904.0,334469430.99999994,0.002476552184525348,600696
2020-02-11,10.18,10.25,10.17,10.23,559501.0,5710384.0,334469430.99999994,0.0016728016020094826,600696
2020-02-12,10.2,10.39,10.2,10.27,518232.0,5308592.0,334469430.99999994,0.0015494151392268793,600696
2020-02-13,10.21,10.78,10.21,10.78,3112158.0,33336019.0,334469430.99999994,0.009304760649411936,600696
2020-02-14,10.78,10.8,10.55,10.61,1359701.0,14494109.0,334469430.99999994,0.004065247445587936,600696
2020-02-17,10.61,10.91,10.61,10.8,838615.0,9030993.0,334469430.99999994,0.0025072993890434196,600696
2020-02-18,10.88,11.31,10.74,11.24,1222601.0,13578978.0,334469430.99999994,0.0036553445148773556,600696
