日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,6.55,6.72,6.51,6.66,9015700.0,59784039.0,490610934.0,0.0183764758899564,2084
2020-01-03,6.66,6.83,6.61,6.78,9113055.0,61297135.0,490610934.0,0.0185749121522839,2084
2020-01-06,6.44,6.6,6.34,6.52,11457712.0,74267896.0,490610934.0,0.0233539678917959,2084
2020-01-07,6.52,6.69,6.51,6.68,9297215.0,61630418.0,490610934.0,0.0189502808757213,2084
2020-01-08,6.72,6.72,6.36,6.37,9755710.0,63239738.0,490610934.0,0.0198848197704456,2084
2020-01-09,6.45,6.58,6.43,6.48,5791540.0,37627810.0,490610934.0,0.0118047511758064,2084
2020-01-10,6.65,6.66,6.35,6.38,7553500.0,48798621.0,490610934.0,0.0153961101894235,2084
2020-01-13,6.44,6.54,6.37,6.53,6762211.0,43819399.0,490610934.0,0.0137832456053659,2084
2020-01-14,6.5,6.79,6.49,6.74,12135701.0,81122615.0,490610934.0,0.0247358959186996,2084
2020-01-15,6.7,6.88,6.63,6.86,11933420.0,80897053.0,490610934.0,0.0243235916140425,2084
2020-01-16,6.86,6.92,6.65,6.69,8491589.0,57313118.0,490610934.0,0.0173081935430326,2084
2020-01-17,6.7,6.78,6.51,6.53,6452262.0,42614848.0,490610934.0,0.0131514843083378,2084
2020-01-20,6.56,6.67,6.54,6.66,4244577.0,28055504.0,490610934.0,0.0086516151717075,2084
2020-01-21,6.61,6.66,6.45,6.46,5001850.0,32526291.0,490610934.0,0.010195145793469,2084
2020-01-22,6.45,6.45,6.06,6.34,5812500.0,36569700.0,490610934.0,0.0118474734197424,2084
2020-01-23,6.26,6.45,5.91,6.0,7726448.0,47230584.0,490610934.0,0.0157486257735951,2084
2020-02-03,5.4,5.4,5.4,5.4,1438800.0,7769520.0,490610934.0,0.0029326700656043,2084
2020-02-04,4.86,5.25,4.86,5.17,10406309.0,53511692.0,490610934.0,0.021210919445183,2084
2020-02-05,5.17,5.45,5.17,5.3,8251154.0,43848695.0,490610934.0,0.0168181208941421,2084
2020-02-06,5.32,5.47,5.31,5.42,7294175.0,39387734.0,490610934.0,0.0148675345258407,2084
2020-02-07,5.45,5.51,5.33,5.45,5031907.0,27329844.0,490610934.0,0.0102564102250521,2084
2020-02-10,5.43,5.6,5.4,5.58,5134093.0,28408434.0,490610934.0,0.0104646933938899,2084
2020-02-11,5.65,5.8,5.58,5.66,7738793.0,44190020.0,490610934.0,0.0157737882784324,2084
2020-02-12,5.69,5.79,5.61,5.7,4020057.0,22852049.0,490610934.0,0.0081939816693934,2084
2020-02-13,5.69,5.75,5.57,5.58,4343800.0,24446059.0,490610934.0,0.0088538589317293,2084
2020-02-14,5.61,5.61,5.45,5.54,3909600.0,21612153.0,490610934.0,0.0079688399280559,2084
2020-02-17,5.57,5.72,5.51,5.72,4208000.0,23853485.0,490610934.0,0.0085770611871442,2084
2020-02-18,5.73,5.82,5.66,5.78,5732516.0,32857764.0,490610934.0,0.0116844440323867,2084
2020-02-19,5.73,5.83,5.73,5.76,4411663.0,25493092.0,490610934.0,0.008992182387847,2084
2020-02-20,5.72,5.83,5.71,5.82,4982959.0,28808650.0,490610934.0,0.0101566407405017,2084
2020-02-21,5.82,5.95,5.79,5.83,6249762.0,36506245.0,490610934.0,0.0127387336214565,2084
2020-02-24,5.82,5.82,5.72,5.78,5541677.0,31996808.0,490610934.0,0.0112954616702447,2084
2020-02-25,5.68,5.7,5.46,5.63,6868827.0,38450993.0,490610934.0,0.0140005583324402,2084
2020-02-26,5.57,5.74,5.53,5.63,6637200.0,37550902.0,490610934.0,0.0135284388097229,2084
2020-02-27,5.67,5.78,5.63,5.68,4488446.0,25560286.0,490610934.0,0.0091486872569374,2084
2020-02-28,5.61,5.68,5.34,5.35,8020972.0,43896622.0,490610934.0,0.0163489466787953,2084
2020-03-02,5.42,5.67,5.4,5.64,5868600.0,32631060.0,490610934.0,0.011961820647071,2084
2020-03-03,5.75,5.79,5.56,5.63,5166788.0,29264695.0,490610934.0,0.0105313347949151,2084
2020-03-04,5.6,5.88,5.59,5.84,8313824.0,47803164.0,490610934.0,0.0169458595882006,2084
2020-03-05,5.88,6.22,5.83,6.13,13167776.0,79917625.0,490610934.0,0.0268395485861715,2084
2020-03-06,6.0,6.3,5.94,6.22,9386998.0,57909658.0,490610934.0,0.019133283319772,2084
2020-03-09,6.14,6.19,5.9,6.03,9209511.0,55526061.0,490610934.0,0.0187715160053893,2084
2020-03-10,5.9,6.1,5.83,6.06,7173177.0,42960469.0,490610934.0,0.0146209073277604,2084
2020-03-11,6.08,6.13,5.88,5.89,5157466.0,30839349.0,490610934.0,0.0105123339953935,2084
