日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,92.49,92.78,90.39,91.62,11612961.0,1058576881.0,1006076502.0,0.01154282102495621,603259
2020-01-03,91.65,92.03,88.02,89.26,17152054.0,1534585031.0,1006076502.0,0.017048459004760656,603259
2020-01-06,88.06,88.4,85.94,86.6,20054327.0,1743784272.0,1006076502.0,0.019933202852997357,603259
2020-01-07,86.95,88.46,86.21,87.91,12556187.0,1101391823.0,1006076502.0,0.012480350127489609,603259
2020-01-08,87.4,88.31,86.36,87.36,8512449.0,743711014.0,1006076502.0,0.008461035500856971,603259
2020-01-09,88.99,91.72,88.52,91.3,17997092.0,1632541706.0,1006076502.0,0.017888393143288023,603259
2020-01-10,91.48,92.8,90.82,91.02,10771472.0,990871630.0,1006076502.0,0.010706414451174609,603259
2020-01-13,91.96,93.12,90.9,93.0,12687430.0,1171780654.0,1006076502.0,0.012610800445869076,603259
2020-01-14,93.8,93.95,92.47,92.5,8012579.0,746379608.0,1006076502.0,0.007964184616250982,603259
2020-01-15,92.28,95.17,92.16,94.0,9759889.0,919191692.0,1006076502.0,0.009700941211327486,603259
2020-01-16,94.8,95.96,93.39,95.49,10992404.0,1046288919.0,1006076502.0,0.01092601206582996,603259
2020-01-17,97.99,98.0,94.45,96.93,12404247.0,1200443564.0,1006076502.0,0.012329327814874261,603259
2020-01-20,97.53,99.31,96.36,98.01,8949866.0,875884166.0,1006076502.0,0.008895810589163328,603259
2020-01-21,98.61,99.94,97.35,98.15,9990689.0,986911884.0,1006076502.0,0.009930347225225225,603259
2020-01-22,98.21,99.33,96.21,98.75,8918670.0,875540799.0,1006076502.0,0.008864803006799576,603259
2020-01-23,98.75,99.87,94.6,95.79,10354742.0,1002779999.0,1006076502.0,0.010292201417502145,603259
2020-02-03,86.99,94.9,86.99,91.99,15100055.0,1378598406.0,1006076502.0,0.015008853670652572,603259
2020-02-04,92.04,96.66,90.06,95.5,14677391.0,1377813460.0,1006076502.0,0.014588742477160053,603259
2020-02-05,95.85,99.48,94.51,97.05,17882623.0,1732470816.0,1006076502.0,0.017774615513284298,603259
2020-02-06,98.0,106.5,96.6,104.8,23881504.0,2448716013.0,1006076502.0,0.023737264465003877,603259
2020-02-07,104.0,106.36,101.1,102.38,16940341.0,1752367532.0,1006076502.0,0.016838024709178626,603259
2020-02-10,101.58,105.45,100.3,105.16,15226161.0,1564516380.0,1006076502.0,0.015134198015490477,603259
2020-02-11,105.7,105.88,103.0,104.06,10415376.0,1086315185.0,1006076502.0,0.010352469200200045,603259
2020-02-12,105.81,110.2,104.88,107.71,16073526.0,1736271060.0,1006076502.0,0.0159764450994006,603259
2020-02-13,108.46,109.64,106.58,107.8,9524383.0,1030022329.0,1006076502.0,0.009466857620733895,603259
2020-02-14,108.7,111.88,108.31,109.75,9828922.0,1083523590.0,1006076502.0,0.009769557265735643,603259
2020-02-17,109.47,115.28,109.44,114.0,12888210.0,1456609270.0,1006076502.0,0.012810367774596926,603259
2020-02-18,114.84,114.84,111.68,112.89,9174378.0,1038394026.0,1006076502.0,0.009118966581330611,603259
2020-02-19,113.11,113.87,110.58,110.9,10658920.0,1194628362.0,1006076502.0,0.010594542242872103,603259
2020-02-20,110.48,111.85,109.8,111.0,9461414.0,1048678223.0,1006076502.0,0.009404268940971648,603259
2020-02-21,110.03,113.5,109.58,112.71,9002918.0,1009761159.0,1006076502.0,0.008948542165633445,603259
2020-02-24,112.55,114.5,111.36,113.25,10299925.0,1165046578.0,1006076502.0,0.010237715501281035,603259
2020-02-25,111.23,118.85,111.03,117.38,12063496.0,1396083548.0,1006076502.0,0.011990634883151262,603259
2020-02-26,116.0,116.18,109.0,110.55,14917230.0,1675905744.0,1006076502.0,0.01482713289729532,603259
2020-02-27,110.58,112.74,109.04,110.0,9779874.0,1081911480.0,1006076502.0,0.009720805505901776,603259
2020-02-28,105.55,108.23,104.48,106.0,12377115.0,1320551527.0,1006076502.0,0.012302359686758692,603259
2020-03-02,107.5,111.35,107.11,110.09,9020959.0,986370203.0,1006076502.0,0.008966474201581144,603259
2020-03-03,112.09,117.18,112.02,115.03,11340413.0,1303111264.0,1006076502.0,0.011271919160676313,603259
2020-03-04,114.78,117.85,113.08,116.68,9432519.0,1091408642.0,1006076502.0,0.009375548461025483,603259
2020-03-05,117.99,118.33,114.46,115.72,9872035.0,1146149098.0,1006076502.0,0.009812409871789253,603259
2020-03-06,114.92,119.3,114.6,115.75,8641816.0,1010369009.0,1006076502.0,0.00858962114990337,603259
2020-03-09,114.1,115.6,111.88,112.01,11003648.0,1246589855.0,1006076502.0,0.010937188154305983,603259
2020-03-10,112.01,113.2,107.91,111.63,11404631.0,1265613500.0,1006076502.0,0.01133574929672694,603259
2020-03-11,111.45,113.1,106.97,107.16,13595611.0,1480468866.0,1006076502.0,0.013513496213233295,603259
2020-03-12,105.88,106.44,101.31,102.5,16048939.0,1660743443.0,1006076502.0,0.01595200659999114,603259
2020-03-13,96.62,101.58,96.0,100.11,18064044.0,1783117852.0,1006076502.0,0.017954940766522345,603259
2020-03-16,100.2,100.22,90.9,91.98,22979637.0,2193329020.0,1006076502.0,0.02284084456233528,603259
2020-03-17,93.0,94.15,88.0,92.08,19647462.0,1806505267.0,1006076502.0,0.019528795236686682,603259
2020-03-18,93.3,95.99,90.58,90.83,17291816.0,1620712668.0,1006076502.0,0.01718737687007424,603259
2020-03-19,90.83,92.3,85.4,88.83,20204417.0,1793200022.0,1006076502.0,0.020082386339244807,603259
2020-03-20,90.5,93.15,89.28,92.18,19672930.0,1795357621.0,1006076502.0,0.019554109415031343,603259
2020-03-23,88.5,90.14,85.68,86.6,22778457.0,1989264576.0,1006076502.0,0.022640879649527886,603259
2020-03-24,89.6,92.52,88.71,91.85,21551496.0,1948193157.0,1006076502.0,0.0214213292499699,603259
2020-03-25,95.2,97.08,93.96,96.63,26442676.0,2528277392.0,1006076502.0,0.026282967495447975,603259
2020-03-26,96.4,97.8,95.0,97.06,14980676.0,1445094823.0,1006076502.0,0.014890195696072424,603259
2020-03-27,98.3,98.69,93.0,93.3,17599864.0,1677307820.0,1006076502.0,0.0174935643214138,603259
2020-03-30,89.0,89.4,86.47,87.5,24837150.0,2175838288.0,1006076502.0,0.024687138553207158,603259
2020-03-31,88.8,91.39,87.6,90.49,15447799.0,1384983088.0,1006076502.0,0.015354497366046225,603259
2020-04-01,90.47,93.77,89.01,90.5,11649607.0,1063600886.0,1006076502.0,0.01157924569040377,603259
2020-04-02,91.0,94.26,90.23,94.06,11063524.0,1025577826.0,1006076502.0,0.010996702515173146,603259
2020-04-03,93.87,95.55,93.5,93.76,9909110.0,936017484.0,1006076502.0,0.009849260946162125,603259
2020-04-07,96.7,97.68,95.53,97.3,16100257.0,1559364784.0,1006076502.0,0.016003014649476427,603259
2020-04-08,97.76,97.76,94.76,96.42,10574359.0,1018482953.0,1006076502.0,0.010510491974495991,603259
2020-04-09,96.52,102.76,96.52,102.0,16332168.0,1640174221.0,1006076502.0,0.016233524953155103,603259
2020-04-10,101.86,103.42,99.1,100.15,9154037.0,923455465.0,1006076502.0,0.009098748436925526,603259
2020-04-13,99.6,102.13,98.0,101.1,6598602.0,663308945.0,1006076502.0,0.006558747756142306,603259
2020-04-14,101.98,102.56,99.39,101.99,12938560.0,1300723625.0,1006076502.0,0.012860413670609713,603259
2020-04-15,101.2,101.7,98.8,99.25,13264952.0,1321603860.0,1006076502.0,0.013184834327837229,603259
2020-04-16,98.7,99.7,97.5,98.07,11143938.0,1096388142.0,1006076502.0,0.01107663083060457,603259
2020-04-17,99.55,100.6,98.0,98.79,14055699.0,1402883754.0,1006076502.0,0.01397080537320809,603259
2020-04-20,99.8,105.45,99.11,104.95,16589525.0,1711987833.0,1006076502.0,0.016489327568054064,603259
2020-04-21,104.86,104.86,101.78,103.49,9019889.0,932076009.0,1006076502.0,0.00896541066416836,603259
2020-04-22,102.1,105.15,101.53,105.15,10019398.0,1040230886.0,1006076502.0,0.009958882828574402,603259
2020-04-23,105.0,105.81,101.81,102.3,10223551.0,1055687196.0,1006076502.0,0.01016180278505302,603259
2020-04-24,101.78,101.97,99.0,99.9,9098406.0,908360263.0,1006076502.0,0.00904345343710254,603259
2020-04-27,100.33,105.0,99.89,103.61,11786639.0,1210510178.0,1006076502.0,0.011715450044374458,603259
2020-04-28,103.65,105.86,101.18,105.18,11963379.0,1243331121.0,1006076502.0,0.011891122569921626,603259
2020-04-29,105.1,105.5,102.01,102.53,6862922.0,709939402.0,1006076502.0,0.006821471315905955,603259
2020-04-30,101.5,103.15,100.5,101.77,9795944.0,993005660.0,1006076502.0,0.009736778446297516,603259
2020-05-06,100.01,100.99,98.9,100.24,17805036.0,1774256079.0,1006076502.0,0.01769749712333506,603259
2020-05-07,100.25,102.16,99.7,101.29,13175624.0,1333617006.0,1006076502.0,0.013096045851193134,603259
2020-05-08,101.68,103.95,101.01,103.6,13751873.0,1410505770.0,1006076502.0,0.013668814421828133,603259
2020-05-11,104.0,104.34,101.71,102.8,14341230.0,1470909698.0,1006076502.0,0.014254611822749837,603259
2020-05-12,102.76,106.1,102.02,106.1,16241710.0,1697496668.0,1009385453.0,0.01609069157052732,603259
2020-05-13,106.0,110.56,104.94,110.21,16440021.0,1790263899.0,1009385453.0,0.01628715863809858,603259
2020-05-14,109.04,111.45,108.7,110.22,8918024.0,979913268.0,1009385453.0,0.008835102560171332,603259
2020-05-15,110.96,111.18,108.0,109.33,8033729.0,878657513.0,1009385453.0,0.007959029898957738,603259
2020-05-18,109.24,112.3,109.0,110.63,10273723.0,1139510313.0,1009385453.0,0.010178196019632949,603259
2020-05-19,111.5,112.5,108.0,111.22,9883740.0,1090245793.0,1009385453.0,0.009791839153838093,603259
2020-05-20,111.2,111.2,108.89,109.45,7621182.0,837966032.0,1009385453.0,0.007550318837416413,603259
2020-05-21,110.48,111.82,109.48,110.0,9034237.0,999077211.0,1009385453.0,0.008950234990160889,603259
2020-05-22,109.6,109.8,105.1,105.65,11515808.0,1229275721.0,1009385453.0,0.011408731883121363,603259
2020-05-25,105.64,107.28,104.5,107.0,6667507.0,706988911.0,1009385453.0,0.006605511284300231,603259
2020-05-26,109.89,110.0,107.69,109.5,7715959.0,840895398.0,1009385453.0,0.007644214583306463,603259
2020-05-27,109.97,109.99,104.01,104.43,11861075.0,1260065842.0,1009385453.0,0.011750788526570929,603259
2020-05-28,104.4,105.2,101.01,102.68,13302939.0,1371137383.0,1009385453.0,0.01317924580789456,603259
2020-05-29,103.02,106.99,103.02,106.5,10611723.0,1124839001.0,1009385453.0,0.010513053232995225,603259
2020-06-01,108.0,110.38,107.3,109.08,10339694.0,1132276839.0,1009385453.0,0.010243553609049287,603259
2020-06-02,109.2,109.66,107.08,109.2,9853556.0,1070011121.0,1009385453.0,0.009761935810263753,603259
2020-06-03,109.7,112.68,109.2,112.68,14757665.0,1648465599.0,1009385453.0,0.014620445495958619,603259
2020-06-04,81.05,82.51,81.03,81.4,13982343.0,1144645278.0,1009385453.0,0.013852332583596288,603259
2020-06-05,81.0,82.02,80.0,81.77,12254552.0,993140104.0,1413139634.0,0.008671862075874661,603259
2020-06-08,82.2,82.48,78.77,79.5,21738284.0,1743143512.0,1413139634.0,0.015382969578503804,603259
2020-06-09,79.5,80.69,79.26,79.9,12364112.0,989969604.0,1413139634.0,0.00874939156932598,603259
2020-06-10,79.8,82.0,79.8,81.31,13984047.0,1135033294.0,1413139634.0,0.009895729101035177,603259
2020-06-11,81.3,83.23,80.58,81.29,14276728.0,1168230913.0,1413139634.0,0.010102843099509302,603259
2020-06-12,80.4,83.74,80.2,83.18,17939377.0,1479361989.0,1413139634.0,0.01269469525047657,603259
2020-06-15,83.04,84.23,82.5,82.55,14240029.0,1184392544.0,1413139634.0,0.010076873266722063,603259
2020-06-16,83.5,84.63,82.6,84.2,15823119.0,1326299647.0,1413139634.0,0.01119713764959762,603259
2020-06-17,84.2,86.88,84.19,85.05,16062506.0,1371320829.0,1413139634.0,0.011366538460558103,603259
2020-06-18,85.05,85.96,83.25,84.7,14009440.0,1181487239.0,1413139634.0,0.00991369830902358,603259
2020-06-19,85.75,90.12,85.43,89.18,24336071.0,2153630442.0,1413139634.0,0.01722127836094646,603259
2020-06-22,89.13,90.5,88.21,89.78,14507222.0,1295191905.0,1413139634.0,0.010265950831013207,603259
2020-06-23,89.5,93.09,89.0,93.08,18949066.0,1735940851.0,1413139634.0,0.013409195768123224,603259
2020-06-24,93.08,96.49,91.33,95.88,17722201.0,1657779104.0,1413139634.0,0.01254101192380823,603259
2020-06-29,94.8,97.46,94.29,96.97,17977564.0,1720270600.0,1413139634.0,0.012721718057764135,603259
2020-06-30,96.97,98.2,95.2,96.6,14964169.0,1446168554.0,1413139634.0,0.010589306703996952,603259
2020-07-01,97.9,97.9,91.6,94.77,21219330.0,1998406125.0,1413139634.0,0.015015734814497462,603259
2020-07-02,94.5,95.5,92.22,93.0,17498595.0,1636740312.0,1413139634.0,0.012382778445233247,603259
2020-07-03,92.71,96.08,92.11,95.87,17289592.0,1630118753.0,1413139634.0,0.012234878694231005,603259
2020-07-06,94.5,95.0,93.08,94.0,28373728.0,2661511282.0,1413139634.0,0.020078502730608433,603259
2020-07-07,93.5,97.66,92.57,95.72,24606836.0,2336655070.0,1413139634.0,0.017412883630153708,603259
2020-07-08,95.37,99.04,95.31,96.92,17203050.0,1672149341.0,1413139634.0,0.01217363775390366,603259
2020-07-09,97.36,101.5,96.0,101.31,20455746.0,2031904449.0,1413139634.0,0.014475389061234129,603259
2020-07-10,101.0,104.5,99.8,101.31,13755594.0,1401058374.0,1413139634.0,0.009734065671248451,603259
2020-07-13,102.0,105.97,101.82,105.0,18384046.0,1917235436.0,1413139634.0,0.013009362668544331,603259
2020-07-14,104.39,104.39,100.34,103.48,17475005.0,1789710040.0,1413139634.0,0.012366085119653505,603259
2020-07-15,104.8,108.45,104.0,106.8,22808162.0,2434657516.0,1413139634.0,0.016140062490102094,603259
2020-07-16,107.0,110.0,100.2,100.58,22975155.0,2386130982.0,1413139634.0,0.016258234110218154,603259
2020-07-17,100.65,104.76,100.0,102.29,17912423.0,1829076262.0,1413139634.0,0.012675621409964644,603259
2020-07-20,104.99,104.99,97.58,100.69,16183008.0,1616221208.0,1413139634.0,0.011451810996336404,603259
2020-07-21,103.0,110.08,102.12,109.51,28231340.0,3036149462.0,1413139634.0,0.01997774269488786,603259
2020-07-22,108.0,111.04,107.01,109.52,18288259.0,1999158222.0,1413139634.0,0.012941579558018397,603259
2020-07-23,109.3,117.19,109.0,114.98,21741505.0,2479474138.0,1413139634.0,0.015385248900322047,603259
2020-07-24,114.13,114.5,106.06,107.05,21966721.0,2399927579.0,1413139634.0,0.015544621685984077,603259
2020-07-27,107.5,109.85,104.95,106.78,13713857.0,1473836445.0,1413139634.0,0.009704530727216162,603259
2020-07-28,108.52,109.28,104.9,108.9,13640531.0,1467491289.0,1413139634.0,0.009652642012020731,603259
2020-07-29,107.0,110.63,105.12,109.6,20475081.0,2214878116.0,1413139634.0,0.014489071360940967,603259
2020-07-30,109.5,114.16,109.11,110.02,15843770.0,1764299764.0,1413139634.0,0.01121175120901039,603259
2020-07-31,110.45,114.0,109.6,113.0,14652283.0,1646620363.0,1413139634.0,0.010368602399555938,603259
2020-08-03,113.06,114.43,111.06,112.93,13499082.0,1526685186.0,1413139634.0,0.009552546454160241,603259
2020-08-04,113.3,117.5,113.11,114.26,14605430.0,1688983876.0,1413139634.0,0.010335447148034629,603259
2020-08-05,114.01,118.45,112.61,117.0,14666684.0,1703424752.0,1413139634.0,0.010378793183009685,603259
2020-08-06,117.0,118.38,113.31,114.4,14981410.0,1733437728.0,1413139634.0,0.01060150719684648,603259
2020-08-07,113.8,115.27,108.9,111.9,17896423.0,1999080395.0,1413139634.0,0.01266429910350954,603259
2020-08-10,111.76,114.49,109.7,113.2,14841528.0,1674847507.0,1413139634.0,0.010502520517374435,603259
2020-08-11,113.01,117.84,113.01,113.25,13258544.0,1534090355.0,1413139634.0,0.009382331144779144,603259
2020-08-12,112.36,113.74,106.0,109.15,18718593.0,2035824341.0,1413139634.0,0.013246102897146539,603259
2020-08-13,109.3,110.35,105.9,107.13,12064893.0,1302681440.0,1413139634.0,0.008537650993376639,603259
2020-08-14,108.0,111.48,103.0,107.88,20930039.0,2238977901.0,1413139634.0,0.014811019729703513,603259
2020-08-17,107.29,107.87,104.88,106.91,16393874.0,1743563526.0,1413139634.0,0.011601029088396511,603259
2020-08-18,107.12,110.34,106.21,109.08,14456207.0,1572108817.0,1413139634.0,0.010229850364525265,603259
2020-08-19,108.5,109.68,106.14,106.28,9587741.0,1030645747.0,1413139634.0,0.006784708863384692,603259
2020-08-20,106.18,107.17,103.98,105.51,11612576.0,1223227921.0,1413139634.0,0.00821757151282334,603259
2020-08-21,106.57,107.3,104.61,105.5,9845373.0,1040782474.0,1413139634.0,0.00696702064192476,603259
2020-08-24,106.43,106.7,103.5,105.49,12552814.0,1314565803.0,1413139634.0,0.008882925436369156,603259
2020-08-25,105.41,106.67,104.5,106.49,11587567.0,1227220345.0,1413139634.0,0.00819987404018986,603259
2020-08-26,105.6,109.88,105.11,106.9,19322261.0,2083689144.0,1413139634.0,0.01367328502796773,603259
2020-08-27,107.4,108.39,104.87,108.3,12007202.0,1283325856.0,1413139634.0,0.008496826294520305,603259
2020-08-28,108.99,111.39,105.65,111.0,22578633.0,2464936072.0,1413139634.0,0.01597763763520626,603259
2020-08-31,112.75,112.88,109.5,109.91,19192977.0,2126392658.0,1413139634.0,0.013581797961233886,603259
2020-09-01,109.32,110.25,107.51,107.68,17786110.0,1928920723.0,1413139634.0,0.01258623675401068,603259
2020-09-02,107.67,110.36,106.52,109.89,19985762.0,2168245195.0,1413139634.0,0.014142807631421934,603259
2020-09-03,109.6,112.08,107.3,108.13,23788594.0,2614273286.0,1413139634.0,0.016833859462751434,603259
2020-09-04,106.74,106.74,103.05,105.22,18524369.0,1941138474.0,1413139634.0,0.013108661419088044,603259
2020-09-07,104.27,105.2,100.46,100.46,16270412.0,1670738220.0,1413139634.0,0.011513661925924016,603259
2020-09-08,100.31,101.97,99.19,100.88,13381022.0,1348964570.0,1413139634.0,0.00946900198540465,603259
2020-09-09,99.4,99.6,97.16,98.18,11791597.0,1161556555.0,1413139634.0,0.008344254676817025,603259
2020-09-10,99.97,99.97,96.99,97.89,14182656.0,1392073598.0,1413139634.0,0.010036273598706524,603259
2020-09-11,97.3,98.72,97.11,98.2,9417440.0,924239519.0,1413139634.0,0.006664196356409037,603259
