日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,4.36,4.39,4.33,4.37,5527390.0,24148518.0,607882070.0,0.0090928656606042,2334
2020-01-03,4.37,4.39,4.25,4.37,5220284.0,22705024.0,632367239.0,0.0082551461841305,2334
2020-01-06,4.37,4.5,4.31,4.45,9218671.0,40834417.0,632367239.0,0.0145780338250571,2334
2020-01-07,4.44,4.51,4.43,4.49,6117989.0,27410331.0,632367239.0,0.0096747405980024,2334
2020-01-08,4.49,4.65,4.45,4.53,14546668.0,66324393.0,632367239.0,0.023003512995081,2334
2020-01-09,4.6,4.62,4.48,4.53,8350192.0,37751150.0,632367239.0,0.0132046562266645,2334
2020-01-10,4.51,4.53,4.44,4.48,6236943.0,27958180.0,632367239.0,0.0098628496470861,2334
2020-01-13,4.53,4.59,4.48,4.53,4879934.0,22092845.0,632367239.0,0.0077169304464869,2334
2020-01-14,4.52,4.77,4.51,4.67,15124208.0,70169241.0,632367239.0,0.0239168114147039,2334
2020-01-15,4.64,4.64,4.47,4.54,10434503.0,47293425.0,632367239.0,0.0165007014223265,2334
2020-01-16,4.54,4.56,4.46,4.49,4807129.0,21571130.0,632917739.0,0.0075951876583443,2334
2020-01-17,4.48,4.51,4.43,4.44,3740566.0,16688052.0,632917739.0,0.0059100350164146,2334
2020-01-20,4.42,4.44,4.36,4.4,4904679.0,21533934.0,632917739.0,0.0077493151128127,2334
2020-01-21,4.4,4.42,4.3,4.31,5077944.0,22019655.0,632917739.0,0.0080230710676921,2334
2020-01-22,4.28,4.37,4.23,4.36,3019783.0,13044909.0,632917739.0,0.0047712092961262,2334
2020-01-23,4.33,4.35,4.21,4.26,4857600.0,20737232.0,632917739.0,0.007674931038708,2334
2020-02-03,3.83,3.83,3.83,3.83,1934200.0,7407986.0,632917739.0,0.0030560053555395,2334
2020-02-04,3.45,3.81,3.45,3.71,8619471.0,31777308.0,632917739.0,0.0136186276175773,2334
2020-02-05,3.76,3.86,3.72,3.81,4622388.0,17589217.0,632917739.0,0.0073032998052848,2334
2020-02-06,3.81,3.86,3.74,3.81,5848887.0,22271442.0,632917739.0,0.0092411487932715,2334
2020-02-07,3.82,3.95,3.82,3.91,6046455.0,23545756.0,632917739.0,0.0095533031031067,2334
2020-02-10,3.9,3.95,3.82,3.95,4835928.0,18947380.0,632917739.0,0.0076406896220679,2334
2020-02-11,3.96,3.98,3.88,3.91,3822902.0,14992769.0,632917739.0,0.0060401245919258,2334
2020-02-12,3.95,4.14,3.91,4.06,7898602.0,31809759.0,632917739.0,0.0124796660186514,2334
2020-02-13,4.07,4.07,3.95,3.99,6726421.0,26875631.0,632917739.0,0.0106276386100785,2334
2020-02-14,3.99,4.02,3.93,3.96,4563203.0,18111764.0,632917739.0,0.0072097884429812,2334
2020-02-17,3.96,4.04,3.94,4.04,6327052.0,25398291.0,632917739.0,0.0099966419174735,2334
2020-02-18,4.06,4.12,4.05,4.1,6628596.0,27076670.0,632917739.0,0.010473076659967,2334
2020-02-19,4.1,4.51,4.09,4.51,28412174.0,126974252.0,632917739.0,0.0448907847722688,2334
2020-02-20,4.55,4.59,4.37,4.48,38071728.0,170267137.0,632917739.0,0.0601527270513111,2334
2020-02-21,4.38,4.46,4.35,4.39,18924368.0,83184512.0,632917739.0,0.0299002016121403,2334
2020-02-24,4.38,4.54,4.38,4.42,16992966.0,75374635.0,632917739.0,0.0268486170522706,2334
2020-02-25,4.3,4.41,4.14,4.38,20898714.0,89813032.0,632917739.0,0.0330196370116275,2334
2020-02-26,4.29,4.47,4.27,4.39,17872690.0,78617537.0,632917739.0,0.0282385670343804,2334
2020-02-27,4.45,4.83,4.31,4.59,25263992.0,114225212.0,632917739.0,0.0399167070904296,2334
2020-02-28,4.38,4.46,4.25,4.25,17440679.0,76011592.0,632917739.0,0.0275559964989383,2334
2020-03-02,4.22,4.43,4.22,4.41,11167786.0,48601970.0,632917739.0,0.0176449249433977,2334
2020-03-03,4.53,4.85,4.44,4.85,15699545.0,75393185.0,632917739.0,0.0248050323645613,2334
2020-03-04,5.07,5.34,5.01,5.34,107449920.0,567264224.0,632917739.0,0.1697691712192633,2334
2020-03-05,5.87,5.87,5.87,5.87,8286927.0,48644261.0,632917739.0,0.0130932133662317,2334
2020-03-06,6.0,6.46,5.87,6.46,87905656.0,552486915.0,632917739.0,0.1388895437484333,2334
2020-03-09,6.97,7.11,6.68,7.11,55976700.0,393827520.0,632917739.0,0.0884422991342323,2334
2020-03-10,7.11,7.48,6.4,6.9,166706569.0,1124894512.0,632917739.0,0.2633937378076869,2334
2020-03-11,6.59,7.2,6.21,6.21,144481536.0,963978997.0,632917739.0,0.2282785377895688,2334
2020-03-12,5.7,5.93,5.59,5.68,117659194.0,668262614.0,632917739.0,0.1858996623888274,2334
2020-03-13,5.18,5.53,5.15,5.35,75422286.0,403135749.0,632917739.0,0.1191660169284653,2334
2020-03-16,5.33,5.48,4.98,5.06,63744121.0,335825716.0,632917739.0,0.1007147012512474,2334
2020-03-17,5.06,5.3,4.81,5.17,60995121.0,308622169.0,632917739.0,0.0963713248049759,2334
2020-03-18,5.22,5.37,4.91,4.92,49713220.0,255763445.0,632917739.0,0.078546099969557,2334
2020-03-19,4.91,5.15,4.81,5.06,36487720.0,181018896.0,632917739.0,0.0576500195075113,2334
2020-03-20,5.22,5.25,4.9,4.95,34662933.0,174474637.0,632917739.0,0.054766884958489,2334
2020-03-23,4.75,4.84,4.48,4.6,37799914.0,176611282.0,632917739.0,0.059723265237791,2334
2020-03-24,4.67,5.06,4.61,5.06,70301592.0,348744953.0,632917739.0,0.111075401538082,2334
