日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,5.63,5.7,5.61,5.69,9633083.0,54634359.0,543720000.0,0.01771699220186861,600353
2020-01-03,5.68,5.73,5.62,5.68,8077512.0,45834697.0,543720000.0,0.014856014124917237,600353
2020-01-06,5.66,5.75,5.6,5.71,9429828.0,53794319.0,543720000.0,0.01734316927830501,600353
2020-01-07,5.72,5.75,5.68,5.74,7911120.0,45205137.0,543720000.0,0.014549988964908408,600353
2020-01-08,5.72,5.74,5.57,5.61,10234206.0,57890354.0,543720000.0,0.01882256676230413,600353
2020-01-09,5.65,5.84,5.65,5.8,14426422.0,83022190.0,543720000.0,0.026532814684028544,600353
2020-01-10,5.82,5.82,5.71,5.73,7963900.0,45808517.0,543720000.0,0.01464706098727286,600353
2020-01-13,5.75,5.91,5.7,5.9,11631200.0,67802715.0,543720000.0,0.02139189288604429,600353
2020-01-14,5.9,5.93,5.82,5.89,8643255.0,50783142.0,543720000.0,0.015896518428602957,600353
2020-01-15,5.89,5.91,5.76,5.82,8384628.0,48698768.0,543720000.0,0.015420856323107482,600353
2020-01-16,5.88,5.9,5.73,5.79,6682815.0,38616748.0,543720000.0,0.012290912602074598,600353
2020-01-17,5.78,5.8,5.64,5.69,8902238.0,50753299.0,543720000.0,0.01637283528286618,600353
2020-01-20,5.68,5.79,5.64,5.79,6571074.0,37666706.0,543720000.0,0.012085400573824763,600353
2020-01-21,5.77,5.79,5.64,5.68,6600156.0,37668571.0,543720000.0,0.0121388876627676,600353
2020-01-22,5.65,5.72,5.48,5.68,7319430.0,41027691.0,543720000.0,0.013461763407636284,600353
2020-01-23,5.64,5.67,5.31,5.42,8549570.0,47150641.0,543720000.0,0.01572421466931509,600353
2020-02-03,4.88,4.88,4.88,4.88,1304400.0,6365472.0,543720000.0,0.002399028911939969,600353
2020-02-04,4.39,4.77,4.39,4.62,12558494.0,57983836.0,543720000.0,0.02309735525638196,600353
2020-02-05,4.67,4.81,4.61,4.71,8015962.0,37827421.0,543720000.0,0.014742812477010226,600353
2020-02-06,4.71,4.89,4.66,4.85,7042814.0,33685141.0,543720000.0,0.012953016258368278,600353
2020-02-07,4.88,4.94,4.79,4.91,6558198.0,31854689.0,543720000.0,0.012061719267269918,600353
