日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,4.21,4.27,4.16,4.22,16428601.0,69118710.0,549479157.0,0.0298984971326219,510
2020-01-03,4.23,4.23,4.15,4.17,12108344.0,50627676.0,549479157.0,0.0220360387573354,510
2020-01-06,4.11,4.25,4.11,4.24,13806303.0,57921306.0,549479157.0,0.0251261632477171,510
2020-01-07,4.22,4.29,4.19,4.29,15937308.0,67455732.0,549479157.0,0.0290043904249492,510
2020-01-08,4.58,4.72,4.57,4.72,20236716.0,95274788.0,549479157.0,0.0368289055957767,510
2020-01-09,4.88,5.19,4.82,4.83,81218118.0,406585583.0,549479157.0,0.147809278960512,510
2020-01-10,4.61,4.7,4.54,4.62,38265923.0,176580176.0,549479157.0,0.0696403539834359,510
2020-01-13,4.56,4.56,4.38,4.5,24352681.0,108875654.0,549479157.0,0.0443195718886931,510
2020-01-14,4.47,4.89,4.47,4.71,37358282.0,175628591.0,549479157.0,0.0679885333666987,510
2020-01-15,4.7,4.7,4.55,4.61,17799101.0,81982110.0,549479157.0,0.0323926772712872,510
2020-01-16,4.59,4.62,4.52,4.56,11847800.0,53983902.0,549479157.0,0.0215618733651074,510
2020-01-17,4.6,4.64,4.4,4.41,12915202.0,57926757.0,549479157.0,0.0235044438637369,510
2020-01-20,4.37,4.43,4.3,4.39,10310304.0,44859174.0,549479157.0,0.0187637763301001,510
2020-01-21,4.36,4.39,4.22,4.23,10341103.0,44478856.0,549479157.0,0.0188198275917497,510
2020-01-22,4.23,4.27,4.09,4.22,8878610.0,37127612.0,549479157.0,0.0161582289098547,510
2020-01-23,4.2,4.24,4.01,4.09,10078700.0,41613353.0,549479157.0,0.0183422789956708,510
2020-02-03,3.68,3.68,3.68,3.68,4114500.0,15141360.0,549479157.0,0.007488000131732,510
2020-02-04,3.34,3.68,3.33,3.61,16900851.0,60474535.0,549479157.0,0.0307579473847085,510
2020-02-05,3.65,3.82,3.62,3.73,13776656.0,51438124.0,549479157.0,0.0250722085169101,510
2020-02-06,3.74,3.95,3.71,3.92,14633711.0,56592935.0,549479157.0,0.0266319674069093,510
2020-02-07,3.94,4.18,3.94,4.09,18091347.0,73375906.0,549479157.0,0.0329245372996013,510
2020-02-10,4.12,4.18,4.0,4.05,14729222.0,60007830.0,549479157.0,0.0268057883767918,510
2020-02-11,4.02,4.04,3.91,3.93,11356397.0,44915385.0,549479157.0,0.0206675664678578,510
2020-02-12,3.95,4.04,3.9,4.02,9986401.0,39584752.0,549479157.0,0.018174303561436,510
2020-02-13,4.0,4.02,3.9,3.91,7833615.0,30873527.0,549479157.0,0.0142564370280563,510
2020-02-14,3.95,3.97,3.87,3.93,7918863.0,31034807.0,549479157.0,0.0144115803104065,510
2020-02-17,3.94,4.04,3.92,4.03,11956373.0,47644838.0,549479157.0,0.0217594659373039,510
2020-02-18,4.05,4.2,4.0,4.13,16264947.0,66916434.0,549479157.0,0.0296006623596097,510
2020-02-19,4.12,4.29,4.08,4.23,21797022.0,91003033.0,549479157.0,0.039668514669429,510
2020-02-20,4.22,4.43,4.11,4.31,25136107.0,106045844.0,549479157.0,0.045745332975387,510
2020-02-21,4.43,4.74,4.36,4.74,19916480.0,92633486.0,549479157.0,0.0362461064196471,510
2020-02-24,4.96,4.96,4.59,4.72,61842200.0,296601542.0,549479157.0,0.1125469441600675,510
2020-02-25,4.36,4.6,4.26,4.56,42534060.0,188201988.0,549479157.0,0.0774079588973381,510
2020-02-26,4.37,4.74,4.34,4.48,29153069.0,132749916.0,549479157.0,0.0530558231893043,510
2020-02-27,4.5,4.73,4.35,4.67,32393411.0,146531034.0,549479157.0,0.058952938591627,510
2020-02-28,4.8,5.14,4.67,5.14,106048170.0,539396785.0,549479157.0,0.1929976208360529,510
2020-03-02,5.1,5.38,4.63,5.07,111660555.0,558732234.0,549479157.0,0.2032116297361212,510
2020-03-03,4.91,5.19,4.86,4.97,69031519.0,344898301.0,549479157.0,0.1256308235182067,510
2020-03-04,4.81,4.87,4.74,4.85,40773062.0,196119808.0,549479157.0,0.0742031094001987,510
2020-03-05,4.9,4.9,4.7,4.71,40552136.0,193063668.0,549479157.0,0.0738010450139785,510
