日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,2.95,3.02,2.92,3.0,48096947.0,143336156.0,1240526664.0,0.0387713931475801,980
2020-01-03,3.01,3.04,2.97,3.02,32495074.0,97566972.0,1240526664.0,0.0261945792404184,980
2020-01-06,3.0,3.09,2.98,3.05,41075206.0,124811004.0,1240526664.0,0.033111102882348,980
2020-01-07,3.05,3.16,3.04,3.09,40489312.0,124878518.0,1240526664.0,0.0326388083182708,980
2020-01-08,3.06,3.13,3.03,3.03,40625000.0,124858958.0,1240526664.0,0.032748187668137,980
2020-01-09,3.06,3.1,3.03,3.06,28547067.0,87369920.0,1240526664.0,0.0230120543382371,980
2020-01-10,3.08,3.08,2.97,2.99,30072134.0,90383426.0,1240526664.0,0.0242414249307905,980
2020-01-13,3.02,3.09,3.02,3.05,29165342.0,88892045.0,1240526664.0,0.0235104515254498,980
2020-01-14,3.03,3.06,3.0,3.01,27608352.0,83572370.0,1240526664.0,0.0222553475077904,980
2020-01-15,3.02,3.02,2.9,2.92,24768866.0,72907120.0,1240526664.0,0.0199664116207985,980
2020-01-16,2.92,2.96,2.87,2.87,22965581.0,66872327.0,1240526664.0,0.0185127669291274,980
2020-01-17,2.88,2.91,2.86,2.87,14846152.0,42782331.0,1240526664.0,0.0119676202300477,980
2020-01-20,2.86,2.89,2.81,2.88,19540966.0,55724661.0,1240526664.0,0.015752153151623,980
2020-01-21,2.65,2.7,2.59,2.68,62270879.0,164803325.0,1240526664.0,0.0501971306277379,980
2020-01-22,2.64,2.68,2.57,2.63,32669974.0,85772438.0,1240526664.0,0.0263355677456038,980
2020-01-23,2.61,2.65,2.51,2.56,28918353.0,74692106.0,1240526664.0,0.0233113514116291,980
2020-02-03,2.3,2.3,2.3,2.3,3888300.0,8943090.0,1240526664.0,0.0031343945380927,980
2020-02-04,2.1,2.25,2.1,2.22,36936216.0,81130675.0,1240526664.0,0.0297746248201562,980
2020-02-05,2.23,2.33,2.21,2.28,29444103.0,67103530.0,1240526664.0,0.023735163341882,980
2020-02-06,2.28,2.32,2.25,2.29,23431544.0,53774717.0,1240526664.0,0.0188883840065528,980
2020-02-07,2.3,2.37,2.28,2.35,26942327.0,62753038.0,1240526664.0,0.0217184586046108,980
2020-02-10,2.33,2.4,2.31,2.39,27255437.0,64510421.0,1240526664.0,0.0219708594671528,980
2020-02-11,2.39,2.45,2.38,2.39,22258341.0,53768208.0,1240526664.0,0.0179426542338311,980
2020-02-12,2.39,2.46,2.38,2.45,22757916.0,55079213.0,1240526664.0,0.0183453662548602,980
2020-02-13,2.44,2.48,2.38,2.39,22223853.0,53818946.0,1240526664.0,0.0179148531385376,980
2020-02-14,2.38,2.42,2.37,2.38,16415281.0,39269762.0,1240526664.0,0.0132325096077096,980
2020-02-17,2.38,2.54,2.38,2.53,36255174.0,90171894.0,1240526664.0,0.029225630574596,980
2020-02-18,2.54,2.63,2.52,2.57,32819050.0,83991688.0,1240526664.0,0.026455739285907,980
2020-02-19,2.56,2.61,2.53,2.53,22733764.0,58278507.0,1240526664.0,0.0183258971046187,980
2020-02-20,2.52,2.6,2.52,2.59,24663025.0,63209020.0,1240526664.0,0.0198810922132666,980
2020-02-21,2.59,2.68,2.58,2.66,37244764.0,98279705.0,1240526664.0,0.0300233482123686,980
2020-02-24,2.64,2.69,2.6,2.66,31998967.0,84696642.0,1240526664.0,0.0257946628062159,980
2020-02-25,2.6,2.93,2.52,2.93,85341652.0,237245270.0,1240526664.0,0.0687946937995038,980
2020-02-26,2.97,3.1,2.79,2.79,125229734.0,368898214.0,1240526664.0,0.1009488450624709,980
2020-02-27,2.75,2.93,2.66,2.76,79235011.0,220599509.0,1240526664.0,0.0638720740951361,980
2020-02-28,2.61,2.68,2.52,2.53,53665709.0,139737800.0,1240526664.0,0.0432604236227847,980
2020-03-02,2.54,2.64,2.54,2.61,34403341.0,89547218.0,1240526664.0,0.0277328508917886,980
2020-03-03,2.65,2.76,2.61,2.63,43068407.0,114907480.0,1240526664.0,0.0347178406154758,980
2020-03-04,2.61,2.67,2.57,2.66,33927644.0,88637241.0,1240526664.0,0.0273493871470706,980
2020-03-05,2.69,2.74,2.65,2.72,38072265.0,102713833.0,1240526664.0,0.0306904044103642,980
2020-03-06,2.69,2.74,2.66,2.69,28720165.0,77537685.0,1240526664.0,0.0231515902345812,980
2020-03-09,2.65,2.69,2.56,2.56,30496025.0,79688793.0,1240526664.0,0.0245831273804849,980
2020-03-10,2.5,2.62,2.45,2.61,31539227.0,80096839.0,1240526664.0,0.0254240621465593,980
2020-03-11,2.61,2.7,2.6,2.62,32709818.0,86522500.0,1240526664.0,0.0263676863619595,980
2020-03-12,2.61,2.66,2.51,2.61,32737327.0,84222953.0,1240526664.0,0.0263898616209026,980
2020-03-13,2.47,2.58,2.45,2.54,31043217.0,78035254.0,1240526664.0,0.0250242239049526,980
2020-03-16,2.54,2.57,2.37,2.41,30076597.0,74926699.0,1240526664.0,0.0242450225963059,980
2020-03-17,2.41,2.45,2.28,2.35,25838123.0,60770230.0,1240526664.0,0.0208283495629885,980
2020-03-18,2.36,2.42,2.28,2.29,20613153.0,48536967.0,1240526664.0,0.0166164529938713,980
2020-03-19,2.26,2.31,2.22,2.28,21636922.0,48951403.0,1240526664.0,0.0174417226391838,980
2020-03-20,2.31,2.35,2.3,2.35,19694118.0,45779121.0,1240526664.0,0.0158756103931676,980
2020-03-23,2.3,2.32,2.23,2.26,17911097.0,40822242.0,1240526664.0,0.0144383006990327,980
2020-03-24,2.3,2.35,2.26,2.34,22096557.0,50870246.0,1240526664.0,0.0178122386573707,980
2020-03-25,2.37,2.57,2.34,2.57,66311177.0,168746107.0,1240526664.0,0.0534540521573182,980
2020-03-26,2.47,2.55,2.43,2.51,65290257.0,163106285.0,1240526664.0,0.0526310791172159,980
2020-03-27,2.51,2.55,2.41,2.43,34663300.0,85534425.0,1240526664.0,0.027942406242386,980
2020-03-30,2.38,2.48,2.32,2.4,32195220.0,77362626.0,1240526664.0,0.0259528641618943,980
2020-03-31,2.42,2.57,2.38,2.52,52013999.0,128737297.0,1240526664.0,0.0419289649383949,980
2020-04-01,2.55,2.69,2.45,2.47,61297211.0,157787846.0,1240526664.0,0.0494122478612035,980
2020-04-02,2.43,2.54,2.41,2.46,39634857.0,97401352.0,1240526664.0,0.0319500242519575,980
2020-04-03,2.44,2.45,2.35,2.35,34148491.0,81478401.0,1240526664.0,0.0275274139532723,980
2020-04-07,2.39,2.48,2.37,2.47,37029902.0,89989351.0,1240526664.0,0.0298501459699378,980
2020-04-08,2.45,2.51,2.43,2.49,30701847.0,76236638.0,1240526664.0,0.0247490423954321,980
2020-04-09,2.49,2.59,2.46,2.55,37496166.0,95213393.0,1240526664.0,0.0302260056862429,980
2020-04-10,2.56,2.56,2.4,2.42,31846300.0,78668633.0,1240526664.0,0.0256715965276502,980
2020-04-13,2.4,2.43,2.35,2.36,17639200.0,41912683.0,1240526664.0,0.014219122016389,980
2020-04-14,2.38,2.43,2.36,2.39,22116369.0,52902492.0,1240526664.0,0.0178282092935327,980
2020-04-15,2.4,2.4,2.34,2.35,21558367.0,51055264.0,1240526664.0,0.0173783987282356,980
2020-04-16,2.3,2.35,2.3,2.32,16544998.0,38377818.0,1240526664.0,0.0133370756793342,980
2020-04-17,2.33,2.35,2.28,2.29,18108400.0,41808077.0,1240526664.0,0.0145973484694078,980
2020-04-20,2.3,2.36,2.28,2.35,17885272.0,41399094.0,1240526664.0,0.0144174829280412,980
2020-04-21,2.33,2.33,2.29,2.31,10293200.0,23781585.0,1240526664.0,0.0082974435767549,980
2020-04-22,2.3,2.35,2.27,2.32,14333600.0,33180324.0,1240526664.0,0.0115544473294771,980
2020-04-23,2.33,2.34,2.28,2.28,18773287.0,43091522.0,1240526664.0,0.015133320020278,980
2020-04-24,2.29,2.31,2.19,2.2,19382700.0,43557932.0,1240526664.0,0.015624573467451,980
2020-04-27,2.15,2.2,2.13,2.14,19350208.0,41785217.0,1240526664.0,0.0155983813661904,980
2020-04-28,2.15,2.16,2.01,2.03,20694818.0,42571436.0,1240526664.0,0.01668228390454,980
2020-04-29,2.02,2.06,2.0,2.01,14763400.0,29915407.0,1240526664.0,0.0119009130786406,980
