日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,19.38,19.78,19.14,19.78,5511647.0,107554157.0,39555802.0,0.1393385223234761,603226
2020-01-03,19.95,20.05,19.4,19.48,5255445.0,102950318.0,39555802.0,0.13286154582329035,603226
2020-01-06,19.2,19.6,19.07,19.48,4023748.0,78036211.0,39555802.0,0.10172333252148445,603226
2020-01-07,19.59,19.92,19.49,19.87,5080496.0,100192696.0,39555802.0,0.12843870540154892,603226
2020-01-08,19.6,19.79,19.08,19.15,4978828.0,96794917.0,39555802.0,0.12586846298805926,603226
2020-01-09,19.66,19.68,19.22,19.4,2836640.0,55002310.0,39555802.0,0.07171236219657486,603226
2020-01-10,19.53,19.53,19.28,19.38,2702814.0,52352819.0,39555802.0,0.06832914170214524,603226
2020-01-13,19.31,19.49,19.25,19.4,2557756.0,49474579.0,39555802.0,0.06466196792066053,603226
2020-01-14,19.59,19.59,19.15,19.19,2975482.0,57463957.0,39555802.0,0.0752223908897107,603226
2020-01-15,19.19,19.33,18.86,19.14,2631112.0,50211438.0,39555802.0,0.06651646198451494,603226
2020-01-16,19.14,19.15,18.75,18.76,2424116.0,45851059.0,39555802.0,0.061283449644125534,603226
2020-01-17,18.77,19.26,18.68,19.19,3596831.0,68298291.0,39555802.0,0.09093055425851307,603226
2020-01-20,19.18,19.18,18.85,18.94,2531346.0,47994157.0,39555802.0,0.06399430354110884,603226
2020-01-21,18.73,18.93,18.36,18.43,2659375.0,49288453.0,39555802.0,0.06723097157782315,603226
2020-01-22,18.17,18.35,18.01,18.11,2682701.0,48690748.0,39555802.0,0.06782067015099327,603226
2020-01-23,18.11,18.11,16.43,16.71,4986254.0,85683707.0,39555802.0,0.12605619777346444,603226
2020-02-03,15.04,15.04,15.04,15.04,260400.0,3916416.0,39555802.0,0.00658310505245223,603226
2020-02-04,13.54,14.24,13.54,14.0,5890416.0,81769602.0,39555802.0,0.1489140834510194,603226
2020-02-05,14.19,14.95,14.07,14.77,5381576.0,78785468.0,39555802.0,0.13605023101288655,603226
2020-02-06,14.9,15.12,14.63,14.98,4225550.0,62885275.0,39555802.0,0.10682503669120398,603226
2020-02-07,15.1,15.1,14.67,14.88,3196768.0,47496747.0,39555802.0,0.08081666502426117,603226
2020-02-10,14.8,15.27,14.66,15.17,2993690.0,45143050.0,39555802.0,0.07568270262855498,603226
2020-02-11,15.24,15.62,15.17,15.56,4001048.0,61536774.0,39555802.0,0.10114945969241124,603226
2020-02-12,15.53,15.61,15.3,15.51,2955981.0,45643364.0,39555802.0,0.07472939115227648,603226
2020-02-13,15.6,15.6,15.1,15.27,2610203.0,40045390.0,39555802.0,0.06598786696323336,603226
2020-02-14,15.23,15.36,14.95,15.1,2390904.0,36271812.0,39555802.0,0.060443825661782816,603226
2020-02-17,15.18,15.66,15.1,15.61,3313341.0,51360800.0,39555802.0,0.08376371688785378,603226
2020-02-18,15.77,15.98,15.62,15.95,3154329.0,49821085.0,39555802.0,0.07974377564130794,603226
2020-02-19,15.99,16.1,15.65,15.66,2514314.0,39892928.0,39555802.0,0.06356372195411435,603226
2020-02-20,15.66,16.17,15.66,16.11,3513323.0,56127315.0,39555802.0,0.08881941010828197,603226
2020-02-21,16.12,16.37,16.05,16.16,3733167.0,60351048.0,39555802.0,0.09437722941377855,603226
2020-02-24,16.16,16.2,15.8,16.01,3242500.0,51863036.0,39555802.0,0.08197280388854207,603226
2020-02-25,15.8,15.93,15.02,15.9,5185666.0,80606138.0,39555802.0,0.13109748097131238,603226
2020-02-26,15.67,15.9,15.41,15.44,3276895.0,51293644.0,39555802.0,0.08284233498792415,603226
2020-02-27,15.54,15.97,15.54,15.56,3861547.0,60726735.0,39555802.0,0.09762277099071333,603226
2020-02-28,15.0,15.33,14.3,14.34,4332664.0,64225246.0,39555802.0,0.1095329580221885,603226
2020-03-02,14.34,15.66,14.34,15.45,4003845.0,60665306.0,39555802.0,0.10122016992601995,603226
2020-03-03,15.46,15.88,15.31,15.43,3199009.0,49883170.0,39555802.0,0.0808733191656688,603226
2020-03-04,15.37,15.7,15.23,15.63,2950851.0,45567904.0,39555802.0,0.0745997009490542,603226
2020-03-05,15.96,17.19,15.71,17.19,7599422.0,124895951.0,39555802.0,0.1921190221348565,603226
2020-03-06,17.35,18.79,16.82,17.55,13853775.0,243049529.0,39555802.0,0.3502337027574362,603226
2020-03-09,16.89,17.53,16.51,16.59,6683313.0,113565417.0,39555802.0,0.16895910744016768,603226
2020-03-10,16.03,18.25,15.44,18.25,7704816.0,127278270.0,39555802.0,0.19478346059068655,603226
2020-03-11,18.99,20.08,18.58,20.08,18000575.0,348728874.0,39555802.0,0.4550678810658421,603226
2020-03-12,19.45,22.03,19.11,20.61,17482134.0,358618028.0,39555802.0,0.4419613082298268,603226
2020-03-13,18.55,19.94,18.55,19.24,10161894.0,196216600.0,39555802.0,0.25690021403181257,603226
2020-03-16,19.75,19.88,17.9,17.95,7410219.0,139453581.0,39555802.0,0.18733583002564327,603226
2020-03-17,17.6,18.3,16.19,16.94,7732951.0,131487659.0,39555802.0,0.19549473424909955,603226
2020-03-18,17.2,17.3,16.13,16.36,5730060.0,96704311.0,39555802.0,0.14486016488807382,603226
2020-03-19,16.07,16.3,15.22,15.75,6260609.0,98257818.0,39555802.0,0.15827283694058333,603226
2020-03-20,15.9,17.33,15.62,17.33,6619285.0,111252100.0,39555802.0,0.16734043213180205,603226
2020-03-23,17.3,18.68,16.94,18.13,10995200.0,197068779.0,39555802.0,0.2779668074989353,603226
2020-03-24,18.35,18.77,17.41,18.4,8082146.0,146877983.0,39555802.0,0.20432264273140005,603226
2020-03-25,18.61,18.78,18.01,18.18,6568148.0,120000094.0,39555802.0,0.16604765086042245,603226
2020-03-26,18.0,18.0,17.2,17.23,5665471.0,99543654.0,39555802.0,0.14322730708380024,603226
2020-03-27,17.39,18.95,17.39,18.95,5496294.0,103082624.0,39555802.0,0.13895038710123991,603226
2020-03-30,18.95,20.5,18.36,19.24,14619330.0,281463804.0,39555802.0,0.369587500716077,603226
