日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,27.8,28.62,27.8,28.5,1635000.0,46275207.0,30000000.0,0.0545,603629
2020-01-03,28.69,28.73,28.33,28.58,1207200.0,34386103.0,30000000.0,0.04024,603629
2020-01-06,28.19,28.82,28.11,28.71,1330151.0,37918158.0,30000000.0,0.04433836666666666,603629
2020-01-07,28.8,29.1,28.63,29.01,1411687.0,40872911.0,30000000.0,0.047056233333333336,603629
2020-01-08,28.85,28.97,28.3,28.32,1420500.0,40715421.0,30000000.0,0.04735,603629
2020-01-09,28.69,28.85,28.45,28.81,994272.0,28591703.0,30000000.0,0.0331424,603629
2020-01-10,28.91,29.1,28.49,28.6,892100.0,25601752.0,30000000.0,0.029736666666666668,603629
2020-01-13,28.6,28.76,28.22,28.63,802709.0,22886925.0,30000000.0,0.026756966666666666,603629
2020-01-14,28.68,28.94,28.46,28.78,958838.0,27541909.0,30000000.0,0.03196126666666667,603629
2020-01-15,28.79,28.79,28.14,28.23,946300.0,26789031.0,30000000.0,0.03154333333333333,603629
2020-01-16,28.25,28.36,27.88,27.94,812500.0,22805968.0,30000000.0,0.027083333333333334,603629
2020-01-17,27.94,28.25,27.94,27.98,571572.0,16035903.0,30000000.0,0.0190524,603629
2020-01-20,27.95,27.95,27.06,27.46,1078925.0,29573962.0,30000000.0,0.035964166666666665,603629
2020-01-21,27.47,27.58,26.78,26.8,933400.0,25305360.0,30000000.0,0.031113333333333333,603629
2020-01-22,26.8,27.36,26.32,27.34,833923.0,22534349.0,30000000.0,0.027797433333333333,603629
2020-01-23,27.3,27.38,25.98,26.28,843104.0,22525918.0,30000000.0,0.028103466666666667,603629
2020-02-03,23.65,23.65,23.65,23.65,118000.0,2790700.0,30000000.0,0.003933333333333333,603629
2020-02-04,21.29,22.44,21.29,22.22,1612742.0,35601318.0,30000000.0,0.053758066666666666,603629
2020-02-05,22.46,23.17,22.18,22.69,1131546.0,25674051.0,30000000.0,0.0377182,603629
2020-02-06,22.49,23.04,22.46,22.9,904659.0,20624250.0,30000000.0,0.0301553,603629
2020-02-07,22.79,23.47,22.58,23.38,1117810.0,25779644.0,30000000.0,0.03726033333333333,603629
2020-02-10,23.28,23.88,23.17,23.71,920523.0,21748984.0,30000000.0,0.0306841,603629
2020-02-11,24.34,24.34,23.75,23.84,1072523.0,25828530.0,30000000.0,0.03575076666666667,603629
2020-02-12,23.69,24.21,23.5,24.21,1039123.0,24914601.0,30000000.0,0.034637433333333335,603629
2020-02-13,24.16,24.37,23.7,23.73,1033871.0,24776274.0,30000000.0,0.03446236666666667,603629
2020-02-14,23.74,24.2,23.73,23.85,756960.0,18105211.0,30000000.0,0.025232,603629
2020-02-17,23.97,25.15,23.95,24.79,1555448.0,38312649.0,30000000.0,0.05184826666666666,603629
2020-02-18,24.6,25.65,24.6,25.42,1469148.0,36926074.0,30000000.0,0.0489716,603629
2020-02-19,25.41,25.89,25.09,25.42,1388020.0,35258529.0,30000000.0,0.046267333333333334,603629
2020-02-20,25.7,25.95,25.2,25.88,1400348.0,35928689.0,30000000.0,0.04667826666666667,603629
2020-02-21,25.88,26.49,25.8,26.24,1530500.0,40115817.0,30000000.0,0.05101666666666667,603629
2020-02-24,26.0,27.35,26.0,27.1,2218500.0,59153622.0,30000000.0,0.07395,603629
2020-02-25,26.13,26.63,25.3,26.36,1918740.0,50262006.0,30000000.0,0.063958,603629
2020-02-26,26.18,26.91,25.8,25.96,1547120.0,40606282.0,30000000.0,0.05157066666666667,603629
2020-02-27,25.93,26.26,25.63,25.77,1057951.0,27415528.0,30000000.0,0.035265033333333334,603629
2020-02-28,25.15,25.43,23.58,23.75,1688038.0,41225988.0,30000000.0,0.05626793333333333,603629
2020-03-02,23.86,25.14,23.86,25.1,1165600.0,28816201.0,30000000.0,0.03885333333333333,603629
2020-03-03,25.7,25.75,24.86,25.13,1338160.0,33965874.0,30000000.0,0.04460533333333333,603629
2020-03-04,25.1,25.41,24.76,25.3,879608.0,22097798.0,30000000.0,0.029320266666666667,603629
2020-03-05,25.45,25.82,25.42,25.76,1251258.0,32086413.0,30000000.0,0.0417086,603629
2020-03-06,25.68,26.2,25.23,25.76,1347100.0,34590614.0,30000000.0,0.04490333333333334,603629
2020-03-09,25.5,25.72,24.4,24.47,1257200.0,31515654.0,30000000.0,0.04190666666666667,603629
2020-03-10,24.34,25.35,23.99,25.3,1186177.0,29352083.0,30000000.0,0.03953923333333333,603629
2020-03-11,25.3,25.85,25.03,25.09,1173500.0,29972096.0,30000000.0,0.03911666666666667,603629
2020-03-12,24.55,25.36,24.3,24.7,873868.0,21652056.0,30000000.0,0.029128933333333332,603629
2020-03-13,23.79,24.2,23.22,23.84,1290100.0,30519565.0,30000000.0,0.04300333333333333,603629
2020-03-16,24.1,24.69,22.67,22.7,1213160.0,28621626.0,30000000.0,0.040438666666666664,603629
