日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2022-09-26,18.18,21.82,18.18,21.82,2293366.0,49828146.0,42000000.0,0.05460395238095238,603057
2022-09-27,24.0,24.0,24.0,24.0,449353.0,10784472.0,42000000.0,0.010698880952380953,603057
2022-09-28,26.4,26.4,26.4,26.4,532811.0,14066210.0,42000000.0,0.01268597619047619,603057
2022-09-29,29.04,29.04,29.04,29.04,3521259.0,102257361.0,42000000.0,0.0838395,603057
2022-09-30,29.06,31.94,29.05,31.94,25760790.0,788212053.0,42000000.0,0.6133521428571429,603057
2022-10-10,31.9,32.65,29.01,29.41,21680975.0,661625777.0,42000000.0,0.5162136904761905,603057
2022-10-11,29.5,30.59,27.88,29.7,16825137.0,494843792.0,42000000.0,0.4005985,603057
2022-10-12,29.66,31.95,29.35,30.71,16451590.0,500407727.0,42000000.0,0.3917045238095238,603057
2022-10-13,32.88,33.78,32.08,33.76,17574455.0,584668308.0,42000000.0,0.4184394047619048,603057
2022-10-14,33.88,34.57,30.38,30.9,25887583.0,832982980.0,42000000.0,0.6163710238095238,603057
2022-10-17,30.02,30.4,29.11,30.09,14261327.0,423770512.0,42000000.0,0.33955540476190477,603057
2022-10-18,30.09,30.58,29.39,30.38,12748943.0,383125376.0,42000000.0,0.3035462619047619,603057
2022-10-19,30.7,31.77,30.18,31.16,13805558.0,427777088.0,42000000.0,0.3287037619047619,603057
2022-10-20,30.8,32.24,30.0,30.1,10479535.0,326650903.0,42000000.0,0.2495127380952381,603057
2022-10-21,29.29,29.69,28.31,28.88,9686953.0,280725941.0,42000000.0,0.2306417380952381,603057
2022-10-24,28.61,29.1,28.1,28.16,5869967.0,167500329.0,42000000.0,0.13976111904761904,603057
2022-10-25,27.95,28.25,26.78,27.8,6221014.0,171467289.0,42000000.0,0.14811938095238095,603057
2022-10-26,28.0,28.79,27.61,27.61,7258367.0,205317795.0,42000000.0,0.1728182619047619,603057
2022-10-27,27.43,28.2,27.13,27.6,4865492.0,134385850.0,42000000.0,0.11584504761904763,603057
2022-10-28,27.86,27.97,24.84,24.84,7810877.0,205930765.0,42000000.0,0.1859732619047619,603057
2022-10-31,24.84,25.75,24.5,25.25,6077154.0,153416074.0,42000000.0,0.14469414285714285,603057
2022-11-01,25.34,27.78,24.82,27.4,9949149.0,261906463.0,42000000.0,0.2368845,603057
2022-11-02,28.0,28.66,26.92,28.24,8405569.0,234767681.0,42000000.0,0.20013259523809523,603057
2022-11-03,28.22,29.54,27.75,29.28,5883718.0,167263892.0,42000000.0,0.1400885238095238,603057
2022-11-04,29.1,31.29,28.71,30.33,8289903.0,250285775.0,42000000.0,0.19737864285714285,603057
2022-11-07,29.94,31.2,29.56,29.9,4217484.0,126885864.0,42000000.0,0.10041628571428571,603057
2022-11-08,30.1,30.19,28.56,29.04,3805795.0,110753921.0,42000000.0,0.09061416666666666,603057
2022-11-09,29.24,29.78,28.5,28.79,4480629.0,130085771.0,42000000.0,0.10668164285714286,603057
2022-11-10,28.47,29.93,28.47,29.69,5962033.0,175127337.0,42000000.0,0.14195316666666666,603057
2022-11-11,30.5,31.18,28.91,29.93,6994509.0,211225461.0,42000000.0,0.16653592857142857,603057
2022-11-14,29.69,30.17,29.21,29.5,3866342.0,114545997.0,42000000.0,0.0920557619047619,603057
2022-11-15,29.35,30.07,29.06,29.6,3091158.0,91625679.0,42000000.0,0.073599,603057
2022-11-16,29.43,30.55,29.19,30.05,3048416.0,91083018.0,42000000.0,0.07258133333333333,603057
2022-11-17,29.79,29.79,28.74,29.15,3059307.0,89243333.0,42000000.0,0.07284064285714285,603057
2022-11-18,28.96,29.57,28.49,28.58,2607994.0,75337970.0,42000000.0,0.06209509523809524,603057
2022-11-21,28.26,28.44,27.5,28.2,2655165.0,74075831.0,42000000.0,0.06321821428571428,603057
2022-11-22,28.11,28.3,27.39,27.44,2375445.0,65834131.0,42000000.0,0.05655821428571429,603057
2022-11-23,27.54,28.45,26.99,27.7,3572477.0,98846854.0,42000000.0,0.08505897619047618,603057
2022-11-24,27.66,28.43,27.5,28.3,2935406.0,82137744.0,42000000.0,0.06989061904761905,603057
2022-11-25,28.55,28.56,27.0,27.7,3745508.0,103312169.0,42000000.0,0.0891787619047619,603057
2022-11-28,27.18,28.29,26.8,27.94,3086899.0,84945528.0,42000000.0,0.07349759523809524,603057
2022-11-29,27.95,29.76,27.82,29.43,5758019.0,166590555.0,42000000.0,0.13709569047619047,603057
2022-11-30,29.01,29.35,28.32,28.4,3238282.0,92591456.0,42000000.0,0.07710195238095238,603057
2022-12-01,29.7,31.24,29.63,29.83,16702331.0,513006941.0,42000000.0,0.39767454761904764,603057
2022-12-02,30.13,30.85,29.67,30.63,11788468.0,357619654.0,42000000.0,0.2806778095238095,603057
2022-12-05,31.23,31.24,29.5,30.75,9075592.0,278776541.0,42000000.0,0.2160855238095238,603057
2022-12-06,30.28,32.77,30.28,31.17,8922164.0,280512896.0,42000000.0,0.2124324761904762,603057
2022-12-07,31.17,33.22,30.92,31.99,8696387.0,278138523.0,42000000.0,0.20705683333333333,603057
2022-12-08,31.65,32.26,31.31,31.78,4824444.0,152816609.0,42000000.0,0.11486771428571428,603057
2022-12-09,31.3,31.76,30.71,31.4,6492102.0,202136819.0,42000000.0,0.15457385714285715,603057
2022-12-12,31.03,31.92,31.0,31.28,3697898.0,116079905.0,42000000.0,0.08804519047619047,603057
2022-12-13,31.0,32.55,30.91,31.65,5544472.0,176652895.0,42000000.0,0.1320112380952381,603057
2022-12-14,31.17,33.88,31.17,33.1,7710441.0,251645776.0,42000000.0,0.18358192857142858,603057
2022-12-15,33.01,33.51,32.1,32.22,5737792.0,187744813.0,42000000.0,0.13661409523809523,603057
2022-12-16,32.34,32.55,31.21,31.73,3663596.0,116149745.0,42000000.0,0.08722847619047619,603057
2022-12-19,31.47,32.82,30.65,31.69,3564861.0,113564941.0,42000000.0,0.08487764285714286,603057
2022-12-20,31.51,31.69,30.34,30.53,3614649.0,111329191.0,42000000.0,0.08606307142857143,603057
2022-12-21,30.8,31.72,30.8,31.52,3847182.0,120619312.0,42000000.0,0.09159957142857143,603057
2022-12-22,31.9,32.64,31.19,31.45,5005130.0,160277626.0,42000000.0,0.1191697619047619,603057
2022-12-23,31.36,32.15,30.85,31.25,3153665.0,98886300.0,42000000.0,0.0750872619047619,603057
2022-12-26,31.39,33.22,31.17,32.37,4463114.0,144379151.0,42000000.0,0.10626461904761905,603057
2022-12-27,32.15,32.8,31.69,32.8,3789636.0,122475261.0,42000000.0,0.09022942857142857,603057
2022-12-28,32.26,33.53,31.85,31.96,4767044.0,155042922.0,42000000.0,0.11350104761904761,603057
2022-12-29,32.19,32.2,31.18,31.67,3725211.0,118158336.0,42000000.0,0.0886955,603057
2022-12-30,31.77,31.88,30.91,31.47,2598424.0,81408022.0,42000000.0,0.06186723809523809,603057
2023-01-03,31.48,31.77,30.53,31.11,2626947.0,81214096.0,42000000.0,0.06254635714285714,603057
2023-01-04,31.0,31.31,30.53,30.87,2185341.0,67475538.0,42000000.0,0.05203192857142857,603057
2023-01-05,30.87,31.28,30.45,31.25,2748819.0,85215918.0,42000000.0,0.06544807142857142,603057
2023-01-06,31.2,31.2,30.07,30.51,3084659.0,94170897.0,42000000.0,0.0734442619047619,603057
2023-01-09,30.25,30.81,30.15,30.54,1799278.0,54867783.0,42000000.0,0.04283995238095238,603057
2023-01-10,30.45,30.8,30.03,30.07,1793525.0,54216255.0,42000000.0,0.04270297619047619,603057
2023-01-11,29.92,30.23,29.5,29.74,2067474.0,61669771.0,42000000.0,0.04922557142857143,603057
2023-01-12,29.7,29.88,28.7,28.86,2831787.0,82402874.0,42000000.0,0.0674235,603057
2023-01-13,28.69,29.25,28.64,29.11,1997078.0,57853201.0,42000000.0,0.04754947619047619,603057
2023-01-16,28.9,30.15,28.9,29.37,2408567.0,71187117.0,42000000.0,0.05734683333333333,603057
2023-01-17,29.37,29.64,29.1,29.43,1172577.0,34481602.0,42000000.0,0.0279185,603057
2023-01-18,29.43,29.6,29.0,29.1,1426227.0,41709487.0,42000000.0,0.03395778571428571,603057
2023-01-19,29.0,29.19,28.66,29.14,1269624.0,36739491.0,42000000.0,0.030229142857142857,603057
2023-01-20,29.15,29.56,28.74,28.93,1267839.0,36940277.0,42000000.0,0.030186642857142856,603057
2023-01-30,29.18,29.37,28.68,28.83,2140944.0,61950653.0,42000000.0,0.05097485714285714,603057
2023-01-31,28.87,28.9,28.2,28.3,1893841.0,53882235.0,42000000.0,0.04509145238095238,603057
2023-02-01,28.36,28.51,28.08,28.32,2368375.0,67000323.0,42000000.0,0.056389880952380955,603057
2023-02-02,28.32,29.37,28.06,29.33,4231572.0,121825596.0,42000000.0,0.10075171428571429,603057
2023-02-03,29.51,29.51,28.68,28.98,3328388.0,96524118.0,42000000.0,0.07924733333333334,603057
2023-02-06,28.55,28.83,28.12,28.24,2232466.0,63418517.0,42000000.0,0.05315395238095238,603057
2023-02-07,28.2,28.86,28.01,28.61,1807164.0,51281263.0,42000000.0,0.04302771428571429,603057
2023-02-08,28.55,29.15,28.55,29.05,2843155.0,82172933.0,42000000.0,0.06769416666666667,603057
2023-02-09,29.0,29.98,29.0,29.43,4274423.0,126826060.0,42000000.0,0.10177197619047619,603057
2023-02-10,29.45,30.6,29.2,30.36,4328603.0,130721848.0,42000000.0,0.10306197619047619,603057
2023-02-13,30.45,31.35,29.9,31.12,4574631.0,140324665.0,42000000.0,0.10891978571428572,603057
2023-02-14,30.83,32.18,30.51,32.1,4706818.0,148712904.0,42000000.0,0.11206709523809524,603057
2023-02-15,31.98,32.2,31.37,31.49,2724787.0,86530226.0,42000000.0,0.06487588095238095,603057
2023-02-16,31.67,32.1,30.8,30.8,2347044.0,73856854.0,42000000.0,0.055882,603057
2023-02-17,30.84,31.79,30.57,30.6,1748938.0,54302657.0,42000000.0,0.04164138095238095,603057
2023-02-20,30.56,30.84,30.07,30.58,1490282.0,45364214.0,42000000.0,0.035482904761904764,603057
2023-02-21,30.79,30.93,30.22,30.56,1086508.0,33200521.0,42000000.0,0.025869238095238094,603057
2023-02-22,30.25,30.79,30.25,30.72,977207.0,29903003.0,42000000.0,0.023266833333333334,603057
