日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,4.13,4.15,4.1,4.14,3730282.0,15385498.0,2390812402.0,0.0015602570895480907,600403
2020-01-03,4.13,4.21,4.11,4.17,3506200.0,14614249.0,2390812402.0,0.0014665307897294402,600403
2020-01-06,4.13,4.23,4.12,4.23,4555400.0,19044061.0,2390812402.0,0.0019053774341262599,600403
2020-01-07,4.21,4.37,4.21,4.29,9108338.0,38981641.0,2390812402.0,0.0038097250927678597,600403
2020-01-08,4.26,4.29,4.11,4.11,5482700.0,22959453.0,2390812402.0,0.0022932372257285956,600403
2020-01-09,4.16,4.19,4.11,4.15,2855360.0,11850700.0,2390812402.0,0.0011943053322006317,600403
2020-01-10,4.15,4.15,4.07,4.07,3165570.0,12962900.0,2390812402.0,0.0013240562067320244,600403
2020-01-13,4.07,4.11,3.99,4.03,4539799.0,18247919.0,2390812402.0,0.0018988520371578698,600403
2020-01-14,4.01,4.05,3.99,4.03,3386329.0,13594487.0,2390812402.0,0.0014163926024338901,600403
2020-01-15,4.04,4.04,3.93,3.95,2781190.0,11041405.0,2390812402.0,0.0011632824046225606,600403
2020-01-16,3.96,4.04,3.96,4.03,6346670.0,25446510.0,2390812402.0,0.002654608113413994,600403
2020-01-17,4.03,4.05,3.96,3.97,1671600.0,6681461.0,2390812402.0,0.0006991765638331334,600403
2020-01-20,3.98,4.03,3.97,3.98,1284193.0,5130011.0,2390812402.0,0.0005371366648950485,600403
2020-01-21,4.01,4.01,3.85,3.88,3005646.0,11757835.0,2390812402.0,0.0012571651366228775,600403
2020-01-22,3.89,3.89,3.72,3.82,2766839.0,10552658.0,2390812402.0,0.0011572798424859434,600403
2020-01-23,3.82,3.82,3.61,3.63,3975000.0,14708919.0,2390812402.0,0.001662614765037512,600403
2020-02-03,3.27,3.43,3.27,3.27,5838200.0,19127929.0,2390812402.0,0.0024419314518847805,600403
2020-02-04,3.24,3.37,3.1,3.32,3323965.0,10867509.0,2390812402.0,0.001390307745274947,600403
2020-02-05,3.31,3.54,3.31,3.46,4514880.0,15525585.0,2390812402.0,0.0018884292202195126,600403
2020-02-06,3.46,3.54,3.43,3.5,2860500.0,9986353.0,2390812402.0,0.0011964552290288813,600403
2020-02-07,3.5,3.56,3.46,3.55,2897801.0,10180438.0,2390812402.0,0.0012120570386768472,600403
2020-02-10,3.53,3.61,3.48,3.59,2112700.0,7558690.0,2390812402.0,0.00088367451926912,600403
2020-02-11,3.55,3.71,3.54,3.68,3636701.0,13313172.0,2390812402.0,0.0015211151644343862,600403
2020-02-12,3.66,3.76,3.66,3.68,2366144.0,8730847.0,2390812402.0,0.000989682000152181,600403
2020-02-13,3.66,3.71,3.61,3.68,2943100.0,10831401.0,2390812402.0,0.0012310041547124282,600403
2020-02-14,3.66,3.73,3.62,3.7,2157400.0,7969028.0,2390812402.0,0.0009023710928533154,600403
2020-02-17,3.7,3.79,3.7,3.77,3842299.0,14451528.0,2390812402.0,0.001607110201028646,600403
2020-02-18,3.75,4.15,3.73,3.93,7966396.0,31790176.0,2390812402.0,0.0033320874499964217,600403
2020-02-19,3.95,4.02,3.86,3.89,5974402.0,23574523.0,2390812402.0,0.0024989003716904762,600403
2020-02-20,3.86,4.08,3.78,4.0,7367106.0,28777015.0,2390812402.0,0.0030814237009299233,600403
2020-02-21,4.0,4.07,3.95,4.02,5875627.0,23649957.0,2390812402.0,0.002457585963283789,600403
2020-02-24,3.97,4.05,3.95,4.01,3864100.0,15388163.0,2390812402.0,0.001616228858762629,600403
2020-02-25,3.96,3.96,3.86,3.94,2826600.0,11061887.0,2390812402.0,0.001182275948391203,600403
2020-02-26,3.93,4.18,3.86,4.15,8112145.0,33101219.0,2390812402.0,0.003393049573113265,600403
2020-02-27,4.15,4.23,4.11,4.16,4882595.0,20407619.0,2390812402.0,0.0020422325883517815,600403
2020-02-28,4.11,4.12,3.92,3.98,3518641.0,14083154.0,2390812402.0,0.0014717344602431085,600403
2020-03-02,3.98,4.18,3.98,4.14,2835117.0,11588753.0,2390812402.0,0.0011858383358009702,600403
2020-03-03,4.16,4.23,4.12,4.14,5280419.0,22064502.0,2390812402.0,0.002208629583643928,600403
2020-03-04,4.16,4.21,4.08,4.21,2582838.0,10789945.0,2390812402.0,0.0010803181369811214,600403
2020-03-05,4.25,4.25,4.15,4.17,3999403.0,16745942.0,2390812402.0,0.0016728217557573134,600403
2020-03-06,4.15,4.21,4.07,4.15,3035001.0,12586471.0,2390812402.0,0.0012694433898122301,600403
2020-03-09,4.14,4.14,3.99,4.0,2468902.0,9974413.0,2390812402.0,0.0010326623694668286,600403
2020-03-10,4.03,4.08,3.89,4.02,2297505.0,9173853.0,2390812402.0,0.0009609725121377382,600403
2020-03-11,4.04,4.08,3.97,3.97,1694901.0,6817305.0,2390812402.0,0.0007089226233652438,600403
2020-03-12,3.99,3.99,3.87,3.91,1471702.0,5759718.0,2390812402.0,0.0006155656540717577,600403
2020-03-13,3.81,4.0,3.7,3.95,1997273.0,7728724.0,2390812402.0,0.0008353951143674885,600403
2020-03-16,4.01,4.01,3.85,3.92,1442502.0,5686449.0,2390812402.0,0.000603352232401545,600403
2020-03-17,3.95,4.2,3.87,4.17,4188102.0,17023446.0,2390812402.0,0.0017517484836938704,600403
2020-03-18,4.18,4.27,4.1,4.13,3395200.0,14175121.0,2390812402.0,0.0014201030566680154,600403
2020-03-19,4.16,4.25,4.03,4.12,5845986.0,24120049.0,2390812402.0,0.0024451880854849273,600403
