日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,4.88,5.11,4.86,5.04,19649340.0,98372151.0,525877964.99999994,0.037364828549148285,600576
2020-01-03,5.04,5.09,4.94,4.99,16266467.0,81525922.0,525877964.99999994,0.03093201861005909,600576
2020-01-06,4.95,5.06,4.89,5.0,14744879.0,73519630.0,525877964.99999994,0.028038594467444555,600576
2020-01-07,5.02,5.34,5.02,5.23,27768799.0,145314345.0,619402409.0,0.044831596707593686,600576
2020-01-08,5.16,5.35,5.1,5.2,21011138.0,109267178.0,619402409.0,0.03392162783790529,600576
2020-01-09,5.17,5.3,5.16,5.2,16141728.0,84154377.0,619402409.0,0.02606016341793078,600576
2020-01-10,5.23,5.23,5.05,5.12,11087262.0,56681884.0,619402409.0,0.01789993361165633,600576
2020-01-13,5.04,5.13,5.04,5.12,6944617.0,35303479.0,619402409.0,0.011211801728720754,600576
2020-01-14,5.13,5.14,5.05,5.09,7571778.0,38532757.0,619402409.0,0.012224327658370473,600576
2020-01-15,5.12,5.13,4.93,4.99,8665987.0,43334121.0,619402409.0,0.013990883590509252,600576
2020-01-16,5.01,5.1,4.95,4.96,8182820.0,41105480.0,619402409.0,0.013210830118033978,600576
2020-01-17,4.96,5.0,4.9,4.9,6654184.0,32915029.0,619402409.0,0.010742909461303048,600576
2020-01-20,4.89,4.94,4.84,4.93,5688659.0,27762577.0,619402409.0,0.009184108613952776,600576
2020-01-21,4.9,4.99,4.87,4.93,5125607.0,25219249.0,619402409.0,0.008275084057672756,600576
2020-01-22,4.44,4.66,4.44,4.44,22199133.0,99146290.0,619402409.0,0.03583959745303477,600576
2020-01-23,4.35,4.48,4.21,4.28,9184443.0,40150427.0,619402409.0,0.01482790971838148,600576
2020-02-03,3.85,3.85,3.85,3.85,2943200.0,11331320.0,619402409.0,0.004751676708444962,600576
2020-02-04,3.47,3.85,3.47,3.8,14370146.0,52946168.0,619402409.0,0.023200016324121206,600576
2020-02-05,3.78,4.07,3.78,4.02,13418199.0,53320743.0,619402409.0,0.021663136605592374,600576
2020-02-06,4.06,4.21,3.96,4.15,10670220.0,43929742.0,619402409.0,0.017226636262565778,600576
2020-02-07,4.14,4.25,4.1,4.19,8619028.0,35882615.0,619402409.0,0.013915070194697935,600576
2020-02-10,4.19,4.26,4.15,4.19,6093022.0,25620220.0,619402409.0,0.009836936233162116,600576
2020-02-11,4.17,4.21,4.1,4.15,6113182.0,25331170.0,619402409.0,0.009869483733312378,600576
2020-02-12,4.19,4.19,4.07,4.16,6408428.0,26440542.0,619402409.0,0.010346146393499093,600576
2020-02-13,4.18,4.18,4.05,4.06,7000724.0,28632534.0,619402409.0,0.011302384198508986,600576
2020-02-14,4.07,4.08,4.0,4.02,4757020.0,19202078.0,619402409.0,0.007680015335555467,600576
2020-02-17,4.05,4.16,4.02,4.16,6633822.0,27361259.0,619402409.0,0.01071003584036755,600576
2020-02-18,4.17,4.33,4.17,4.27,10413820.0,44069243.0,619402409.0,0.016812688889622965,600576
2020-02-19,4.25,4.25,4.16,4.16,6953740.0,29166801.0,619402409.0,0.011226530441214348,600576
2020-02-20,4.16,4.25,4.16,4.25,6516862.0,27494461.0,619402409.0,0.010521208676797381,600576
2020-02-21,4.25,4.32,4.22,4.27,7590880.0,32404742.0,619402409.0,0.012255167060546579,600576
2020-02-24,4.25,4.27,4.17,4.27,7553747.0,31983436.0,619402409.0,0.012195217342139849,600576
2020-02-25,4.22,4.22,4.01,4.17,9020227.0,37442696.0,619402409.0,0.014562789664578137,600576
2020-02-26,4.1,4.33,4.1,4.22,10004270.0,42604780.0,619402409.0,0.016151487069854132,600576
2020-02-27,4.13,4.33,4.13,4.28,9690946.0,41335958.0,619402409.0,0.015645638213848147,600576
2020-02-28,4.15,4.2,4.02,4.02,9219272.0,37918287.0,619402409.0,0.014884139722485323,600576
2020-03-02,4.03,4.16,4.03,4.14,5088389.0,20934116.0,619402409.0,0.008214997110222734,600576
2020-03-03,4.2,4.26,4.13,4.15,5930824.0,24899051.0,619402409.0,0.009575074158292465,600576
2020-03-04,4.1,4.25,4.1,4.2,6133255.0,25631216.0,619402409.0,0.009901890775500681,600576
2020-03-05,4.28,4.37,4.21,4.34,10177973.0,43658333.0,619402409.0,0.016431923499348224,600576
2020-03-06,4.29,4.48,4.26,4.4,11289683.0,49515086.0,619402409.0,0.018226734084271216,600576
2020-03-09,4.37,4.4,4.22,4.22,8248856.0,35334126.0,619402409.0,0.01331744255453808,600576
2020-03-10,4.13,4.3,4.1,4.28,8029771.0,33682063.0,619402409.0,0.012963738731600574,600576
2020-03-11,4.28,4.47,4.26,4.34,11509760.0,50554620.0,619402409.0,0.018582039450866908,600576
2020-03-12,4.3,4.52,4.24,4.47,14061218.0,62022672.0,619402409.0,0.022701264631342432,600576
2020-03-13,4.2,4.44,4.2,4.36,12103423.0,52103134.0,619402409.0,0.019540484221784806,600576
2020-03-16,4.41,4.44,4.06,4.06,10719608.0,45972532.0,619402409.0,0.017306371180096588,600576
2020-03-17,4.1,4.18,3.85,4.01,8152942.0,32683004.0,619402409.0,0.013162593302087076,600576
2020-03-18,4.06,4.1,3.94,3.95,5930988.0,23869817.0,619402409.0,0.009575338929623051,600576
2020-03-19,3.95,3.99,3.85,3.94,5071902.0,19865803.0,619402409.0,0.008188379519202031,600576
2020-03-20,3.99,4.04,3.95,4.02,3908740.0,15612218.0,619402409.0,0.006310501772685227,600576
2020-03-23,3.95,3.99,3.89,3.89,4128080.0,16230861.0,619402409.0,0.006664617282752609,600576
2020-03-24,3.95,4.0,3.88,3.97,3291082.0,12962966.0,619402409.0,0.005313318050075585,600576
2020-03-25,4.04,4.09,3.99,4.05,4466240.0,18048530.0,619402409.0,0.007210562850749261,600576
2020-03-26,4.02,4.04,3.95,3.98,5442042.0,21720682.0,619402409.0,0.008785955496663236,600576
2020-03-27,4.03,4.06,3.97,3.99,4727002.0,18961577.0,619402409.0,0.007631552495301968,600576
2020-03-30,4.0,4.0,3.86,3.88,4573600.0,17794140.0,619402409.0,0.0073838912047240685,600576
2020-03-31,3.92,3.92,3.87,3.88,2595509.0,10086880.0,619402409.0,0.004190343728546913,600576
2020-04-01,3.9,4.26,3.85,3.96,9519704.0,38417394.0,619402409.0,0.015369174968772199,600576
2020-04-02,3.87,3.96,3.8,3.96,6183542.0,24020752.0,619402409.0,0.009983077091971724,600576
2020-04-03,3.95,4.0,3.87,3.9,3951320.0,15541488.0,619402409.0,0.006379245451077992,600576
2020-04-07,3.95,4.0,3.93,3.98,3950560.0,15661533.0,619402409.0,0.006378018461985026,600576
2020-04-08,3.97,4.02,3.94,3.99,4437094.0,17699330.0,619402409.0,0.007163507819034007,600576
2020-04-09,4.0,4.05,3.96,4.02,4053873.0,16328577.0,619402409.0,0.006544813099039788,600576
2020-04-10,4.02,4.03,3.91,3.92,3727660.0,14727528.0,619402409.0,0.006018155476692697,600576
2020-04-13,3.92,3.92,3.84,3.85,2793120.0,10793535.0,619402409.0,0.004509378651770791,600576
2020-04-14,3.86,3.91,3.85,3.9,2358840.0,9162486.0,619402409.0,0.0038082512527005687,600576
2020-04-15,3.86,3.9,3.85,3.85,2681140.0,10373815.0,619402409.0,0.004328591495678216,600576
2020-04-16,3.84,3.85,3.81,3.81,3134920.0,11992972.0,619402409.0,0.005061200851739019,600576
2020-04-17,3.84,3.84,3.79,3.79,2779400.0,10603762.0,619402409.0,0.004487228269724085,600576
2020-04-20,3.8,3.81,3.76,3.79,2716000.0,10280289.0,619402409.0,0.004384871548021377,600576
2020-04-21,3.79,3.79,3.71,3.72,2432320.0,9094088.0,619402409.0,0.003926881724478408,600576
2020-04-22,3.71,3.77,3.67,3.75,2837509.0,10504710.0,619402409.0,0.004581042887096682,600576
2020-04-23,3.75,3.79,3.7,3.78,2455840.0,9183512.0,619402409.0,0.003964853807987046,600576
2020-04-24,3.75,3.77,3.7,3.71,2294920.0,8558111.0,619402409.0,0.0037050550121447783,600576
2020-04-27,3.71,3.75,3.62,3.62,2475762.0,9077780.0,619402409.0,0.003997017066816089,600576
2020-04-28,3.62,3.68,3.46,3.55,3436689.0,12239107.0,619402409.0,0.005548394630153917,600576
2020-04-29,3.57,3.6,3.51,3.54,3085802.0,10942089.0,619402409.0,0.0049819018382280785,600576
2020-04-30,3.56,3.65,3.54,3.65,2511895.0,9035214.0,619402409.0,0.0040553523258899694,600576
2020-05-06,3.64,3.68,3.58,3.67,2909722.0,10564440.0,619402409.0,0.0046976278388998,600576
2020-05-07,3.66,3.75,3.64,3.67,2801836.0,10330578.0,619402409.0,0.004523450279315914,600576
2020-05-08,3.69,3.72,3.66,3.7,2464379.0,9106937.0,619402409.0,0.003978639676230255,600576
2020-05-11,3.75,3.78,3.71,3.73,2858084.0,10685389.0,619402409.0,0.004614260387870077,600576
2020-05-12,3.73,3.75,3.67,3.7,2345440.0,8710531.0,619402409.0,0.003786617497640375,600576
2020-05-13,3.71,3.75,3.68,3.73,1351640.0,5025204.0,619402409.0,0.0021821678126537607,600576
2020-05-14,3.72,3.74,3.67,3.68,1638582.0,6058638.0,619402409.0,0.0026454240025404873,600576
2020-05-15,3.7,3.7,3.65,3.67,1737387.0,6390608.0,619402409.0,0.00280494065692276,600576
2020-05-18,3.67,3.67,3.55,3.56,3362220.0,12078499.0,619402409.0,0.005428167458095889,600576
2020-05-19,3.6,3.64,3.56,3.62,2600880.0,9347463.0,619402409.0,0.004199014989623652,600576
2020-05-20,3.6,3.64,3.54,3.55,2253422.0,8044703.0,619402409.0,0.003638058178750157,600576
2020-05-21,3.56,3.57,3.51,3.52,1760000.0,6237918.0,619402409.0,0.0028414484258165035,600576
2020-05-22,3.5,3.55,3.46,3.55,2786342.0,9759463.0,619402409.0,0.004498435846412732,600576
2020-05-25,3.55,3.58,3.51,3.51,1513602.0,5356844.0,619402409.0,0.0024436488751208587,600576
2020-05-26,3.54,3.59,3.51,3.58,2021202.0,7188228.0,619402409.0,0.003263148432475664,600576
2020-05-27,3.58,3.67,3.57,3.65,2670900.0,9683658.0,619402409.0,0.004312059432109829,600576
2020-05-28,3.64,3.68,3.58,3.63,2388440.0,8651175.0,619402409.0,0.003856039248952937,600576
2020-05-29,3.6,3.68,3.6,3.66,2458142.0,8979373.0,619402409.0,0.003968570293371268,600576
2020-06-01,3.79,3.97,3.7,3.84,11347808.0,43841621.0,619402409.0,0.01832057453299314,600576
2020-06-02,3.85,3.92,3.76,3.82,6985765.0,26655697.0,619402409.0,0.011278233501348878,600576
2020-06-03,3.78,3.83,3.77,3.78,4537380.0,17229452.0,619402409.0,0.007325415487688231,600576
2020-06-04,3.79,4.05,3.76,3.96,11916684.0,46442115.0,619402409.0,0.019239001700427676,600576
2020-06-05,3.99,3.99,3.88,3.9,5306368.0,20807758.0,619402409.0,0.008566915341138107,600576
2020-06-08,3.88,4.09,3.88,4.01,8076487.0,32250683.0,619402409.0,0.013039159813794008,600576
2020-06-09,4.04,4.08,3.95,4.03,4566854.0,18270415.0,619402409.0,0.00737300006206466,600576
2020-06-10,4.0,4.06,3.88,3.89,4734278.0,18663002.0,619402409.0,0.007643299301407787,600576
2020-06-11,3.9,4.05,3.87,3.97,6746956.0,26717510.0,619402409.0,0.010892686082530235,600576
2020-06-12,3.85,4.37,3.85,4.37,18361710.0,76198113.0,619402409.0,0.029644234076590427,600576
2020-06-15,4.45,4.79,4.33,4.39,33242892.0,150890258.0,619402409.0,0.05366929724033411,600576
2020-06-16,4.33,4.52,4.22,4.4,18621504.0,81023589.0,619402409.0,0.030063660924508934,600576
2020-06-17,4.35,4.38,4.2,4.3,12600645.0,53898361.0,619402409.0,0.020343228920183292,600576
