日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,6.54,6.61,6.53,6.58,2210214.0,14523405.0,333659630.00000006,0.0066241576782902,2743
2020-01-03,6.58,6.69,6.4,6.64,3562300.0,23520321.0,333659630.00000006,0.010676448930906,2743
2020-01-06,6.61,6.74,6.53,6.56,4146950.0,27443489.0,333659630.00000006,0.0124286836858267,2743
2020-01-07,6.6,6.65,6.48,6.57,4543002.0,29840260.0,333659630.00000006,0.013615677749208,2743
2020-01-08,6.57,6.57,6.34,6.4,4206800.0,27170553.0,333659630.00000006,0.0126080580980084,2743
2020-01-09,6.49,6.8,6.46,6.62,7434500.0,49052391.0,333659630.00000006,0.0222816886777702,2743
2020-01-10,6.66,6.66,6.5,6.56,8384700.0,55044249.0,333659630.00000006,0.0251295009827829,2743
2020-01-13,6.54,6.6,6.5,6.59,8436100.0,55304375.0,333659630.00000006,0.0252835501855588,2743
2020-01-14,6.7,6.85,6.4,6.53,9921128.0,65214071.0,333659630.00000006,0.029734277413183,2743
2020-01-15,6.56,6.56,6.35,6.39,5908240.0,37914030.0,333659630.00000006,0.0177073864165107,2743
2020-01-16,6.41,6.43,6.34,6.36,3527678.0,22517039.0,334784630.00000006,0.0105371563802077,2743
2020-01-17,6.4,6.4,6.2,6.22,4066260.0,25558228.0,334784630.00000006,0.0121458980957399,2743
2020-01-20,6.2,6.29,6.18,6.28,3321270.0,20755162.0,334784630.00000006,0.0099206167260426,2743
2020-01-21,6.28,6.39,6.23,6.34,2874988.0,18155135.0,334784630.00000006,0.0085875746446304,2743
2020-01-22,6.33,6.36,6.27,6.34,2544583.0,16092920.0,334784630.00000006,0.0076006565773345,2743
2020-01-23,6.33,6.33,6.05,6.25,4600569.0,28467350.0,334784630.00000006,0.0137418763818398,2743
2020-02-03,5.63,5.63,5.63,5.63,587300.0,3306499.0,334784630.00000006,0.0017542621356303,2743
2020-02-04,5.07,5.4,5.07,5.31,12104072.0,62588967.0,334784630.00000006,0.036154801969254,2743
2020-02-05,5.27,5.47,5.26,5.32,6242568.0,33512805.0,334784630.00000006,0.0186465191069255,2743
2020-02-06,5.37,5.39,5.29,5.35,4815290.0,25706694.0,334784630.00000006,0.0143832469250455,2743
2020-02-07,5.79,5.89,5.65,5.89,7630083.0,44129218.0,334784630.00000006,0.0227910194085074,2743
2020-02-10,6.0,6.18,5.9,6.09,11624481.0,70210433.0,334784630.00000006,0.0347222660729675,2743
2020-02-11,6.08,6.08,5.86,5.95,6752178.0,40277000.0,334784630.00000006,0.0201687216046925,2743
2020-02-12,5.94,5.94,5.86,5.93,4609700.0,27223179.0,334784630.00000006,0.0137691506327515,2743
2020-02-13,5.93,5.93,5.75,5.78,6238855.0,36286570.0,334784630.00000006,0.0186354283946667,2743
2020-02-14,5.73,5.82,5.71,5.75,3278500.0,18892535.0,334784630.00000006,0.0097928629519222,2743
2020-02-17,5.75,5.92,5.73,5.91,3423972.0,20057129.0,334784630.00000006,0.010227387081659,2743
2020-02-18,5.91,6.0,5.88,5.97,4279717.0,25444532.0,334784630.00000006,0.0127834930773255,2743
2020-02-19,5.99,6.0,5.88,5.9,4187874.0,24886131.0,334784630.00000006,0.0125091584998988,2743
2020-02-20,5.9,5.94,5.88,5.94,4278996.0,25313122.0,334784630.00000006,0.0127813394539647,2743
2020-02-21,5.91,6.01,5.91,5.96,4707391.0,28045069.0,334784630.00000006,0.0140609531566607,2743
2020-02-24,5.97,6.03,5.91,5.99,5521664.0,32959211.0,334784630.00000006,0.0164931824976552,2743
2020-02-25,5.88,5.9,5.66,5.89,6655900.0,38695964.0,334784630.00000006,0.0198811397046513,2743
2020-02-26,5.87,6.4,5.81,6.11,13739693.0,84089320.0,334784630.00000006,0.0410403936405324,2743
2020-02-27,6.28,6.49,6.18,6.39,16333494.0,103699903.0,334784630.00000006,0.0487880641354413,2743
2020-02-28,6.18,6.69,6.09,6.35,19397007.0,125349725.0,334784630.00000006,0.0579387620035005,2743
2020-03-02,6.69,6.99,6.46,6.99,15810720.0,107393038.0,334784630.00000006,0.047226540836119,2743
2020-03-03,7.69,7.69,7.61,7.69,16936772.0,130218998.0,334784630.00000006,0.0505900524764234,2743
2020-03-04,7.7,8.19,7.3,7.87,51277478.0,399291752.0,334784630.00000006,0.1531655679652915,2743
2020-03-05,7.91,8.41,7.61,8.02,43640136.0,350323052.0,334784630.00000006,0.1303528659604235,2743
2020-03-06,7.64,7.79,7.4,7.45,30881714.0,233863105.0,334784630.00000006,0.0922435238439709,2743
2020-03-09,7.14,7.33,6.99,7.01,21259301.0,151619939.0,334784630.00000006,0.0635014247816573,2743
2020-03-10,6.88,7.45,6.88,7.35,20044745.0,145318778.0,334784630.00000006,0.0598735521400728,2743
2020-03-11,7.33,7.34,7.03,7.06,15336154.0,109959551.0,334784630.00000006,0.045809014589469,2743
2020-03-12,6.88,7.06,6.71,6.91,12048885.0,82892886.0,334784630.00000006,0.0359899586788079,2743
2020-03-13,6.51,6.87,6.36,6.76,12135818.0,81070063.0,334784630.00000006,0.0362496271110176,2743
2020-03-16,6.91,6.98,6.48,6.49,14424567.0,97647126.0,334784630.00000006,0.0430861088216624,2743
2020-03-17,6.6,6.85,6.36,6.76,11795967.0,78157166.0,334784630.00000006,0.0352344938893998,2743
2020-03-18,6.82,7.03,6.61,6.64,13716667.0,94201126.0,334784630.00000006,0.040971615094755,2743
2020-03-19,6.61,6.97,6.6,6.9,12808721.0,86840345.0,334784630.00000006,0.0382595849755707,2743
2020-03-20,7.02,7.11,6.78,7.1,14429400.0,100508239.0,334784630.00000006,0.0431005449682681,2743
2020-03-23,6.9,7.29,6.86,7.0,15791252.0,111825177.0,334784630.00000006,0.0471683900183828,2743
2020-03-24,7.17,7.22,6.79,7.04,11195287.0,78431564.0,334784630.00000006,0.0334402657613045,2743
2020-03-25,7.21,7.21,6.96,7.0,10629223.0,75073424.0,334784630.00000006,0.0317494354504864,2743
2020-03-26,6.9,6.91,6.71,6.71,9352390.0,63515246.0,334784630.00000006,0.0279355417242422,2743
2020-03-27,6.77,6.89,6.65,6.66,8098104.0,54837897.0,334784630.00000006,0.024188995773193,2743
2020-03-30,6.57,6.66,6.42,6.54,7450824.0,48613790.0,334784630.00000006,0.022255573680309,2743
2020-03-31,6.62,6.64,6.52,6.54,5097800.0,33475550.0,334784630.00000006,0.0152271028690892,2743
