日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,4.67,4.76,4.63,4.65,15033425.0,70506972.0,658700000.0,0.022822870806133294,603227
2020-01-03,4.65,4.8,4.62,4.79,15065848.0,71153448.0,658700000.0,0.02287209351753454,603227
2020-01-06,4.72,4.86,4.7,4.79,12597745.0,60071768.0,658700000.0,0.019125163200242903,603227
2020-01-07,4.79,4.85,4.74,4.82,11933825.0,57292351.0,658700000.0,0.01811723850007591,603227
2020-01-08,4.78,4.84,4.66,4.69,13619700.0,64488632.0,658700000.0,0.02067663579778351,603227
2020-01-09,4.72,4.82,4.72,4.77,8830600.0,42115922.0,658700000.0,0.013406102930013663,603227
2020-01-10,4.77,5.0,4.74,4.93,22937034.0,112470500.0,658700000.0,0.03482166995597389,603227
2020-01-13,4.91,5.23,4.9,5.23,28349117.0,145149680.0,658700000.0,0.043037979353271597,603227
2020-01-14,5.24,5.28,5.09,5.14,22574800.0,116511970.0,658700000.0,0.034271747381205406,603227
2020-01-15,5.15,5.17,5.04,5.13,14452332.0,73558435.0,658700000.0,0.021940689236374676,603227
2020-01-16,5.14,5.18,4.96,5.02,15451000.0,77820350.0,658700000.0,0.02345680886594808,603227
2020-01-17,5.02,5.04,4.97,4.98,7827300.0,39123577.0,658700000.0,0.0118829512676484,603227
2020-01-20,4.88,4.95,4.85,4.93,10187786.0,49904294.0,658700000.0,0.015466503719447397,603227
2020-01-21,4.93,4.94,4.82,4.86,6833200.0,33269584.0,658700000.0,0.010373766509792015,603227
2020-01-22,4.82,4.89,4.67,4.83,10710800.0,50945007.0,658700000.0,0.016260513131926523,603227
2020-01-23,4.8,4.88,4.6,4.66,10008600.0,47390938.0,658700000.0,0.015194473963868225,603227
2020-02-03,4.19,4.19,4.19,4.19,2332900.0,9774851.0,658700000.0,0.0035416729922574768,603227
2020-02-04,3.95,4.21,3.93,4.12,11675382.0,47817639.0,658700000.0,0.01772488538029452,603227
2020-02-05,4.14,4.27,4.14,4.2,9972497.0,42001092.0,658700000.0,0.015139664490663427,603227
2020-02-06,4.22,4.3,4.16,4.24,9597325.0,40493206.0,658700000.0,0.014570100197358432,603227
