日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,7.0,7.13,6.98,7.12,17466930.0,123744523.0,499821631.0,0.0349463266826881,2366
2020-01-03,7.14,7.25,7.07,7.2,15518933.0,111458139.0,499821631.0,0.0310489423375916,2366
2020-01-06,7.22,7.54,7.17,7.44,28563028.0,210546489.0,499821631.0,0.0571464423075359,2366
2020-01-07,7.4,7.52,7.35,7.41,19426114.0,143621390.0,499821631.0,0.038866093012289,2366
2020-01-08,7.37,7.58,7.33,7.42,22148184.0,165063845.0,499821631.0,0.0443121758369837,2366
2020-01-09,7.46,7.8,7.42,7.63,30133293.0,229080160.0,499821631.0,0.0602880930537398,2366
2020-01-10,7.64,7.72,7.42,7.53,18283314.0,137980416.0,499821631.0,0.0365796773609423,2366
2020-01-13,7.42,7.61,7.38,7.56,16361502.0,123332079.0,499821631.0,0.032734681704882,2366
2020-01-14,7.58,7.59,7.43,7.46,13704425.0,102857895.0,499821631.0,0.0274186312676811,2366
2020-01-15,7.47,7.47,7.28,7.32,12644938.0,93013336.0,499821631.0,0.0252989010793732,2366
2020-01-16,7.37,7.46,7.22,7.23,12290936.0,89876197.0,499821631.0,0.0245906444173081,2366
2020-01-17,7.23,7.31,7.05,7.11,12179873.0,87242671.0,499821631.0,0.0243684391482448,2366
2020-01-20,7.11,7.12,6.97,7.01,13985550.0,98184794.0,499821631.0,0.0279810819152002,2366
2020-01-21,7.02,7.03,6.8,6.81,15778100.0,108439951.0,499821631.0,0.0315674613130138,2366
2020-01-22,6.79,6.94,6.58,6.91,15539597.0,105336371.0,499821631.0,0.031090285086121,2366
2020-01-23,6.68,6.84,6.37,6.43,22087390.0,145423335.0,499821631.0,0.0441905444464447,2366
2020-02-03,5.79,5.79,5.79,5.79,1914200.0,11083218.0,499821631.0,0.0038297662231429,2366
2020-02-04,5.21,5.58,5.21,5.35,25868964.0,138526503.0,499821631.0,0.0517563914715807,2366
2020-02-05,5.34,5.73,5.3,5.67,22699199.0,126953364.0,499821631.0,0.0454145991132584,2366
2020-02-06,5.78,5.78,5.56,5.68,18233318.0,103382410.0,499821631.0,0.0364796496772665,2366
2020-02-07,5.68,5.83,5.65,5.76,15884187.0,91185342.0,499821631.0,0.0317797110305536,2366
2020-02-10,5.69,6.01,5.67,5.99,15042536.0,88600285.0,499821631.0,0.0300958083184679,2366
2020-02-11,5.99,6.18,5.9,5.92,15560102.0,93371873.0,499821631.0,0.0311313097211673,2366
2020-02-12,5.92,6.08,5.89,6.04,11478700.0,68818506.0,499821631.0,0.0229655926996084,2366
2020-02-13,6.0,6.1,5.9,5.91,10906463.0,65185872.0,499821631.0,0.0218207102765426,2366
2020-02-14,5.89,6.0,5.8,5.87,9276824.0,54776772.0,499821631.0,0.0185602691532972,2366
2020-02-17,5.91,6.18,5.87,6.17,17605748.0,107469535.0,499821631.0,0.0352240617613446,2366
2020-02-18,6.22,6.45,6.15,6.42,23579829.0,149253689.0,499821631.0,0.0471764876458498,2366
2020-02-19,6.32,6.53,6.31,6.31,15235474.0,97577499.0,499821631.0,0.0304818220242252,2366
2020-02-20,6.31,6.44,6.22,6.37,12337958.0,78186449.0,499821631.0,0.0246847219783491,2366
