日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2025-03-20,66.0,85.58,66.0,74.5,24342625.0,1809090239.0,28637506.0,0.8500260113433062,603124
2025-03-21,63.0,65.0,57.5,57.72,19641401.0,1196220038.0,28637506.0,0.6858628331671061,603124
2025-03-24,54.98,56.78,50.51,51.02,13912270.0,739094135.0,28637506.0,0.48580592178662485,603124
2025-03-25,51.49,53.1,48.44,48.53,11253436.0,568124027.0,28637506.0,0.39296145411545264,603124
2025-03-26,48.55,50.55,46.94,49.39,11073422.0,537670037.0,28637506.0,0.38667550170046233,603124
2025-03-27,48.45,48.45,45.6,45.76,9529377.0,445833042.0,28637506.0,0.33275862081006635,603124
2025-03-28,45.8,45.87,44.49,44.52,6424687.0,289452394.0,28637506.0,0.2243451996134021,603124
2025-03-31,44.6,46.18,43.63,44.96,7685303.0,345085606.0,28637506.0,0.26836495468564897,603124
2025-04-01,44.4,46.99,43.87,46.78,8061711.0,364871684.0,28637506.0,0.28150883669827953,603124
2025-04-02,46.01,46.84,45.71,45.86,5320030.0,245667414.0,28637506.0,0.1857714145917595,603124
2025-04-03,45.86,47.88,45.86,47.19,7631119.0,358958186.0,28637506.0,0.2664728904814546,603124
2025-04-07,44.0,44.3,42.47,42.47,4252458.0,182480480.0,28637506.0,0.14849260965672081,603124
2025-04-08,40.94,41.41,38.23,39.11,6523887.0,258209417.0,28637506.0,0.22780918841186798,603124
2025-04-09,38.7,39.66,35.22,38.72,5989879.0,226961948.0,28637506.0,0.2091620338726424,603124
2025-04-10,40.06,42.02,40.06,40.12,7240281.0,295797853.0,28637506.0,0.2528251238079182,603124
2025-04-11,38.61,41.73,38.61,40.82,4926414.0,199667403.0,28637506.0,0.17202664226416922,603124
2025-04-14,41.98,42.76,41.18,42.65,5208432.0,218576651.0,28637506.0,0.1818744970319692,603124
2025-04-15,42.22,44.0,42.02,43.0,4880110.0,209681862.0,28637506.0,0.17040974168630466,603124
2025-04-16,43.02,44.13,42.1,42.48,4929711.0,211953724.0,28637506.0,0.17214177100477954,603124
2025-04-17,41.97,42.87,41.2,41.3,3913050.0,163871611.0,28637506.0,0.13664073959513096,603124
2025-04-18,41.3,42.79,40.04,42.34,4987979.0,207122746.0,28637506.0,0.17417644539297522,603124
2025-04-21,41.78,42.99,41.66,42.47,3711452.0,157506575.0,28637506.0,0.12960109026253894,603124
2025-04-22,42.31,44.35,41.81,43.65,5209583.0,225746701.0,28637506.0,0.18191468907941913,603124
2025-04-23,44.0,44.65,42.89,42.93,4722582.0,206000970.0,28637506.0,0.16490898334512788,603124
2025-04-24,42.94,42.94,40.8,41.06,3976353.0,165357203.0,28637506.0,0.1388512323663939,603124
2025-04-25,41.14,42.73,41.1,41.62,2933611.0,122772344.0,28637506.0,0.10243947220822931,603124
2025-04-28,41.55,41.59,40.58,40.69,2068052.0,84736874.0,28637506.0,0.07221480809117944,603124
2025-04-29,40.34,41.19,40.25,40.31,1965526.0,80007528.0,28637506.0,0.06863467789408756,603124
2025-04-30,40.2,41.33,40.2,41.0,2115801.0,86866689.0,28637506.0,0.07388216697361845,603124
2025-05-06,41.25,43.29,41.25,43.14,3096922.0,131667405.0,28637506.0,0.10814216852542956,603124
2025-05-07,43.48,43.55,42.52,42.93,2708951.0,116233979.0,28637506.0,0.0945945153184778,603124
2025-05-08,42.88,43.96,42.68,43.58,2521119.0,109718333.0,28637506.0,0.08803556427015677,603124
2025-05-09,43.9,43.95,42.34,42.35,2211641.0,94598435.0,28637506.0,0.07722882711923308,603124
2025-05-12,42.6,45.29,42.6,44.55,5036974.0,223174532.0,28637506.0,0.17588731365084656,603124
2025-05-13,44.92,45.0,43.65,43.82,2674725.0,117931706.0,28637506.0,0.09339936934452323,603124
2025-05-14,43.58,45.8,43.58,44.44,4052444.0,181748726.0,28637506.0,0.14150827240333008,603124
2025-05-15,44.44,44.44,43.19,43.37,2700336.0,117628579.0,28637506.0,0.09429368604933684,603124
2025-05-16,43.33,43.87,42.9,42.9,2340990.0,101406214.0,28637506.0,0.08174559614234564,603124
2025-05-19,42.56,42.91,42.04,42.9,1467641.0,62406992.0,28637506.0,0.05124891113073883,603124
2025-05-20,42.89,43.98,42.62,43.64,2283367.0,98838670.0,28637506.0,0.07973344466518838,603124
2025-05-21,43.35,43.49,42.2,42.83,2289891.0,97861997.0,28637506.0,0.07996125779947458,603124
2025-05-22,42.8,43.78,42.36,42.42,2556682.0,109762017.0,28637506.0,0.0892773972705584,603124
2025-05-23,42.1,43.2,42.05,42.21,2139366.0,91229103.0,28637506.0,0.0747050389094637,603124
2025-05-26,42.1,42.94,41.86,42.54,1463018.0,62022058.0,28637506.0,0.05108747947534258,603124
2025-05-27,42.5,42.6,41.61,41.61,2043391.0,85583531.0,28637506.0,0.07135366466618985,603124
2025-05-28,41.68,41.84,40.98,41.15,1347373.0,55675521.0,28637506.0,0.047049243743501966,603124
2025-05-29,41.23,41.88,41.09,41.78,1309273.0,54409821.0,28637506.0,0.04571882062634924,603124
2025-05-30,41.7,41.72,40.93,40.94,1284476.0,52839924.0,28637506.0,0.04485292818445852,603124
2025-06-03,40.71,41.2,40.66,40.94,828893.0,33959414.0,28637506.0,0.028944315192810436,603124
2025-06-04,40.94,42.5,40.81,41.97,2182667.0,91752382.0,28637506.0,0.07621707700384245,603124
2025-06-05,41.65,42.35,41.65,42.2,1341491.0,56475518.0,28637506.0,0.046843848762528416,603124
2025-06-06,42.2,42.21,41.65,41.75,1139464.0,47602305.0,28637506.0,0.039789219075152704,603124
2025-06-09,41.67,42.18,41.66,42.18,1042057.0,43803932.0,28637506.0,0.0363878404774494,603124
2025-06-10,42.49,42.51,41.38,41.8,1361982.0,57069347.0,28637506.0,0.047559378948711525,603124
2025-06-11,43.31,45.98,43.31,45.98,4871267.0,222113654.0,28637506.0,0.17010095083000593,603124
2025-06-12,48.5,50.58,47.56,48.2,16490091.0,809563639.0,28637506.0,0.5758214769121306,603124
2025-06-13,47.0,47.5,44.75,45.93,11207720.0,513993845.0,28637506.0,0.39136508605183706,603124
2025-06-16,45.5,48.88,44.68,47.94,9589847.0,450068613.0,28637506.0,0.3348701873689699,603124
2025-06-17,47.3,49.6,47.05,48.17,9120625.0,441011259.0,28637506.0,0.31848531083677467,603124
2025-06-18,48.07,49.35,46.18,48.38,7254826.0,345983526.0,28637506.0,0.2533330241816449,603124
2025-06-19,48.11,53.22,47.1,49.53,12177607.0,616767431.0,28637506.0,0.42523280483991865,603124
2025-06-20,49.53,53.18,49.0,52.27,9620037.0,493062857.0,28637506.0,0.3359243992825353,603124
2025-06-23,51.11,52.95,50.01,51.62,7630567.0,390225654.0,28637506.0,0.2664536150599148,603124
2025-06-24,51.4,51.45,48.97,49.57,8109076.0,403330955.0,28637506.0,0.2831627865918212,603124
2025-06-25,49.1,49.14,46.81,48.02,7316874.0,350184232.0,28637506.0,0.2554996933042982,603124
2025-06-26,47.71,48.76,47.1,47.14,5692474.0,272414087.0,28637506.0,0.1987768767294191,603124
2025-06-27,46.9,47.82,46.84,47.6,3773980.0,179041721.0,28637506.0,0.13178452062131388,603124
2025-06-30,47.94,48.7,47.12,48.6,5185671.0,249022742.0,28637506.0,0.18107970016662764,603124
2025-07-01,48.34,53.46,47.44,53.46,11285263.0,577382207.0,28637506.0,0.3940728288280411,603124
2025-07-02,53.5,58.81,51.52,54.9,14940521.0,820199900.0,28637506.0,0.5217116672101265,603124
2025-07-03,54.0,55.2,53.42,54.01,8218536.0,444841348.0,28637506.0,0.2869850468123865,603124
2025-07-04,53.61,55.75,53.61,54.36,8676498.0,475168132.0,28637506.0,0.30297673268056236,603124
2025-07-07,54.74,56.88,53.53,56.81,8399505.0,463110990.0,28637506.0,0.29330434710341047,603124
2025-07-08,56.81,57.77,55.21,56.0,7506702.0,423495745.0,28637506.0,0.26212834315949163,603124
2025-07-09,56.01,56.15,53.31,53.56,7294876.0,395314846.0,28637506.0,0.25473153982054164,603124
2025-07-10,53.92,54.98,53.12,54.41,4427644.0,239356206.0,28637506.0,0.15460997197172127,603124
2025-07-11,54.0,54.18,52.02,52.58,4808257.0,254152796.0,28637506.0,0.16790068939662553,603124
