日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,11.3,11.49,11.04,11.05,5138302.0,57477587.0,480012000.0,0.01070452822012783,603098
2020-01-03,10.85,10.97,10.84,10.9,1969043.0,21430285.0,480012000.0,0.004102070364907544,603098
2020-01-06,10.84,10.94,10.76,10.87,1261526.0,13693686.0,480012000.0,0.0026281134638300708,603098
2020-01-07,10.87,10.93,10.85,10.93,1096755.0,11950114.0,480012000.0,0.002284849128771781,603098
2020-01-08,10.93,10.93,10.73,10.78,1130090.0,12227246.0,480012000.0,0.0023542953092839346,603098
2020-01-09,10.8,11.14,10.8,11.06,1784160.0,19611591.0,480012000.0,0.003716907077323067,603098
2020-01-10,11.01,11.07,10.87,10.88,1201900.0,13157955.0,480012000.0,0.0025038957359399348,603098
2020-01-13,10.8,10.92,10.73,10.83,837521.0,9059172.0,480012000.0,0.001744791796871745,603098
2020-01-14,10.85,10.93,10.79,10.84,1015772.0,11012337.0,480012000.0,0.0021161387631975868,603098
2020-01-15,10.88,10.88,10.69,10.74,667780.0,7181320.0,480012000.0,0.0013911735539944834,603098
2020-01-16,10.66,10.81,10.66,10.71,513588.0,5517206.0,480012000.0,0.0010699482512937176,603098
2020-01-17,10.71,10.85,10.62,10.65,552760.0,5926882.0,480012000.0,0.0011515545444697216,603098
2020-01-20,10.65,10.7,10.57,10.7,523600.0,5561123.0,480012000.0,0.0010908060631817538,603098
2020-01-21,10.67,10.67,10.45,10.46,709820.0,7460732.0,480012000.0,0.0014787546977992217,603098
2020-01-22,10.45,10.46,10.27,10.38,895815.0,9302164.0,480012000.0,0.0018662345941351467,603098
2020-01-23,10.45,10.45,10.07,10.19,710420.0,7264365.0,480012000.0,0.001480004666550003,603098
2020-02-03,9.17,9.17,9.17,9.17,273800.0,2510746.0,480012000.0,0.0005704024066065015,603098
2020-02-04,8.25,8.92,8.25,8.61,2229513.0,19206684.0,480012000.0,0.004644702632434189,603098
2020-02-05,8.67,8.83,8.59,8.7,1473808.0,12882863.0,480012000.0,0.0030703565744189727,603098
2020-02-06,8.7,8.92,8.63,8.89,1194354.0,10488391.0,480012000.0,0.0024881752956176094,603098
2020-02-07,8.89,9.02,8.84,9.0,1019920.0,9095726.0,480012000.0,0.0021247802138279876,603098
2020-02-10,8.95,9.34,8.95,9.3,847457.0,7799733.0,480012000.0,0.001765491279384682,603098
