日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,5.99,6.09,5.98,6.03,8399533.0,50725025.0,423939173.0,0.0198130617195877,2521
2020-01-03,6.04,6.07,5.99,6.04,5190107.0,31292886.0,423939173.0,0.01224257471484,2521
2020-01-06,6.04,6.07,5.97,6.0,5740300.0,34576629.0,423939173.0,0.01354038589871,2521
2020-01-07,6.02,6.03,5.97,6.0,7158319.0,42915646.0,423939173.0,0.0168852501865875,2521
2020-01-08,6.01,6.01,5.87,5.91,8522024.0,50598860.0,423939173.0,0.0201019970381458,2521
2020-01-09,5.94,6.02,5.92,5.95,5612252.0,33392699.0,423939173.0,0.0132383425676022,2521
2020-01-10,5.98,5.99,5.88,5.93,5814000.0,34472016.0,423939173.0,0.0137142315933139,2521
2020-01-13,5.94,6.05,5.9,6.05,7753863.0,46461458.0,423939173.0,0.0182900366227774,2521
2020-01-14,6.21,6.47,6.16,6.27,29866086.0,188703628.0,423939173.0,0.0704489886807417,2521
2020-01-15,6.18,6.4,6.18,6.33,19128568.0,120697851.0,423939173.0,0.0451210202271164,2521
2020-01-16,6.2,6.29,6.14,6.17,12327312.0,76456847.0,423939173.0,0.0290780205866939,2521
2020-01-17,6.16,6.24,6.09,6.13,7237522.0,44530984.0,423939173.0,0.0170720765169771,2521
2020-01-20,6.2,6.28,6.17,6.28,8978713.0,55965290.0,423939173.0,0.0211792482786203,2521
2020-01-21,6.25,6.26,6.12,6.13,7331955.0,45280504.0,423939173.0,0.0172948278124796,2521
2020-01-22,6.1,6.21,6.05,6.21,7124200.0,43642614.0,423939173.0,0.0168047693011846,2521
2020-01-23,6.18,6.2,5.89,5.93,8667699.0,52499568.0,423939173.0,0.0204456194473918,2521
2020-02-03,5.34,5.34,5.34,5.34,1917800.0,10241052.0,423939173.0,0.0045237621860436,2521
2020-02-04,4.88,5.3,4.88,5.22,11329351.0,58627913.0,423939173.0,0.026724001275532,2521
2020-02-05,5.21,5.38,5.21,5.32,8901312.0,47235839.0,423939173.0,0.0209966725580228,2521
