日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,6.02,6.12,5.99,5.99,11473573.0,69281476.0,1844562892.0,0.006220212414421704,600748
2020-01-03,6.03,6.03,5.95,5.99,8084568.0,48385911.0,1844562892.0,0.004382918053411648,600748
2020-01-06,5.96,6.05,5.88,6.01,12744947.0,76144130.0,1844562892.0,0.006909467308095451,600748
2020-01-07,6.02,6.12,6.0,6.1,12238709.0,74320781.0,1844562892.0,0.00663501854725591,600748
2020-01-08,6.1,6.11,5.89,5.94,13720297.0,82104766.0,1844562892.0,0.00743823756810131,600748
2020-01-09,5.98,6.04,5.96,6.03,8914246.0,53595471.0,1844562892.0,0.004832714589815135,600748
2020-01-10,6.04,6.06,5.95,5.96,7325457.0,43811435.0,1844562892.0,0.00397137827708181,600748
2020-01-13,5.96,5.98,5.88,5.97,9421154.0,55834921.0,1844562892.0,0.0051075265803406395,600748
2020-01-14,5.94,6.07,5.94,6.02,9321237.0,56132010.0,1844562892.0,0.005053358191486376,600748
2020-01-15,6.03,6.04,5.87,5.89,9874236.0,58490691.0,1844562892.0,0.00535315767373683,600748
2020-01-16,5.89,5.91,5.76,5.77,11058959.0,64395564.0,1844562892.0,0.0059954361263383806,600748
2020-01-17,5.78,5.84,5.73,5.75,8891629.0,51422610.0,1844562892.0,0.004820453148311519,600748
2020-01-20,5.76,5.77,5.6,5.73,9694942.0,55125555.0,1844562892.0,0.005255956325505436,600748
2020-01-21,5.72,5.72,5.61,5.62,9396854.0,53041423.0,1844562892.0,0.005094352727551238,600748
2020-01-22,5.62,5.68,5.46,5.65,11399613.0,63734976.0,1844562892.0,0.006180116194162275,600748
2020-01-23,5.68,5.68,5.32,5.37,15787526.0,86193559.0,1844562892.0,0.008558952404643733,600748
2020-02-03,4.83,4.83,4.83,4.83,2352500.0,11362575.0,1844562892.0,0.0012753699048175366,600748
2020-02-04,4.35,4.8,4.35,4.56,22100969.0,100468428.0,1844562892.0,0.011981683625889618,600748
2020-02-05,4.63,4.78,4.58,4.67,19908637.0,93350303.0,1844562892.0,0.010793146217103883,600748
2020-02-06,4.68,4.76,4.62,4.71,13368812.0,62677445.0,1844562892.0,0.007247685648443588,600748
2020-02-07,4.73,4.73,4.6,4.69,14202652.0,66326087.0,1844562892.0,0.007699738545970922,600748
2020-02-10,4.65,4.88,4.65,4.86,15671445.0,75267373.0,1844562892.0,0.008496020964082151,600748
2020-02-11,4.85,4.92,4.82,4.88,10901830.0,53218469.0,1844562892.0,0.0059102511751060426,600748
2020-02-12,4.88,4.96,4.83,4.94,10938011.0,53512933.0,1844562892.0,0.0059298661202819,600748
2020-02-13,4.87,5.09,4.87,4.91,14299782.0,71304912.0,1844562892.0,0.007752396007758352,600748
2020-02-14,4.88,5.06,4.88,5.04,14092074.0,70029789.0,1844562892.0,0.007639790468038972,600748
2020-02-17,4.98,5.23,4.98,5.21,18020810.0,92860829.0,1844562892.0,0.009769691279249697,600748
2020-02-18,5.21,5.29,5.11,5.16,17241719.0,89292656.0,1844562892.0,0.009347319668404129,600748
2020-02-19,5.17,5.2,5.08,5.12,13362860.0,68909546.0,1844562892.0,0.007244458867710974,600748
2020-02-20,5.14,5.26,5.08,5.26,14538442.0,75293288.0,1844562892.0,0.007881781674701499,600748
2020-02-21,5.23,5.27,5.17,5.2,12412973.0,64620701.0,1844562892.0,0.006729492962173285,600748
2020-02-24,5.18,5.21,5.1,5.15,13148179.0,67697204.0,1844562892.0,0.007128073028588282,600748
