日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,4.55,4.57,4.53,4.55,16136683.0,73427281.0,1125632068.0,0.014335663898303224,600368
2020-01-03,4.55,4.58,4.53,4.54,12253267.0,55775774.0,1125632068.0,0.01088567689953197,600368
2020-01-06,4.52,4.58,4.49,4.53,14871124.0,67466158.0,1125632068.0,0.013211354245106671,600368
2020-01-07,4.53,4.7,4.52,4.66,28270463.0,131106055.0,1125632068.0,0.025115189770872803,600368
2020-01-08,4.64,4.64,4.54,4.56,18381999.0,84575061.0,1125632068.0,0.01633037963520421,600368
2020-01-09,4.6,4.67,4.59,4.63,13407079.0,62083412.0,1125632068.0,0.011910711662489701,600368
2020-01-10,4.65,4.66,4.61,4.63,10527632.0,48750825.0,1125632068.0,0.009352640440233087,600368
2020-01-13,4.63,4.64,4.57,4.62,11338285.0,52149862.0,1125632068.0,0.010072816262373932,600368
2020-01-14,4.63,4.64,4.6,4.62,8721620.0,40273938.0,1125632068.0,0.0077481978773902525,600368
2020-01-15,4.62,4.63,4.55,4.56,9668714.0,44179078.0,1125632068.0,0.008589586486443278,600368
2020-01-16,4.56,4.59,4.51,4.56,8915780.0,40518139.0,1125632068.0,0.007920687632719433,600368
2020-01-17,4.58,4.59,4.52,4.53,10341163.0,47076095.0,1125632068.0,0.009186983290529353,600368
2020-01-20,4.53,4.56,4.5,4.56,6970980.0,31633063.0,1125632068.0,0.006192947232203409,600368
2020-01-21,4.55,4.55,4.49,4.5,8468709.0,38196696.0,1125632068.0,0.007523514335414261,600368
2020-01-22,4.49,4.52,4.39,4.49,9255530.0,41275060.0,1125632068.0,0.008222518052852772,600368
2020-01-23,4.47,4.47,4.31,4.36,13094669.0,57479068.0,1125632068.0,0.011633169818328239,600368
2020-02-03,3.92,3.92,3.92,3.92,2673500.0,10480120.0,1125632068.0,0.0023751100168549924,600368
2020-02-04,3.53,3.78,3.53,3.74,24667879.0,91343985.0,1125632068.0,0.021914691044498565,600368
