日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,6.84,6.89,6.82,6.88,1989400.0,13645097.0,579888597.0,0.0034306589408586007,600829
2020-01-03,6.89,6.9,6.81,6.84,1574480.0,10778317.0,579888597.0,0.002715142198252262,600829
2020-01-06,6.82,6.9,6.74,6.85,1709229.0,11704444.0,579888597.0,0.002947512692683626,600829
2020-01-07,6.84,6.96,6.84,6.96,2227118.0,15386650.0,579888597.0,0.003840596299913102,600829
2020-01-08,6.96,6.97,6.76,6.78,2304050.0,15781652.0,579888597.0,0.00397326316109644,600829
2020-01-09,6.84,6.91,6.8,6.88,1661651.0,11392153.0,579888597.0,0.002865465899133726,600829
2020-01-10,6.88,7.43,6.88,7.18,8498607.0,61146558.0,579888597.0,0.014655585648634508,600829
2020-01-13,7.13,7.22,7.02,7.2,4638967.0,32951876.0,579888597.0,0.007999755511660803,600829
2020-01-14,7.19,7.23,7.07,7.1,3053735.0,21778255.0,579888597.0,0.005266071821032894,600829
2020-01-15,7.09,7.12,7.02,7.03,1859653.0,13111315.0,579888597.0,0.0032069142411503566,600829
2020-01-16,7.04,7.14,6.98,7.05,2232607.0,15749061.0,579888597.0,0.003850061911115662,600829
2020-01-17,7.03,7.09,6.97,6.98,1839096.0,12921593.0,579888597.0,0.0031714643286907054,600829
2020-01-20,7.01,7.28,7.01,7.24,4467832.0,32124088.0,579888597.0,0.0077046384824842485,600829
2020-01-21,7.28,7.69,7.21,7.58,9393027.0,70010352.0,579888597.0,0.01619798535200374,600829
2020-01-22,7.6,7.72,7.25,7.3,5743272.0,42289501.0,579888597.0,0.009904095424038835,600829
2020-01-23,7.28,7.45,7.05,7.14,4571972.0,33166913.0,579888597.0,0.007884224700490187,600829
2020-02-03,7.85,7.85,7.85,7.85,9811331.0,77018948.0,579888597.0,0.016919337698237235,600829
2020-02-04,8.29,8.64,7.9,8.64,31456206.0,265547832.0,579888597.0,0.05424525704201768,600829
2020-02-05,8.71,9.5,8.2,9.5,36792541.0,336633033.0,579888597.0,0.0634476021607302,600829
2020-02-06,9.5,10.45,9.21,10.45,24336858.0,247544188.0,579888597.0,0.04196816099834431,600829
2020-02-07,11.05,11.5,9.85,9.87,43701683.0,470704422.0,579888597.0,0.07536220444079537,600829
2020-02-10,9.38,9.48,8.88,8.88,27182195.0,243918791.0,579888597.0,0.046874856896004805,600829
2020-02-11,8.45,8.76,8.13,8.44,23551327.0,197653156.0,579888597.0,0.04061353701700742,600829
2020-02-12,8.4,8.64,8.31,8.53,17124666.0,145605142.0,579888597.0,0.029530958340262033,600829
2020-02-13,8.5,8.56,8.05,8.18,15247728.0,125346241.0,579888597.0,0.026294236649733602,600829
2020-02-14,8.28,8.29,8.0,8.04,10312453.0,83433100.0,579888597.0,0.017783507131111945,600829
2020-02-17,8.05,8.15,7.92,8.15,10742625.0,86726712.0,579888597.0,0.018525325477300254,600829
2020-02-18,8.24,8.3,8.07,8.27,12294300.0,100802682.0,579888597.0,0.021201141156428016,600829
2020-02-19,8.21,8.24,7.95,7.98,11009077.0,88983000.0,579888597.0,0.018984813733110877,600829
2020-02-20,7.96,8.1,7.82,7.98,8836851.0,70155764.0,579888597.0,0.01523887699416169,600829
2020-02-21,8.03,8.19,7.92,8.15,11417125.0,92026578.0,579888597.0,0.01968847992367058,600829
2020-02-24,8.16,8.35,8.11,8.3,12764374.0,105333511.0,579888597.0,0.022011769270917393,600829
2020-02-25,8.13,9.1,8.07,9.03,29726257.0,257811300.0,579888597.0,0.051262013348401816,600829
2020-02-26,8.88,8.88,8.4,8.41,18149088.0,155668053.0,579888597.0,0.03129754248297453,600829
2020-02-27,8.39,8.47,8.1,8.17,11012491.0,90074269.0,579888597.0,0.018990701070812743,600829
2020-02-28,8.01,8.31,7.93,7.98,10864305.0,88194110.0,579888597.0,0.018735158884319293,600829
2020-03-02,7.98,8.07,7.76,8.06,8954905.0,71333955.0,579888597.0,0.015442457476017588,600829
2020-03-03,8.06,8.21,8.0,8.14,8907225.0,72055202.0,579888597.0,0.015360234786613677,600829
2020-03-04,8.06,8.06,7.87,7.98,7445203.0,59251021.0,579888597.0,0.012839022940814957,600829
2020-03-05,7.98,8.03,7.94,8.02,6718742.0,53678537.0,579888597.0,0.011586263352579772,600829
2020-03-06,8.0,8.18,7.95,8.08,7203815.0,58378105.0,579888597.0,0.012422756779954408,600829
2020-03-09,8.0,8.47,7.93,8.33,15683867.0,128763246.0,579888597.0,0.0270463449033815,600829
2020-03-10,8.26,8.26,7.8,8.03,9522867.0,75954675.0,579888597.0,0.016421890427343582,600829
2020-03-11,7.97,7.99,7.88,7.88,6296300.0,49892618.0,579888597.0,0.01085777515297477,600829
2020-03-12,7.8,7.87,7.55,7.59,6147100.0,47183841.0,579888597.0,0.01060048435475616,600829
2020-03-13,7.08,7.49,7.08,7.27,8682833.0,62896908.0,579888597.0,0.01497327770354484,600829
2020-03-16,7.3,7.58,7.19,7.19,9115278.0,67734103.0,579888597.0,0.015719015768126926,600829
2020-03-17,7.17,7.25,6.75,7.01,7088000.0,49436634.0,579888597.0,0.012223037384540949,600829
2020-03-18,7.07,7.3,6.96,6.97,6944128.0,49542532.0,579888597.0,0.011974934557990627,600829
2020-03-19,6.95,7.06,6.86,7.0,4869900.0,33971557.0,579888597.0,0.008397992347485322,600829
2020-03-20,7.05,7.29,7.05,7.26,4994892.0,35758713.0,579888597.0,0.008613537196352217,600829
2020-03-23,7.25,7.38,7.11,7.24,6134200.0,44545318.0,579888597.0,0.010578238702631361,600829
2020-03-24,7.28,7.28,7.11,7.22,4140629.0,29753634.0,579888597.0,0.0071403870009190745,600829
2020-03-25,7.33,7.42,7.22,7.41,5653601.0,41478469.0,579888597.0,0.009749460550264967,600829
2020-03-26,7.41,7.56,7.34,7.48,6328629.0,47157050.0,579888597.0,0.01091352551635017,600829
2020-03-27,7.54,7.55,7.26,7.28,4037628.0,29833365.0,579888597.0,0.006962764953282915,600829
2020-03-30,7.22,7.26,7.05,7.08,3615300.0,25795068.0,579888597.0,0.006234473343161807,600829
2020-03-31,7.2,7.25,7.04,7.06,3702100.0,26346928.0,579888597.0,0.006384157265986039,600829
2020-04-01,7.03,7.05,6.9,6.9,3509701.0,24477365.0,579888597.0,0.006052371124655862,600829
2020-04-02,6.9,6.95,6.82,6.95,2894200.0,19902175.0,579888597.0,0.00499095863407709,600829
2020-04-03,6.96,7.05,6.91,6.98,2684300.0,18790688.0,579888597.0,0.004628992558030935,600829
2020-04-07,7.1,7.15,7.01,7.12,4038705.0,28636040.0,579888597.0,0.006964622206564962,600829
