日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,3.88,4.23,3.85,4.19,29459183.0,118777777.0,1257095553.0,0.0234343228163499,949
2020-01-03,4.15,4.15,4.0,4.11,24632516.0,100284528.0,1257095553.0,0.0195947841365086,949
2020-01-06,4.0,4.02,3.7,3.7,112687773.0,420795174.0,1257095553.0,0.0896413743021171,949
2020-01-07,3.6,3.66,3.53,3.65,37532844.0,135681626.0,1257095553.0,0.0298567948239333,949
2020-01-08,3.62,3.64,3.59,3.6,20797716.0,75059655.0,1257095553.0,0.0165442602595858,949
2020-01-09,3.6,3.63,3.59,3.61,16573412.0,59834005.0,1257095553.0,0.0131838919964741,949
2020-01-10,3.62,3.63,3.58,3.59,14880547.0,53602376.0,1257095553.0,0.0118372441653208,949
2020-01-13,3.58,3.59,3.53,3.57,13282456.0,47229922.0,1257095553.0,0.0105659875801024,949
2020-01-14,3.58,3.63,3.56,3.6,13451347.0,48336080.0,1257095553.0,0.0107003377491066,949
2020-01-15,3.59,3.6,3.55,3.57,8585370.0,30633107.0,1257095553.0,0.0068295285744281,949
2020-01-16,3.57,3.58,3.52,3.52,9332922.0,33090173.0,1257095553.0,0.0074241945870601,949
2020-01-17,3.52,3.56,3.52,3.54,5068624.0,17929916.0,1257095553.0,0.0040320117177281,949
2020-01-20,3.53,3.55,3.53,3.55,6854468.0,24257282.0,1257095553.0,0.0054526229001782,949
2020-01-21,3.56,3.56,3.5,3.5,6523561.0,23025838.0,1257095553.0,0.0051893915179572,949
2020-01-22,3.51,3.54,3.49,3.51,6987631.0,24564836.0,1257095553.0,0.005558551999746,949
2020-01-23,3.52,3.68,3.5,3.57,20434852.0,73295901.0,1257095553.0,0.0162556075798957,949
2020-02-03,3.46,3.46,3.21,3.21,31529515.0,103948005.0,1257095553.0,0.0250812397870283,949
2020-02-04,3.05,3.3,3.02,3.26,21567460.0,69203730.0,1257095553.0,0.0171565796637576,949
2020-02-05,3.31,3.59,3.28,3.59,41601567.0,146135363.0,1257095553.0,0.0330934008164453,949
2020-02-06,3.88,3.95,3.73,3.95,46762650.0,181603561.0,1257095553.0,0.0371989622335415,949
2020-02-07,4.35,4.35,4.16,4.35,68414168.0,296101465.0,1257095553.0,0.054422408731566,949
2020-02-10,4.79,4.79,4.2,4.45,143624447.0,660885592.0,1257095553.0,0.1142510182756171,949
2020-02-11,4.2,4.23,4.01,4.01,81993430.0,331329217.0,1257095553.0,0.0652245008776989,949
2020-02-12,3.9,4.01,3.82,3.96,49227793.0,192949658.0,1257095553.0,0.0391599452265344,949
2020-02-13,3.96,4.08,3.86,3.98,46439914.0,183725481.0,1257095553.0,0.0369422307549917,949
2020-02-14,3.91,3.93,3.76,3.8,38402521.0,147328829.0,1257095553.0,0.030548609378463,949
2020-02-17,3.77,3.86,3.73,3.82,28945746.0,110367179.0,1257095553.0,0.0230258916523269,949
2020-02-18,3.8,4.06,3.77,3.97,48722308.0,191108702.0,1257095553.0,0.0387578397550818,949
2020-02-19,3.91,3.93,3.83,3.88,32443752.0,125521014.0,1257095553.0,0.0258085011299057,949
2020-02-20,3.88,3.91,3.8,3.84,22904794.0,88001547.0,1257095553.0,0.0182204081028993,949
2020-02-21,3.87,3.92,3.84,3.85,28289472.0,109657674.0,1257095553.0,0.0225038358718941,949
2020-02-24,3.91,4.19,3.91,4.19,70797243.0,288901359.0,1257095553.0,0.0563181079044036,949
2020-02-25,4.19,4.53,4.15,4.38,91055937.0,397264479.0,1257095553.0,0.0724335845295922,949
2020-02-26,4.38,4.38,4.07,4.13,67144849.0,280876289.0,1257095553.0,0.0534126851692076,949
2020-02-27,4.13,4.18,3.96,4.01,41837062.0,169046152.0,1257095553.0,0.0332807334336342,949
2020-02-28,4.01,4.41,4.01,4.41,107023362.0,457988616.0,1257095553.0,0.0851354232735878,949
2020-03-02,4.55,4.75,4.27,4.47,114819735.0,519227828.0,1257095553.0,0.0913373169811857,949
2020-03-03,4.31,4.64,4.18,4.43,90302899.0,395885834.0,1257095553.0,0.0718345544891128,949
2020-03-04,4.36,4.54,4.27,4.33,54877512.0,239994568.0,1257095553.0,0.0436542089971103,949
2020-03-05,4.34,4.41,4.21,4.32,54220906.0,232844382.0,1257095553.0,0.0431318891158308,949
2020-03-06,4.35,4.75,4.33,4.75,132627817.0,614839973.0,1257095553.0,0.1055033697983338,949
2020-03-09,4.76,5.23,4.58,5.23,179949095.0,898612960.0,1257095553.0,0.1431467119349518,949
2020-03-10,4.9,5.41,4.71,4.84,153336571.0,756822481.0,1257095553.0,0.1219768621677719,949
2020-03-11,4.65,5.02,4.51,4.87,102199109.0,484252664.0,1257095553.0,0.0812978048932768,949
2020-03-12,4.83,5.06,4.49,4.56,73261675.0,345855089.0,1257095553.0,0.0582785253079325,949
2020-03-13,4.21,4.32,4.1,4.14,76581569.0,320891007.0,1257095553.0,0.0609194494541339,949
2020-03-16,4.23,4.39,4.13,4.19,62652311.0,267460816.0,1257095553.0,0.0498389409225759,949
2020-03-17,4.12,4.18,3.78,3.93,54448846.0,213390304.0,1257095553.0,0.043313211847787,949
2020-03-18,3.96,3.99,3.78,3.79,41777127.0,162901598.0,1257095553.0,0.0332330560714345,949
2020-03-19,3.7,3.76,3.51,3.64,44309074.0,160651946.0,1257095553.0,0.0352471806095077,949
2020-03-20,3.66,3.73,3.58,3.67,26609290.0,97410618.0,1257095553.0,0.0211672771703775,949
2020-03-23,3.64,3.67,3.35,3.39,31016809.0,109044497.0,1257095553.0,0.0246733901221588,949
2020-03-24,3.45,3.48,3.27,3.38,27884371.0,94090977.0,1257095553.0,0.0221815843142991,949
2020-03-25,3.45,3.59,3.4,3.56,34544897.0,120509250.0,1257095553.0,0.0274799293638102,949
2020-03-26,3.56,3.68,3.47,3.57,32913897.0,116787298.0,1257095553.0,0.0261824941798994,949
2020-03-27,3.6,3.66,3.56,3.57,27517830.0,99193759.0,1257095553.0,0.0218900066381827,949
2020-03-30,3.56,3.73,3.52,3.64,31381619.0,114083234.0,1257095553.0,0.0249635908146435,949
2020-03-31,3.61,3.64,3.49,3.49,21742002.0,77338233.0,1257095553.0,0.017295425115548,949
2020-04-01,3.49,3.5,3.4,3.42,20542479.0,70572849.0,1257095553.0,0.0163412231878287,949
2020-04-02,3.41,3.48,3.37,3.48,18421820.0,63165882.0,1257095553.0,0.014654271869817,949
2020-04-03,3.48,3.63,3.45,3.54,24129301.0,85771817.0,1257095553.0,0.0191944844148215,949
2020-04-07,3.6,3.89,3.55,3.89,53184904.0,199976658.0,1257095553.0,0.0423077656054678,949
2020-04-08,3.9,3.99,3.73,3.84,56880910.0,218171665.0,1257095553.0,0.0452478810097262,949
2020-04-09,3.81,3.9,3.75,3.82,34124339.0,130611115.0,1257095553.0,0.027145382002636,949
2020-04-10,3.81,3.93,3.73,3.75,30091657.0,114915791.0,1257095553.0,0.023937446066202,949
2020-04-13,3.8,4.13,3.8,4.13,66350702.0,266960511.0,1257095553.0,0.0527809535573148,949
2020-04-14,4.3,4.45,4.13,4.2,113689486.0,486080925.0,1257095553.0,0.0904382214452078,949
2020-04-15,4.21,4.4,4.06,4.23,73557502.0,311781454.0,1257095553.0,0.0585138510946589,949
2020-04-16,4.11,4.22,4.01,4.1,53548956.0,219563437.0,1257095553.0,0.042597363320718,949
2020-04-17,4.09,4.15,4.0,4.01,39862011.0,161367604.0,1257095553.0,0.0317096110195212,949
2020-04-20,4.0,4.18,3.91,4.07,43895013.0,177452015.0,1257095553.0,0.0349178015109882,949
2020-04-21,4.07,4.14,3.97,3.99,37556711.0,151760675.0,1257095553.0,0.029875780651974,949
2020-04-22,3.91,4.1,3.87,4.02,38370019.0,152013909.0,1257095553.0,0.0305227545419532,949
2020-04-23,4.02,4.07,3.96,3.97,30772895.0,123857491.0,1257095553.0,0.0244793603211481,949
2020-04-24,3.92,3.96,3.79,3.79,30116300.0,116167378.0,1257095553.0,0.0239570491901978,949
2020-04-27,3.79,3.85,3.76,3.76,17113747.0,65176787.0,1257095553.0,0.0136137201019913,949
2020-04-28,3.76,3.79,3.49,3.65,22392920.0,81608175.0,1257095553.0,0.0178132202811157,949
2020-04-29,3.63,3.7,3.61,3.66,13057361.0,47798881.0,1257095553.0,0.0103869280014866,949
2020-04-30,3.68,3.72,3.67,3.68,16669440.0,61519068.0,1257095553.0,0.0132602807799448,949
2020-05-06,3.67,3.75,3.61,3.74,14540746.0,53860108.0,1257095553.0,0.0115669377441509,949
2020-05-07,3.74,3.84,3.7,3.78,21610330.0,81656807.0,1257095553.0,0.0171906820833372,949
2020-05-08,3.77,3.8,3.74,3.75,14700634.0,55330370.0,1257095553.0,0.0116941261663981,949
2020-05-11,3.76,3.77,3.65,3.66,17461172.0,64416118.0,1257095553.0,0.0138900912968228,949
2020-05-12,3.67,3.7,3.6,3.64,10123700.0,36901846.0,1257095553.0,0.008053246211746,949
2020-05-13,3.63,3.73,3.6,3.7,14045802.0,51712520.0,1257095553.0,0.0111732174745828,949
2020-05-14,3.67,3.67,3.59,3.6,12821284.0,46433117.0,1257095553.0,0.0101991324123314,949
2020-05-15,3.6,3.64,3.57,3.57,9046531.0,32463020.0,1257095553.0,0.0071963749918698,949
2020-05-18,3.57,3.57,3.46,3.49,12234387.0,42985913.0,1257095553.0,0.0097322649585413,949
2020-05-19,3.52,3.56,3.49,3.5,8793278.0,30894181.0,1257095553.0,0.0069949161613174,949
2020-05-20,3.5,3.53,3.46,3.47,9097586.0,31741889.0,1257095553.0,0.0072369884519033,949
2020-05-21,3.48,3.49,3.37,3.38,13293800.0,45365791.0,1257095553.0,0.0105750115560229,949
2020-05-22,3.39,3.4,3.28,3.32,10592883.0,35429642.0,1257095553.0,0.0084264740056717,949
2020-05-25,3.31,3.35,3.3,3.31,6593808.0,21919164.0,1257095553.0,0.0052452719160959,949
2020-05-26,3.31,3.37,3.31,3.36,7298390.0,24431216.0,1257095553.0,0.0058057559607006,949
2020-05-27,3.35,3.37,3.3,3.31,7776509.0,25857883.0,1257095553.0,0.0061860922039233,949
2020-05-28,3.32,3.33,3.23,3.27,9169900.0,30056534.0,1257095553.0,0.0072945131164583,949
2020-05-29,3.26,3.3,3.25,3.29,6995910.0,22951929.0,1257095553.0,0.0055651378157408,949
2020-06-01,3.32,3.38,3.31,3.35,11016279.0,36923396.0,1257095553.0,0.008763278951795,949
2020-06-02,3.36,3.43,3.35,3.4,10124057.0,34244244.0,1257095553.0,0.0080535301997047,949
2020-06-03,3.42,3.46,3.38,3.43,13874041.0,47611010.0,1257095553.0,0.0110365842651262,949
2020-06-04,3.42,3.44,3.37,3.38,9679613.0,32830714.0,1257095553.0,0.0076999818962846,949
2020-06-05,3.39,3.39,3.35,3.36,5281324.0,17775670.0,1257095553.0,0.0042012112662369,949
2020-06-08,3.37,3.4,3.35,3.36,6038000.0,20349890.0,1257095553.0,0.0048031352792479,949
2020-06-09,3.37,3.38,3.35,3.37,6558074.0,22070602.0,1257095553.0,0.0052168460737526,949
2020-06-10,3.36,3.37,3.32,3.34,6477765.0,21648816.0,1257095553.0,0.0051529615107945,949
2020-06-11,3.33,3.34,3.3,3.31,7068070.0,23453804.0,1257095553.0,0.0056225399756863,949
2020-06-12,3.26,3.41,3.22,3.35,10407640.0,34774962.0,1257095553.0,0.0082791160744802,949
2020-06-15,3.39,3.54,3.36,3.48,27738157.0,95504373.0,1257095553.0,0.0220652733468065,949
2020-06-16,3.48,3.48,3.41,3.43,14196205.0,48682915.0,1257095553.0,0.0112928607265544,949
2020-06-17,3.43,3.77,3.43,3.7,42877920.0,155257368.0,1257095553.0,0.0341087198166232,949
2020-06-18,3.55,3.64,3.54,3.58,21692278.0,77629758.0,1257095553.0,0.017255870445355,949
2020-06-19,3.55,3.57,3.51,3.52,11253621.0,39775242.0,1257095553.0,0.008952080828815,949
2020-06-22,3.52,3.59,3.5,3.5,8966195.0,31672359.0,1257095553.0,0.0071324689508308,949
2020-06-23,3.5,3.52,3.43,3.43,10584300.0,36777124.0,1257095553.0,0.0084196463623954,949
2020-06-24,3.44,3.47,3.42,3.42,6625910.0,22742533.0,1257095553.0,0.0052708085588144,949
2020-06-29,3.4,3.55,3.39,3.43,13089562.0,45182033.0,1257095553.0,0.0104125433971684,949
2020-06-30,3.43,3.51,3.42,3.46,13544249.0,46870038.0,1257077352.0,0.0107743958464061,949
2020-07-01,3.45,3.52,3.44,3.46,11049336.0,38332954.0,1257077352.0,0.0087897025448916,949
2020-07-02,3.47,3.53,3.45,3.51,16912821.0,58907830.0,1257077352.0,0.013454081384166,949
2020-07-03,3.51,3.6,3.5,3.53,17806677.0,63121963.0,1257077352.0,0.0141651402530398,949
2020-07-06,3.57,3.66,3.54,3.66,26963978.0,97515504.0,1257077352.0,0.0214497365314079,949
2020-07-07,3.69,3.72,3.6,3.64,30310487.0,110643504.0,1257077352.0,0.0241118710410113,949
2020-07-08,3.62,3.72,3.61,3.7,30985324.0,113597884.0,1257077352.0,0.0246487011723682,949
2020-07-09,3.69,3.79,3.65,3.78,35114061.0,131417990.0,1257077352.0,0.0279330949238197,949
2020-07-10,3.77,3.88,3.71,3.75,37596984.0,142342118.0,1257077352.0,0.0299082502283439,949
2020-07-13,3.76,3.9,3.76,3.87,32512377.0,124809939.0,1257077352.0,0.0258634657193314,949
2020-07-14,3.85,3.92,3.7,3.81,33040884.0,126043242.0,1257077352.0,0.0262838909216145,949
2020-07-15,3.73,3.78,3.58,3.58,38473628.0,140969046.0,1257077352.0,0.030605617020137,949
2020-07-16,3.61,3.63,3.4,3.43,22649327.0,79974162.0,1257077352.0,0.0180174489373824,949
2020-07-17,3.42,3.48,3.41,3.44,13234109.0,45593460.0,1257077352.0,0.0105276807182506,949
2020-07-20,3.47,3.54,3.45,3.52,14670774.0,51364290.0,1257077352.0,0.0116705419731402,949
2020-07-21,3.54,3.62,3.52,3.55,13792300.0,49058255.0,1257077352.0,0.0109717194236747,949
2020-07-22,3.55,3.58,3.53,3.53,10208204.0,36248585.0,1257077352.0,0.0081205854069034,949
2020-07-23,3.51,3.53,3.41,3.48,12853300.0,44501636.0,1257077352.0,0.0102247486835639,949
2020-07-24,3.46,3.5,3.36,3.39,14757465.0,50442101.0,1257077352.0,0.0117395043165171,949
2020-07-27,3.4,3.42,3.32,3.37,6915742.0,23256787.0,1257077352.0,0.0055014450693882,949
2020-07-28,3.39,3.41,3.35,3.38,9470609.0,32001579.0,1257077352.0,0.0075338315378384,949
2020-07-29,3.37,3.48,3.35,3.47,13124959.0,44896208.0,1257077352.0,0.0104408523303027,949
