日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,4.34,4.39,4.31,4.36,8531980.0,37055787.0,949116944.0,0.0089893875079739,2121
2020-01-03,4.37,4.39,4.33,4.36,6845360.0,29806495.0,949116944.0,0.0072123462164215,2121
2020-01-06,4.34,4.58,4.27,4.44,18214834.0,80821109.0,949116944.0,0.0191913484583202,2121
2020-01-07,4.44,4.51,4.41,4.49,11530305.0,51559787.0,949116944.0,0.0121484555437459,2121
2020-01-08,4.5,4.66,4.44,4.54,23751183.0,108229796.0,949116944.0,0.0250245063584071,2121
2020-01-09,4.58,4.59,4.49,4.53,14015060.0,63493650.0,949116944.0,0.0147664206066476,2121
2020-01-10,4.54,4.56,4.41,4.45,10345252.0,46047136.0,949116944.0,0.0108998707328946,2121
2020-01-13,4.45,4.54,4.43,4.53,11408386.0,51330129.0,949116944.0,0.0120200003509788,2121
2020-01-14,4.56,4.58,4.43,4.44,9324853.0,41863688.0,949116944.0,0.0098247671785322,2121
2020-01-15,4.44,4.48,4.36,4.38,8295572.0,36460461.0,949116944.0,0.0087403054517589,2121
2020-01-16,4.38,4.41,4.31,4.32,5139903.0,22415201.0,949116944.0,0.0054154580555038,2121
2020-01-17,4.33,4.35,4.29,4.29,4709503.0,20325349.0,949116944.0,0.0049619839049043,2121
2020-01-20,4.25,4.28,4.21,4.25,8565641.0,36253590.0,949116944.0,0.0090248531059835,2121
2020-01-21,4.23,4.24,4.08,4.09,12702800.0,52721511.0,949116944.0,0.0133838091083536,2121
2020-01-22,3.68,3.94,3.68,3.9,25308099.0,96108044.0,949116944.0,0.026664890095988,2121
2020-01-23,3.9,4.05,3.83,3.88,14399947.0,56556113.0,949116944.0,0.0151719417623209,2121
2020-02-03,3.52,3.62,3.49,3.49,13672178.0,47879798.0,949116944.0,0.0144051563787064,2121
2020-02-04,3.14,3.49,3.14,3.46,24133682.0,79407686.0,949116944.0,0.0254275114911445,2121
2020-02-05,3.46,3.56,3.36,3.43,16986625.0,58782736.0,949116944.0,0.0178972940135393,2121
2020-02-06,3.44,3.46,3.36,3.44,14117338.0,48056381.0,949116944.0,0.0148741818268497,2121
2020-02-07,3.43,3.43,3.35,3.4,11161437.0,37775216.0,949116944.0,0.0117598121817957,2121
2020-02-10,3.41,3.5,3.38,3.5,12914731.0,44435790.0,949116944.0,0.0136071019294751,2121
2020-02-11,3.5,3.53,3.44,3.5,10154553.0,35384371.0,949116944.0,0.010698948179351,2121
2020-02-12,3.5,3.82,3.49,3.73,25318943.0,93466530.0,949116944.0,0.0266763154530723,2121
2020-02-13,3.66,4.1,3.63,3.98,37091233.0,145792617.0,949116944.0,0.0390797290412718,2121
2020-02-14,3.98,4.33,3.86,4.3,43586287.0,181702826.0,949116944.0,0.0459229890220988,2121
2020-02-17,4.3,4.39,4.18,4.25,30752475.0,131233216.0,949116944.0,0.0324011442366579,2121
