日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,5.24,5.32,5.23,5.28,9630371.0,50772169.0,2199801033.0,0.004377837293251239,600787
2020-01-03,5.29,5.34,5.24,5.32,12430443.0,65717051.0,2199801033.0,0.005650712411498354,600787
2020-01-06,5.29,5.42,5.25,5.36,14770520.0,79060775.0,2199801033.0,0.006714479981790244,600787
2020-01-07,5.37,5.42,5.32,5.37,8033338.0,43039850.0,2199801033.0,0.0036518475441592356,600787
2020-01-08,5.35,5.36,5.22,5.23,10622142.0,56126400.0,2199801033.0,0.004828683067538136,600787
2020-01-09,5.28,5.57,5.27,5.47,22696277.0,123922938.0,2199801033.0,0.010317422648469136,600787
2020-01-10,5.47,5.52,5.37,5.42,10882227.0,59001736.0,2199801033.0,0.004946914214854812,600787
2020-01-13,5.43,5.45,5.34,5.43,10434119.0,56286630.0,2199801033.0,0.004743210337423275,600787
2020-01-14,5.44,5.46,5.37,5.39,9123426.0,49351171.0,2199801033.0,0.004147386905968418,600787
2020-01-15,5.4,5.41,5.28,5.31,7756877.0,41287928.0,2199801033.0,0.0035261720872189445,600787
2020-01-16,5.33,5.4,5.28,5.28,6586620.0,34963963.0,2199801033.0,0.0029941889749080775,600787
2020-01-17,5.31,5.31,5.23,5.24,5909374.0,31100359.0,2199801033.0,0.002686322040653392,600787
2020-01-20,5.23,5.39,5.2,5.35,10907374.0,57653215.0,2199801033.0,0.004958345703258882,600787
2020-01-21,5.35,5.35,5.2,5.22,9870341.0,51801762.0,2199801033.0,0.004486924431769734,600787
2020-01-22,5.18,5.23,5.11,5.18,8030615.0,41562310.0,2199801033.0,0.003650609704936892,600787
2020-01-23,5.18,5.18,4.98,5.01,10487952.0,53205560.0,2199801033.0,0.004767682096092551,600787
2020-02-03,4.51,4.51,4.51,4.51,3440400.0,15516204.0,2199801033.0,0.0015639596256158317,600787
2020-02-04,4.26,4.54,4.2,4.36,19857828.0,87038512.0,2199801033.0,0.009027101861534584,600787
2020-02-05,4.38,4.48,4.36,4.43,12020252.0,53120399.0,2199801033.0,0.005464245092933366,600787
2020-02-06,4.44,4.87,4.4,4.87,37357286.0,178171310.0,2199801033.0,0.016982120400704438,600787
2020-02-07,4.87,4.93,4.72,4.76,24226641.0,116290856.0,2199801033.0,0.011013105565715952,600787
2020-02-10,4.73,4.82,4.66,4.79,12831318.0,61058361.0,2199801033.0,0.005832944801603792,600787
2020-02-11,4.79,4.82,4.68,4.76,12160885.0,57703576.0,2199801033.0,0.005528174965631085,600787
2020-02-12,4.71,4.76,4.68,4.75,10865912.0,51302781.0,2199801033.0,0.004939497635011793,600787
2020-02-13,4.73,4.86,4.68,4.83,17440186.0,83447134.0,2199801033.0,0.007928074284161863,600787
2020-02-14,4.79,4.82,4.67,4.71,13063551.0,61829034.0,2199801033.0,0.005938514803852263,600787
2020-02-17,4.8,5.01,4.78,4.93,21519484.0,105505615.0,2199801033.0,0.00978246835835539,600787
2020-02-18,4.92,4.96,4.82,4.94,20053535.0,97827519.0,2199801033.0,0.009116067634831408,600787
2020-02-19,4.86,4.93,4.8,4.82,14426275.0,70096113.0,2199801033.0,0.006557990828982395,600787
2020-02-20,4.83,4.91,4.79,4.9,13604663.0,66148119.0,2199801033.0,0.006184497050374828,600787
2020-02-21,4.89,4.94,4.85,4.9,17015533.0,83120929.0,2199801033.0,0.0077350327346627805,600787
2020-02-24,4.85,4.87,4.77,4.81,17451033.0,83985540.0,2199801033.0,0.007933005184655716,600787
2020-02-25,4.74,4.82,4.66,4.79,19664196.0,93267901.0,2199801033.0,0.008939079355364591,600787
2020-02-26,4.74,4.89,4.64,4.8,19741154.0,94320473.0,2199801033.0,0.008974063428399163,600787
2020-02-27,4.78,4.84,4.78,4.81,14039401.0,67581862.0,2199801033.0,0.006382123105403596,600787
2020-02-28,4.68,4.75,4.55,4.58,16947345.0,78567122.0,2199801033.0,0.007704035385822096,600787
2020-03-02,4.56,4.78,4.56,4.71,14122208.0,66463753.0,2199801033.0,0.006419766055269418,600787
2020-03-03,4.77,4.82,4.73,4.77,15293813.0,73031245.0,2199801033.0,0.0069523619502728,600787
2020-03-04,4.72,4.87,4.72,4.83,11691880.0,56125636.0,2199801033.0,0.005314971592705857,600787
2020-03-05,4.86,4.97,4.84,4.96,22141639.0,108933657.0,2199801033.0,0.010065291664039328,600787
2020-03-06,4.9,5.08,4.87,4.96,22741705.0,113216827.0,2199801033.0,0.010338073607041533,600787
2020-03-09,4.97,5.05,4.86,4.87,19927272.0,98706105.0,2199801033.0,0.009058670171103607,600787
2020-03-10,4.85,5.02,4.76,4.98,20791938.0,102187715.0,2199801033.0,0.009451735719773162,600787
2020-03-11,5.01,5.14,4.96,5.05,24953348.0,126337545.0,2199801033.0,0.011343456806168342,600787
2020-03-12,5.0,5.01,4.85,4.89,14739357.0,72339897.0,2199801033.0,0.0067003137005982125,600787
2020-03-13,4.65,4.82,4.63,4.78,15858235.0,74871661.0,2199801033.0,0.007208940609675584,600787
2020-03-16,4.82,4.84,4.59,4.62,14567264.0,68817398.0,2199801033.0,0.006622082534498019,600787
2020-03-17,4.62,4.71,4.44,4.56,13858325.0,63218337.0,2199801033.0,0.006299808388170713,600787
2020-03-18,4.59,4.63,4.4,4.4,12899811.0,58303599.0,2199801033.0,0.005864080799347456,600787
2020-03-19,4.4,4.48,4.32,4.42,14348864.0,63130626.0,2199801033.0,0.006522800828232905,600787
2020-03-20,4.45,4.47,4.38,4.46,9564400.0,42427907.0,2199801033.0,0.004347847762829921,600787
2020-03-23,4.39,4.39,4.23,4.26,11781440.0,50817902.0,2199801033.0,0.005355684365659628,600787
2020-03-24,4.33,4.39,4.29,4.37,10415608.0,45321567.0,2199801033.0,0.0047347954854787995,600787
2020-03-25,4.46,4.81,4.41,4.71,37825454.0,178327882.0,2199801033.0,0.017194943284672963,600787
2020-03-26,4.5,4.6,4.46,4.49,26634402.0,120789505.0,2199801033.0,0.012107641373218684,600787
2020-03-27,4.54,4.63,4.48,4.51,16264264.0,73822540.0,2199801033.0,0.007393515938948102,600787
2020-03-30,4.45,4.51,4.36,4.47,11638074.0,51640953.0,2199801033.0,0.0052905121078738945,600787
2020-03-31,4.49,4.61,4.43,4.54,18492688.0,83599771.0,2199801033.0,0.008406527555258222,600787
2020-04-01,4.5,4.57,4.44,4.47,11292536.0,50757580.0,2199801033.0,0.005133435174634724,600787
2020-04-02,4.44,4.57,4.42,4.54,11072257.0,49688563.0,2199801033.0,0.005033299300209938,600787
2020-04-03,4.57,4.57,4.48,4.53,10514530.0,47573643.0,2199801033.0,0.00477976409787421,600787
2020-04-07,4.57,4.66,4.55,4.62,16016777.0,73750163.0,2199801033.0,0.0072810116732043555,600787
2020-04-08,4.59,4.66,4.54,4.61,12908462.0,59393178.0,2199801033.0,0.005868013427739853,600787
2020-04-09,4.63,4.73,4.59,4.65,14547121.0,67614951.0,2199801033.0,0.0066129257972759575,600787
2020-04-10,4.65,4.69,4.5,4.52,10914700.0,49796541.0,2199801033.0,0.004961676004449808,600787
2020-04-13,4.49,4.53,4.45,4.47,6420423.0,28744616.0,2199801033.0,0.0029186380512077883,600787
2020-04-14,4.49,4.54,4.47,4.52,6648421.0,29963487.0,2199801033.0,0.0030222828793443884,600787
2020-04-15,4.51,4.51,4.39,4.41,11705200.0,51927174.0,2199801033.0,0.005321026685780268,600787
2020-04-16,4.38,4.4,4.35,4.37,9922413.0,43366386.0,2199801033.0,0.004510595663494263,600787
2020-04-17,4.38,4.44,4.35,4.37,8851860.0,38882628.0,2199801033.0,0.004023936650274316,600787
2020-04-20,4.38,4.4,4.35,4.39,6900719.0,30194510.0,2199801033.0,0.003136974161062684,600787
2020-04-21,4.38,4.49,4.37,4.42,10458922.0,46201589.0,2199801033.0,0.004754485448048246,600787
2020-04-22,4.41,4.53,4.39,4.51,16744227.0,75046580.0,2199801033.0,0.007611700671476137,600787
2020-04-23,4.5,4.62,4.45,4.55,16562000.0,75247477.0,2199801033.0,0.007528862725104466,600787
2020-04-24,4.51,4.53,4.4,4.41,11556969.0,51420267.0,2199801033.0,0.005253642864345359,600787
2020-04-27,4.42,4.52,4.4,4.44,10291060.0,46042390.0,2199801033.0,0.004678177637713656,600787
2020-04-28,4.43,4.45,4.27,4.35,12265814.0,53447929.0,2199801033.0,0.005575874279535353,600787
2020-04-29,4.34,4.48,4.31,4.37,13609191.0,60040095.0,2199801033.0,0.006186555418350874,600787
2020-04-30,4.39,4.81,4.38,4.73,43508272.0,201328229.0,2199801033.0,0.019778276011019585,600787
2020-05-06,4.81,4.83,4.56,4.64,48785700.0,227105782.0,2199801033.0,0.022177323888910094,600787
2020-05-07,4.63,4.8,4.6,4.62,29434210.0,137928406.0,2199801033.0,0.013380396480612072,600787
2020-05-08,4.61,4.65,4.58,4.61,19041202.0,87772935.0,2199801033.0,0.008655874651550816,600787
2020-05-11,4.6,4.64,4.54,4.57,14447297.0,66291108.0,2199801033.0,0.0065675471477969795,600787
2020-05-12,4.56,4.57,4.49,4.54,9191231.0,41630722.0,2199801033.0,0.004178210148153885,600787
2020-05-13,4.51,4.6,4.48,4.57,11079178.0,50495087.0,2199801033.0,0.00503644549384117,600787
2020-05-14,4.55,4.57,4.47,4.47,10522174.0,47481487.0,2199801033.0,0.004783238957593489,600787
2020-05-15,4.5,4.56,4.48,4.51,9219007.0,41652242.0,2199801033.0,0.004190836744642987,600787
2020-05-18,4.53,4.55,4.46,4.52,7360337.0,33259398.0,2199801033.0,0.0033459103298820935,600787
2020-05-19,4.55,4.62,4.52,4.56,8582166.0,39088307.0,2199801033.0,0.003901337380633915,600787
2020-05-20,4.56,4.6,4.48,4.5,8992851.0,40590803.0,2199801033.0,0.004088029264963074,600787
2020-05-21,4.53,4.53,4.44,4.45,7130053.0,31964166.0,2199801033.0,0.0032412263168529933,600787
2020-05-22,4.44,4.45,4.36,4.37,8057054.0,35412448.0,2199801033.0,0.003662628519185717,600787
2020-05-25,4.4,4.42,4.36,4.37,5487358.0,24055689.0,2199801033.0,0.00249447923593188,600787
2020-05-26,4.37,4.45,4.37,4.44,5636861.0,24938838.0,2199801033.0,0.002562441291480201,600787
2020-05-27,4.44,4.45,4.37,4.39,6357735.0,27989521.0,2199801033.0,0.0028901409284864173,600787
2020-05-28,4.38,4.42,4.32,4.35,10644187.0,46475127.0,2199801033.0,0.004838704428410913,600787
2020-05-29,4.35,4.38,4.32,4.36,6816933.0,29710130.0,2199801033.0,0.003098886170947625,600787
2020-06-01,4.38,4.48,4.36,4.47,13877898.0,61598514.0,2199801033.0,0.006308706011049501,600787
2020-06-02,4.48,4.56,4.46,4.52,13732372.0,61941130.0,2199801033.0,0.006242551846278727,600787
2020-06-03,4.56,4.6,4.48,4.49,11542602.0,52271578.0,2199801033.0,0.005247111819135145,600787
2020-06-04,4.48,4.52,4.46,4.5,7476413.0,33579606.0,2199801033.0,0.0033986769202503596,600787
2020-06-05,4.5,4.57,4.47,4.52,9691832.0,43757425.0,2199801033.0,0.00440577663825472,600787
2020-06-08,4.53,4.58,4.49,4.5,8514300.0,38548560.0,2199801033.0,0.0038704864086678515,600787
2020-06-09,4.51,4.54,4.47,4.53,8642543.0,38932439.0,2199801033.0,0.003928783953798607,600787
2020-06-10,4.5,4.53,4.47,4.49,7980702.0,35879559.0,2199801033.0,0.003627919925610836,600787
2020-06-11,4.48,4.54,4.44,4.44,10342713.0,46390884.0,2199801033.0,0.004701658397666549,600787
2020-06-12,4.39,4.48,4.37,4.47,8281625.0,36804972.0,2199801033.0,0.0037647154791567005,600787
2020-06-15,4.45,4.54,4.44,4.46,12788679.0,57432644.0,2199801033.0,0.00581356168496717,600787
2020-06-16,4.48,4.6,4.48,4.54,14689012.0,66750213.0,2199801033.0,0.006677427539875149,600787
2020-06-17,4.56,4.57,4.49,4.54,9361735.0,42298012.0,2199801033.0,0.004255718976198881,600787
2020-06-18,4.49,4.52,4.47,4.48,10172426.0,45690943.0,2199801033.0,0.0046242482149066256,600787
2020-06-19,4.48,4.54,4.47,4.51,12371846.0,55655716.0,2199801033.0,0.005624075002423185,600787
2020-06-22,4.5,4.51,4.45,4.47,9730966.0,43665132.0,2199801033.0,0.004423566428973488,600787
2020-06-23,4.48,4.5,4.44,4.45,7454541.0,33282205.0,2199801033.0,0.0033887342028536996,600787
2020-06-24,4.46,4.48,4.43,4.44,7077774.0,31475073.0,2199801033.0,0.0032174609857090653,600787
2020-06-29,4.42,4.44,4.35,4.38,9468200.0,41556036.0,2199801033.0,0.004304116535070288,600787
2020-06-30,4.39,4.41,4.37,4.39,6844452.0,30045225.0,2199801033.0,0.0031113959386889697,600787
2020-07-01,4.4,4.42,4.38,4.42,8685624.0,38211484.0,2199801033.0,0.003948367997697908,600787
2020-07-02,4.42,4.82,4.4,4.72,48925853.0,227105637.0,2199801033.0,0.02224103556005558,600787
2020-07-03,4.66,4.69,4.58,4.66,32293970.0,149712647.0,2199801033.0,0.014680404961879114,600787
2020-07-06,4.69,4.98,4.68,4.91,43601277.0,211035519.0,2199801033.0,0.01982055483469718,600787
2020-07-07,4.99,5.4,4.89,5.4,71980224.0,380640368.0,2199801033.0,0.032721242930701,600787
2020-07-08,5.41,5.41,5.13,5.37,74507065.0,390594907.0,2199801033.0,0.033869910906619706,600787
2020-07-09,5.29,5.34,5.23,5.31,39847692.0,210967509.0,2199801033.0,0.018114225515049116,600787
2020-07-10,5.27,5.42,5.19,5.22,34752387.0,184472893.0,2199801033.0,0.015797968306527292,600787
2020-07-13,5.22,5.31,5.19,5.28,26389508.0,138671522.0,2199801033.0,0.011996315850443553,600787
2020-07-14,5.25,5.31,5.18,5.26,22742434.0,119266955.0,2199801033.0,0.010338405000648985,600787
2020-07-15,5.29,5.33,5.08,5.12,21888449.0,113791877.0,2199801033.0,0.009950194891103135,600787
2020-07-16,5.15,5.25,4.93,4.93,20674066.0,105199320.0,2199801033.0,0.009398152691930298,600787
2020-07-17,4.98,5.02,4.85,4.89,13775067.0,68050969.0,2199801033.0,0.006261960419763108,600787
2020-07-20,4.95,5.21,4.92,5.1,19383769.0,97970426.0,2199801033.0,0.00881160100809899,600787
2020-07-21,5.12,5.21,5.07,5.14,16068901.0,82661702.0,2199801033.0,0.007304706543430376,600787
2020-07-22,5.14,5.36,5.07,5.26,30908617.0,162091347.0,2199801033.0,0.01405064209732099,600787
2020-07-23,5.18,5.27,5.07,5.22,18826400.0,97438403.0,2199801033.0,0.008558228547754301,600787
2020-07-24,5.18,5.23,4.98,4.99,17389278.0,88480121.0,2199801033.0,0.007904932191201494,600787
