日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,131.3,142.88,131.3,137.2,5021404.0,690189383.0,383600000.0,0.0130902085505735,596
2020-01-03,136.2,137.85,130.69,133.07,3917743.0,521756977.0,383600000.0,0.0102130943691345,596
2020-01-06,131.99,135.95,130.41,135.12,4445939.0,597867868.0,383600000.0,0.0115900391032325,596
2020-01-07,134.5,135.99,133.7,135.42,1845221.0,249036321.0,383600000.0,0.0048102737226277,596
2020-01-08,136.1,141.88,135.3,138.16,2696655.0,373742471.0,383600000.0,0.007029861835245,596
2020-01-09,138.17,148.98,138.17,145.68,3859674.0,558307676.0,383600000.0,0.0100617153284671,596
2020-01-10,146.9,156.49,144.0,154.3,2948899.0,444491313.0,383600000.0,0.0076874322210636,596
2020-01-13,152.4,158.1,147.63,149.86,4748517.0,720685501.0,383600000.0,0.0123788242961418,596
2020-01-14,149.85,149.87,144.86,145.9,3896395.0,570537542.0,383600000.0,0.0101574426485922,596
2020-01-15,145.9,148.92,145.9,147.1,2743615.0,404427791.0,383600000.0,0.0071522810218978,596
2020-01-16,147.36,151.43,147.1,149.63,2577874.0,384359463.0,383600000.0,0.0067202137643378,596
2020-01-17,151.4,151.4,145.55,147.3,2298537.0,338186443.0,383600000.0,0.0059920151199165,596
2020-01-20,145.5,147.77,145.0,146.93,2110417.0,309190576.0,383600000.0,0.0055016084462982,596
2020-01-21,147.02,149.5,144.0,146.72,3072309.0,450599063.0,383600000.0,0.0080091475495307,596
2020-01-22,147.06,147.98,145.51,147.38,1767903.0,259700071.0,383600000.0,0.0046087148070907,596
2020-01-23,145.69,147.98,141.33,143.2,2550383.0,368737249.0,383600000.0,0.0066485479666319,596
2020-02-03,128.88,128.88,128.88,128.88,1079500.0,139125960.0,383600000.0,0.0028141293013555,596
2020-02-04,118.5,128.0,116.11,127.0,9891170.0,1187409534.0,383600000.0,0.0257851147028154,596
2020-02-05,123.0,125.45,120.05,125.33,9447051.0,1153848195.0,383600000.0,0.0246273488008342,596
2020-02-06,122.49,125.01,120.2,124.89,7574419.0,929013483.0,383600000.0,0.019745617831074,596
2020-02-07,123.3,123.53,121.17,122.28,4161403.0,508929291.0,383600000.0,0.010848287278415,596
2020-02-10,121.18,123.5,120.18,123.3,5156472.0,630589752.0,383600000.0,0.013442314911366,596
2020-02-11,122.9,128.35,122.52,124.4,6800019.0,854782443.0,383600000.0,0.0177268482794577,596
2020-02-12,124.48,125.0,122.0,124.21,3549792.0,437894502.0,383600000.0,0.009253889468196,596
2020-02-13,123.25,126.4,122.5,122.58,4633184.0,574915722.0,383600000.0,0.012078164754953,596
2020-02-14,122.04,122.97,120.91,121.3,2643094.0,321015611.0,383600000.0,0.0068902346193952,596
2020-02-17,121.7,123.39,121.01,123.35,3301034.0,403559016.0,383600000.0,0.0086054066736183,596
2020-02-18,123.35,123.35,121.41,123.0,2918414.0,356985336.0,383600000.0,0.0076079614181439,596
2020-02-19,123.09,126.69,121.81,124.3,4856968.0,605544520.0,383600000.0,0.012661543274244,596
2020-02-20,124.5,133.1,124.5,132.81,7721517.0,1006143093.0,383600000.0,0.0201290849843587,596
2020-02-21,129.96,133.99,129.9,133.48,4884821.0,645918136.0,383600000.0,0.0127341527632951,596
2020-02-24,133.94,133.94,129.0,129.67,4266677.0,555891439.0,383600000.0,0.0111227241918665,596
2020-02-25,126.3,129.77,125.26,127.31,3575585.0,455003601.0,383600000.0,0.0093211287799791,596
2020-02-26,125.4,130.2,124.59,126.41,3771140.0,480610054.0,383600000.0,0.0098309176225234,596
2020-02-27,126.89,130.22,126.5,128.39,3065220.0,393447683.0,383600000.0,0.0079906673618352,596
2020-02-28,124.2,125.98,120.28,122.3,4121868.0,507154144.0,383600000.0,0.0107452241918665,596
2020-03-02,122.31,125.57,121.2,124.25,3096974.0,383893539.0,383600000.0,0.0080734462982273,596
2020-03-03,126.52,126.53,122.22,123.25,4643503.0,575161692.0,383600000.0,0.0121050651720542,596
2020-03-04,122.25,125.26,121.4,124.89,3488456.0,430565678.0,383600000.0,0.0090939937434827,596
2020-03-05,124.09,135.3,124.09,132.87,7419594.0,969776503.0,383600000.0,0.01934200729927,596
2020-03-06,130.9,137.0,129.2,129.4,6684590.0,886080922.0,383600000.0,0.0174259384775808,596
2020-03-09,127.0,127.0,122.0,123.96,4215322.0,522610330.0,383600000.0,0.0109888477580813,596
2020-03-10,122.0,129.63,122.0,128.0,3896796.0,491666301.0,383600000.0,0.010158488008342,596
2020-03-11,128.0,133.0,127.5,130.58,4661471.0,610095592.0,383600000.0,0.0121519056308654,596
2020-03-12,129.5,129.55,125.5,127.74,2729020.0,347082315.0,383600000.0,0.0071142335766423,596
2020-03-13,121.56,126.98,121.52,125.45,3210002.0,397259954.0,383600000.0,0.0083680969760166,596
2020-03-16,122.94,126.36,120.0,122.0,3038769.0,374936860.0,383600000.0,0.0079217127215849,596
2020-03-17,121.03,124.0,115.57,116.9,3088213.0,365399165.0,383600000.0,0.0080506074035453,596
2020-03-18,118.03,121.0,111.48,111.86,3482120.0,403110788.0,383600000.0,0.0090774765380604,596
2020-03-19,111.7,111.7,101.5,105.38,5372867.0,563278750.0,383600000.0,0.0140064311783107,596
2020-03-20,106.36,107.7,102.7,105.86,4458897.0,469921680.0,383600000.0,0.0116238190823774,596
2020-03-23,102.0,102.87,99.01,99.5,2993216.0,300088611.0,383600000.0,0.0078029614181438,596
2020-03-24,101.0,102.18,99.39,102.0,3423884.0,346013712.0,383600000.0,0.0089256621480709,596
