日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2025-07-30,47.01,120.0,47.01,80.0,30981595.0,1741051309.0,34924646.0,0.8870983259214711,1221
2025-07-31,58.0,68.3,57.99,60.19,26006472.0,1623759313.0,34924646.0,0.7446452571058272,1221
2025-08-01,57.61,65.08,57.6,59.62,18056378.0,1108743957.0,34924646.0,0.5170096212285158,1221
2025-08-04,59.62,60.84,52.76,52.97,17793388.0,980658259.0,34924646.0,0.5094794088965139,1221
2025-08-05,51.3,51.94,48.72,48.81,16304474.0,813815148.0,34924646.0,0.4668472230183808,1221
2025-08-06,47.82,48.24,45.71,45.83,14370020.0,664870519.0,34924646.0,0.4114578570102042,1221
2025-08-07,45.46,46.5,45.01,46.13,9537148.0,437757223.0,34924646.0,0.2730778717127154,1221
2025-08-08,46.0,46.25,45.0,45.02,7408743.0,336865351.0,34924646.0,0.2121350922211208,1221
2025-08-11,45.0,47.26,44.9,46.95,9992689.0,462634711.0,34924646.0,0.2861214112234667,1221
2025-08-12,46.52,47.15,46.0,46.75,6130431.0,284702293.0,34924646.0,0.1755330891542895,1221
2025-08-13,46.51,49.93,46.51,48.66,10354514.0,503212641.0,34924646.0,0.2964815734996999,1221
2025-08-14,48.0,48.4,46.69,46.72,6936984.0,328916055.0,34924646.0,0.1986271815038583,1221
2025-08-15,46.23,49.2,46.23,48.29,6348298.0,303301637.0,34924646.0,0.1817712912537467,1221
2025-08-18,48.29,49.37,47.68,48.69,5792993.0,281063169.0,34924646.0,0.165871201672309,1221
2025-08-19,48.49,49.84,48.45,48.58,5285840.0,258953505.0,34924646.0,0.151349851906874,1221
2025-08-20,48.2,49.66,48.08,49.64,5522674.0,270949123.0,34924646.0,0.1581311375353668,1221
2025-08-21,49.64,54.6,48.67,54.6,11753976.0,610245575.0,34924646.0,0.3365524735741058,1221
2025-08-22,54.92,56.43,52.83,53.41,9899160.0,534221142.0,34924646.0,0.2834433883739294,1221
2025-08-25,53.39,55.35,53.3,54.08,7696470.0,419424636.0,34924646.0,0.2203736009235426,1221
2025-08-26,53.62,55.55,53.3,53.86,6186192.0,335698414.0,34924646.0,0.1771296980361662,1221
2025-08-27,53.5,53.87,51.51,51.8,5809369.0,306819929.0,34924646.0,0.1663400969046329,1221
2025-08-28,51.75,52.48,50.41,52.02,3987598.0,204746078.0,34924646.0,0.1141771916600099,1221
2025-08-29,52.35,56.0,52.35,54.08,8251787.0,450580701.0,34924646.0,0.2362740341018775,1221
2025-09-01,53.26,56.12,53.02,55.44,6464697.0,355193576.0,34924646.0,0.1851041525231208,1221
2025-09-02,55.0,55.44,52.99,53.51,4822599.0,261329436.0,34924646.0,0.1380858377204453,1221
2025-09-03,54.0,54.0,50.75,51.12,4195242.0,218047210.0,34924646.0,0.1201226778361618,1221
2025-09-04,51.32,53.12,50.7,51.51,3241165.0,166759656.0,34924646.0,0.092804519765211,1221
