日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,5.69,5.77,5.56,5.74,34983740.0,199179825.0,479552250.0,0.0729508411231518,2442
2020-01-03,5.69,5.73,5.56,5.65,33355826.0,188592258.0,479552250.0,0.0695561870473968,2442
2020-01-06,5.5,5.62,5.41,5.56,30044990.0,165956046.0,479552250.0,0.0626521718957631,2442
2020-01-07,5.56,5.61,5.52,5.59,22594873.0,125698014.0,479552250.0,0.0471166030396062,2442
2020-01-08,5.53,5.57,5.35,5.37,28247137.0,154247124.0,479552250.0,0.0589031476757746,2442
2020-01-09,5.44,5.47,5.39,5.47,17840135.0,96846517.0,479552250.0,0.0372016500808827,2442
2020-01-10,5.49,5.52,5.29,5.38,19157500.0,102881112.0,479552250.0,0.0399487230015081,2442
2020-01-13,5.35,5.46,5.3,5.45,13845056.0,74753431.0,479552250.0,0.0288707977076533,2442
2020-01-14,5.47,5.49,5.4,5.42,16393100.0,89252525.0,479552250.0,0.0341841790962298,2442
2020-01-15,5.43,5.44,5.23,5.28,16431570.0,87169237.0,479552250.0,0.0342643997604015,2442
2020-01-16,5.32,5.32,5.2,5.21,11568241.0,60635567.0,479552250.0,0.0241230043233036,2442
2020-01-17,5.22,5.25,5.14,5.21,11017121.0,57184792.0,479552250.0,0.0229737656324206,2442
2020-01-20,5.24,5.29,5.18,5.25,10811802.0,56669448.0,479552250.0,0.0225456183346027,2442
2020-01-21,5.25,5.25,5.05,5.06,11438300.0,58630054.0,479552250.0,0.0238520411488007,2442
2020-01-22,5.07,5.07,4.74,4.94,16696999.0,81579684.0,479552250.0,0.0348178931492866,2442
2020-01-23,4.89,4.93,4.5,4.6,20320401.0,95256010.0,479552250.0,0.0423736954627988,2442
2020-02-03,4.14,4.14,4.14,4.14,1779100.0,7365474.0,479552250.0,0.0037099189921431,2442
2020-02-04,3.73,3.97,3.73,3.94,24822168.0,96335266.0,479552250.0,0.0517611334322797,2442
2020-02-05,3.97,4.25,3.97,4.16,20691999.0,86037849.0,479552250.0,0.0431485807855139,2442
2020-02-06,4.17,4.29,4.14,4.24,16917777.0,71556468.0,479552250.0,0.0352782767675472,2442
2020-02-07,4.22,4.28,4.14,4.24,16845000.0,71025076.0,479552250.0,0.0351265164536294,2442
2020-02-10,4.22,4.34,4.19,4.34,15963632.0,68430382.0,479552250.0,0.0332886187063036,2442
2020-02-11,4.35,4.64,4.28,4.38,29543668.0,131881666.0,479552250.0,0.0616067759039812,2442
2020-02-12,4.38,4.46,4.25,4.44,18897532.0,82852348.0,479552250.0,0.0394066173185507,2442
2020-02-13,4.4,4.53,4.35,4.35,16203231.0,71757692.0,479552250.0,0.033788249351348,2442
2020-02-14,4.37,4.47,4.3,4.4,16742400.0,73388485.0,479552250.0,0.0349125668787916,2442
2020-02-17,4.42,4.58,4.41,4.56,18627507.0,83838349.0,479552250.0,0.0388435399896465,2442
2020-02-18,4.54,4.95,4.5,4.72,34782531.0,163035573.0,479552250.0,0.0725312643199985,2442
2020-02-19,4.65,4.93,4.65,4.78,33190004.0,158691355.0,479552250.0,0.0692104019947774,2442
2020-02-20,4.71,4.93,4.7,4.92,32072431.0,155131597.0,479552250.0,0.0668799510376606,2442
2020-02-21,4.91,4.96,4.81,4.84,26464146.0,128800011.0,479552250.0,0.0551851148649599,2442
2020-02-24,4.82,5.08,4.76,4.98,30425462.0,149221633.0,479552250.0,0.063445561979951,2442
2020-02-25,4.81,4.84,4.61,4.8,28666759.0,136493774.0,479552250.0,0.059778176413519,2442
