日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,5.27,5.29,5.15,5.17,80784082.0,422579252.0,5645109124.0,0.014310455338506934,600369
2020-01-03,5.15,5.26,5.13,5.19,49597404.0,257170055.0,5645109124.0,0.00878590704104164,600369
2020-01-06,5.13,5.27,5.09,5.2,55238153.0,286252358.0,5645109124.0,0.009785134669081376,600369
2020-01-07,5.19,5.26,5.14,5.22,49927175.0,259560287.0,5645109124.0,0.008844324158010732,600369
2020-01-08,5.17,5.19,5.01,5.02,55793959.0,284387077.0,5645109124.0,0.009883592641777956,600369
2020-01-09,5.13,5.28,5.13,5.19,85766165.0,446544620.0,5645109124.0,0.015193003911185332,600369
2020-01-10,5.32,5.36,5.16,5.19,64500438.0,338012282.0,5645109124.0,0.011425897459763613,600369
2020-01-13,5.14,5.26,5.08,5.26,52752512.0,272485381.0,5645109124.0,0.009344817051582651,600369
2020-01-14,5.24,5.28,5.2,5.21,46840850.0,245362810.0,5645109124.0,0.008297598677208494,600369
2020-01-15,5.2,5.24,5.16,5.2,29687955.0,154471749.0,5645109124.0,0.005259057769810439,600369
2020-01-16,5.22,5.23,5.1,5.14,30021408.0,154749183.0,5645109124.0,0.005318127132806866,600369
2020-01-17,5.16,5.24,5.15,5.17,31088658.0,161235807.0,5645109124.0,0.005507184594152055,600369
2020-01-20,5.17,5.47,5.15,5.33,89070577.0,473432966.0,5645109124.0,0.015778362303275822,600369
2020-01-21,5.29,5.39,5.22,5.24,59032141.0,312154966.0,5645109124.0,0.01045721875402315,600369
2020-01-22,5.2,5.36,5.13,5.31,57345963.0,301191045.0,5645109124.0,0.0101585216052238,600369
2020-01-23,5.24,5.31,5.03,5.07,63552853.0,327993035.0,5645109124.0,0.011258037994306804,600369
2020-02-03,4.56,4.56,4.56,4.56,11845100.0,54013656.0,5645109124.0,0.002098294247252181,600369
2020-02-04,4.17,4.55,4.17,4.46,74942352.0,332413291.0,5645109124.0,0.01327562503289529,600369
2020-02-05,4.46,4.66,4.46,4.53,51659364.0,235969085.0,5645109124.0,0.009151171902128849,600369
2020-02-06,4.52,4.7,4.48,4.66,56743434.0,261626972.0,5645109124.0,0.010051786910328644,600369
2020-02-07,4.65,4.75,4.6,4.72,56811638.0,265907984.0,5645109124.0,0.010063868873405326,600369
2020-02-10,4.68,4.81,4.65,4.79,41024074.0,194994692.0,5645109124.0,0.007267188835303018,600369
2020-02-11,4.8,4.88,4.74,4.76,36826888.0,176943771.0,5645109124.0,0.006523680444622704,600369
2020-02-12,4.74,4.9,4.71,4.85,48697034.0,234097100.0,5645109124.0,0.008626411452874511,600369
2020-02-13,4.82,4.87,4.71,4.75,39310624.0,187645383.0,5645109124.0,0.006963660601860139,600369
2020-02-14,4.71,4.86,4.7,4.79,45164686.0,216325031.0,5645109124.0,0.00800067545337322,600369
2020-02-17,4.89,5.1,4.83,5.04,73660637.0,364566975.0,5645109124.0,0.013048576277619536,600369
2020-02-18,5.04,5.14,5.02,5.08,53065583.0,269301705.0,5645109124.0,0.009400275855500007,600369
