日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2024-09-03,50.21,51.03,43.52,43.57,13149352.0,614645453.0,19000000.0,0.6920711578947368,1277
2024-09-04,39.99,41.18,38.51,38.72,10158611.0,404018745.0,19000000.0,0.5346637368421052,1277
2024-09-05,36.99,37.48,35.52,35.64,8528193.0,308360480.0,19000000.0,0.4488522631578947,1277
2024-09-06,35.13,37.2,35.12,35.68,7939388.0,289103109.0,19000000.0,0.4178625263157894,1277
2024-09-09,33.66,34.45,33.1,33.89,5660143.0,191726982.0,19000000.0,0.2979022631578947,1277
2024-09-10,34.09,34.28,32.69,32.93,4547095.0,150643845.0,19000000.0,0.2393207894736842,1277
2024-09-11,32.8,33.16,32.07,32.08,3775954.0,122637722.0,19000000.0,0.1987344210526316,1277
2024-09-12,32.15,32.81,31.89,32.12,3641484.0,117585490.0,19000000.0,0.1916570526315789,1277
2024-09-13,32.1,32.67,31.31,31.65,3440327.0,110281992.0,19000000.0,0.1810698421052631,1277
2024-09-18,32.07,34.2,31.33,32.28,4234846.0,137222262.0,19000000.0,0.2228866315789473,1277
2024-09-19,31.92,32.49,31.65,32.28,3597811.0,115531502.0,19000000.0,0.1893584736842105,1277
2024-09-20,32.2,32.3,31.33,31.42,3364833.0,107011374.0,19000000.0,0.1770964736842105,1277
2024-09-23,31.66,31.84,30.71,30.89,2898157.0,90628083.0,19000000.0,0.1525345789473684,1277
2024-09-24,30.99,31.49,30.46,31.43,3825262.0,118861290.0,19000000.0,0.2013295789473684,1277
2024-09-25,31.46,32.32,31.44,31.79,4015007.0,127842264.0,19000000.0,0.2113161578947368,1277
2024-09-26,31.6,32.38,31.36,32.33,3804123.0,121177028.0,19000000.0,0.200217,1277
2024-09-27,32.78,35.56,32.51,34.81,7512268.0,256856256.0,19000000.0,0.3953825263157894,1277
2024-09-30,35.99,38.29,35.4,38.29,9482367.0,349671430.0,19000000.0,0.499071947368421,1277
2024-10-08,42.12,42.12,38.88,42.12,9663732.0,394151524.0,19000000.0,0.5086174736842105,1277
2024-10-09,40.03,43.7,39.11,40.73,7934285.0,330629559.0,19000000.0,0.417593947368421,1277
2024-10-10,40.73,40.97,37.0,37.45,5014251.0,192841247.0,19000000.0,0.263907947368421,1277
2024-10-11,37.04,37.89,35.2,35.45,2811987.0,102231093.0,19000000.0,0.1479993157894736,1277
2024-10-14,35.64,36.48,34.5,36.48,2625022.0,93336611.0,19000000.0,0.1381590526315789,1277
2024-10-15,36.49,37.37,35.63,35.7,2803880.0,102756942.0,19000000.0,0.1475726315789473,1277
2024-10-16,34.99,36.2,34.89,35.54,1628899.0,57949275.0,19000000.0,0.0857315263157894,1277
2024-10-17,35.58,36.09,35.13,35.17,1878142.0,66821833.0,19000000.0,0.0988495789473684,1277
2024-10-18,35.02,36.8,34.91,36.18,2673204.0,95690505.0,19000000.0,0.140694947368421,1277
2024-10-21,36.09,36.54,35.87,36.3,2756088.0,99820912.0,19000000.0,0.1450572631578947,1277
2024-10-22,36.02,36.5,35.76,36.27,2138602.0,77349612.0,19000000.0,0.112558,1277
2024-10-23,36.24,36.6,35.95,36.07,2211800.0,80325628.0,19000000.0,0.1164105263157894,1277
2024-10-24,35.86,36.26,35.62,35.9,1798300.0,64531010.0,19000000.0,0.0946473684210526,1277
2024-10-25,35.9,36.66,35.8,36.6,2507320.0,90974232.0,19000000.0,0.1319642105263158,1277
2024-10-28,37.0,37.92,36.74,37.5,3000610.0,111792084.0,19000000.0,0.1579268421052631,1277
2024-10-29,37.82,37.97,35.79,35.86,2864393.0,105353541.0,19000000.0,0.1507575263157894,1277
2024-10-30,35.7,36.33,35.2,35.64,1824512.0,65168200.0,19000000.0,0.096026947368421,1277
2024-10-31,35.6,36.86,35.6,36.68,2497783.0,91111202.0,19000000.0,0.1314622631578947,1277
2024-11-01,36.42,36.6,34.94,35.12,2276000.0,80878723.0,19000000.0,0.1197894736842105,1277
2024-11-04,35.11,35.75,35.02,35.75,1255732.0,44640075.0,19000000.0,0.0660911578947368,1277
2024-11-05,35.65,36.55,35.65,36.5,1993682.0,72088919.0,19000000.0,0.1049306315789473,1277
2024-11-06,36.58,37.38,36.29,36.83,2533649.0,93458965.0,19000000.0,0.133349947368421,1277
2024-11-07,36.78,37.41,36.51,37.41,2482800.0,92319814.0,19000000.0,0.1306736842105263,1277
2024-11-08,37.59,37.97,37.17,37.48,2658211.0,99845088.0,19000000.0,0.1399058421052631,1277
2024-11-11,37.2,38.18,37.15,38.03,2237336.0,84449770.0,19000000.0,0.1177545263157894,1277
2024-11-12,38.4,38.41,37.02,37.32,2537916.0,95741884.0,19000000.0,0.1335745263157894,1277
2024-11-13,37.3,38.7,36.91,38.7,3552518.0,134803576.0,19000000.0,0.1869746315789473,1277
2024-11-14,38.65,38.65,37.01,37.04,2657084.0,100118824.0,19000000.0,0.1398465263157894,1277
