日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,88.62,93.26,88.0,93.0,11858214.0,1083964252.0,457896374.0,0.0258971563727648,2371
2020-01-03,93.2,94.5,90.2,92.7,8892033.0,822252266.0,457896374.0,0.0194193129819368,2371
2020-01-06,91.21,93.49,90.35,90.85,9526704.0,874125938.0,457896374.0,0.0208053711296696,2371
2020-01-07,90.0,91.91,90.0,91.32,6799006.0,618471927.0,457896374.0,0.0148483508192183,2371
2020-01-08,91.0,91.0,88.13,89.11,7857547.0,701005227.0,457896374.0,0.0171600987606859,2371
2020-01-09,90.05,90.99,88.56,90.74,7684366.0,689888990.0,457896374.0,0.0167818887336286,2371
2020-01-10,91.0,94.66,90.0,91.0,12101036.0,1116995958.0,457896374.0,0.0264274553962726,2371
2020-01-13,91.0,100.1,91.0,100.1,13550754.0,1330440860.0,457896374.0,0.0295934948810055,2371
2020-01-14,105.15,108.88,102.63,107.15,19851436.0,2097318067.0,457896374.0,0.0433535557981946,2371
2020-01-15,106.22,108.8,104.5,108.0,12333780.0,1313301996.0,457896374.0,0.0269357450731854,2371
2020-01-16,109.74,117.71,109.0,113.0,16838886.0,1903791270.0,457896374.0,0.0367744471372468,2371
2020-01-17,113.78,114.99,110.39,113.0,11643311.0,1306710483.0,457896374.0,0.025427829659992,2371
2020-01-20,112.26,121.09,112.26,117.98,12924222.0,1509638141.0,457896374.0,0.028225211497307,2371
2020-01-21,116.19,119.6,114.83,117.4,8513229.0,1002053936.0,457896374.0,0.0185920428363121,2371
2020-01-22,117.4,127.0,111.94,127.0,12057487.0,1451705921.0,457896374.0,0.026332348724823,2371
2020-01-23,123.32,129.3,114.3,118.5,15981999.0,1935692870.0,457896374.0,0.0349030914143032,2371
2020-02-03,106.65,110.5,106.65,106.65,13677649.0,1471903997.0,457896374.0,0.0298706209016627,2371
2020-02-04,108.5,117.32,108.5,117.32,11377512.0,1308805330.0,457896374.0,0.0248473511607235,2371
2020-02-05,118.51,129.05,118.51,124.62,17199237.0,2145626650.0,457896374.0,0.037561417771786,2371
2020-02-06,123.21,137.08,122.0,137.08,15238940.0,1969902730.0,457896374.0,0.0332803246876115,2371
2020-02-07,137.47,146.5,133.0,144.96,13103349.0,1813242746.0,457896374.0,0.0286164069951774,2371
2020-02-10,141.0,144.92,136.39,140.08,11888695.0,1667324551.0,457896374.0,0.0259637238359087,2371
2020-02-11,138.57,143.6,138.57,141.3,9333734.0,1321072588.0,457896374.0,0.0203839439008093,2371
2020-02-12,140.28,143.5,137.4,142.35,11038890.0,1551703018.0,457896374.0,0.0241078344944483,2371
2020-02-13,142.35,153.8,140.7,145.29,14366074.0,2109448316.0,457896374.0,0.0313740724227704,2371
2020-02-14,142.58,151.5,140.2,141.41,11465513.0,1677498992.0,457896374.0,0.0250395365655374,2371
2020-02-17,143.25,147.44,141.6,146.4,8771578.0,1272892488.0,457896374.0,0.01915625127881,2371
2020-02-18,147.5,156.98,146.51,154.01,11572497.0,1766319504.0,457896374.0,0.0252731789485627,2371
2020-02-19,152.0,160.2,148.92,155.16,11775255.0,1829227342.0,457896374.0,0.0257159821929491,2371
2020-02-20,153.8,158.77,146.53,154.89,13863005.0,2115945159.0,457896374.0,0.0302754199141135,2371
2020-02-21,151.25,154.99,151.01,153.0,11160370.0,1704885584.0,457896374.0,0.0243731346953186,2371
2020-02-24,152.2,168.3,151.53,168.3,16798801.0,2750185892.0,457896374.0,0.0366869054962204,2371
2020-02-25,167.5,180.15,158.0,174.7,16703253.0,2817110795.0,457896374.0,0.0364782381963129,2371
2020-02-26,170.0,173.5,157.23,157.23,15802590.0,2591060432.0,457896374.0,0.0345112800565658,2371
2020-02-27,160.0,168.18,158.54,162.6,18844946.0,3067561289.0,457896374.0,0.0411554820479971,2371
2020-02-28,150.0,158.59,146.34,148.01,18665087.0,2770548801.0,457896374.0,0.0407626879351527,2371
