日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,8.2,8.5,8.13,8.42,6580855.0,55044733.0,459407044.0,0.0143246715215798,2616
2020-01-03,8.48,8.5,8.34,8.42,4562894.0,38421374.0,459407044.0,0.0099321376535097,2616
2020-01-06,8.43,8.99,8.37,8.87,8653835.0,76271578.0,459407044.0,0.0188369662873519,2616
2020-01-07,8.87,9.03,8.75,8.82,4259938.0,37681740.0,459407044.0,0.0092726875994526,2616
2020-01-08,8.88,9.0,8.75,8.82,4267200.0,37913507.0,459407044.0,0.009288494932176,2616
2020-01-09,8.82,8.96,8.8,8.83,2705500.0,23930721.0,459407044.0,0.0058891130106398,2616
2020-01-10,8.92,8.92,8.61,8.7,4735918.0,41252775.0,459407044.0,0.0103087622661702,2616
2020-01-13,8.7,8.9,8.63,8.87,3417404.0,29931719.0,459407044.0,0.0074387279094484,2616
2020-01-14,8.89,8.94,8.79,8.91,2840204.0,25213293.0,459407044.0,0.0061823257546743,2616
2020-01-15,8.92,9.44,8.8,9.17,7931215.0,72465111.0,459407044.0,0.0172640256687052,2616
2020-01-16,9.11,9.32,8.89,8.93,7125456.0,64276846.0,459407044.0,0.0155101148166113,2616
2020-01-17,8.94,9.03,8.86,8.92,2820860.0,25147863.0,459407044.0,0.0061402193040818,2616
2020-01-20,8.88,9.02,8.72,8.96,4638904.0,41361966.0,459407044.0,0.0100975900578485,2616
2020-01-21,9.0,9.02,8.77,8.78,3903593.0,34622226.0,459407044.0,0.0084970246995167,2616
2020-01-22,8.76,8.97,8.56,8.9,2618093.0,22956554.0,459407044.0,0.0056988525408852,2616
2020-01-23,8.77,8.94,8.32,8.41,4615905.0,39540521.0,459407044.0,0.0100475276996405,2616
2020-02-03,7.57,7.67,7.57,7.57,9045200.0,68525999.0,459407044.0,0.0196888578835112,2616
2020-02-04,7.54,7.81,7.54,7.73,6918600.0,53351297.0,459407044.0,0.0150598474497922,2616
2020-02-05,7.78,8.19,7.7,8.04,6612750.0,52884827.0,459407044.0,0.01439409797121,2616
2020-02-06,8.12,8.3,8.01,8.21,4021461.0,32830583.0,459407044.0,0.0087535902039847,2616
2020-02-07,8.25,8.26,8.04,8.26,4047908.0,32950780.0,459407044.0,0.0088111578889939,2616
2020-02-10,8.3,8.49,8.2,8.39,4659344.0,38859830.0,459407044.0,0.0101420821923662,2616
2020-02-11,8.38,8.38,8.2,8.28,4236651.0,35124271.0,459407044.0,0.0092219983461986,2616
2020-02-12,8.45,8.5,8.3,8.38,3708796.0,31149480.0,459407044.0,0.0080730063860318,2616
2020-02-13,8.35,8.54,8.33,8.4,4310836.0,36390531.0,459407044.0,0.0093834782385269,2616
2020-02-14,8.4,8.47,8.25,8.3,2819907.0,23524528.0,459407044.0,0.0061381448909607,2616
2020-02-17,8.3,8.47,8.3,8.45,3503594.0,29420503.0,459407044.0,0.0076263393122896,2616
2020-02-18,8.5,8.87,8.36,8.85,6040715.0,52035267.0,459407044.0,0.0131489385696053,2616
2020-02-19,8.78,8.84,8.66,8.7,2929652.0,25625034.0,459407044.0,0.0063770289077239,2616
2020-02-20,8.68,8.82,8.65,8.79,2451702.0,21470270.0,459407044.0,0.0053366661047539,2616
2020-02-21,8.82,8.86,8.69,8.75,4342047.0,37996468.0,459407044.0,0.0094514158124227,2616
2020-02-24,8.8,8.85,8.5,8.6,6329271.0,54509287.0,459407044.0,0.0137770438713604,2616
2020-02-25,8.28,8.47,8.08,8.45,5237343.0,43527390.0,459407044.0,0.0114002235455492,2616
2020-02-26,8.2,8.4,8.14,8.28,4747412.0,39248648.0,459407044.0,0.0103337814733202,2616
2020-02-27,8.32,8.38,8.24,8.27,3683650.0,30528322.0,459407044.0,0.0080182706123243,2616
2020-02-28,8.08,8.18,7.7,7.88,6388314.0,50634738.0,459407044.0,0.0139055638859555,2616
2020-03-02,7.88,8.42,7.82,8.35,4926110.0,40625148.0,459407044.0,0.0107227567890752,2616
2020-03-03,8.49,8.54,8.3,8.38,4218410.0,35446444.0,459407044.0,0.0091822928165637,2616
2020-03-04,8.33,8.51,8.33,8.49,2816150.0,23786804.0,459407044.0,0.0061299669580164,2616
2020-03-05,8.57,8.8,8.5,8.76,5886354.0,51287892.0,459407044.0,0.0128129380619597,2616
2020-03-06,8.66,8.85,8.65,8.74,5742954.0,50183305.0,459407044.0,0.012500796570285,2616
2020-03-09,8.7,8.7,8.22,8.24,6891222.0,57748517.0,459407044.0,0.0150002532394779,2616
2020-03-10,8.15,8.49,8.11,8.43,4236940.0,35221505.0,459407044.0,0.0092226274179635,2616
2020-03-11,8.5,8.56,8.28,8.29,2703436.0,22680788.0,459407044.0,0.0058846202628099,2616
2020-03-12,8.17,8.26,8.05,8.17,2771750.0,22584861.0,459407044.0,0.0060333206384184,2616
2020-03-13,7.65,8.15,7.62,7.99,5625508.0,44614239.0,459407044.0,0.012245149641197,2616
2020-03-16,8.07,8.29,7.9,7.93,6057236.0,49105993.0,459407044.0,0.0131849001427152,2616
2020-03-17,7.96,8.27,7.78,8.15,4317948.0,34775989.0,459407044.0,0.0093989590634139,2616
2020-03-18,8.22,8.59,8.15,8.4,8845804.0,74822078.0,459407044.0,0.0192548288397598,2616
2020-03-19,8.39,8.41,8.02,8.18,4936517.0,40449347.0,459407044.0,0.0107454099027702,2616
2020-03-20,8.26,8.72,8.19,8.7,10616716.0,90663444.0,459407044.0,0.0231096064778667,2616
2020-03-23,8.57,8.65,8.43,8.46,5391618.0,46003486.0,459407044.0,0.0117360368553687,2616
2020-03-24,8.56,8.67,8.32,8.55,3569838.0,30366942.0,459407044.0,0.0077705338797547,2616
2020-03-25,8.65,8.67,8.42,8.51,3899788.0,33225247.0,459407044.0,0.0084887422840647,2616
2020-03-26,8.49,8.57,8.21,8.32,4729380.0,39905267.0,459407044.0,0.0102945308779375,2616
2020-03-27,8.44,8.47,8.1,8.13,3643626.0,29996574.0,459407044.0,0.0079311496146759,2616
2020-03-30,8.01,8.29,7.95,8.24,3355428.0,27330164.0,459407044.0,0.0073038235782906,2616
2020-03-31,8.25,8.33,8.04,8.07,3502236.0,28505426.0,459407044.0,0.00762338332801,2616
2020-04-01,8.11,8.21,8.0,8.04,2110912.0,17020286.0,459407044.0,0.004594862067461,2616
2020-04-02,7.95,8.15,7.95,8.15,2656525.0,21450682.0,459407044.0,0.0057825082020292,2616
2020-04-03,8.13,8.29,8.12,8.26,2549142.0,20876976.0,459407044.0,0.0055487655953311,2616
2020-04-07,8.48,8.49,8.34,8.49,6082252.0,51156353.0,459407044.0,0.0132393529429644,2616
2020-04-08,8.46,8.57,8.38,8.5,6453430.0,54573391.0,459407044.0,0.0140473031144903,2616
2020-04-09,8.3,8.31,8.14,8.16,5565885.0,45617420.0,459407044.0,0.0121153671296341,2616
2020-04-10,8.14,8.73,8.14,8.47,9373855.0,79393110.0,459407044.0,0.0204042474368329,2616
2020-04-13,8.46,8.58,8.17,8.54,7421507.0,62359712.0,459407044.0,0.0161545346265957,2616
2020-04-14,8.46,8.6,8.43,8.55,5046372.0,43027765.0,459407044.0,0.0109845333586134,2616
2020-04-15,8.56,9.03,8.45,8.85,11333677.0,99892928.0,459407044.0,0.0246702290442024,2616
2020-04-16,8.75,9.17,8.7,8.91,8603179.0,76938164.0,459407044.0,0.0187267024142537,2616
