日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,5.3,5.38,5.26,5.31,69216738.0,368018679.0,1519844138.0,0.045541997543961314,600711
2020-01-03,5.32,5.52,5.26,5.39,86485663.0,466164281.0,1519844138.0,0.05690429751159128,600711
2020-01-06,5.44,5.56,5.36,5.52,105614450.0,578139384.0,1519844138.0,0.0694903163813762,600711
2020-01-07,5.44,5.46,5.32,5.37,64506300.0,347714248.0,1519844138.0,0.04244270737187921,600711
2020-01-08,5.48,5.52,5.28,5.35,65931502.0,354238159.0,1519844138.0,0.043380436422093174,600711
2020-01-09,5.29,5.4,5.29,5.31,50323202.0,268525724.0,1519844138.0,0.033110764940819215,600711
2020-01-10,5.32,5.34,5.17,5.2,42195791.0,220751770.0,1519844138.0,0.027763235679894433,600711
2020-01-13,5.24,5.29,5.2,5.26,25750319.0,135131091.0,1519844138.0,0.016942736663698603,600711
2020-01-14,5.34,5.73,5.33,5.45,110511493.0,614146542.0,1519844138.0,0.07271238559068614,600711
2020-01-15,5.4,5.5,5.27,5.3,56574552.0,302976221.0,1519844138.0,0.03722391696983339,600711
2020-01-16,5.29,5.4,5.24,5.24,37466590.0,198692209.0,1519844138.0,0.02465160016296355,600711
2020-01-17,5.26,5.3,5.17,5.2,30805564.0,161184086.0,1519844138.0,0.02026889680973326,600711
2020-01-20,5.18,5.28,5.11,5.25,30524657.0,158761161.0,1519844138.0,0.020084070620667815,600711
2020-01-21,5.22,5.23,5.08,5.09,30530124.0,157091189.0,1519844138.0,0.02008766770004149,600711
2020-01-22,5.11,5.23,5.03,5.18,34794460.0,179371235.0,1519844138.0,0.022893439616635217,600711
2020-01-23,5.14,5.21,4.88,4.93,42731808.0,215231218.0,1519844138.0,0.028115914607027948,600711
2020-02-03,4.44,4.53,4.44,4.44,38622465.0,171721474.0,1519844138.0,0.025412122226443724,600711
2020-02-04,4.27,4.54,4.27,4.43,47503587.0,211665152.0,1519844138.0,0.03125556483871506,600711
2020-02-05,4.53,4.65,4.47,4.52,54375367.0,247389831.0,1519844138.0,0.035776936358457044,600711
2020-02-06,4.45,4.57,4.43,4.56,45371528.0,204339445.0,1519844138.0,0.029852750598298523,600711
2020-02-07,4.51,4.55,4.46,4.52,32326877.0,145455774.0,1519844138.0,0.021269863265413337,600711
2020-02-10,4.5,4.7,4.45,4.67,48342051.0,222518010.0,1519844138.0,0.031807242460805546,600711
2020-02-11,4.66,4.76,4.62,4.68,48129693.0,225917585.0,1519844138.0,0.031667518922917345,600711
2020-02-12,4.68,5.14,4.65,5.07,106150689.0,526876803.0,1519844138.0,0.06984314137611919,600711
2020-02-13,5.06,5.27,4.98,5.05,106477560.0,544083572.0,1519844138.0,0.07005821013996634,600711
2020-02-14,5.1,5.35,5.08,5.19,107134911.0,557854626.0,1519844138.0,0.07049072225325778,600711
2020-02-17,5.15,5.25,5.1,5.23,73546984.0,381130828.0,1519844138.0,0.048391135749473804,600711
2020-02-18,5.23,5.32,5.18,5.25,61913478.0,324348563.0,1519844138.0,0.040736728492089626,600711
2020-02-19,4.96,5.04,4.8,4.9,127434313.0,629379023.0,1519844138.0,0.08384696154942173,600711
2020-02-20,4.96,5.01,4.86,4.98,53980089.0,266383212.0,1519844138.0,0.03551685837406572,600711
2020-02-21,4.97,5.04,4.94,5.02,55039231.0,275522610.0,1519844138.0,0.03621373377958839,600711
2020-02-24,5.07,5.09,4.91,4.99,50297445.0,250525325.0,1519844138.0,0.03309381780831003,600711
2020-02-25,4.9,4.99,4.85,4.96,54093812.0,266239484.0,1519844138.0,0.03559168380988288,600711
2020-02-26,4.9,4.97,4.84,4.86,44320425.0,217720761.0,1519844138.0,0.02916116455094029,600711
2020-02-27,5.16,5.21,4.98,5.0,90383728.0,457821993.0,1519844138.0,0.0594690769534685,600711
2020-02-28,4.9,4.92,4.72,4.79,73633946.0,355588693.0,1519844138.0,0.048448353458728145,600711
2020-03-02,4.63,4.78,4.58,4.76,72220804.0,338842307.0,1519844138.0,0.047518559432704145,600711
2020-03-03,4.79,4.85,4.67,4.72,50417081.0,240799502.0,1519844138.0,0.0331725337746442,600711
2020-03-04,4.72,4.81,4.69,4.79,31997731.0,152212337.0,1519844138.0,0.021053297637550254,600711
2020-03-05,4.81,4.93,4.78,4.89,52436156.0,254090369.0,1519844138.0,0.03450100881331294,600711
2020-03-06,4.83,4.9,4.82,4.84,34763306.0,168713781.0,1519844138.0,0.022872941462106687,600711
2020-03-09,4.85,4.93,4.64,4.66,43505509.0,206458452.0,1519844138.0,0.02862498062284858,600711
2020-03-10,4.57,4.71,4.52,4.71,35377810.0,163141116.0,1519844138.0,0.023277261868808814,600711
2020-03-11,4.7,4.73,4.63,4.63,25335906.0,118564399.0,1519844138.0,0.01667006857251832,600711
2020-03-12,4.57,4.59,4.48,4.5,27373617.0,123875312.0,1519844138.0,0.01801080539483582,600711
2020-03-13,4.3,4.49,4.2,4.46,30251118.0,131642877.0,1519844138.0,0.019904092297127376,600711
2020-03-16,4.53,4.55,4.31,4.34,22461400.0,99870477.0,1519844138.0,0.014778752267030161,600711
2020-03-17,4.34,4.42,4.09,4.26,24073169.0,102241998.0,1519844138.0,0.01583923535190817,600711
2020-03-18,4.3,4.34,4.17,4.18,22572706.0,96091594.0,1519844138.0,0.0148519874081983,600711
2020-03-19,4.16,4.18,3.98,4.07,34424334.0,140054160.0,1519844138.0,0.02264991069761918,600711
2020-03-20,4.09,4.19,4.07,4.18,18525760.0,76204685.0,1519844138.0,0.012189249895307357,600711
2020-03-23,4.09,4.1,4.01,4.01,15628479.0,63338524.0,1519844138.0,0.010282948500604738,600711
2020-03-24,4.15,4.18,4.07,4.16,24890913.0,102704664.0,1519844138.0,0.016377279997115073,600711
2020-03-25,4.25,4.28,4.2,4.23,25076700.0,106306275.0,1519844138.0,0.01649952082125937,600711
2020-03-26,4.22,4.22,4.13,4.14,17433654.0,72778691.0,1519844138.0,0.011470685423665463,600711
