日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,107.75,109.91,107.58,108.0,4072522.0,442407988.0,2700369340.0,0.0015081351797602619,603288
2020-01-03,108.5,108.6,104.0,105.41,5896377.0,623049159.0,2700369340.0,0.002183544640600904,603288
2020-01-06,104.72,104.98,103.31,103.62,5032218.0,524145305.0,2700369340.0,0.0018635295274090173,603288
2020-01-07,103.83,106.0,103.83,106.0,4021370.0,423924757.0,2700369340.0,0.0014891925857816175,603288
2020-01-08,106.0,106.73,105.02,106.17,2588310.0,274000681.0,2700369340.0,0.000958502217330019,603288
2020-01-09,106.45,108.0,106.45,107.79,3513086.0,377460716.0,2700369340.0,0.0013009650005876604,603288
2020-01-10,108.3,108.66,107.0,107.96,2176619.0,234674772.0,2700369340.0,0.0008060449242102564,603288
2020-01-13,108.76,108.94,107.4,108.3,2670257.0,288812722.0,2700369340.0,0.0009888488068820985,603288
2020-01-14,108.88,109.5,105.8,105.9,3936589.0,420855325.0,2700369340.0,0.0014577965101618285,603288
2020-01-15,105.9,107.89,105.5,107.37,3128776.0,334933935.0,2700369340.0,0.0011586474315398649,603288
2020-01-16,108.0,108.51,106.17,108.49,3262337.0,350442761.0,2700369340.0,0.001208107702778169,603288
2020-01-17,108.48,109.94,107.27,109.86,3898625.0,425364039.0,2700369340.0,0.0014437376925631959,603288
2020-01-20,110.08,112.45,108.76,112.05,4297492.0,478950689.0,2700369340.0,0.0015914460056786158,603288
2020-01-21,111.3,112.7,109.0,111.95,4266084.0,474806222.0,2700369340.0,0.0015798150041208808,603288
2020-01-22,111.6,111.6,109.02,109.74,3910360.0,428874296.0,2700369340.0,0.0014480833943996713,603288
2020-01-23,109.95,109.95,106.02,107.21,4615831.0,496066130.0,2700369340.0,0.0017093332129152377,603288
2020-02-03,96.49,102.04,96.49,101.83,8442404.0,838318029.0,2700369340.0,0.0031263886294902164,603288
2020-02-04,102.5,104.04,100.8,102.68,5975165.0,610398849.0,2700369340.0,0.0022127213901784264,603288
2020-02-05,102.68,104.2,100.7,104.0,4707485.0,481037932.0,2700369340.0,0.0017432744959250649,603288
2020-02-06,104.17,106.3,102.5,105.25,4813525.0,504796299.0,2700369340.0,0.001782543198331529,603288
2020-02-07,104.58,107.08,103.48,106.5,3672357.0,385546260.0,2700369340.0,0.001359946191656879,603288
2020-02-10,105.6,106.57,105.1,105.8,2873797.0,304402656.0,2700369340.0,0.00106422368134279,603288
