日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,6.85,6.94,6.75,6.84,9811364.0,66933411.0,765924727.0,0.0128098279819604,2685
2020-01-03,6.83,6.98,6.77,6.9,7378948.0,50841369.0,765924727.0,0.0096340380978456,2685
2020-01-06,6.86,6.9,6.77,6.81,7273694.0,49651636.0,765924727.0,0.0094966172831236,2685
2020-01-07,6.86,7.1,6.71,6.93,12322459.0,84788661.0,765924727.0,0.0160883420597543,2685
2020-01-08,6.92,6.92,6.66,6.69,9280400.0,62726071.0,765924727.0,0.012116595368777,2685
2020-01-09,6.7,6.81,6.7,6.75,4414587.0,29799382.0,765924727.0,0.0057637347958345,2685
2020-01-10,6.8,6.87,6.68,6.87,6077817.0,41226095.0,765924727.0,0.0079352667249767,2685
2020-01-13,6.83,6.9,6.74,6.88,7853285.0,53465247.0,765924727.0,0.0102533378583558,2685
2020-01-14,6.88,6.98,6.81,6.83,7166049.0,49352404.0,765924727.0,0.0093560747517164,2685
2020-01-15,6.83,6.86,6.68,6.7,5210608.0,35020220.0,765924727.0,0.0068030288307952,2685
2020-01-16,6.74,6.74,6.55,6.58,5170938.0,34320616.0,765924727.0,0.0067512352294117,2685
2020-01-17,6.61,6.62,6.5,6.52,5056008.0,33131837.0,765924727.0,0.0066011813194797,2685
2020-01-20,6.54,6.62,6.0,6.57,5534900.0,35789217.0,765924727.0,0.0072264281395892,2685
2020-01-21,6.57,6.58,6.34,6.39,5964493.0,38337357.0,765924727.0,0.0077873096268375,2685
2020-01-22,6.34,6.53,6.24,6.45,4129545.0,26442454.0,765924727.0,0.0053915807316663,2685
2020-01-23,6.48,6.48,6.16,6.29,6386870.0,40377632.0,765924727.0,0.0083387698227426,2685
2020-02-03,5.66,5.66,5.66,5.66,598700.0,3388642.0,765924727.0,0.0007816695020997,2685
2020-02-04,5.1,5.42,5.09,5.34,8246813.0,43543744.0,765924727.0,0.0107671324730582,2685
2020-02-05,5.34,5.53,5.3,5.38,8478828.0,45705447.0,765924727.0,0.0110700538853343,2685
2020-02-06,5.4,5.47,5.3,5.39,8085357.0,43564454.0,765924727.0,0.0105563336904776,2685
2020-02-07,5.39,5.42,5.16,5.36,9641546.0,51033165.0,765924727.0,0.0125881116774546,2685
2020-02-10,5.3,5.46,5.3,5.44,8920486.0,47952136.0,765924727.0,0.0116466875732554,2685
2020-02-11,5.44,5.6,5.4,5.54,11450972.0,63099693.0,765924727.0,0.0149505187603115,2685
2020-02-12,5.5,5.79,5.41,5.78,10601010.0,59741651.0,765924727.0,0.0138407987447048,2685
2020-02-13,5.78,5.96,5.68,5.84,10553648.0,61385655.0,765924727.0,0.013778962380986,2685
2020-02-14,5.83,6.24,5.79,6.13,18257228.0,111598592.0,765924727.0,0.0238368436954771,2685
2020-02-17,6.14,6.41,6.13,6.21,7717099.0,48319368.0,765924727.0,0.0100755318740349,2685
2020-02-18,6.23,6.39,6.19,6.35,6999445.0,44073541.0,765924727.0,0.009138554682019,2685
2020-02-19,6.31,6.44,6.23,6.27,7748149.0,49115296.0,765924727.0,0.0101160711057706,2685
2020-02-20,6.5,6.52,6.27,6.5,12203128.0,78003088.0,765924727.0,0.0159325421543676,2685
2020-02-21,6.39,6.82,6.33,6.78,18391801.0,121948910.0,765924727.0,0.0240125437287259,2685
2020-02-24,6.74,7.02,6.61,6.95,12768268.0,87991737.0,765924727.0,0.0166703953402982,2685
2020-02-25,6.81,7.2,6.68,6.86,17103399.0,118903633.0,765924727.0,0.0223303914824517,2685
2020-02-26,6.79,6.86,6.56,6.62,11980738.0,80574709.0,765924727.0,0.0156421872511239,2685
2020-02-27,6.56,6.72,6.52,6.61,10779220.0,71237577.0,765924727.0,0.0140734717394755,2685
2020-02-28,6.46,6.73,6.32,6.49,12651870.0,82148661.0,765924727.0,0.0165184247929366,2685
2020-03-02,6.56,6.88,6.43,6.85,11389354.0,76599417.0,765924727.0,0.0148700696015001,2685
2020-03-03,7.0,7.05,6.68,6.72,11965100.0,81426738.0,765924727.0,0.015621770101176,2685
2020-03-04,6.79,7.0,6.74,6.84,8743934.0,59980328.0,765924727.0,0.0114161792820667,2685
2020-03-05,6.85,6.9,6.71,6.8,7984197.0,54191146.0,765924727.0,0.0104242580485327,2685
2020-03-06,6.75,7.09,6.66,7.06,17189602.0,120034273.0,765924727.0,0.0224429390957631,2685
2020-03-09,7.15,7.42,6.76,6.81,22984144.0,163423464.0,765924727.0,0.0300083587717882,2685
2020-03-10,6.81,6.81,6.3,6.65,13295394.0,86997940.0,765924727.0,0.0173586170172046,2685
