日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,6.36,6.47,6.35,6.44,10980382.0,70454726.0,777604997.0,0.0141207708828548,852
2020-01-03,6.45,6.75,6.45,6.6,20278972.0,134148142.0,777604997.0,0.0260787573102491,852
2020-01-06,6.79,6.89,6.63,6.8,28855960.0,195671785.0,777604997.0,0.0371087635899027,852
2020-01-07,6.69,6.73,6.62,6.7,17134936.0,114317810.0,777604997.0,0.0220355271199472,852
2020-01-08,6.86,7.0,6.73,6.79,27588417.0,188962097.0,777604997.0,0.0354787033345157,852
2020-01-09,6.55,7.47,6.51,7.05,40613904.0,285056703.0,777604997.0,0.0522294791786169,852
2020-01-10,6.9,6.99,6.75,6.81,23019118.0,157956178.0,777604997.0,0.0296025849741292,852
2020-01-13,6.77,6.78,6.65,6.74,9755145.0,65481800.0,777604997.0,0.0125451161420455,852
2020-01-14,6.76,6.98,6.74,6.78,10720313.0,73267279.0,777604997.0,0.0137863221575979,852
2020-01-15,6.76,6.83,6.62,6.67,7678785.0,51334426.0,777604997.0,0.0098749172518499,852
2020-01-16,6.68,6.7,6.61,6.65,6872270.0,45687690.0,777604997.0,0.0088377389889638,852
2020-01-17,6.7,6.71,6.62,6.64,5405602.0,35967242.0,777604997.0,0.0069516039902711,852
2020-01-20,6.68,6.71,6.52,6.62,8204321.0,54118735.0,777604997.0,0.0105507565301821,852
2020-01-21,6.61,6.63,6.44,6.48,9049494.0,58799456.0,777604997.0,0.0116376489797685,852
2020-01-22,6.35,6.49,6.35,6.43,7846236.0,50344901.0,777604997.0,0.0100902592322204,852
2020-01-23,6.33,6.35,6.05,6.1,16264964.0,100586912.0,777604997.0,0.0209167431571945,852
2020-02-03,5.49,5.49,5.49,5.49,2194400.0,12047256.0,777604997.0,0.0028219983262273,852
2020-02-04,4.94,5.33,4.94,5.13,21195199.0,108809155.0,777604997.0,0.0272570252014468,852
2020-02-05,5.16,5.43,5.13,5.22,13917603.0,73003701.0,777604997.0,0.0178980369901095,852
2020-02-06,5.28,5.4,5.22,5.32,12624982.0,66770698.0,777604997.0,0.0162357264275656,852
2020-02-07,5.3,5.38,5.24,5.34,12006040.0,63656571.0,777604997.0,0.0154397670363736,852
2020-02-10,5.29,5.64,5.24,5.56,13897690.0,75475684.0,777604997.0,0.0178724288727789,852
2020-02-11,5.52,5.57,5.48,5.5,9323061.0,51489988.0,777604997.0,0.0119894561325716,852
2020-02-12,5.5,5.62,5.48,5.59,9412530.0,52349307.0,777604997.0,0.0121045132635638,852
2020-02-13,5.6,5.78,5.47,5.51,11823650.0,65777206.0,777604997.0,0.0152052135025053,852
2020-02-14,5.46,5.51,5.39,5.44,9229668.0,50286213.0,777604997.0,0.0118693527377113,852
2020-02-17,5.44,5.63,5.41,5.62,11083002.0,61606344.0,777604997.0,0.0142527401994048,852
2020-02-18,5.62,5.76,5.6,5.76,14371105.0,81712439.0,777604997.0,0.0184812405468634,852
2020-02-19,5.77,5.84,5.69,5.7,10683975.0,61376420.0,777604997.0,0.0137395914908196,852
2020-02-20,5.75,5.82,5.68,5.79,10160024.0,58475077.0,777604997.0,0.0130657905224341,852
2020-02-21,5.8,5.98,5.76,5.91,17779305.0,104401937.0,777604997.0,0.0228641856322844,852
2020-02-24,5.78,5.83,5.65,5.78,17306562.0,99190785.0,777604997.0,0.0222562381501774,852
2020-02-25,5.63,5.64,5.47,5.62,16487374.0,91953960.0,777604997.0,0.0212027624097173,852
2020-02-26,5.5,5.77,5.46,5.64,13825927.0,77930652.0,777604997.0,0.0177801416571915,852
2020-02-27,5.63,5.7,5.59,5.64,8559279.0,48276485.0,777604997.0,0.0110072325062489,852
2020-02-28,5.48,5.52,5.23,5.29,17669278.0,95236962.0,777604997.0,0.0227226909139834,852
