日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,12.93,13.56,12.86,13.43,31670763.0,422211982.0,607750975.0,0.0521114145477101,2449
2020-01-03,13.47,13.9,13.43,13.55,36017472.0,490245131.0,607750975.0,0.0592635363522041,2449
2020-01-06,13.4,14.11,13.32,13.97,38766544.0,537150804.0,607750975.0,0.063786889029672,2449
2020-01-07,13.95,14.05,13.67,13.84,22769700.0,314157823.0,607750975.0,0.0374655096192976,2449
2020-01-08,13.55,14.17,13.51,13.79,43806189.0,605267895.0,607750975.0,0.0720791751917798,2449
2020-01-09,13.99,14.02,13.58,13.79,31511497.0,433359099.0,607750975.0,0.0518493565559479,2449
2020-01-10,13.84,13.9,13.34,13.57,29652142.0,402767442.0,607750975.0,0.0487899538129083,2449
2020-01-13,13.64,14.31,13.52,14.3,45009650.0,626670023.0,607750975.0,0.0740593628829637,2449
2020-01-14,14.44,14.45,14.03,14.21,33722437.0,479036985.0,607750975.0,0.0554872610447066,2449
2020-01-15,14.14,14.75,14.07,14.69,36933845.0,532183470.0,607750975.0,0.0607713463561288,2449
2020-01-16,14.5,14.87,14.38,14.43,30678153.0,448805036.0,607750975.0,0.0504781633628806,2449
2020-01-17,14.43,14.73,14.27,14.6,26933474.0,390901698.0,607750975.0,0.0443166282045043,2449
2020-01-20,14.41,14.88,14.3,14.73,22803299.0,333515458.0,607750975.0,0.037520793775773,2449
2020-01-21,14.64,14.82,14.09,14.15,22985102.0,330697801.0,607750975.0,0.0378199343900682,2449
2020-01-22,13.99,14.8,13.83,14.59,26201838.0,376501430.0,607750975.0,0.0431127864500752,2449
2020-01-23,14.4,14.74,13.3,13.72,32274148.0,452105814.0,607750975.0,0.0531042307254217,2449
2020-02-03,12.35,12.35,12.35,12.35,4572300.0,56467905.0,607750975.0,0.0075233116656044,2449
2020-02-04,11.5,12.82,11.5,12.63,36984872.0,456970601.0,607750975.0,0.0608553067315112,2449
2020-02-05,12.51,13.03,11.99,12.32,45126135.0,565695198.0,607750975.0,0.0742510285565564,2449
2020-02-06,12.24,12.75,12.13,12.71,33582844.0,420743936.0,607750975.0,0.055257573219031,2449
2020-02-07,12.55,13.23,12.52,13.09,34154758.0,441303166.0,607750975.0,0.0561986066743866,2449
2020-02-10,13.02,13.19,12.8,13.03,22565584.0,293550842.0,607750975.0,0.0371296549544819,2449
2020-02-11,12.93,13.2,12.84,13.1,24841426.0,324110799.0,607750975.0,0.0408743498930627,2449
2020-02-12,13.04,13.45,12.8,13.33,30888879.0,408885502.0,607750975.0,0.0508248941928887,2449
2020-02-13,13.35,14.05,13.33,13.82,39280022.0,543200043.0,607750975.0,0.0646317712612472,2449
2020-02-14,13.87,14.53,13.72,14.36,44367335.0,630026071.0,607750975.0,0.0730024908639595,2449
2020-02-17,14.73,14.85,14.21,14.67,48913932.0,709887226.0,607750975.0,0.0804835105365318,2449
