日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,7.22,7.29,7.19,7.25,4897110.0,35448926.0,411431160.0,0.011902623029330107,600113
2020-01-03,7.25,7.31,7.21,7.27,4150963.0,30148604.0,411431160.0,0.010089082703410213,600113
2020-01-06,7.23,7.35,7.14,7.27,6046122.0,43913609.0,411431160.0,0.014695342958467219,600113
2020-01-07,7.25,7.32,7.22,7.31,4773191.0,34767345.0,411431160.0,0.01160143291042905,600113
2020-01-08,7.28,7.31,7.15,7.16,5345990.0,38654351.0,411431160.0,0.01299364394276797,600113
2020-01-09,7.25,7.43,7.22,7.35,9880377.0,72318228.0,411431160.0,0.02401465411613452,600113
2020-01-10,7.39,7.4,7.28,7.32,4434557.0,32525566.0,411431160.0,0.010778369338870688,600113
2020-01-13,7.32,7.59,7.22,7.42,8957801.0,66424627.0,411431160.0,0.0217722960020821,600113
2020-01-14,7.43,7.43,7.33,7.4,4977375.0,36769209.0,411431160.0,0.012097710343572422,600113
2020-01-15,7.41,7.43,7.3,7.38,3703030.0,27235898.0,411431160.0,0.009000363511601795,600113
2020-01-16,7.38,7.38,7.2,7.2,3768066.0,27384685.0,411431160.0,0.009158436128172694,600113
2020-01-17,7.23,7.29,7.15,7.16,2780440.0,20067246.0,411431160.0,0.006757971369985686,600113
2020-01-20,7.16,7.29,7.15,7.25,3571090.0,25819608.0,411431160.0,0.008679678029247954,600113
2020-01-21,7.26,7.26,7.11,7.16,3664453.0,26299740.0,411431160.0,0.008906600559860367,600113
2020-01-22,7.12,7.27,7.11,7.21,3781930.0,27185676.0,411431160.0,0.00919213313838456,600113
2020-01-23,7.17,7.19,6.8,6.9,5839294.0,40811033.0,411431160.0,0.014192639176867401,600113
2020-02-03,6.21,6.21,6.21,6.21,984400.0,6113124.0,411431160.0,0.0023926238352972584,600113
2020-02-04,5.61,6.1,5.61,5.96,7575598.0,45154842.0,411431160.0,0.018412795958380985,600113
2020-02-05,6.02,6.19,6.02,6.06,4412886.0,26926126.0,411431160.0,0.010725697100822407,600113
2020-02-06,6.16,6.2,6.07,6.16,5013841.0,30771230.0,411431160.0,0.0121863424248178,600113
2020-02-07,6.19,6.22,6.08,6.15,4546969.0,27928457.0,411431160.0,0.011051591230960727,600113
2020-02-10,6.14,6.42,6.06,6.35,6184498.0,38753504.0,411431160.0,0.015031671397956343,600113
2020-02-11,6.35,6.39,6.26,6.3,3601390.0,22785464.0,411431160.0,0.00875332339922917,600113
2020-02-12,6.29,6.35,6.24,6.34,3046007.0,19200316.0,411431160.0,0.007403442656117733,600113
2020-02-13,6.33,6.39,6.23,6.25,4664579.0,29433426.0,411431160.0,0.011337447071339954,600113
2020-02-14,6.25,6.42,6.24,6.35,4704698.0,29766649.0,411431160.0,0.011434957916167556,600113
2020-02-17,6.35,6.61,6.33,6.56,6247650.0,40635938.0,411431160.0,0.015185164876670985,600113
2020-02-18,6.6,6.64,6.5,6.6,5946443.0,39054662.0,411431160.0,0.014453069135551133,600113
2020-02-19,6.57,6.65,6.53,6.59,4102738.0,27047477.0,411431160.0,0.009971869899207439,600113
2020-02-20,6.6,6.73,6.58,6.71,7006375.0,46635698.0,411431160.0,0.017029276538024003,600113
2020-02-21,6.73,6.84,6.67,6.69,7754241.0,52290799.0,411431160.0,0.018846994962656693,600113
