日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,4.52,4.55,4.46,4.53,14282224.0,64397793.0,615770240.0,0.0231940796619206,790
2020-01-03,4.51,4.53,4.47,4.49,10270098.0,46147302.0,615770240.0,0.0166784578611658,790
2020-01-06,4.47,4.57,4.45,4.51,10671952.0,48224546.0,615770240.0,0.0173310616635191,790
2020-01-07,4.5,4.57,4.5,4.56,8379067.0,38091531.0,615770240.0,0.0136074568982093,790
2020-01-08,4.55,4.55,4.44,4.46,8757987.0,39286343.0,615770240.0,0.0142228162894004,790
2020-01-09,4.51,4.53,4.48,4.52,7032921.0,31723948.0,615770240.0,0.0114213395567801,790
2020-01-10,4.66,4.77,4.57,4.57,21407771.0,99561611.0,615770240.0,0.034765842207639,790
2020-01-13,4.55,4.59,4.47,4.58,11075824.0,50032597.0,615770240.0,0.0179869426622501,790
2020-01-14,4.57,4.62,4.56,4.58,9475284.0,43400757.0,615770240.0,0.0153876939554597,790
2020-01-15,4.58,4.59,4.47,4.5,7624975.0,34433891.0,615770240.0,0.0123828248016662,790
2020-01-16,4.51,4.53,4.46,4.48,6898743.0,31015257.0,615770240.0,0.0112034368533302,790
2020-01-17,4.5,4.53,4.45,4.47,7147903.0,32091575.0,615770240.0,0.0116080682950835,790
2020-01-20,4.62,4.71,4.54,4.7,23910823.0,110711516.0,615770240.0,0.0388307544710182,790
2020-01-21,4.87,5.17,4.86,5.17,57724347.0,294179846.0,615770240.0,0.0937433205606039,790
2020-01-22,5.2,5.22,4.8,4.82,44294526.0,220121322.0,615770240.0,0.0719335283238111,790
2020-01-23,4.92,5.16,4.89,5.1,44462106.0,224615611.0,615770240.0,0.072205675285639,790
2020-02-03,5.4,5.61,4.59,5.61,78104729.0,423598561.0,615770240.0,0.12684070116802,790
2020-02-04,5.67,5.98,5.21,5.54,70126809.0,389545599.0,615770240.0,0.1138846999166442,790
2020-02-05,5.41,5.78,5.3,5.7,67547456.0,372837225.0,615770240.0,0.1096958761761529,790
2020-02-06,5.54,5.95,5.52,5.67,69209635.0,400947862.0,615770240.0,0.1123952255308733,790
2020-02-07,5.56,5.78,5.2,5.34,52888905.0,289092752.0,615770240.0,0.0858906481092688,790
2020-02-10,5.25,5.29,5.02,5.11,32288618.0,165591914.0,615770240.0,0.0524361456636813,790
2020-02-11,5.12,5.23,5.03,5.23,23602021.0,121400854.0,615770240.0,0.0383292654740833,790
2020-02-12,5.21,5.26,5.11,5.19,19268999.0,99726905.0,615770240.0,0.0312925142338804,790
2020-02-13,5.2,5.2,4.98,5.03,22907610.0,115927287.0,615770240.0,0.0372015542680334,790
2020-02-14,4.99,5.1,4.9,4.93,18352539.0,91531173.0,615770240.0,0.0298041993715058,790
2020-02-17,4.94,5.05,4.93,5.05,17385752.0,87194175.0,615770240.0,0.0282341543495184,790
2020-02-18,5.15,5.15,4.97,5.09,20634323.0,104653875.0,615770240.0,0.0335097763087738,790
2020-02-19,5.07,5.07,4.91,4.94,16815687.0,83778429.0,615770240.0,0.0273083788524758,790
2020-02-20,4.95,4.97,4.86,4.94,14656892.0,72136284.0,615770240.0,0.0238025338801693,790
2020-02-21,4.96,5.01,4.86,4.98,21852651.0,107642065.0,615770240.0,0.0354883194744845,790
2020-02-24,4.98,5.09,4.96,5.06,21491469.0,108292128.0,615770240.0,0.0349017662821769,790
2020-02-25,4.98,5.19,4.92,5.19,35182923.0,180178697.0,615770240.0,0.0571364458925458,790
2020-02-26,5.14,5.16,4.98,5.01,26434976.0,133748752.0,615770240.0,0.0429299343859164,790
2020-02-27,5.01,5.05,4.87,5.04,16890095.0,83733580.0,615770240.0,0.0274292161310036,790
2020-02-28,4.97,5.1,4.91,5.0,20684531.0,103861456.0,615770240.0,0.0335913132144872,790
2020-03-02,5.03,5.11,4.94,5.11,17965815.0,90641977.0,615770240.0,0.0291761664220732,790
2020-03-03,5.14,5.17,5.06,5.1,21491276.0,109906840.0,615770240.0,0.0349014528535838,790
2020-03-04,5.06,5.11,4.98,5.02,14058663.0,70680807.0,615770240.0,0.0228310205442861,790
2020-03-05,5.05,5.09,5.0,5.05,15246350.0,76761338.0,615770240.0,0.0247598032668808,790
2020-03-06,5.56,5.56,5.56,5.56,12448406.0,69213137.0,615770240.0,0.0202159916010231,790
2020-03-09,6.12,6.12,5.8,6.12,87975844.0,530256230.0,615770240.0,0.1428712176801529,790
2020-03-10,6.0,6.15,5.59,5.8,64703008.0,379823135.0,615770240.0,0.1050765428351977,790
2020-03-11,5.77,6.11,5.6,5.8,55670389.0,323733291.0,615770240.0,0.0904077290256833,790
