日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,2.87,3.02,2.87,2.96,36352745.0,107008504.0,699541842.9999999,0.0519665054546279,2354
2020-01-03,3.03,3.08,2.96,3.02,43595177.0,131621088.0,699541842.9999999,0.0623196130956815,2354
2020-01-06,3.03,3.07,2.97,2.99,41091767.0,124257387.0,699541842.9999999,0.0587409708385378,2354
2020-01-07,3.0,3.28,3.0,3.17,62783030.0,197199997.0,699541842.9999999,0.0897487843339773,2354
2020-01-08,3.15,3.16,3.0,3.04,45901256.0,141149583.0,699541842.9999999,0.0656161692961088,2354
2020-01-09,3.05,3.13,3.05,3.07,32959626.0,101414771.0,699541842.9999999,0.0471160179048789,2354
2020-01-10,3.06,3.08,2.98,3.0,23334343.0,70441146.0,699541842.9999999,0.0333566079477536,2354
2020-01-13,2.96,3.02,2.9,3.01,22884563.0,67583721.0,699541842.9999999,0.0327136442644503,2354
2020-01-14,3.0,3.01,2.95,2.95,19487911.0,57919748.0,699541842.9999999,0.0278581062662752,2354
2020-01-15,2.93,2.94,2.89,2.91,16170803.0,47070109.0,699541842.9999999,0.0231162769773015,2354
2020-01-16,2.9,2.95,2.88,2.92,13797230.0,40200454.0,699541842.9999999,0.0197232376276882,2354
2020-01-17,2.91,2.91,2.83,2.84,19240312.0,55037750.0,699541842.9999999,0.0275041617489062,2354
2020-01-20,2.85,2.91,2.85,2.9,12206525.0,35222200.0,699541842.9999999,0.017449313607392,2354
2020-01-21,2.85,2.86,2.8,2.81,16622120.0,46979632.0,699541842.9999999,0.0237614378129486,2354
2020-01-22,2.78,2.81,2.65,2.77,16690106.0,45665110.0,699541842.9999999,0.0238586242796058,2354
2020-01-23,2.69,2.77,2.63,2.67,18533885.0,49768696.0,699541842.9999999,0.0264943193683983,2354
2020-02-03,2.4,2.4,2.4,2.4,5687000.0,13648800.0,699541842.9999999,0.0081296066231166,2354
2020-02-04,2.17,2.41,2.17,2.41,25755360.0,59820769.0,699541842.9999999,0.0368174688300954,2354
2020-02-05,2.39,2.56,2.37,2.47,20434560.0,50819852.0,699541842.9999999,0.0292113476906055,2354
2020-02-06,2.47,2.59,2.42,2.57,24794813.0,62987341.0,699541842.9999999,0.0354443601167114,2354
2020-02-07,2.58,2.83,2.58,2.83,20360952.0,55785999.0,699541842.9999999,0.0291061245352838,2354
2020-02-10,3.0,3.0,2.69,2.77,52582490.0,149363690.0,699541842.9999999,0.0751670404367791,2354
2020-02-11,2.7,2.72,2.63,2.63,23870327.0,63852953.0,699541842.9999999,0.0341228008572462,2354
2020-02-12,2.63,2.77,2.63,2.76,24876570.0,67912190.0,699541842.9999999,0.0355612323250262,2354
2020-02-13,2.75,2.75,2.65,2.69,21229665.0,57060759.0,699541842.9999999,0.0303479558977575,2354
2020-02-14,2.68,2.69,2.62,2.65,14063060.0,37303718.0,699541842.9999999,0.0201032434881811,2354
2020-02-17,2.65,2.72,2.65,2.72,16200263.0,43695953.0,699541842.9999999,0.0231583902551487,2354
2020-02-18,2.72,2.77,2.69,2.77,20522280.0,55927821.0,699541842.9999999,0.0293367440494906,2354
2020-02-19,2.76,2.76,2.68,2.69,18128060.0,49075232.0,699541842.9999999,0.0259141896677079,2354
2020-02-20,2.67,2.73,2.67,2.72,15301100.0,41350355.0,699541842.9999999,0.0218730304028432,2354
2020-02-21,2.71,2.78,2.7,2.75,21521592.0,59260725.0,699541842.9999999,0.0307652676038708,2354
2020-02-24,2.71,2.73,2.66,2.7,23557115.0,63464000.0,699541842.9999999,0.0336750620934622,2354
2020-02-25,2.63,2.66,2.51,2.62,26965570.0,70232703.0,699541842.9999999,0.0385474725634103,2354
2020-02-26,2.6,2.88,2.56,2.71,40106375.0,108665366.0,699541842.9999999,0.0573323460223665,2354
2020-02-27,2.71,2.83,2.65,2.8,40460949.0,112054825.0,699541842.9999999,0.0578392120569691,2354
2020-02-28,2.67,2.75,2.61,2.62,28168611.0,75261889.0,699541842.9999999,0.0402672281606462,2354
2020-03-02,2.6,2.73,2.58,2.68,21490372.0,57288609.0,699541842.9999999,0.0307206383936064,2354
2020-03-03,2.7,2.73,2.65,2.67,22952391.0,61525014.0,699541842.9999999,0.0328106048689928,2354
2020-03-04,2.64,2.66,2.6,2.64,15859880.0,41649214.0,699541842.9999999,0.0226718103551669,2354
2020-03-05,2.65,2.68,2.63,2.66,15652013.0,41581242.0,699541842.9999999,0.0223746630121166,2354
2020-03-06,2.63,2.66,2.6,2.63,14410057.0,37883443.0,699541842.9999999,0.0205992781478262,2354
2020-03-09,2.62,2.63,2.54,2.54,16866157.0,43435448.0,699541842.9999999,0.0241102904261868,2354
2020-03-10,2.48,2.54,2.43,2.54,16569525.0,41331788.0,699541842.9999999,0.0236862528893786,2354
2020-03-11,2.55,2.6,2.54,2.54,12451408.0,32031901.0,699541842.9999999,0.0177993755835989,2354
2020-03-12,2.53,2.53,2.45,2.47,11615339.0,28730978.0,699541842.9999999,0.0166042090494363,2354
2020-03-13,2.37,2.45,2.31,2.42,12271987.0,29147710.0,699541842.9999999,0.0175428919982417,2354
2020-03-16,2.43,2.48,2.38,2.39,10985400.0,26772963.0,699541842.9999999,0.0157037068045692,2354
2020-03-17,2.43,2.45,2.29,2.35,11136873.0,26063739.0,699541842.9999999,0.0159202385267467,2354
2020-03-18,2.37,2.41,2.29,2.29,10148420.0,23865140.0,699541842.9999999,0.0145072379894793,2354
2020-03-19,2.28,2.32,2.25,2.3,9083636.0,20738373.0,699541842.9999999,0.0129851217491789,2354
2020-03-20,2.33,2.34,2.29,2.32,7109300.0,16451116.0,699541842.9999999,0.0101627945077761,2354
2020-03-23,2.28,2.29,2.22,2.23,7406280.0,16690766.0,699541842.9999999,0.0105873295130395,2354
2020-03-24,2.26,2.29,2.23,2.28,9565325.0,21629764.0,699541842.9999999,0.0136736995731075,2354
2020-03-25,2.3,2.38,2.3,2.37,12547727.0,29418918.0,699541842.9999999,0.017937064273652,2354
2020-03-26,2.36,2.37,2.29,2.31,8792900.0,20490780.0,699541842.9999999,0.0125695125859683,2354
2020-03-27,2.33,2.35,2.3,2.3,6784300.0,15731892.0,699541842.9999999,0.009698204714825,2354
2020-03-30,2.23,2.26,2.16,2.18,12670680.0,27710296.0,699541842.9999999,0.0181128264546142,2354
2020-03-31,2.2,2.22,2.14,2.15,10932852.0,23616065.0,699541842.9999999,0.0156285890678307,2354
2020-04-01,2.13,2.14,2.06,2.07,14167810.0,29802811.0,699541842.9999999,0.0202529843522169,2354
2020-04-02,2.07,2.07,1.98,2.07,19058140.0,38512073.0,699541842.9999999,0.0272437455896401,2354
2020-04-03,2.06,2.13,2.06,2.08,13073960.0,27296328.0,699541842.9999999,0.018689318059849,2354
2020-04-07,2.1,2.16,2.09,2.15,14771749.0,31441206.0,699541842.9999999,0.021116319413648,2354
2020-04-08,2.14,2.16,2.1,2.14,8808880.0,18799531.0,699541842.9999999,0.012592356108711,2354
2020-04-09,2.14,2.35,2.14,2.28,48641931.0,112586712.0,699541842.9999999,0.0695339835447127,2354
2020-04-10,2.2,2.24,2.1,2.11,29673160.0,64318966.0,699541842.9999999,0.0424179915710917,2354
2020-04-13,2.07,2.11,2.06,2.08,11075200.0,23032005.0,699541842.9999999,0.0158320765381292,2354
2020-04-14,2.07,2.13,2.07,2.13,8503477.0,17934157.0,699541842.9999999,0.0121557803655213,2354
2020-04-15,2.08,2.11,2.06,2.07,12479918.0,25909655.0,699541842.9999999,0.0178401308297436,2354
2020-04-16,2.05,2.08,2.03,2.06,7074080.0,14514512.0,699541842.9999999,0.0101124472692907,2354
2020-04-17,2.07,2.14,2.04,2.06,11051730.0,23022736.0,699541842.9999999,0.0157985260075429,2354
2020-04-20,2.04,2.04,1.99,2.03,10606660.0,21400795.0,699541842.9999999,0.0151622953024698,2354
2020-04-21,2.04,2.12,2.02,2.11,19805170.0,41062327.0,699541842.9999999,0.0283116302451117,2354
2020-04-22,2.11,2.13,2.06,2.09,11441230.0,23893524.0,699541842.9999999,0.0163553190055566,2354
2020-04-23,2.09,2.1,2.03,2.04,12416583.0,25459531.0,699541842.9999999,0.0177495930004004,2354
2020-04-24,2.04,2.04,1.95,1.96,14298325.0,28433215.0,699541842.9999999,0.0204395564655308,2354
2020-04-27,1.92,1.95,1.76,1.8,27648441.0,50005226.0,699541842.9999999,0.0395236414757251,2354
