日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,3.78,3.84,3.78,3.82,10051900.0,38382447.0,1516736158.0,0.006627322719895229,600210
2020-01-03,3.81,3.85,3.8,3.82,6905700.0,26386230.0,1516736158.0,0.004553000179745171,600210
2020-01-06,3.79,3.9,3.78,3.83,15142453.0,58153082.0,1516736158.0,0.009983577512892654,600210
2020-01-07,3.84,4.0,3.84,4.0,27745126.0,109171792.0,1516736158.0,0.018292651529179145,600210
2020-01-08,3.99,3.99,3.86,3.88,21962173.0,86045587.0,1516736158.0,0.01447989018008233,600210
2020-01-09,3.92,3.95,3.92,3.93,10821301.0,42579394.0,1516736158.0,0.00713459684001283,600210
2020-01-10,3.95,3.97,3.92,3.93,5661776.0,22293813.0,1516736158.0,0.0037328680866062667,600210
2020-01-13,3.91,3.95,3.87,3.94,8003391.0,31354178.0,1516736158.0,0.005276719327739532,600210
2020-01-14,3.96,3.96,3.92,3.92,7900328.0,31129990.0,1516736158.0,0.005208768814753871,600210
2020-01-15,3.92,3.93,3.84,3.88,8414625.0,32557750.0,1516736158.0,0.0055478502016433106,600210
2020-01-16,3.88,3.89,3.83,3.84,5751943.0,22147122.0,1516736158.0,0.0037923161320190537,600210
2020-01-17,3.84,3.87,3.84,3.85,5402045.0,20804757.0,1516736158.0,0.0035616247239224847,600210
2020-01-20,3.85,3.91,3.84,3.89,4377871.0,16978669.0,1516736158.0,0.0028863761023359214,600210
2020-01-21,3.9,3.92,3.85,3.86,5262720.0,20427350.0,1516736158.0,0.0034697662953717227,600210
2020-01-22,3.85,3.88,3.76,3.87,9038778.0,34530752.0,1516736158.0,0.005959360797410356,600210
2020-01-23,3.83,3.84,3.7,3.73,9164690.0,34535477.0,1516736158.0,0.006042375894885207,600210
2020-02-03,3.36,3.36,3.36,3.36,8129300.0,27314448.0,1516736158.0,0.00535973244728303,600210
2020-02-04,3.17,3.4,3.17,3.35,17237987.0,57311314.0,1516736158.0,0.011365184978994877,600210
2020-02-05,3.35,3.45,3.34,3.4,11778144.0,40061291.0,1516736158.0,0.007765453429639936,600210
2020-02-06,3.4,3.48,3.35,3.46,11635493.0,39861254.0,1516736158.0,0.007671402134529979,600210
2020-02-07,3.46,3.48,3.39,3.44,9266953.0,31767529.0,1516736158.0,0.006109798959510267,600210
2020-02-10,3.43,3.51,3.41,3.51,9855182.0,34217117.0,1516736158.0,0.006497624486644565,600210
2020-02-11,3.5,3.54,3.48,3.5,8366828.0,29365295.0,1516736158.0,0.005516337140028807,600210
2020-02-12,3.51,3.53,3.48,3.52,7514353.0,26303422.0,1516736158.0,0.00495429146352559,600210
2020-02-13,3.52,3.56,3.44,3.46,9779423.0,34142946.0,1516736158.0,0.006447675786206186,600210
2020-02-14,3.45,3.48,3.43,3.46,7977124.0,27520506.0,1516736158.0,0.005259401220129678,600210
2020-02-17,3.48,3.61,3.46,3.59,15382382.0,54717292.0,1516736158.0,0.010141765210030683,600210
2020-02-18,3.63,3.72,3.6,3.7,16823791.0,61725189.0,1516736158.0,0.011092101227535976,600210
2020-02-19,3.68,3.76,3.62,3.64,18096348.0,66860105.0,1516736158.0,0.011931111356811209,600210
2020-02-20,3.66,3.76,3.64,3.75,14548889.0,53782577.0,1516736158.0,0.009592234564503605,600210
2020-02-21,4.13,4.13,4.13,4.13,10944082.0,45199059.0,1516736158.0,0.0072155476364663814,600210
2020-02-24,4.54,4.54,4.54,4.54,6207406.0,28181623.0,1516736158.0,0.00409260764784906,600210
2020-02-25,4.98,4.99,4.78,4.99,209999859.0,1037424797.0,1516736158.0,0.1384551016947537,600210
2020-02-26,5.11,5.49,5.11,5.49,142928975.0,772913086.0,1516736158.0,0.09423456693250402,600210
2020-02-27,5.7,5.87,4.94,4.94,183874139.0,956015746.0,1516736158.0,0.12123014146538201,600210
2020-02-28,4.7,4.83,4.45,4.49,146508710.0,664160607.0,1516736158.0,0.09659472362892003,600210
2020-03-02,4.54,4.74,4.46,4.66,101948998.0,471963952.0,1516736158.0,0.06721603982490408,600210
2020-03-03,4.74,4.8,4.51,4.53,91332305.0,423342460.0,1516736158.0,0.06021634317759833,600210
2020-03-04,4.34,4.5,4.29,4.43,56096261.0,247199561.0,1516736158.0,0.036984851125306924,600210
2020-03-05,4.5,4.65,4.45,4.63,69177772.0,315679836.0,1516736158.0,0.045609628039209704,600210
2020-03-06,4.54,4.6,4.47,4.49,43832157.0,198898099.0,1516736158.0,0.028898999189020454,600210
2020-03-09,4.47,4.72,4.47,4.6,73858758.0,341097352.0,1516736158.0,0.04869585102882475,600210
2020-03-10,4.43,4.61,4.34,4.58,57507510.0,256938809.0,1516736158.0,0.037915302339617596,600210
2020-03-11,4.59,4.84,4.56,4.58,67369033.0,315939412.0,1516736158.0,0.044417107513830364,600210
2020-03-12,4.45,4.62,4.41,4.62,36205967.0,163658164.0,1516736158.0,0.023870972422614323,600210
2020-03-13,4.42,4.6,4.35,4.59,39418679.0,177229973.0,1516736158.0,0.025989147019464674,600210
2020-03-16,4.61,4.63,4.18,4.22,50146589.0,222092307.0,1516736158.0,0.033062170197171496,600210
2020-03-17,4.26,4.34,3.92,4.09,48267491.0,197901211.0,1516736158.0,0.03182326124778783,600210
2020-03-18,4.13,4.18,3.98,4.0,30806334.0,126156209.0,1516736158.0,0.020310937955499046,600210
2020-03-19,4.03,4.11,3.92,4.07,26764692.0,107302943.0,1516736158.0,0.017646241146708392,600210
2020-03-20,4.11,4.14,4.02,4.08,17047751.0,69481439.0,1516736158.0,0.011239760396085974,600210
2020-03-23,3.97,4.08,3.94,3.97,17743307.0,71263733.0,1516736158.0,0.011698347735967932,600210
2020-03-24,4.06,4.11,4.01,4.11,20537913.0,83606588.0,1516736158.0,0.01354086067749695,600210
2020-03-25,4.21,4.21,4.13,4.17,21003358.0,87477740.0,1516736158.0,0.013847733430246343,600210
2020-03-26,4.13,4.19,4.1,4.11,16453911.0,68164711.0,1516736158.0,0.010848235478012518,600210
2020-03-27,4.25,4.52,4.19,4.29,50825788.0,221452216.0,1516736158.0,0.03350997319601053,600210
2020-03-30,4.2,4.23,4.11,4.18,21162161.0,88297306.0,1516736158.0,0.013952433907756816,600210
2020-03-31,4.21,4.24,4.15,4.19,12858694.0,53905550.0,1516736158.0,0.008477871337197988,600210
2020-04-01,4.19,4.23,4.12,4.12,14991038.0,62472280.0,1516736158.0,0.009883748020992324,600210
2020-04-02,4.06,4.23,4.05,4.23,18288777.0,75800848.0,1516736158.0,0.012057981807538606,600210
2020-04-03,4.2,4.23,4.13,4.17,13657831.0,57074233.0,1516736158.0,0.009004750712879095,600210
2020-04-07,4.23,4.29,4.2,4.28,22986141.0,97564215.0,1516736158.0,0.015155002983716038,600210
2020-04-08,4.24,4.44,4.22,4.36,29421361.0,128016971.0,1516736158.0,0.019397810782592288,600210
2020-04-09,4.38,4.39,4.32,4.34,14852030.0,64590485.0,1516736158.0,0.009792098593854449,600210
2020-04-10,4.34,4.49,4.32,4.38,28055112.0,123665624.0,1516736158.0,0.018497028538565375,600210
2020-04-13,4.41,4.49,4.33,4.39,17130923.0,75575760.0,1516736158.0,0.011294596564895764,600210
2020-04-14,4.4,4.4,4.33,4.4,14604343.0,63796825.0,1516736158.0,0.009628795966239502,600210
2020-04-15,4.4,4.41,4.3,4.33,12976801.0,56469032.0,1516736158.0,0.008555740516604734,600210
2020-04-16,4.31,4.34,4.28,4.33,10169016.0,43849075.0,1516736158.0,0.0067045385226452816,600210
