日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2021-06-10,3.18,3.82,3.18,3.82,157381727.0,596262425.0,6949457019.0,0.022646622113024685,600905
2021-06-11,4.2,4.2,4.2,4.2,34734080.0,145883136.0,6949457019.0,0.00499809983787742,600905
2021-06-15,4.62,4.62,4.23,4.62,3645307535.0,16407455025.0,6949457019.0,0.5245456623493939,600905
2021-06-16,4.61,5.07,4.35,4.95,3148735015.0,15016698493.0,6949457019.0,0.45309079635880545,600905
2021-06-17,4.87,5.45,4.77,5.45,1309220800.0,6872921051.0,6949457019.0,0.18839181196754734,600905
2021-06-18,5.9,6.0,5.78,6.0,602439242.0,3565611747.0,6949457019.0,0.08668867802950865,600905
2021-06-21,6.6,6.6,6.6,6.6,139373536.0,919865338.0,6949457019.0,0.020055313043731194,600905
2021-06-22,7.26,7.26,7.26,7.26,36165464.0,262561269.0,6949457019.0,0.005204070462069578,600905
2021-06-23,7.99,7.99,7.99,7.99,23131229.0,184818520.0,6949457019.0,0.003328494432983556,600905
2021-06-24,8.79,8.79,7.19,7.32,3516945258.0,27698437625.0,6949457019.0,0.506074826908718,600905
2021-06-25,6.99,7.54,6.71,6.89,2193758779.0,15295257913.0,6949457019.0,0.3156734077212371,600905
2021-06-28,6.75,6.75,6.33,6.35,1881854931.0,12244437657.0,6949457019.0,0.2707916497439956,600905
2021-06-29,6.22,6.86,6.11,6.68,1953941107.0,12859344779.0,6949457019.0,0.28116457180149085,600905
2021-06-30,6.52,6.54,6.28,6.36,1270944387.0,8106076688.0,6949457019.0,0.18288398410483067,600905
2021-07-01,6.3,6.55,6.23,6.25,980696563.0,6247749212.0,6949457019.0,0.1411184442638827,600905
2021-07-02,6.27,6.32,5.9,5.95,1066739563.0,6406020192.0,6949457019.0,0.15349969934104285,600905
2021-07-05,5.9,5.98,5.7,5.84,913494884.0,5287802860.0,6949457019.0,0.1314483824423233,600905
2021-07-06,5.85,6.42,5.75,6.42,1666310626.0,10229750031.0,6949457019.0,0.2397756575001849,600905
2021-07-07,6.3,6.64,6.12,6.38,1527864614.0,9674468557.0,6949457019.0,0.21985381157445505,600905
2021-07-08,6.46,6.89,6.31,6.76,1542166014.0,10289354077.0,6949457019.0,0.22191172774846685,600905
2021-07-09,6.68,7.18,6.53,6.96,1454306182.0,10042488423.0,6949457019.0,0.20926903756996962,600905
2021-07-12,6.86,7.0,6.64,6.78,1183712733.0,8044042166.0,6949457019.0,0.1703316863121389,600905
2021-07-13,6.67,7.15,6.62,6.99,1304790744.0,9078657783.0,6949457019.0,0.18775434403474509,600905
2021-07-14,6.99,7.15,6.69,6.81,1169349529.0,8087320908.0,6949457019.0,0.16826487678144744,600905
2021-07-15,6.71,6.78,6.42,6.59,858209183.0,5655317756.0,6949457019.0,0.12349298379047936,600905
