日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,6.2,6.34,6.2,6.29,7422725.0,46586697.0,520987734.0,0.014247408366048,2642
2020-01-03,6.27,6.33,6.2,6.31,8356451.0,52339285.0,520987734.0,0.0160396309829436,2642
2020-01-06,6.26,6.45,6.26,6.34,8747204.0,55614940.0,520987734.0,0.0167896543990419,2642
2020-01-07,6.34,6.58,6.32,6.53,10487116.0,67605932.0,520987734.0,0.0201292954048703,2642
2020-01-08,6.48,6.86,6.47,6.61,17822897.0,119423923.0,520987734.0,0.0342098207632658,2642
2020-01-09,6.65,6.94,6.65,6.94,18586676.0,127016001.0,520987734.0,0.0356758418423724,2642
2020-01-10,7.01,7.1,6.72,6.75,15540178.0,106640369.0,520987734.0,0.0298282991821838,2642
2020-01-13,6.74,7.05,6.74,7.03,11709537.0,81155111.0,520987734.0,0.0224756481502883,2642
2020-01-14,7.04,7.37,7.03,7.33,16425791.0,118102048.0,520987734.0,0.0315281722160468,2642
2020-01-15,7.32,7.4,7.1,7.27,11122058.0,80635678.0,520987734.0,0.0213480227540251,2642
2020-01-16,7.25,7.32,7.14,7.2,8465875.0,60964373.0,520987734.0,0.0162496627991629,2642
2020-01-17,7.2,7.56,7.2,7.5,11562370.0,86149711.0,520987734.0,0.0221931712503619,2642
2020-01-20,7.48,7.88,7.46,7.88,14326250.0,111029092.0,520987734.0,0.0274982481641304,2642
2020-01-21,7.9,8.03,7.66,7.88,14898253.0,117091875.0,520987734.0,0.0285961684464532,2642
2020-01-22,7.49,7.49,7.49,7.49,3953300.0,29610217.0,520987734.0,0.0075880865172153,2642
2020-01-23,7.12,7.18,7.12,7.12,19785200.0,140966826.0,520987734.0,0.0379763259455164,2642
2020-02-03,6.76,6.76,6.76,6.76,204200.0,1380392.0,520987734.0,0.0003919478073547,2642
2020-02-04,6.42,6.42,6.42,6.42,4361500.0,28000830.0,520987734.0,0.0083715982457276,2642
2020-02-05,6.66,6.74,6.42,6.56,29304153.0,194486429.0,520987734.0,0.0562472992886239,2642
2020-02-06,6.45,6.81,6.43,6.7,21278198.0,141650208.0,520987734.0,0.0408420325688512,2642
2020-02-07,6.62,6.91,6.6,6.85,17994570.0,122019868.0,520987734.0,0.0345393352389367,2642
2020-02-10,6.8,6.98,6.79,6.9,16682447.0,114722482.0,520987734.0,0.0320208056952066,2642
2020-02-11,6.96,6.97,6.68,6.69,15336368.0,104517316.0,520987734.0,0.0294370999529136,2642
2020-02-12,6.67,6.95,6.63,6.86,14243144.0,97138381.0,520987734.0,0.0273387319326024,2642
2020-02-13,6.83,6.88,6.59,6.66,15878596.0,106603941.0,520987734.0,0.0304778691776263,2642
2020-02-14,6.64,6.72,6.56,6.57,10996102.0,72999565.0,520987734.0,0.0211062589047441,2642
